time,gFx,gFy,gFz,TgF
4.434278461,1.1114,0.2117,0.1240,1.138
4.436884615,1.1111,0.2091,0.1150,1.136
4.439663769,1.1043,0.2107,0.1069,1.129
4.441567154,1.1002,0.2056,0.0935,1.123
4.446357308,1.0967,0.1995,0.0835,1.118
4.448424923,1.0978,0.1912,0.0732,1.117
4.449753615,1.0987,0.1816,0.0617,1.115
4.451683769,1.0955,0.1685,0.0532,1.110
4.454222846,1.0938,0.1555,0.0444,1.106
4.457208308,1.0938,0.1438,0.0370,1.104
4.459513538,1.0941,0.1262,0.0323,1.102
4.462589538,1.0904,0.1079,0.0258,1.096
4.464723461,1.0882,0.0903,0.0251,1.092
4.467742154,1.0834,0.0754,0.0241,1.086
4.469352077,1.0804,0.0554,0.0206,1.082
4.472033308,1.0772,0.0365,0.0160,1.078
4.474237923,1.0753,0.0211,0.0165,1.076
4.480199385,1.0701,0.0034,0.0131,1.070
4.480797,1.0643,-0.0105,0.0097,1.064
4.483713846,1.0567,-0.0200,0.0043,1.057
4.485962461,1.0523,-0.0279,0.0001,1.053
4.487439385,1.0477,-0.0361,-0.0005,1.048
4.490464692,1.0435,-0.0454,-0.0017,1.044
4.492253846,1.0403,-0.0489,-0.0019,1.041
4.49464,1.0379,-0.0508,-0.0026,1.039
4.498323077,1.0389,-0.0538,0.0055,1.040
4.504379385,1.0396,-0.0518,0.0302,1.041
4.504905231,1.0435,-0.0489,0.0458,1.046
4.505228923,1.0494,-0.0420,0.0656,1.052
4.507576077,1.0513,-0.0340,0.0805,1.055
4.509790846,1.0484,-0.0184,0.1040,1.054
4.514402154,1.0398,0.0011,0.1250,1.047
4.515832308,1.0333,0.0223,0.1457,1.044
4.519045846,1.0347,0.0456,0.1780,1.051
4.520996923,1.0384,0.0707,0.2107,1.062
4.524179077,1.0474,0.0949,0.2403,1.079
4.524749615,1.0645,0.1187,0.2687,1.104
4.527588308,1.0831,0.1448,0.2945,1.132
4.530269231,1.0990,0.1695,0.3143,1.156
4.532855461,1.1132,0.1953,0.3323,1.178
4.535988923,1.1349,0.2159,0.3509,1.207
4.538794154,1.1649,0.2293,0.3646,1.242
4.539953538,1.2011,0.2484,0.3703,1.281
4.542773846,1.2255,0.2650,0.3751,1.309
4.547268385,1.2316,0.2824,0.3896,1.322
4.548154154,1.2341,0.2938,0.3900,1.327
4.553119692,1.2483,0.2969,0.3781,1.338
4.557680923,1.2707,0.2876,0.3644,1.353
4.558277231,1.2956,0.2775,0.3458,1.369
4.558616,1.3128,0.2601,0.3265,1.378
4.560026461,1.3233,0.2347,0.3053,1.378
4.562716692,1.3282,0.2063,0.2815,1.373
4.565637231,1.3189,0.1783,0.2545,1.355
4.569643769,1.2970,0.1436,0.2307,1.325
4.570221231,1.2672,0.1113,0.2093,1.289
4.572840615,1.2306,0.0784,0.1970,1.249
4.575843769,1.1915,0.0463,0.1916,1.208
4.580440385,1.1581,0.0106,0.1953,1.174
4.581042846,1.1344,-0.0237,0.2021,1.152
4.582650231,1.1132,-0.0513,0.2137,1.135
4.585711692,1.0867,-0.0715,0.2349,1.114
4.587739154,1.0638,-0.0848,0.2530,1.097
4.591314769,1.0499,-0.0960,0.2659,1.087
4.593086154,1.0410,-0.0985,0.2838,1.083
4.597007154,1.0268,-0.0901,0.3034,1.075
4.598559692,1.0159,-0.0757,0.3160,1.067
4.604318231,1.0098,-0.0522,0.3248,1.062
4.604932308,0.9993,-0.0256,0.3334,1.054
4.605279461,0.9883,0.0072,0.3380,1.044
4.607946538,0.9737,0.0421,0.3441,1.034
4.615276,0.9553,0.0756,0.3439,1.018
4.615896692,0.9392,0.1074,0.3427,1.005
4.616936923,0.9248,0.1387,0.3392,0.995
4.617845923,0.9124,0.1639,0.3329,0.985
4.621175461,0.9047,0.1870,0.3218,0.978
4.624689846,0.8982,0.2027,0.3094,0.971
4.625764615,0.8928,0.2144,0.2933,0.964
4.628652308,0.8873,0.2244,0.2808,0.957
4.631032385,0.8869,0.2310,0.2669,0.955
4.633095077,0.8884,0.2317,0.2530,0.952
4.635601308,0.8861,0.2291,0.2415,0.947
4.637925308,0.8820,0.2224,0.2354,0.940
4.641002462,0.8771,0.2139,0.2349,0.933
4.646318769,0.8717,0.2034,0.2347,0.925
4.646864385,0.8724,0.1917,0.2386,0.925
4.647922231,0.8737,0.1755,0.2496,0.925
4.650474154,0.8768,0.1570,0.2625,0.929
4.653181308,0.8810,0.1404,0.2796,0.935
4.658212692,0.8861,0.1223,0.2967,0.942
4.659028,0.8925,0.1054,0.3162,0.953
4.660828077,0.8947,0.0891,0.3334,0.959
4.664227385,0.8977,0.0742,0.3483,0.966
4.665705308,0.9023,0.0590,0.3610,0.974
4.669267077,0.9064,0.0495,0.3749,0.982
4.671967077,0.9071,0.0375,0.3868,0.987
4.674569538,0.9069,0.0316,0.3973,0.991
4.676789615,0.9028,0.0267,0.4069,0.991
4.681564,0.8998,0.0232,0.4150,0.991
4.682180923,0.8974,0.0223,0.4174,0.990
4.683539692,0.8974,0.0232,0.4199,0.991
4.692665846,0.8971,0.0214,0.4177,0.990
4.693246846,0.8984,0.0229,0.4138,0.989
4.693522846,0.9008,0.0248,0.4086,0.989
4.693784692,0.9031,0.0278,0.4038,0.990
4.695895462,0.9059,0.0297,0.3949,0.989
4.698642462,0.9094,0.0336,0.3861,0.989
4.705306846,0.9128,0.0365,0.3773,0.988
4.705962769,0.9164,0.0390,0.3661,0.988
4.706329846,0.9160,0.0421,0.3514,0.982
4.708967385,0.9160,0.0446,0.3370,0.977
4.716050538,0.9167,0.0490,0.3241,0.974
4.716570846,0.9171,0.0481,0.3114,0.970
4.716902154,0.9174,0.0512,0.2972,0.966
4.719265923,0.9180,0.0530,0.2808,0.961
4.721247154,0.9169,0.0546,0.2652,0.956
4.725319077,0.9194,0.0554,0.2549,0.956
4.726962538,0.9192,0.0586,0.2433,0.953
4.728786462,0.9208,0.0595,0.2310,0.951
4.732517538,0.9189,0.0626,0.2205,0.947
4.736022154,0.9184,0.0654,0.2149,0.945
4.73654,0.9192,0.0698,0.2081,0.945
4.738670769,0.9174,0.0715,0.2037,0.943
4.740991769,0.9187,0.0740,0.1973,0.943
4.743650538,0.9157,0.0766,0.1916,0.939
4.747015462,0.9148,0.0793,0.1883,0.937
4.748649615,0.9164,0.0810,0.1856,0.939
4.751109,0.9150,0.0832,0.1816,0.937
4.753635462,0.9133,0.0854,0.1770,0.934
4.758856923,0.9126,0.0884,0.1731,0.933
4.759519769,0.9106,0.0889,0.1702,0.931
4.761606231,0.9082,0.0901,0.1692,0.928
4.764776077,0.9075,0.0920,0.1655,0.927
4.766017231,0.9062,0.0933,0.1636,0.926
4.769861308,0.9038,0.0949,0.1618,0.923
4.771446846,0.9028,0.0940,0.1575,0.921
4.773825615,0.9010,0.0940,0.1541,0.919
4.777924923,0.9008,0.0949,0.1523,0.919
4.781538538,0.9010,0.0949,0.1472,0.918
4.782135154,0.9006,0.0928,0.1408,0.916
4.784012692,0.9015,0.0884,0.1352,0.916
4.786828,0.8998,0.0852,0.1284,0.913
4.789339385,0.8952,0.0796,0.1191,0.907
4.792615462,0.8894,0.0740,0.1079,0.899
4.794803769,0.8820,0.0647,0.0986,0.890
4.797068,0.8789,0.0539,0.0876,0.885
4.799039692,0.8740,0.0439,0.0822,0.879
4.805316385,0.8681,0.0285,0.0759,0.872
4.805853,0.8637,0.0155,0.0654,0.866
4.807237231,0.8579,0.0004,0.0570,0.860
4.81126,0.8510,-0.0151,0.0458,0.852
4.816861846,0.8449,-0.0310,0.0385,0.846
4.817468308,0.8400,-0.0498,0.0372,0.842
4.817773615,0.8393,-0.0684,0.0372,0.843
4.818993923,0.8358,-0.0848,0.0402,0.841
4.821651769,0.8337,-0.1029,0.0412,0.841
4.824681923,0.8285,-0.1192,0.0402,0.838
4.826494846,0.8212,-0.1349,0.0400,0.833
4.828999692,0.8207,-0.1490,0.0404,0.835
4.831731769,0.8180,-0.1635,0.0397,0.835
4.836390846,0.8160,-0.1766,0.0414,0.836
4.837304308,0.8102,-0.1886,0.0446,0.833
4.839603077,0.8067,-0.1979,0.0500,0.832
4.841528308,0.8027,-0.2066,0.0502,0.830
4.844062154,0.8034,-0.2180,0.0519,0.834
4.847430462,0.8067,-0.2250,0.0512,0.839
4.849141231,0.8107,-0.2274,0.0553,0.844
4.852086462,0.8155,-0.2257,0.0607,0.848
4.854246231,0.8165,-0.2245,0.0693,0.850
4.858759077,0.8185,-0.2211,0.0747,0.851
4.860144308,0.8204,-0.2192,0.0800,0.853
4.861722538,0.8253,-0.2147,0.0815,0.857
4.864337615,0.8288,-0.2064,0.0803,0.858
4.870321231,0.8307,-0.2001,0.0856,0.859
4.871012923,0.8383,-0.1933,0.0915,0.865
4.872096077,0.8390,-0.1828,0.0954,0.864
4.874855385,0.8414,-0.1732,0.0898,0.864
4.877206538,0.8432,-0.1630,0.0859,0.863
4.880968,0.8486,-0.1549,0.0822,0.867
4.883928,0.8551,-0.1456,0.0844,0.872
4.885170154,0.8568,-0.1358,0.0830,0.871
4.887089,0.8583,-0.1256,0.0822,0.871
4.889775462,0.8566,-0.1180,0.0830,0.869
4.893057538,0.8561,-0.1092,0.0876,0.867
4.894416077,0.8561,-0.0987,0.0937,0.867
4.898197231,0.8586,-0.0913,0.0947,0.869
4.900250846,0.8607,-0.0869,0.0984,0.871
4.905979462,0.8630,-0.0776,0.1020,0.872
4.906627077,0.8661,-0.0713,0.1022,0.875
4.907065231,0.8647,-0.0643,0.1015,0.873
4.909590769,0.8619,-0.0601,0.1037,0.870
4.917613923,0.8603,-0.0547,0.1045,0.868
4.918135077,0.8571,-0.0513,0.1064,0.865
4.918479154,0.8559,-0.0491,0.1094,0.864
4.920380923,0.8524,-0.0454,0.1138,0.861
4.923732692,0.8527,-0.0430,0.1182,0.862
4.927177923,0.8530,-0.0433,0.1184,0.862
4.928976077,0.8514,-0.0430,0.1198,0.861
4.929995692,0.8535,-0.0447,0.1184,0.863
4.932734538,0.8544,-0.0464,0.1206,0.864
4.935016923,0.8559,-0.0471,0.1223,0.866
4.938143077,0.8600,-0.0464,0.1257,0.870
4.940082231,0.8656,-0.0482,0.1291,0.877
4.943566462,0.8693,-0.0503,0.1264,0.880
4.944564385,0.8708,-0.0501,0.1282,0.882
4.948333231,0.8740,-0.0525,0.1259,0.885
4.949804385,0.8786,-0.0545,0.1267,0.889
4.952332385,0.8808,-0.0545,0.1275,0.892
4.960026769,0.8859,-0.0562,0.1243,0.896
4.960708692,0.8928,-0.0589,0.1186,0.903
4.961037308,0.8957,-0.0582,0.1250,0.906
4.962512077,0.8959,-0.0579,0.1166,0.905
4.965266154,0.8987,-0.0587,0.1089,0.907
4.970328923,0.8979,-0.0589,0.1059,0.906
4.971263385,0.8989,-0.0601,0.1022,0.907
4.973177,0.9008,-0.0640,0.0998,0.909
4.976983077,0.9043,-0.0682,0.0971,0.912
4.978592923,0.9080,-0.0726,0.0937,0.916
4.982174231,0.9126,-0.0762,0.0888,0.920
4.982814769,0.9167,-0.0811,0.0859,0.924
4.987222538,0.9199,-0.0864,0.0822,0.928
4.988783769,0.9236,-0.0911,0.0798,0.931
4.993065308,0.9280,-0.0975,0.0819,0.937
4.999194462,0.9341,-0.1029,0.0812,0.943
5.000544692,0.9382,-0.1102,0.0861,0.949
5.001036077,0.9414,-0.1163,0.0871,0.953
5.001377615,0.9441,-0.1226,0.0924,0.956
5.007084692,0.9483,-0.1268,0.0973,0.962
5.007739692,0.9555,-0.1316,0.0981,0.970
5.008109923,0.9616,-0.1381,0.0964,0.976
5.010514538,0.9675,-0.1432,0.0937,0.983
5.013986538,0.9712,-0.1478,0.0937,0.987
5.017397923,0.9753,-0.1502,0.0903,0.991
5.018443462,0.9768,-0.1566,0.0847,0.993
5.020550231,0.9790,-0.1593,0.0788,0.995
5.023216077,0.9795,-0.1627,0.0744,0.996
5.026371385,0.9763,-0.1639,0.0690,0.992
5.027988692,0.9712,-0.1656,0.0649,0.987
5.031722231,0.9678,-0.1681,0.0617,0.984
5.033659769,0.9636,-0.1712,0.0578,0.980
5.036760615,0.9619,-0.1715,0.0544,0.979
5.038024,0.9590,-0.1717,0.0473,0.975
5.040427462,0.9578,-0.1749,0.0460,0.975
5.042774462,0.9567,-0.1756,0.0416,0.974
5.047826538,0.9588,-0.1777,0.0380,0.976
5.048857923,0.9604,-0.1784,0.0397,0.978
5.050723154,0.9602,-0.1759,0.0367,0.977
5.052987462,0.9626,-0.1774,0.0375,0.980
5.057697,0.9665,-0.1793,0.0358,0.984
5.058163692,0.9658,-0.1786,0.0321,0.983
5.061475769,0.9665,-0.1808,0.0311,0.984
5.062950769,0.9597,-0.1766,0.0316,0.976
5.067154538,0.9560,-0.1759,0.0343,0.973
5.068132308,0.9509,-0.1712,0.0365,0.967
5.071765308,0.9478,-0.1698,0.0380,0.964
5.072940308,0.9446,-0.1647,0.0409,0.960
5.07578,0.9467,-0.1639,0.0441,0.962
5.081833923,0.9502,-0.1630,0.0427,0.965
5.082392692,0.9541,-0.1644,0.0436,0.969
5.083223077,0.9567,-0.1617,0.0404,0.971
5.085468692,0.9607,-0.1635,0.0397,0.975
5.088114538,0.9626,-0.1632,0.0380,0.977
5.092979385,0.9653,-0.1651,0.0378,0.980
5.093760615,0.9688,-0.1649,0.0395,0.983
5.095500385,0.9751,-0.1691,0.0429,0.991
5.098362154,0.9765,-0.1703,0.0468,0.992
5.100824308,0.9790,-0.1707,0.0439,0.995
5.106313308,0.9837,-0.1730,0.0509,1.000
5.107630769,0.9895,-0.1766,0.0597,1.007
5.109684308,1.0007,-0.1828,0.0681,1.020
5.112175692,1.0086,-0.1847,0.0807,1.029
5.118263385,1.0179,-0.1901,0.0912,1.039
5.119216,1.0237,-0.1940,0.1008,1.047
5.119730538,1.0320,-0.2003,0.1108,1.057
5.121848308,1.0379,-0.2033,0.1179,1.064
5.127427692,1.0450,-0.2057,0.1262,1.073
5.127968308,1.0466,-0.2054,0.1315,1.075
5.128317231,1.0518,-0.2057,0.1362,1.080
5.132559077,1.0557,-0.2028,0.1396,1.084
5.133859154,1.0611,-0.2025,0.1457,1.090
5.137231769,1.0636,-0.1976,0.1489,1.092
5.138522538,1.0692,-0.1922,0.1509,1.097
5.140932308,1.0738,-0.1877,0.1509,1.100
5.143700385,1.0823,-0.1830,0.1521,1.108
5.146130154,1.0872,-0.1764,0.1477,1.111
5.149465846,1.0934,-0.1728,0.1467,1.117
5.151874846,1.0980,-0.1671,0.1433,1.120
5.155169231,1.1043,-0.1566,0.1433,1.125
5.157495769,1.1104,-0.1532,0.1418,1.130
5.160677846,1.1181,-0.1483,0.1423,1.137
5.161201615,1.1265,-0.1432,0.1418,1.144
5.164048692,1.1312,-0.1365,0.1411,1.148
5.166443462,1.1346,-0.1307,0.1387,1.150
5.171110231,1.1426,-0.1278,0.1387,1.158
5.171666769,1.1466,-0.1232,0.1376,1.161
5.173738538,1.1503,-0.1185,0.1343,1.164
5.176401923,1.1579,-0.1178,0.1311,1.171
5.178753923,1.1642,-0.1188,0.1264,1.177
5.182518846,1.1700,-0.1207,0.1208,1.182
5.185168308,1.1740,-0.1234,0.1159,1.186
5.186675385,1.1820,-0.1312,0.1243,1.196
5.188932,1.1896,-0.1381,0.1264,1.204
5.193522462,1.1999,-0.1434,0.1291,1.215
5.194113,1.2113,-0.1483,0.1308,1.227
5.196688615,1.2213,-0.1563,0.1228,1.237
5.199397,1.2323,-0.1642,0.1177,1.249
5.201994769,1.2397,-0.1725,0.1174,1.257
5.207167769,1.2427,-0.1828,0.1210,1.262
5.207725846,1.2399,-0.1905,0.1326,1.261
5.211040077,1.2329,-0.1984,0.1529,1.258
5.217879769,1.2306,-0.2091,0.1697,1.260
5.218490769,1.2336,-0.2206,0.1797,1.266
5.218832077,1.2343,-0.2320,0.1863,1.270
5.219236308,1.2421,-0.2472,0.1860,1.280
5.223032077,1.2511,-0.2631,0.1774,1.291
5.224502769,1.2614,-0.2775,0.1643,1.302
5.228353,1.2702,-0.2932,0.1452,1.312
5.228819692,1.2819,-0.3083,0.1228,1.324
5.231773308,1.2963,-0.3208,0.0993,1.339
5.234237846,1.3047,-0.3305,0.0815,1.348
5.237466846,1.3166,-0.3359,0.0663,1.360
5.238976,1.3303,-0.3382,0.0561,1.374
5.243267077,1.3450,-0.3396,0.0502,1.388
5.244793615,1.3626,-0.3357,0.0478,1.404
5.246562462,1.3802,-0.3291,0.0574,1.420
5.249387692,1.3980,-0.3215,0.0702,1.436
5.251881615,1.4141,-0.3098,0.0881,1.450
5.254067462,1.4339,-0.3010,0.1089,1.469
5.257510462,1.4493,-0.2846,0.1267,1.482
5.260972308,1.4628,-0.2704,0.1431,1.494
5.261601,1.4740,-0.2597,0.1569,1.505
5.264347385,1.4801,-0.2472,0.1731,1.511
5.266793615,1.4898,-0.2387,0.1907,1.521
5.269257231,1.4967,-0.2299,0.2081,1.529
5.273329923,1.4984,-0.2231,0.2247,1.531
5.274998846,1.4974,-0.2131,0.2435,1.532
5.277360385,1.4931,-0.2013,0.2622,1.529
5.279979692,1.4896,-0.1942,0.2826,1.529
5.283049538,1.4810,-0.1808,0.3001,1.522
5.284356615,1.4708,-0.1688,0.3153,1.514
5.287925615,1.4591,-0.1532,0.3304,1.504
5.289224308,1.4454,-0.1363,0.3441,1.492
5.292848077,1.4265,-0.1180,0.3563,1.475
5.294282231,1.4048,-0.0985,0.3679,1.455
5.296928077,1.3813,-0.0762,0.3779,1.434
5.299469846,1.3518,-0.0566,0.3871,1.407
5.306569846,1.3212,-0.0384,0.3952,1.380
5.307436077,1.2902,-0.0198,0.3993,1.351
5.307823154,1.2570,-0.0046,0.4040,1.320
5.309729,1.2243,0.0080,0.4101,1.291
5.312724923,1.1910,0.0174,0.4140,1.261
5.320261,1.1615,0.0276,0.4166,1.234
5.321153538,1.1330,0.0358,0.4184,1.208
5.321481846,1.1060,0.0407,0.4171,1.183
5.322844308,1.0787,0.0451,0.4076,1.154
5.326247692,1.0569,0.0441,0.3998,1.131
5.328147769,1.0394,0.0437,0.3856,1.109
5.331815385,1.0193,0.0400,0.3771,1.088
5.333086538,1.0049,0.0383,0.3673,1.071
5.335118846,0.9923,0.0323,0.3624,1.057
5.337392692,0.9827,0.0265,0.3590,1.047
5.339856692,0.9795,0.0199,0.3583,1.043
5.342047077,0.9814,0.0114,0.3595,1.045
5.344928308,0.9865,0.0055,0.3570,1.049
5.349284615,0.9970,-0.0014,0.3561,1.059
5.349789231,1.0081,-0.0054,0.3507,1.067
5.352284615,1.0208,-0.0093,0.3424,1.077
5.354852615,1.0320,-0.0135,0.3311,1.084
5.357412615,1.0425,-0.0159,0.3190,1.090
5.361271154,1.0518,-0.0163,0.3072,1.096
5.363709923,1.0601,-0.0156,0.2948,1.100
5.364446462,1.0662,-0.0132,0.2838,1.103
5.367672077,1.0660,-0.0098,0.2674,1.099
5.372335692,1.0599,-0.0075,0.2508,1.089
5.373028385,1.0523,-0.0046,0.2388,1.079
5.378347385,1.0413,-0.0014,0.2279,1.066
5.380042462,1.0245,0.0021,0.2168,1.047
5.383895462,1.0063,0.0092,0.2051,1.027
5.384541231,0.9886,0.0114,0.1939,1.007
5.384878846,0.9724,0.0141,0.1816,0.989
5.387658538,0.9548,0.0136,0.1704,0.970
5.391946231,0.9385,0.0141,0.1599,0.952
5.394873615,0.9223,0.0127,0.1513,0.935
5.395545923,0.9064,0.0114,0.1431,0.918
5.397528692,0.8901,0.0080,0.1345,0.900
5.400332,0.8759,0.0048,0.1313,0.886
5.409475462,0.8696,-0.0014,0.1245,0.878
5.410316385,0.8644,-0.0042,0.1208,0.873
5.410746231,0.8615,-0.0095,0.1186,0.870
5.411391692,0.8610,-0.0163,0.1128,0.869
5.413500615,0.8625,-0.0212,0.1045,0.869
5.423650769,0.8640,-0.0293,0.0981,0.870
5.424225615,0.8674,-0.0361,0.0944,0.873
5.424552308,0.8693,-0.0433,0.0920,0.875
5.430377846,0.8705,-0.0491,0.0930,0.877
5.431367077,0.8737,-0.0574,0.0876,0.880
5.431771154,0.8764,-0.0635,0.0893,0.883
5.432226231,0.8789,-0.0699,0.0903,0.886
5.432836077,0.8791,-0.0787,0.0910,0.887
5.439193923,0.8830,-0.0864,0.0898,0.892
5.439736077,0.8852,-0.0936,0.0881,0.894
5.440072385,0.8879,-0.0992,0.0898,0.898
5.442997923,0.8894,-0.1062,0.0888,0.900
5.449967769,0.8901,-0.1127,0.0881,0.902
5.450483769,0.8879,-0.1146,0.0863,0.899
5.450798846,0.8830,-0.1185,0.0835,0.895
5.453726846,0.8822,-0.1209,0.0822,0.894
5.455806231,0.8779,-0.1223,0.0795,0.890
5.457773,0.8745,-0.1244,0.0781,0.887
5.461971769,0.8700,-0.1253,0.0727,0.882
5.463101846,0.8668,-0.1239,0.0666,0.878
5.466031692,0.8612,-0.1236,0.0649,0.872
5.469297,0.8568,-0.1229,0.0602,0.868
5.473024923,0.8539,-0.1244,0.0553,0.865
5.473714154,0.8514,-0.1236,0.0519,0.862
5.475621615,0.8486,-0.1248,0.0497,0.859
5.478413846,0.8437,-0.1232,0.0483,0.854
5.481056923,0.8381,-0.1195,0.0493,0.848
5.484653615,0.8290,-0.1163,0.0493,0.839
5.487149308,0.8224,-0.1118,0.0546,0.832
5.489122231,0.8129,-0.1099,0.0553,0.822
5.492124077,0.8023,-0.1067,0.0590,0.812
5.495829615,0.7921,-0.1021,0.0632,0.801
5.496575692,0.7820,-0.0969,0.0661,0.791
5.499035692,0.7762,-0.0918,0.0719,0.785
5.501026538,0.7713,-0.0855,0.0754,0.780
5.503392385,0.7652,-0.0780,0.0800,0.773
5.509069846,0.7589,-0.0715,0.0859,0.767
5.509721308,0.7547,-0.0647,0.0940,0.763
5.510645846,0.7477,-0.0552,0.0991,0.756
5.513668077,0.7384,-0.0479,0.1069,0.748
5.525441231,0.7320,-0.0410,0.1171,0.742
5.526228308,0.7298,-0.0317,0.1228,0.741
5.526664385,0.7293,-0.0228,0.1269,0.741
5.527210769,0.7303,-0.0154,0.1259,0.741
5.527690538,0.7308,-0.0054,0.1250,0.741
5.528264923,0.7303,0.0031,0.1240,0.741
5.533922231,0.7268,0.0118,0.1226,0.737
5.535281231,0.7244,0.0211,0.1238,0.735
5.536851769,0.7271,0.0297,0.1264,0.739
5.541299077,0.7337,0.0402,0.1299,0.746
5.542157538,0.7394,0.0461,0.1306,0.752
5.544145923,0.7430,0.0530,0.1289,0.756
5.545897846,0.7477,0.0568,0.1257,0.760
5.551468,0.7520,0.0619,0.1259,0.765
5.552219077,0.7557,0.0654,0.1208,0.768
5.553707385,0.7579,0.0661,0.1159,0.770
5.556886231,0.7631,0.0695,0.1140,0.775
5.559615692,0.7674,0.0717,0.1086,0.778
5.563199077,0.7704,0.0719,0.1089,0.781
5.563948077,0.7748,0.0715,0.1071,0.785
5.566220615,0.7760,0.0715,0.1057,0.786
5.569483077,0.7787,0.0700,0.1079,0.789
5.574725615,0.7838,0.0679,0.1110,0.795
5.575546538,0.7885,0.0635,0.1133,0.799
5.576034769,0.7974,0.0605,0.1174,0.808
5.579250846,0.8029,0.0546,0.1220,0.814
5.584252692,0.8039,0.0478,0.1231,0.815
5.584933231,0.8048,0.0429,0.1255,0.816
5.586300308,0.8067,0.0397,0.1282,0.818
5.590298231,0.8095,0.0323,0.1279,0.820
5.592443154,0.8136,0.0251,0.1198,0.823
5.595851154,0.8180,0.0170,0.1130,0.826
5.596848923,0.8204,0.0136,0.1037,0.827
5.599104692,0.8200,0.0111,0.0991,0.826
5.603114231,0.8180,0.0092,0.0912,0.823
5.610079692,0.8158,0.0092,0.0854,0.820
5.611044,0.8160,0.0065,0.0781,0.820
5.611530769,0.8165,0.0036,0.0670,0.819
5.612025538,0.8160,0.0009,0.0630,0.818
5.614473615,0.8221,0.0004,0.0609,0.824
5.629837846,0.8248,-0.0012,0.0593,0.827
5.630648,0.8297,-0.0037,0.0544,0.831
5.631248615,0.8325,-0.0032,0.0516,0.834
5.631667692,0.8337,-0.0024,0.0500,0.835
5.632115154,0.8337,-0.0012,0.0490,0.835
5.632494846,0.8356,0.0029,0.0458,0.837
5.633043462,0.8358,0.0060,0.0458,0.837
5.637173538,0.8370,0.0092,0.0493,0.839
5.638001308,0.8363,0.0139,0.0481,0.838
5.647094846,0.8370,0.0173,0.0465,0.839
5.647857,0.8368,0.0202,0.0424,0.838
5.648281923,0.8363,0.0248,0.0392,0.838
5.648742462,0.8351,0.0278,0.0372,0.836
5.654337231,0.8374,0.0302,0.0346,0.839
5.655482462,0.8370,0.0334,0.0309,0.838
5.655942538,0.8390,0.0353,0.0280,0.840
5.657136077,0.8446,0.0383,0.0270,0.846
5.659582538,0.8530,0.0405,0.0239,0.854
5.662830538,0.8615,0.0416,0.0206,0.863
5.664905538,0.8708,0.0427,0.0174,0.872
5.666538846,0.8791,0.0424,0.0167,0.880
5.669392385,0.8922,0.0414,0.0158,0.893
5.672349231,0.9018,0.0439,0.0141,0.903
5.674139385,0.9091,0.0465,0.0146,0.910
5.676754538,0.9138,0.0493,0.0143,0.915
5.680048308,0.9176,0.0481,0.0194,0.919
5.681714154,0.9243,0.0481,0.0234,0.926
5.684320615,0.9287,0.0476,0.0258,0.930
5.686633846,0.9301,0.0456,0.0316,0.932
5.689387154,0.9334,0.0429,0.0358,0.935
5.692545846,0.9372,0.0421,0.0427,0.939
5.695799154,0.9443,0.0421,0.0458,0.946
5.696507462,0.9509,0.0400,0.0497,0.953
5.699382769,0.9527,0.0400,0.0539,0.955
5.701856615,0.9543,0.0412,0.0581,0.957
5.708294154,0.9543,0.0424,0.0586,0.957
5.709185846,0.9548,0.0461,0.0602,0.958
5.709627692,0.9502,0.0490,0.0612,0.953
5.711681231,0.9443,0.0537,0.0597,0.948
5.715228,0.9455,0.0539,0.0574,0.949
5.730061231,0.9487,0.0556,0.0544,0.952
5.731242154,0.9518,0.0563,0.0527,0.955
5.731713231,0.9523,0.0583,0.0514,0.956
5.732978154,0.9504,0.0637,0.0509,0.954
5.733394154,0.9450,0.0693,0.0468,0.949
5.733902538,0.9406,0.0715,0.0448,0.944
5.734309538,0.9365,0.0768,0.0434,0.941
5.734805308,0.9365,0.0773,0.0414,0.941
5.740541923,0.9375,0.0781,0.0416,0.942
5.741273846,0.9394,0.0791,0.0409,0.944
5.742382846,0.9448,0.0793,0.0385,0.949
5.744700615,0.9506,0.0786,0.0372,0.955
5.747951077,0.9576,0.0754,0.0332,0.961
5.751500308,0.9670,0.0759,0.0285,0.970
