time,gFx,gFy,gFz,TgF
2.714815692,0.6646,0.1252,-0.0862,0.682
2.715312538,0.6485,0.1329,-0.0726,0.666
2.715734077,0.6375,0.1413,-0.0547,0.655
2.71616,0.6264,0.1443,-0.0469,0.645
2.716732923,0.6118,0.1521,-0.0471,0.632
2.717157461,0.5830,0.1570,-0.0623,0.607
2.720067923,0.5644,0.1578,-0.0718,0.590
2.722901769,0.5544,0.1529,-0.0797,0.581
2.724749769,0.5424,0.1480,-0.0850,0.569
2.72738523,0.5256,0.1438,-0.0890,0.552
2.730163692,0.5099,0.1397,-0.0997,0.538
2.732589154,0.4911,0.1329,-0.1099,0.521
2.734848538,0.4723,0.1201,-0.1197,0.502
2.737831,0.4596,0.1071,-0.1270,0.489
2.73980823,0.4591,0.0889,-0.1321,0.486
2.742454384,0.4706,0.0637,-0.1319,0.493
2.745726692,0.4808,0.0388,-0.1330,0.500
2.747163923,0.4957,0.0131,-0.1312,0.513
2.749998769,0.5050,-0.0070,-0.1337,0.522
2.752245769,0.5126,-0.0228,-0.1278,0.529
2.756171077,0.5270,-0.0410,-0.1168,0.541
2.757410077,0.5456,-0.0559,-0.1043,0.558
2.759827615,0.5700,-0.0706,-0.0923,0.582
2.763975923,0.6023,-0.0848,-0.0631,0.611
2.764981461,0.6345,-0.0992,-0.0317,0.643
2.767350769,0.6734,-0.1095,-0.0112,0.682
2.77070123,0.7110,-0.1180,0.0375,0.722
2.772945461,0.7471,-0.1248,0.0642,0.760
2.774872615,0.7806,-0.1278,0.1008,0.797
2.777557154,0.8129,-0.1295,0.1228,0.832
2.780007615,0.8434,-0.1302,0.1523,0.867
2.782537769,0.8688,-0.1270,0.1690,0.894
2.785575307,0.8859,-0.1192,0.1816,0.912
2.787588538,0.8959,-0.1097,0.1819,0.921
2.790614461,0.8994,-0.1002,0.1758,0.922
2.796916,0.8942,-0.0862,0.1604,0.913
2.797844846,0.8886,-0.0718,0.1352,0.902
2.798443923,0.8779,-0.0530,0.0977,0.885
2.800673846,0.8603,-0.0356,0.0514,0.863
2.802464538,0.8383,-0.0184,-0.0007,0.838
2.818048846,0.8126,-0.0014,-0.0569,0.815
2.819131923,0.7902,0.0124,-0.1114,0.798
2.819638384,0.7662,0.0267,-0.1600,0.783
2.820109769,0.7440,0.0385,-0.1989,0.771
2.820755,0.7232,0.0483,-0.2321,0.761
2.821188923,0.7056,0.0534,-0.2543,0.752
2.821560307,0.6895,0.0566,-0.2595,0.739
2.823406077,0.6785,0.0532,-0.2611,0.729
2.82850023,0.6734,0.0437,-0.2604,0.723
2.829517846,0.6695,0.0341,-0.2218,0.706
2.830508923,0.6700,0.0232,-0.1712,0.692
2.83320423,0.6825,0.0143,-0.1542,0.700
2.835931923,0.7037,0.0069,-0.0983,0.711
2.839054154,0.7268,-0.0002,-0.0571,0.729
2.840316615,0.7535,-0.0056,-0.0313,0.754
2.843438461,0.7820,-0.0083,0.0050,0.782
2.846552,0.8021,-0.0095,0.0583,0.804
2.847565461,0.8114,-0.0046,0.1213,0.820
2.850565769,0.8144,0.0021,0.1746,0.833
2.853312615,0.8090,0.0109,0.2266,0.840
2.855664538,0.8029,0.0229,0.2936,0.855
2.859296846,0.7967,0.0381,0.3675,0.878
2.86152823,0.7983,0.0532,0.4340,0.910
2.863286384,0.8102,0.0719,0.5102,0.960
2.865764,0.8329,0.0923,0.5950,1.028
2.868536923,0.8610,0.1174,0.6737,1.100
2.872187923,0.9067,0.1433,0.7457,1.183
2.873059615,0.9634,0.1727,0.8256,1.280
2.87578423,1.0235,0.2030,0.9097,1.384
2.878349769,1.0890,0.2279,0.9917,1.490
2.880835615,1.1556,0.2508,1.0543,1.584
2.886116538,1.2265,0.2777,1.0839,1.660
2.88703223,1.2983,0.3058,1.0878,1.721
2.888280615,1.3629,0.3344,1.0819,1.772
2.891630692,1.4076,0.3710,1.0711,1.807
2.908988538,1.4361,0.4143,1.0518,1.828
2.910085846,1.4524,0.4580,1.0096,1.827
2.910543384,1.4505,0.5066,0.9551,1.809
2.910931615,1.4381,0.5520,0.8843,1.776
2.911360538,1.4202,0.5990,0.7968,1.735
2.911911307,1.3931,0.6390,0.6982,1.684
2.91230923,1.3629,0.6705,0.5889,1.629
2.912917461,1.3271,0.6945,0.4690,1.570
2.913363692,1.2819,0.7079,0.3437,1.504
2.917117769,1.2336,0.7028,0.2266,1.438
2.918026461,1.1869,0.6764,0.1184,1.371
2.920919077,1.1571,0.6268,0.0299,1.316
2.923568538,1.1402,0.5554,-0.0352,1.269
2.925622461,1.1368,0.4680,-0.0773,1.232
2.928023923,1.1498,0.3661,-0.0992,1.211
2.930682692,1.1764,0.2618,-0.1141,1.211
2.933559307,1.2133,0.1643,-0.1239,1.231
2.935951692,1.2639,0.0691,-0.1339,1.273
2.938675692,1.3191,-0.0137,-0.1400,1.327
2.942251384,1.3816,-0.0904,-0.1386,1.392
2.943407384,1.4463,-0.1624,-0.1305,1.461
2.945991,1.5229,-0.2343,-0.1073,1.544
2.949967,1.6135,-0.3103,-0.0643,1.644
2.951093154,1.7219,-0.3880,-0.0095,1.765
2.954330077,1.8480,-0.4833,0.0465,1.911
2.956668846,1.9895,-0.5585,0.0600,2.067
2.958788,2.1225,-0.6233,0.0621,2.213
2.961476923,2.2577,-0.6941,0.0779,2.363
2.963763384,2.3859,-0.7615,0.1057,2.507
2.966405154,2.5042,-0.8213,0.1399,2.639
2.968544538,2.5780,-0.8570,0.1516,2.721
2.972326461,2.6271,-0.8812,0.1105,2.773
2.976222154,2.6827,-0.8983,0.0109,2.829
2.977307923,2.7153,-0.9073,-0.0985,2.865
2.978934692,2.6787,-0.8925,-0.1388,2.827
2.981047615,2.5494,-0.8509,-0.0743,2.689
2.983483307,2.3564,-0.7971,0.0553,2.488
2.98686,2.1434,-0.7381,0.1690,2.273
2.989771307,1.9523,-0.6773,0.2384,2.080
2.991418692,1.7723,-0.6130,0.2674,1.894
2.996963077,1.6059,-0.5418,0.2566,1.714
2.997929769,1.4556,-0.4651,0.1795,1.539
3.008803923,1.3382,-0.3794,0.0556,1.392
3.009618769,1.2541,-0.2921,-0.0836,1.290
3.010031077,1.1820,-0.2087,-0.2206,1.220
3.010452923,1.0911,-0.1290,-0.3366,1.149
3.010884846,0.9979,-0.0469,-0.4165,1.082
3.011285461,0.9084,0.0278,-0.4628,1.020
3.013775692,0.8224,0.0940,-0.4815,0.958
3.016603923,0.7391,0.1531,-0.4835,0.896
3.018783,0.6621,0.2032,-0.4664,0.835
3.021693461,0.5864,0.2423,-0.4356,0.770
3.023622077,0.5178,0.2674,-0.3911,0.702
3.027303615,0.4635,0.2829,-0.3366,0.639
3.031807,0.4168,0.2897,-0.2814,0.580
3.032519384,0.3797,0.2860,-0.2231,0.525
3.034768307,0.3429,0.2726,-0.1654,0.468
3.036292923,0.3145,0.2513,-0.1070,0.417
3.040113461,0.3010,0.2232,-0.0545,0.379
3.041187077,0.3026,0.1927,0.0090,0.359
3.043529154,0.3215,0.1555,0.0815,0.366
3.04617223,0.3487,0.1187,0.1550,0.400
3.049236846,0.3849,0.0891,0.2298,0.457
3.051224538,0.4254,0.0637,0.2950,0.522
3.053551,0.4684,0.0424,0.3534,0.588
3.056358461,0.5146,0.0246,0.4042,0.655
3.059204,0.5644,0.0102,0.4436,0.718
3.061783,0.6145,-0.0030,0.4687,0.773
3.063905846,0.6639,-0.0127,0.4860,0.823
3.066571923,0.6975,-0.0091,0.4909,0.853
3.070166769,0.7147,0.0029,0.4863,0.864
3.07320423,0.7222,0.0167,0.4714,0.863
3.074394077,0.7224,0.0370,0.4546,0.854
3.077173461,0.7154,0.0661,0.4360,0.840
3.079030077,0.7035,0.0917,0.4145,0.822
3.081643307,0.6921,0.1113,0.3896,0.802
3.084220538,0.6781,0.1231,0.3595,0.777
3.08659623,0.6665,0.1343,0.3280,0.755
3.089342077,0.6546,0.1465,0.2867,0.730
3.091574154,0.6462,0.1560,0.2388,0.706
3.098708307,0.6372,0.1627,0.1921,0.685
3.099471,0.6372,0.1646,0.1413,0.673
3.099901154,0.6389,0.1585,0.0893,0.664
3.101897154,0.6434,0.1529,0.0402,0.662
3.121210077,0.6474,0.1399,-0.0002,0.662
3.122282154,0.6539,0.1231,-0.0320,0.666
3.122879307,0.6634,0.0986,-0.0510,0.673
3.123500307,0.6748,0.0686,-0.0631,0.681
3.124053154,0.6844,0.0339,-0.0664,0.688
3.124895077,0.6863,-0.0024,-0.0643,0.689
3.125445769,0.6814,-0.0393,-0.0599,0.685
3.125998154,0.6807,-0.0733,-0.0555,0.687
3.126554692,0.6756,-0.1021,-0.0547,0.685
3.129858154,0.6646,-0.1297,-0.0615,0.680
3.130716538,0.6583,-0.1546,-0.0760,0.680
3.132013154,0.6502,-0.1756,-0.0936,0.680
3.134814692,0.6404,-0.1922,-0.1088,0.677
3.140632846,0.6404,-0.2028,-0.1234,0.683
3.141522154,0.6460,-0.2122,-0.1353,0.693
3.143469769,0.6548,-0.2184,-0.1510,0.707
3.14561723,0.6585,-0.2180,-0.1652,0.713
3.147208538,0.6651,-0.2152,-0.1798,0.722
3.149977846,0.6712,-0.2106,-0.1950,0.730
3.152162384,0.6736,-0.2042,-0.2047,0.733
3.154655615,0.6758,-0.1954,-0.2084,0.734
3.157412307,0.6751,-0.1812,-0.2062,0.729
3.159774769,0.6712,-0.1673,-0.2003,0.720
3.162404,0.6665,-0.1493,-0.1910,0.709
3.164534692,0.6597,-0.1292,-0.1722,0.694
3.167223615,0.6555,-0.1060,-0.1517,0.681
3.169852846,0.6511,-0.0845,-0.1307,0.669
3.172582461,0.6497,-0.0594,-0.1153,0.663
3.174836538,0.6455,-0.0320,-0.1031,0.654
3.177957538,0.6424,-0.0044,-0.1041,0.651
3.180377154,0.6416,0.0258,-0.1204,0.653
3.183794692,0.6474,0.0521,-0.1510,0.667
3.186086154,0.6580,0.0751,-0.1833,0.687
3.186915307,0.6821,0.0923,-0.2120,0.720
3.190449538,0.7200,0.0996,-0.2392,0.765
3.192710154,0.7694,0.0994,-0.2629,0.819
3.198505461,0.8209,0.0933,-0.2809,0.873
3.199220846,0.8652,0.0817,-0.2970,0.918
3.201674461,0.9023,0.0666,-0.3071,0.955
3.202674077,0.9399,0.0458,-0.3068,0.990
3.216644923,0.9788,0.0192,-0.2951,1.022
3.217448,1.0171,-0.0114,-0.2778,1.054
3.217896538,1.0466,-0.0401,-0.2632,1.080
3.218329538,1.0655,-0.0715,-0.2529,1.097
3.218727307,1.0723,-0.0997,-0.2465,1.105
3.219208846,1.0774,-0.1290,-0.2467,1.113
3.225580615,1.0799,-0.1519,-0.2465,1.118
3.226430154,1.0831,-0.1764,-0.2507,1.126
3.22689723,1.0924,-0.2006,-0.2592,1.140
3.227556538,1.1080,-0.2255,-0.2783,1.164
3.231459923,1.1246,-0.2441,-0.3054,1.191
3.233440538,1.1410,-0.2574,-0.3315,1.216
3.235537846,1.1481,-0.2587,-0.3469,1.227
3.239699923,1.1412,-0.2529,-0.3513,1.221
3.240575692,1.1148,-0.2426,-0.3301,1.188
3.242674077,1.0729,-0.2280,-0.2690,1.129
3.246191923,1.0245,-0.2087,-0.1742,1.060
3.250989846,0.9741,-0.1842,-0.0580,0.993
3.251775,0.9402,-0.1619,0.0714,0.957
3.252244,0.9126,-0.1361,0.2058,0.945
3.255692538,0.8917,-0.0997,0.3380,0.959
3.257919077,0.8715,-0.0587,0.4621,0.988
3.260260615,0.8556,-0.0110,0.5750,1.031
3.262853538,0.8463,0.0363,0.6842,1.089
3.265223615,0.8430,0.0835,0.7792,1.151
3.267759384,0.8426,0.1296,0.8615,1.212
3.273972615,0.8439,0.1727,0.9244,1.263
3.274738692,0.8446,0.2105,0.9671,1.301
3.27516823,0.8458,0.2496,0.9966,1.331
3.278144923,0.8535,0.2813,1.0122,1.354
3.280811,0.8737,0.3087,1.0167,1.376
3.283997769,0.9026,0.3300,1.0131,1.396
3.284998692,0.9357,0.3522,1.0018,1.415
3.28798123,0.9665,0.3719,0.9803,1.426
3.290950692,0.9963,0.3884,0.9461,1.428
3.293229461,1.0203,0.4003,0.9080,1.423
3.298873769,1.0408,0.4094,0.8669,1.415
3.299614692,1.0555,0.4113,0.8240,1.401
3.300325154,1.0718,0.4074,0.7812,1.388
3.303657461,1.0882,0.3996,0.7421,1.376
3.32110923,1.1095,0.3835,0.7020,1.368
3.322318077,1.1356,0.3632,0.6670,1.366
3.322815307,1.1684,0.3337,0.6243,1.366
3.32328423,1.2003,0.3006,0.5703,1.362
3.323778077,1.2372,0.2674,0.5142,1.366
3.324309461,1.2765,0.2347,0.4562,1.376
3.324973846,1.3047,0.2083,0.3912,1.378
3.32549723,1.3286,0.1841,0.3197,1.379
3.326013461,1.3466,0.1631,0.2447,1.378
3.330434154,1.3604,0.1423,0.1629,1.377
3.331420538,1.3706,0.1226,0.0791,1.378
3.333306384,1.3813,0.1017,0.0018,1.385
3.336000846,1.3892,0.0808,-0.0757,1.394
3.338121538,1.3931,0.0619,-0.1544,1.403
3.341208538,1.3921,0.0437,-0.2250,1.411
3.343086384,1.3767,0.0292,-0.2893,1.407
3.345918154,1.3499,0.0199,-0.3496,1.395
3.348203692,1.3191,0.0111,-0.3946,1.377
3.351180615,1.2912,0.0043,-0.4246,1.359
3.353500307,1.2616,-0.0061,-0.4383,1.336
3.355863692,1.2167,-0.0205,-0.4481,1.297
3.35908023,1.1628,-0.0328,-0.4456,1.246
3.362063692,1.1053,-0.0417,-0.4370,1.189
3.363369769,1.0491,-0.0464,-0.4116,1.128
3.36677323,1.0100,-0.0522,-0.3682,1.076
3.36870023,1.0030,-0.0694,-0.3079,1.051
3.371110692,0.9995,-0.0740,-0.2563,1.034
3.373853154,0.9919,-0.0610,-0.2241,1.019
3.377368923,0.9883,-0.0471,-0.1987,1.009
3.378782461,1.0019,-0.0342,-0.1873,1.020
3.38204023,1.0228,-0.0193,-0.1922,1.041
3.384380307,1.0435,0.0090,-0.2062,1.064
3.386178769,1.0640,0.0473,-0.2276,1.089
3.389156615,1.0987,0.0861,-0.2597,1.132
3.391822154,1.1365,0.1208,-0.3024,1.182
3.394176615,1.1723,0.1578,-0.3535,1.235
3.39840523,1.2006,0.1937,-0.4088,1.283
3.399225461,1.2128,0.2242,-0.4676,1.319
3.402629461,1.2201,0.2559,-0.5313,1.355
3.403476538,1.2343,0.2771,-0.5778,1.391
3.411094692,1.2487,0.2899,-0.5988,1.415
3.412175615,1.2695,0.2925,-0.5832,1.427
3.412970461,1.2895,0.2841,-0.5211,1.420
3.413660923,1.3203,0.2662,-0.4256,1.413
3.416243692,1.3494,0.2430,-0.3054,1.405
3.428930769,1.3748,0.2173,-0.1761,1.403
3.429900846,1.3899,0.1856,-0.0471,1.403
3.430392307,1.4007,0.1448,0.0742,1.410
3.430790692,1.4219,0.1001,0.1865,1.438
3.43118823,1.4444,0.0527,0.2824,1.473
3.431609461,1.4566,0.0116,0.3610,1.501
3.434164923,1.4584,-0.0266,0.4159,1.517
3.436792,1.4505,-0.0566,0.4411,1.517
3.439170692,1.4358,-0.0787,0.4448,1.505
3.441412615,1.4202,-0.1029,0.4287,1.487
3.444106769,1.4055,-0.1199,0.3952,1.465
3.446679692,1.3870,-0.1324,0.3460,1.436
3.450078154,1.3624,-0.1341,0.2836,1.398
3.452302077,1.3371,-0.1321,0.2193,1.361
3.454139307,1.3079,-0.1246,0.1538,1.323
3.45658923,1.2702,-0.1099,0.0900,1.278
3.459202077,1.2299,-0.0929,0.0278,1.234
3.462543923,1.1869,-0.0774,-0.0233,1.190
3.464003692,1.1461,-0.0574,-0.0671,1.150
3.466556,1.1031,-0.0377,-0.1011,1.108
3.46931223,1.0648,-0.0230,-0.1285,1.073
3.471505538,1.0252,-0.0132,-0.1491,1.036
3.474114384,0.9837,-0.0024,-0.1628,0.997
3.476820846,0.9521,0.0023,-0.1742,0.968
3.479293846,0.9236,0.0069,-0.1813,0.941
3.490262384,0.8969,0.0102,-0.1854,0.916
3.491070154,0.8681,0.0121,-0.1903,0.889
3.491575307,0.8419,0.0170,-0.1971,0.865
3.491977461,0.8202,0.0165,-0.2011,0.845
3.492368538,0.8031,0.0136,-0.2057,0.829
3.499668923,0.7806,0.0087,-0.2157,0.810
3.50073323,0.7577,0.0041,-0.2267,0.791
3.501201461,0.7391,-0.0024,-0.2390,0.777
3.502188538,0.7217,-0.0073,-0.2507,0.764
3.50429623,0.7014,-0.0154,-0.2602,0.748
3.522428538,0.6785,-0.0215,-0.2672,0.730
3.523623692,0.6534,-0.0298,-0.2700,0.708
3.524075692,0.6274,-0.0379,-0.2749,0.686
3.524707077,0.5971,-0.0426,-0.2790,0.660
3.525195307,0.5588,-0.0473,-0.2870,0.630
3.525606384,0.5209,-0.0491,-0.2925,0.599
3.526108923,0.4843,-0.0489,-0.2974,0.570
3.526533461,0.4528,-0.0479,-0.2949,0.542
3.527791077,0.4259,-0.0457,-0.2922,0.519
3.529991692,0.4044,-0.0420,-0.2861,0.497
3.532286461,0.3868,-0.0356,-0.2775,0.477
3.534683692,0.3643,-0.0291,-0.2726,0.456
3.537767077,0.3485,-0.0230,-0.2702,0.442
3.540827384,0.3487,-0.0168,-0.2627,0.437
3.541805154,0.3597,-0.0095,-0.2497,0.438
3.54508423,0.3667,-0.0012,-0.2357,0.436
3.547418461,0.3778,0.0067,-0.2245,0.439
3.549809769,0.3975,0.0124,-0.2140,0.452
3.552149538,0.4223,0.0167,-0.2015,0.468
3.554775,0.4420,0.0180,-0.1903,0.482
3.558462384,0.4655,0.0153,-0.1789,0.499
3.559759923,0.4918,0.0134,-0.1710,0.521
3.562636538,0.5216,0.0036,-0.1698,0.549
3.564626154,0.5556,-0.0044,-0.1730,0.582
3.566912538,0.5842,-0.0135,-0.1817,0.612
3.569804,0.6050,-0.0222,-0.1984,0.637
3.574035077,0.6338,-0.0345,-0.2140,0.670
3.575012923,0.6621,-0.0473,-0.2238,0.701
3.577644307,0.6886,-0.0603,-0.2321,0.729
3.579948615,0.7166,-0.0752,-0.2369,0.759
3.582651307,0.7384,-0.0889,-0.2346,0.780
3.584881538,0.7652,-0.1067,-0.2262,0.805
3.587318384,0.7958,-0.1226,-0.2108,0.832
3.590276923,0.8232,-0.1383,-0.1910,0.856
3.592967,0.8461,-0.1510,-0.1705,0.876
3.597103307,0.8735,-0.1637,-0.1456,0.901
3.599005154,0.9008,-0.1759,-0.1190,0.926
3.601156615,0.9252,-0.1857,-0.0950,0.948
3.602933154,0.9397,-0.1945,-0.0716,0.962
3.605613461,0.9478,-0.1976,-0.0408,0.969
3.614140846,0.9504,-0.1969,-0.0088,0.971
3.615815077,0.9499,-0.1961,0.0258,0.970
3.616365154,0.9514,-0.1926,0.0600,0.973
3.616974692,0.9473,-0.1845,0.0954,0.970
3.629164538,0.9441,-0.1725,0.1287,0.968
3.630160615,0.9341,-0.1605,0.1531,0.960
3.630636307,0.9255,-0.1437,0.1699,0.952
3.631035692,0.9115,-0.1241,0.1814,0.938
3.631433154,0.9001,-0.1073,0.1929,0.927
3.631844846,0.8913,-0.0897,0.1963,0.917
3.632549769,0.8852,-0.0682,0.1944,0.909
3.635203923,0.8849,-0.0515,0.1892,0.906
3.638524307,0.8935,-0.0349,0.1763,0.911
3.641117846,0.9045,-0.0191,0.1613,0.919
3.642958077,0.9204,-0.0086,0.1460,0.932
3.645584923,0.9441,0.0018,0.1350,0.954
3.648264538,0.9632,0.0080,0.1191,0.971
3.651291923,0.9821,0.0121,0.0966,0.987
3.653742154,0.9988,0.0141,0.0621,1.001
3.655596615,1.0171,0.0146,0.0316,1.018
3.657889846,1.0330,0.0165,0.0265,1.033
3.662240615,1.0526,0.0258,0.0436,1.054
3.662952538,1.0748,0.0383,0.0735,1.078
3.665490692,1.1048,0.0568,0.1022,1.111
3.667950769,1.1390,0.0744,0.1328,1.149
3.671139384,1.1745,0.0940,0.1673,1.190
3.674398692,1.2197,0.1066,0.2063,1.242
3.675328538,1.2714,0.1179,0.2437,1.300
3.678179923,1.3266,0.1243,0.2799,1.362
3.680285461,1.3813,0.1282,0.3277,1.425
3.683383077,1.4219,0.1367,0.3842,1.479
3.685841461,1.4563,0.1462,0.4494,1.531
3.689092,1.4898,0.1599,0.5146,1.584
3.690305769,1.5111,0.1729,0.5750,1.626
3.692741154,1.5218,0.1846,0.6314,1.658
3.695392846,1.5209,0.1914,0.6798,1.677
3.69778423,1.5015,0.2005,0.7243,1.679
3.701204307,1.4598,0.2142,0.7572,1.658
3.702737461,1.4055,0.2284,0.7723,1.620
3.705406692,1.3447,0.2464,0.7714,1.570
3.711043692,1.2773,0.2657,0.7529,1.506
3.711905461,1.2140,0.2852,0.7228,1.441
3.713025231,1.1556,0.3034,0.6776,1.374
3.732801538,1.1139,0.3180,0.6187,1.313
3.733741769,1.1002,0.3239,0.5496,1.272
3.734162769,1.1204,0.3180,0.4776,1.259
3.734617769,1.1527,0.3002,0.3971,1.256
3.735026154,1.1879,0.2780,0.3099,1.259
3.735427615,1.2231,0.2508,0.2217,1.268
3.735840615,1.2551,0.2181,0.1343,1.281
3.736205461,1.2842,0.1807,0.0476,1.298
3.736879923,1.3117,0.1411,-0.0237,1.320
3.738293769,1.3350,0.1010,-0.0821,1.341
3.741567923,1.3536,0.0637,-0.1239,1.361
3.746011077,1.3664,0.0307,-0.1524,1.375
3.746727077,1.3729,0.0050,-0.1635,1.383
3.748134077,1.3733,-0.0154,-0.1637,1.383
3.750785846,1.3694,-0.0352,-0.1466,1.378
3.754163307,1.3523,-0.0459,-0.1127,1.358
3.755586384,1.3249,-0.0501,-0.0657,1.327
3.760342769,1.2942,-0.0530,-0.0135,1.295
3.761091307,1.2712,-0.0559,0.0412,1.273
3.763686769,1.2546,-0.0610,0.0959,1.260
3.765684615,1.2511,-0.0684,0.1482,1.262
3.767961231,1.2592,-0.0774,0.1932,1.276
3.770897538,1.2565,-0.0823,0.2276,1.280
3.773270384,1.2551,-0.0843,0.2452,1.282
3.776044615,1.2529,-0.0848,0.2540,1.281
3.778490154,1.2439,-0.0804,0.2484,1.271
3.782333846,1.2392,-0.0762,0.2288,1.262
3.783468231,1.2380,-0.0755,0.1924,1.255
3.786120538,1.2372,-0.0750,0.1457,1.248
3.789022384,1.2253,-0.0752,0.1033,1.232
3.791118769,1.1971,-0.0696,0.0619,1.201
3.793812231,1.1647,-0.0671,0.0262,1.167
3.798138692,1.1334,-0.0633,-0.0079,1.135
3.800776615,1.1076,-0.0610,-0.0357,1.110
3.802417154,1.0953,-0.0664,-0.0466,1.098
3.804213461,1.0946,-0.0767,-0.0499,1.098
3.806130384,1.1041,-0.0862,-0.0403,1.108
3.811678154,1.1148,-0.0967,-0.0298,1.119
3.813096538,1.1212,-0.1060,-0.0208,1.126
3.813579384,1.1309,-0.1221,-0.0191,1.138
3.816211,1.1381,-0.1365,-0.0268,1.147
3.818723692,1.1412,-0.1463,-0.0462,1.151
3.830092231,1.1374,-0.1566,-0.0571,1.150
3.831117231,1.1365,-0.1686,-0.0613,1.151
3.831630692,1.1363,-0.1779,-0.0655,1.152
3.832079,1.1241,-0.1774,-0.0618,1.140
3.832687,1.1114,-0.1725,-0.0613,1.126
3.834228538,1.0943,-0.1630,-0.0631,1.108
3.836183692,1.0813,-0.1526,-0.0648,1.094
3.838896538,1.0667,-0.1427,-0.0692,1.078
3.841917154,1.0482,-0.1304,-0.0731,1.059
3.843881231,1.0301,-0.1148,-0.0794,1.040
3.846263923,1.0061,-0.0965,-0.0860,1.014
3.848738154,0.9853,-0.0794,-0.0929,0.993
3.851206461,0.9614,-0.0626,-0.0946,0.968
3.85372,0.9369,-0.0445,-0.0980,0.943
3.857287692,0.9101,-0.0256,-0.1002,0.916
3.858942461,0.8894,-0.0117,-0.0995,0.895
3.862140231,0.8710,-0.0017,-0.0965,0.876
3.86424,0.8579,0.0097,-0.0958,0.863
3.866840538,0.8466,0.0178,-0.0943,0.852
3.869118077,0.8381,0.0288,-0.0965,0.844
3.872258154,0.8248,0.0351,-0.1043,0.832
3.875300231,0.8114,0.0427,-0.1088,0.820
3.876307077,0.8018,0.0470,-0.1107,0.811
3.879431692,0.7978,0.0470,-0.1088,0.807
3.881702154,0.7970,0.0419,-0.0995,0.804
3.883912307,0.8041,0.0334,-0.0902,0.810
3.887424,0.8160,0.0216,-0.0785,0.820
3.888970154,0.8216,0.0078,-0.0655,0.824
3.891355923,0.8300,-0.0034,-0.0515,0.832
3.895276538,0.8374,-0.0149,-0.0317,0.838
3.900958077,0.8470,-0.0244,-0.0147,0.848
3.901810769,0.8595,-0.0320,0.0031,0.860
3.902254461,0.8656,-0.0391,0.0204,0.867
3.903947615,0.8663,-0.0415,0.0402,0.868
3.906886692,0.8637,-0.0410,0.0617,0.867
3.921470384,0.8595,-0.0384,0.0851,0.865
3.92246,0.8542,-0.0296,0.1073,0.861
3.922937154,0.8510,-0.0163,0.1331,0.862
3.923416,0.8507,0.0018,0.1555,0.865
3.923821538,0.8505,0.0216,0.1774,0.869
3.924235615,0.8505,0.0427,0.1914,0.873
