time,gFx,gFy,gFz,TgF
28.352191155,0.9839,-0.1673,-0.0569,1.000
28.355697002,0.9839,-0.1647,-0.0550,0.999
28.357347386,0.9837,-0.1644,-0.0520,0.999
28.360596386,0.9809,-0.1644,-0.0522,0.996
28.363517617,0.9800,-0.1639,-0.0518,0.995
28.365709925,0.9783,-0.1637,-0.0499,0.993
28.368915386,0.9768,-0.1622,-0.0501,0.991
28.369499386,0.9753,-0.1612,-0.0476,0.990
28.372352617,0.9760,-0.1637,-0.0482,0.991
28.37507854,0.9773,-0.1617,-0.0476,0.992
28.380560386,0.9795,-0.1624,-0.0482,0.994
28.381501848,0.9819,-0.1624,-0.0501,0.997
28.382578848,0.9817,-0.1612,-0.0508,0.996
28.385441309,0.9800,-0.1624,-0.0531,0.995
28.393042155,0.9800,-0.1617,-0.0543,0.995
28.393864617,0.9783,-0.1622,-0.0562,0.993
28.394320694,0.9797,-0.1630,-0.0564,0.995
28.395262771,0.9809,-0.1624,-0.0608,0.996
28.398091078,0.9807,-0.1617,-0.0631,0.996
28.399965925,0.9809,-0.1615,-0.0650,0.996
28.402993232,0.9832,-0.1627,-0.0671,0.999
28.406432617,0.9839,-0.1624,-0.0696,1.000
28.40819854,0.9863,-0.1622,-0.0699,1.002
28.411123771,0.9856,-0.1619,-0.0729,1.001
28.413005309,0.9868,-0.1632,-0.0724,1.003
28.415123694,0.9868,-0.1647,-0.0741,1.003
28.417567694,0.9870,-0.1644,-0.0748,1.003
28.42088254,0.9888,-0.1649,-0.0757,1.005
28.423085925,0.9870,-0.1651,-0.0752,1.004
28.426198771,0.9886,-0.1635,-0.0738,1.005
28.429560617,0.9870,-0.1635,-0.0724,1.003
28.430283771,0.9861,-0.1622,-0.0716,1.002
28.433812002,0.9844,-0.1603,-0.0684,1.000
28.438183771,0.9849,-0.1610,-0.0671,1.000
28.438770848,0.9830,-0.1591,-0.0657,0.998
28.440427463,0.9814,-0.1579,-0.0645,0.996
28.443093848,0.9793,-0.1573,-0.0618,0.994
28.447094463,0.9800,-0.1570,-0.0587,0.994
28.448155463,0.9793,-0.1561,-0.0589,0.993
28.451258848,0.9773,-0.1551,-0.0580,0.991
28.453975386,0.9758,-0.1549,-0.0552,0.990
28.455749232,0.9756,-0.1526,-0.0535,0.989
28.457832694,0.9749,-0.1546,-0.0531,0.988
28.460250848,0.9741,-0.1561,-0.0550,0.988
28.463300386,0.9721,-0.1561,-0.0552,0.986
28.468322155,0.9744,-0.1554,-0.0552,0.988
28.468949848,0.9739,-0.1551,-0.0564,0.988
28.47072954,0.9739,-0.1561,-0.0559,0.988
28.473092925,0.9749,-0.1568,-0.0562,0.989
28.475590232,0.9753,-0.1568,-0.0591,0.990
28.48114654,0.9765,-0.1579,-0.0594,0.991
28.481999078,0.9758,-0.1591,-0.0582,0.990
28.483950232,0.9768,-0.1600,-0.0636,0.992
28.486651771,0.9793,-0.1593,-0.0643,0.994
28.495083155,0.9800,-0.1600,-0.0669,0.995
28.496141617,0.9814,-0.1607,-0.0682,0.997
28.496623155,0.9814,-0.1610,-0.0694,0.997
28.496995771,0.9841,-0.1624,-0.0704,1.000
28.498171155,0.9865,-0.1619,-0.0711,1.002
28.501388925,0.9851,-0.1627,-0.0731,1.001
28.503349617,0.9870,-0.1639,-0.0741,1.003
28.505939386,0.9865,-0.1630,-0.0745,1.003
28.508406463,0.9839,-0.1627,-0.0755,1.000
28.512017232,0.9851,-0.1637,-0.0752,1.001
28.514554463,0.9853,-0.1632,-0.0743,1.001
28.515793617,0.9832,-0.1622,-0.0726,0.999
28.518692694,0.9834,-0.1624,-0.0720,0.999
28.520830771,0.9821,-0.1612,-0.0684,0.998
28.523221002,0.9814,-0.1619,-0.0669,0.997
28.52702154,0.9805,-0.1619,-0.0648,0.996
28.529641617,0.9819,-0.1600,-0.0618,0.997
28.531086771,0.9807,-0.1603,-0.0599,0.996
28.534037309,0.9797,-0.1603,-0.0571,0.994
28.535573232,0.9793,-0.1612,-0.0564,0.994
28.539046463,0.9797,-0.1598,-0.0533,0.994
28.541341232,0.9797,-0.1598,-0.0520,0.994
28.543238771,0.9788,-0.1598,-0.0506,0.993
28.545884386,0.9795,-0.1607,-0.0510,0.994
28.548482232,0.9793,-0.1598,-0.0503,0.994
28.551459078,0.9773,-0.1593,-0.0484,0.991
28.554005925,0.9783,-0.1603,-0.0494,0.993
28.556641309,0.9797,-0.1586,-0.0535,0.994
28.558747771,0.9809,-0.1583,-0.0543,0.995
28.561651694,0.9788,-0.1583,-0.0564,0.993
28.564227694,0.9812,-0.1593,-0.0567,0.996
28.566397848,0.9812,-0.1603,-0.0618,0.996
28.571408925,0.9817,-0.1581,-0.0623,0.996
28.572380309,0.9814,-0.1583,-0.0645,0.996
28.574318463,0.9821,-0.1591,-0.0643,0.997
28.58559054,0.9832,-0.1595,-0.0667,0.998
28.58656154,0.9849,-0.1588,-0.0687,1.000
28.586913925,0.9844,-0.1598,-0.0692,1.000
28.587241309,0.9841,-0.1607,-0.0711,1.000
28.587610155,0.9830,-0.1581,-0.0706,0.998
28.591936386,0.9825,-0.1591,-0.0694,0.998
28.59292654,0.9793,-0.1581,-0.0708,0.994
28.594897232,0.9797,-0.1575,-0.0694,0.995
28.597564617,0.9825,-0.1598,-0.0677,0.998
28.600868002,0.9812,-0.1575,-0.0671,0.996
28.601716617,0.9819,-0.1575,-0.0645,0.997
28.603925617,0.9830,-0.1588,-0.0633,0.998
28.606449232,0.9812,-0.1568,-0.0640,0.996
28.609094848,0.9825,-0.1588,-0.0623,0.997
28.611982848,0.9837,-0.1583,-0.0611,0.998
28.613762771,0.9841,-0.1568,-0.0594,0.998
28.616973309,0.9844,-0.1579,-0.0594,0.999
28.619276617,0.9844,-0.1558,-0.0567,0.998
28.621326463,0.9839,-0.1570,-0.0567,0.998
28.624481617,0.9846,-0.1556,-0.0557,0.998
28.627044386,0.9841,-0.1579,-0.0557,0.998
28.629036617,0.9839,-0.1568,-0.0557,0.998
28.632282771,0.9837,-0.1566,-0.0550,0.998
28.634717617,0.9841,-0.1591,-0.0540,0.998
28.636595463,0.9853,-0.1588,-0.0525,0.999
28.638816002,0.9856,-0.1579,-0.0528,1.000
28.641980617,0.9853,-0.1603,-0.0540,1.000
28.64383054,0.9837,-0.1591,-0.0522,0.998
28.647105002,0.9832,-0.1588,-0.0518,0.997
28.649419155,0.9819,-0.1579,-0.0508,0.996
28.651543694,0.9800,-0.1579,-0.0520,0.994
28.654169848,0.9795,-0.1586,-0.0533,0.994
28.656549309,0.9788,-0.1561,-0.0522,0.993
28.658939155,0.9760,-0.1566,-0.0545,0.990
28.66342554,0.9760,-0.1566,-0.0535,0.990
28.664182232,0.9760,-0.1542,-0.0547,0.990
28.670940078,0.9756,-0.1539,-0.0562,0.989
28.671829002,0.9768,-0.1542,-0.0587,0.991
28.672375386,0.9756,-0.1551,-0.0603,0.990
28.675385617,0.9770,-0.1570,-0.0628,0.992
28.684474463,0.9770,-0.1568,-0.0667,0.992
28.685474463,0.9785,-0.1566,-0.0680,0.993
28.685879155,0.9797,-0.1607,-0.0711,0.995
28.686291463,0.9812,-0.1600,-0.0738,0.997
28.686640617,0.9814,-0.1593,-0.0760,0.997
28.691103386,0.9814,-0.1600,-0.0764,0.997
28.692384309,0.9858,-0.1607,-0.0776,1.002
28.694507463,0.9853,-0.1632,-0.0774,1.002
28.696916002,0.9881,-0.1627,-0.0764,1.004
28.700764309,0.9856,-0.1607,-0.0773,1.002
28.701527463,0.9863,-0.1605,-0.0750,1.002
28.706152386,0.9844,-0.1607,-0.0741,1.000
28.707469232,0.9827,-0.1605,-0.0767,0.999
28.709680309,0.9834,-0.1588,-0.0755,0.999
28.711540694,0.9809,-0.1570,-0.0745,0.996
28.714569232,0.9790,-0.1603,-0.0729,0.995
28.716979155,0.9768,-0.1598,-0.0687,0.992
28.720667771,0.9753,-0.1573,-0.0699,0.990
28.723004386,0.9756,-0.1575,-0.0671,0.991
28.724654232,0.9778,-0.1593,-0.0652,0.993
28.726999694,0.9790,-0.1588,-0.0657,0.994
28.729903078,0.9793,-0.1583,-0.0645,0.994
28.731992309,0.9793,-0.1600,-0.0643,0.994
28.736245617,0.9793,-0.1598,-0.0636,0.994
28.738021925,0.9809,-0.1583,-0.0613,0.996
28.739369002,0.9821,-0.1583,-0.0620,0.997
28.742531078,0.9830,-0.1610,-0.0580,0.998
28.745525232,0.9819,-0.1591,-0.0584,0.996
28.747944925,0.9821,-0.1583,-0.0567,0.996
28.749573002,0.9841,-0.1579,-0.0580,0.998
28.754046771,0.9846,-0.1579,-0.0594,0.999
28.756199771,0.9846,-0.1583,-0.0562,0.999
28.75794654,0.9853,-0.1570,-0.0589,0.999
28.760241848,0.9844,-0.1551,-0.0569,0.998
28.762177002,0.9846,-0.1568,-0.0559,0.999
28.76829854,0.9851,-0.1561,-0.0580,0.999
28.769146463,0.9861,-0.1542,-0.0620,1.000
28.770998771,0.9844,-0.1549,-0.0606,0.998
28.772364309,0.9846,-0.1561,-0.0580,0.999
28.775000925,0.9849,-0.1554,-0.0599,0.999
28.778322232,0.9861,-0.1544,-0.0626,1.000
28.783654848,0.9839,-0.1544,-0.0603,0.998
28.784710232,0.9839,-0.1537,-0.0577,0.997
28.785103078,0.9851,-0.1539,-0.0582,0.999
28.797230771,0.9839,-0.1514,-0.0569,0.997
28.79825454,0.9832,-0.1510,-0.0543,0.996
28.798637848,0.9853,-0.1539,-0.0555,0.999
28.799025232,0.9841,-0.1542,-0.0540,0.998
28.799361002,0.9839,-0.1524,-0.0547,0.997
28.799714463,0.9844,-0.1539,-0.0540,0.998
28.803446848,0.9834,-0.1546,-0.0543,0.997
28.805063386,0.9819,-0.1579,-0.0525,0.996
28.80839054,0.9827,-0.1583,-0.0508,0.997
28.811024078,0.9821,-0.1583,-0.0499,0.996
28.813562848,0.9817,-0.1593,-0.0482,0.996
28.815339386,0.9807,-0.1617,-0.0487,0.995
28.817577309,0.9805,-0.1612,-0.0482,0.995
28.821533848,0.9805,-0.1619,-0.0482,0.995
28.82365054,0.9807,-0.1627,-0.0469,0.995
28.825517848,0.9795,-0.1615,-0.0484,0.994
28.829452694,0.9783,-0.1610,-0.0489,0.993
28.830194232,0.9773,-0.1605,-0.0513,0.992
28.832664617,0.9770,-0.1603,-0.0508,0.991
28.834964386,0.9778,-0.1591,-0.0528,0.992
28.838339694,0.9778,-0.1581,-0.0545,0.992
28.841393309,0.9753,-0.1579,-0.0547,0.990
28.843600309,0.9770,-0.1561,-0.0574,0.991
28.846787771,0.9768,-0.1570,-0.0577,0.991
28.84764154,0.9785,-0.1583,-0.0603,0.993
28.850479694,0.9783,-0.1579,-0.0623,0.993
28.852817002,0.9788,-0.1573,-0.0643,0.993
28.855690232,0.9793,-0.1563,-0.0664,0.994
28.858857848,0.9783,-0.1568,-0.0682,0.993
28.860173309,0.9814,-0.1575,-0.0662,0.996
28.863020925,0.9812,-0.1581,-0.0692,0.996
28.867117925,0.9814,-0.1575,-0.0692,0.996
28.867712617,0.9825,-0.1573,-0.0682,0.997
28.87260154,0.9819,-0.1588,-0.0675,0.997
28.873406848,0.9839,-0.1583,-0.0675,0.999
28.875352078,0.9832,-0.1595,-0.0648,0.998
28.885531386,0.9837,-0.1586,-0.0613,0.998
28.886518155,0.9853,-0.1595,-0.0618,1.000
28.886909309,0.9849,-0.1595,-0.0582,0.999
28.887380078,0.9861,-0.1605,-0.0580,1.001
28.888676309,0.9861,-0.1579,-0.0555,1.000
28.891012078,0.9849,-0.1603,-0.0535,0.999
28.894229309,0.9827,-0.1581,-0.0528,0.997
28.89545454,0.9834,-0.1566,-0.0506,0.997
28.899959694,0.9805,-0.1556,-0.0501,0.994
28.902270848,0.9797,-0.1583,-0.0484,0.994
28.903977002,0.9781,-0.1583,-0.0462,0.992
28.90613854,0.9783,-0.1566,-0.0462,0.992
28.908036386,0.9788,-0.1579,-0.0464,0.993
28.910756694,0.9770,-0.1566,-0.0454,0.991
28.913876386,0.9756,-0.1544,-0.0435,0.989
28.915545309,0.9753,-0.1542,-0.0426,0.988
28.919257848,0.9773,-0.1554,-0.0415,0.990
28.922142771,0.9778,-0.1539,-0.0401,0.991
28.924482232,0.9783,-0.1546,-0.0406,0.991
28.925510155,0.9781,-0.1558,-0.0389,0.991
28.928214463,0.9788,-0.1534,-0.0382,0.991
28.931263463,0.9788,-0.1546,-0.0382,0.992
28.934902155,0.9793,-0.1558,-0.0382,0.992
28.935669309,0.9807,-0.1544,-0.0371,0.993
28.938299078,0.9830,-0.1551,-0.0386,0.996
28.940868694,0.9844,-0.1575,-0.0384,0.998
28.94328154,0.9839,-0.1579,-0.0384,0.997
28.946177232,0.9846,-0.1593,-0.0394,0.998
28.948449617,0.9841,-0.1583,-0.0394,0.997
28.950785617,0.9868,-0.1598,-0.0417,1.001
28.955400309,0.9907,-0.1619,-0.0435,1.005
28.956006848,0.9895,-0.1619,-0.0457,1.004
28.959005002,0.9919,-0.1624,-0.0476,1.006
28.961223771,0.9912,-0.1642,-0.0482,1.006
28.963540694,0.9900,-0.1654,-0.0491,1.005
28.967080002,0.9923,-0.1668,-0.0518,1.008
28.972272617,0.9910,-0.1654,-0.0528,1.006
28.973104694,0.9919,-0.1663,-0.0522,1.007
28.973470463,0.9907,-0.1673,-0.0525,1.006
28.978280925,0.9888,-0.1681,-0.0543,1.004
28.979052925,0.9895,-0.1671,-0.0550,1.005
28.98511054,0.9868,-0.1671,-0.0562,1.002
28.985955155,0.9868,-0.1663,-0.0545,1.002
28.986445925,0.9844,-0.1666,-0.0550,1.000
28.988981848,0.9827,-0.1671,-0.0550,0.998
28.992840617,0.9797,-0.1663,-0.0522,0.995
28.993713002,0.9768,-0.1668,-0.0510,0.992
28.995963694,0.9744,-0.1649,-0.0508,0.990
29.000333309,0.9739,-0.1642,-0.0522,0.989
29.00099054,0.9744,-0.1644,-0.0508,0.989
29.003585848,0.9729,-0.1661,-0.0525,0.988
29.007210463,0.9732,-0.1642,-0.0506,0.988
29.008563155,0.9712,-0.1642,-0.0518,0.986
29.013233617,0.9724,-0.1651,-0.0501,0.988
29.014037925,0.9714,-0.1647,-0.0515,0.987
29.016255694,0.9721,-0.1642,-0.0525,0.987
29.018710155,0.9739,-0.1630,-0.0510,0.989
29.022783386,0.9737,-0.1639,-0.0471,0.988
29.025016002,0.9758,-0.1642,-0.0494,0.991
29.025891078,0.9760,-0.1639,-0.0469,0.991
29.029341617,0.9768,-0.1647,-0.0462,0.992
29.031551771,0.9776,-0.1635,-0.0466,0.992
29.034331463,0.9807,-0.1624,-0.0435,0.995
29.038000309,0.9800,-0.1630,-0.0438,0.994
29.038891694,0.9817,-0.1635,-0.0417,0.996
29.041398155,0.9817,-0.1637,-0.0415,0.996
29.043924386,0.9825,-0.1622,-0.0413,0.997
29.046616309,0.9834,-0.1607,-0.0420,0.997
29.050755078,0.9849,-0.1624,-0.0422,0.999
29.053380309,0.9841,-0.1622,-0.0417,0.998
29.054252078,0.9846,-0.1639,-0.0438,0.999
29.059477925,0.9865,-0.1619,-0.0442,1.001
29.060568386,0.9878,-0.1637,-0.0469,1.002
29.061502771,0.9883,-0.1617,-0.0499,1.003
29.06535454,0.9876,-0.1624,-0.0506,1.002
29.068227155,0.9883,-0.1627,-0.0525,1.003
29.073081617,0.9876,-0.1624,-0.0552,1.002
29.07386554,0.9870,-0.1627,-0.0564,1.002
29.074222155,0.9883,-0.1624,-0.0574,1.003
29.076025617,0.9881,-0.1622,-0.0613,1.003
29.087043694,0.9863,-0.1624,-0.0626,1.002
29.087919078,0.9861,-0.1622,-0.0633,1.001
29.088493309,0.9881,-0.1635,-0.0669,1.004
29.088845848,0.9844,-0.1632,-0.0669,1.000
29.093284078,0.9851,-0.1649,-0.0694,1.001
29.094180309,0.9827,-0.1656,-0.0701,0.999
29.095332386,0.9827,-0.1635,-0.0716,0.999
29.09909854,0.9790,-0.1622,-0.0726,0.995
29.099893925,0.9776,-0.1617,-0.0726,0.993
29.102106848,0.9760,-0.1627,-0.0711,0.992
29.104221232,0.9749,-0.1632,-0.0704,0.991
29.106821002,0.9741,-0.1622,-0.0713,0.990
29.110938771,0.9746,-0.1622,-0.0718,0.991
29.113153617,0.9741,-0.1605,-0.0701,0.990
29.114066463,0.9724,-0.1598,-0.0687,0.988
29.117366232,0.9709,-0.1588,-0.0675,0.986
29.119364617,0.9704,-0.1615,-0.0667,0.986
29.12184254,0.9714,-0.1600,-0.0645,0.987
29.126413925,0.9700,-0.1600,-0.0652,0.985
29.127977617,0.9727,-0.1583,-0.0611,0.987
29.129395078,0.9714,-0.1583,-0.0591,0.986
29.132355386,0.9719,-0.1583,-0.0577,0.986
29.135357848,0.9724,-0.1583,-0.0571,0.987
29.13719454,0.9734,-0.1566,-0.0577,0.988
29.139936309,0.9744,-0.1588,-0.0562,0.989
29.143184617,0.9749,-0.1588,-0.0550,0.989
29.144784078,0.9756,-0.1598,-0.0550,0.990
29.147382771,0.9773,-0.1605,-0.0540,0.992
29.149892694,0.9785,-0.1588,-0.0513,0.993
29.151932309,0.9790,-0.1595,-0.0510,0.993
29.158293925,0.9800,-0.1605,-0.0484,0.994
29.159125232,0.9795,-0.1615,-0.0464,0.994
29.159515386,0.9827,-0.1635,-0.0464,0.997
29.162264078,0.9844,-0.1632,-0.0464,0.999
29.16477354,0.9858,-0.1624,-0.0476,1.000
29.167019463,0.9865,-0.1624,-0.0464,1.001
29.17004654,0.9881,-0.1619,-0.0476,1.002
29.173929309,0.9893,-0.1647,-0.0469,1.004
29.174968309,0.9910,-0.1637,-0.0479,1.006
29.177563386,0.9907,-0.1649,-0.0474,1.005
29.18384654,0.9919,-0.1654,-0.0466,1.007
29.184817848,0.9934,-0.1661,-0.0466,1.008
29.185802232,0.9944,-0.1644,-0.0464,1.009
29.196269848,0.9956,-0.1644,-0.0447,1.010
29.197195386,0.9951,-0.1649,-0.0462,1.010
29.197545848,0.9949,-0.1644,-0.0466,1.009
29.198075155,0.9937,-0.1627,-0.0487,1.008
29.198551386,0.9942,-0.1607,-0.0471,1.008
29.202608925,0.9937,-0.1598,-0.0479,1.008
29.203442463,0.9914,-0.1581,-0.0484,1.005
29.204966848,0.9902,-0.1568,-0.0491,1.004
29.206977309,0.9888,-0.1568,-0.0487,1.002
29.209484002,0.9863,-0.1568,-0.0501,1.000
29.211797309,0.9839,-0.1561,-0.0506,0.997
29.215536309,0.9827,-0.1566,-0.0496,0.996
29.218203078,0.9805,-0.1568,-0.0528,0.994
29.21955854,0.9778,-0.1570,-0.0525,0.992
29.222246155,0.9778,-0.1558,-0.0528,0.991
29.225270463,0.9763,-0.1568,-0.0555,0.990
29.227780309,0.9763,-0.1563,-0.0567,0.990
29.231231155,0.9760,-0.1549,-0.0571,0.990
29.23333054,0.9741,-0.1570,-0.0577,0.988
29.236387078,0.9746,-0.1579,-0.0584,0.989
29.237827463,0.9756,-0.1566,-0.0591,0.990
29.239851386,0.9756,-0.1593,-0.0603,0.990
29.24270554,0.9758,-0.1570,-0.0615,0.990
29.245377925,0.9746,-0.1579,-0.0611,0.989
29.248786232,0.9746,-0.1581,-0.0628,0.989
29.250391386,0.9768,-0.1591,-0.0657,0.992
29.253571771,0.9770,-0.1598,-0.0682,0.992
29.255546848,0.9781,-0.1593,-0.0706,0.993
29.257926232,0.9785,-0.1575,-0.0708,0.994
29.260849232,0.9812,-0.1573,-0.0724,0.996
29.263540309,0.9800,-0.1579,-0.0745,0.995
29.265365232,0.9814,-0.1556,-0.0733,0.996
29.267744617,0.9809,-0.1575,-0.0741,0.996
29.270149002,0.9812,-0.1551,-0.0748,0.996
29.272855463,0.9819,-0.1566,-0.0731,0.997
29.275712078,0.9809,-0.1573,-0.0731,0.996
29.278619386,0.9827,-0.1581,-0.0726,0.998
29.28421754,0.9837,-0.1583,-0.0731,0.999
29.285055078,0.9837,-0.1570,-0.0724,0.999
29.285466463,0.9846,-0.1579,-0.0689,1.000
29.287837617,0.9844,-0.1568,-0.0701,0.999
29.297476309,0.9832,-0.1558,-0.0694,0.998
29.298403078,0.9841,-0.1573,-0.0650,0.999
29.298889002,0.9825,-0.1575,-0.0636,0.997
29.299277848,0.9830,-0.1570,-0.0611,0.997
29.300549925,0.9800,-0.1554,-0.0606,0.994
29.303278771,0.9807,-0.1558,-0.0596,0.995
29.30585854,0.9805,-0.1575,-0.0574,0.995
29.309175694,0.9793,-0.1575,-0.0577,0.994
29.310920617,0.9768,-0.1583,-0.0552,0.991
29.312997848,0.9793,-0.1598,-0.0550,0.994
29.315693002,0.9802,-0.1595,-0.0543,0.995
29.318104694,0.9788,-0.1612,-0.0528,0.993
29.325014463,0.9783,-0.1605,-0.0528,0.993
29.325816002,0.9785,-0.1610,-0.0522,0.993
29.326185617,0.9783,-0.1619,-0.0513,0.993
29.328774771,0.9788,-0.1622,-0.0494,0.993
29.330149617,0.9770,-0.1622,-0.0479,0.992
29.333341617,0.9776,-0.1632,-0.0462,0.992
29.335943463,0.9776,-0.1635,-0.0476,0.992
29.338881002,0.9781,-0.1637,-0.0484,0.993
29.340196079,0.9768,-0.1635,-0.0482,0.992
29.343128309,0.9776,-0.1622,-0.0491,0.992
29.346008002,0.9788,-0.1615,-0.0506,0.993
29.347959463,0.9793,-0.1617,-0.0535,0.994
29.351505925,0.9795,-0.1619,-0.0559,0.994
29.35331754,0.9821,-0.1598,-0.0582,0.997
29.355931155,0.9846,-0.1595,-0.0606,0.999
29.358900079,0.9846,-0.1600,-0.0652,1.000
29.360930463,0.9827,-0.1603,-0.0652,0.998
29.363211079,0.9841,-0.1603,-0.0689,0.999
29.36625754,0.9841,-0.1593,-0.0729,1.000
29.368457925,0.9856,-0.1588,-0.0750,1.001
29.370564925,0.9841,-0.1591,-0.0767,1.000
29.373452925,0.9853,-0.1561,-0.0785,1.001
29.375741309,0.9856,-0.1570,-0.0797,1.001
29.378539694,0.9853,-0.1568,-0.0792,1.001
29.383886232,0.9846,-0.1561,-0.0821,1.000
29.384791694,0.9837,-0.1575,-0.0829,1.000
29.385931155,0.9830,-0.1568,-0.0825,0.999
29.396426771,0.9832,-0.1551,-0.0836,0.999
29.397330463,0.9797,-0.1542,-0.0816,0.995
29.397775079,0.9809,-0.1544,-0.0797,0.996
29.398152386,0.9797,-0.1551,-0.0774,0.995
29.398529617,0.9778,-0.1537,-0.0769,0.993
29.401387079,0.9781,-0.1530,-0.0748,0.993
29.403539463,0.9763,-0.1523,-0.0743,0.991
29.406214463,0.9768,-0.1530,-0.0713,0.991
29.408253848,0.9760,-0.1523,-0.0677,0.990
29.412472694,0.9756,-0.1549,-0.0662,0.990
29.414967771,0.9760,-0.1546,-0.0648,0.990
29.416544309,0.9773,-0.1537,-0.0615,0.991
29.419911463,0.9776,-0.1542,-0.0599,0.991
29.421269002,0.9793,-0.1561,-0.0582,0.993
29.423932309,0.9793,-0.1558,-0.0562,0.993
29.426354848,0.9797,-0.1581,-0.0557,0.994
29.428873232,0.9807,-0.1573,-0.0513,0.995
29.43112154,0.9814,-0.1575,-0.0482,0.995
29.434929848,0.9812,-0.1573,-0.0484,0.995
29.437464925,0.9812,-0.1591,-0.0452,0.995
29.438248925,0.9832,-0.1581,-0.0445,0.997
29.442238463,0.9809,-0.1593,-0.0452,0.995
29.444132617,0.9844,-0.1583,-0.0440,0.998
29.44618554,0.9846,-0.1579,-0.0445,0.998
29.448737309,0.9830,-0.1573,-0.0445,0.996
29.451335463,0.9834,-0.1579,-0.0426,0.997
29.453621925,0.9834,-0.1570,-0.0457,0.997
29.457331694,0.9841,-0.1556,-0.0474,0.997
29.459452925,0.9834,-0.1554,-0.0450,0.997
29.461302232,0.9844,-0.1551,-0.0464,0.998
29.464208309,0.9851,-0.1534,-0.0452,0.998
29.467047386,0.9837,-0.1554,-0.0471,0.997
29.468906463,0.9846,-0.1558,-0.0476,0.998
29.471830463,0.9839,-0.1546,-0.0482,0.997
29.474255694,0.9839,-0.1530,-0.0506,0.997
29.476426155,0.9832,-0.1551,-0.0510,0.997
29.479645925,0.9830,-0.1554,-0.0510,0.996
29.485093309,0.9812,-0.1539,-0.0499,0.994
29.485886155,0.9797,-0.1551,-0.0528,0.993
29.490349848,0.9832,-0.1539,-0.0520,0.996
29.491019155,0.9817,-0.1546,-0.0543,0.995
29.491386771,0.9821,-0.1563,-0.0550,0.996
29.498130463,0.9817,-0.1561,-0.0559,0.996
29.498997925,0.9832,-0.1566,-0.0540,0.997
29.499428694,0.9849,-0.1546,-0.0562,0.999
29.501548617,0.9841,-0.1546,-0.0540,0.998
29.503892079,0.9830,-0.1551,-0.0531,0.997
29.506188617,0.9837,-0.1549,-0.0515,0.997
29.508618155,0.9839,-0.1546,-0.0501,0.997
29.511221232,0.9827,-0.1546,-0.0501,0.996
29.514303771,0.9830,-0.1542,-0.0487,0.996
29.518119386,0.9837,-0.1534,-0.0471,0.997
29.518813232,0.9846,-0.1523,-0.0464,0.997
29.521225848,0.9834,-0.1526,-0.0469,0.996
29.523592079,0.9837,-0.1526,-0.0469,0.997
29.526560079,0.9830,-0.1532,-0.0469,0.996
29.529144002,0.9825,-0.1537,-0.0474,0.996
29.532891155,0.9814,-0.1546,-0.0428,0.994
29.536578463,0.9827,-0.1561,-0.0426,0.996
29.537281925,0.9817,-0.1556,-0.0433,0.995
29.538903771,0.9807,-0.1579,-0.0435,0.994
29.541425002,0.9797,-0.1591,-0.0435,0.993
29.543984309,0.9783,-0.1583,-0.0430,0.992
29.548186771,0.9765,-0.1591,-0.0442,0.990
29.549111463,0.9776,-0.1581,-0.0464,0.991
29.551760079,0.9788,-0.1595,-0.0479,0.993
29.554204002,0.9807,-0.1603,-0.0503,0.995
29.55797754,0.9807,-0.1598,-0.0518,0.995
29.561065232,0.9827,-0.1593,-0.0555,0.997
29.562769848,0.9837,-0.1595,-0.0567,0.998
29.563940079,0.9832,-0.1624,-0.0591,0.998
29.566952079,0.9870,-0.1617,-0.0620,1.002
29.573126848,0.9853,-0.1627,-0.0643,1.001
29.573955386,0.9865,-0.1622,-0.0657,1.002
29.574358232,0.9865,-0.1588,-0.0669,1.001
29.577612386,0.9853,-0.1581,-0.0682,1.000
29.581280617,0.9861,-0.1554,-0.0667,1.001
29.582260002,0.9849,-0.1542,-0.0682,0.999
29.584504309,0.9839,-0.1539,-0.0708,0.998
29.586698463,0.9837,-0.1526,-0.0711,0.998
29.590855463,0.9839,-0.1495,-0.0701,0.998
29.592917232,0.9844,-0.1514,-0.0699,0.998
29.594303463,0.9839,-0.1517,-0.0718,0.998
29.597037309,0.9812,-0.1500,-0.0711,0.995
29.599508002,0.9832,-0.1530,-0.0716,0.998
29.602204309,0.9825,-0.1517,-0.0711,0.997
29.604388079,0.9834,-0.1519,-0.0675,0.997
29.606790232,0.9853,-0.1523,-0.0667,0.999
29.609625232,0.9851,-0.1542,-0.0652,0.999
29.611999155,0.9844,-0.1539,-0.0638,0.998
29.61495354,0.9851,-0.1539,-0.0611,0.999
29.617101002,0.9846,-0.1558,-0.0594,0.999
29.619790771,0.9832,-0.1549,-0.0571,0.997
29.62243054,0.9841,-0.1546,-0.0557,0.998
29.624255771,0.9861,-0.1554,-0.0545,1.000
29.62727354,0.9858,-0.1544,-0.0550,0.999
29.629390463,0.9849,-0.1544,-0.0533,0.998
29.631861309,0.9858,-0.1530,-0.0538,0.999
29.63736154,0.9853,-0.1539,-0.0559,0.999
29.638100002,0.9837,-0.1519,-0.0559,0.997
29.639460079,0.9830,-0.1500,-0.0562,0.996
29.642016386,0.9825,-0.1510,-0.0571,0.996
29.644323771,0.9793,-0.1493,-0.0582,0.992
29.647563771,0.9805,-0.1476,-0.0606,0.993
29.649822463,0.9790,-0.1481,-0.0611,0.992
