time,gFx,gFy,gFz,TgF
6.872265308,0.8016,0.1017,0.1721,0.826
6.872501308,0.8023,0.1017,0.1814,0.829
6.872796616,0.8036,0.1010,0.1826,0.830
6.883789616,0.8039,0.1015,0.1819,0.830
6.884409001,0.8055,0.0998,0.1746,0.830
6.884861847,0.8074,0.0957,0.1716,0.831
6.885136077,0.8063,0.0933,0.1729,0.830
6.885408308,0.8016,0.0864,0.1690,0.824
6.896900616,0.8002,0.0798,0.1636,0.821
6.897518154,0.8018,0.0754,0.1660,0.822
6.897796385,0.8048,0.0675,0.1670,0.825
6.898015462,0.8016,0.0578,0.1716,0.822
6.898275462,0.7985,0.0519,0.1741,0.819
6.912297308,0.7929,0.0468,0.1716,0.813
6.912920308,0.7911,0.0405,0.1741,0.811
6.913215154,0.7906,0.0351,0.1734,0.810
6.913461924,0.7921,0.0304,0.1729,0.811
6.913709924,0.7887,0.0263,0.1718,0.808
6.913928693,0.7865,0.0204,0.1694,0.805
6.914161308,0.7882,0.0146,0.1667,0.806
6.926910847,0.7894,0.0121,0.1665,0.807
6.927657231,0.7913,0.0078,0.1662,0.809
6.928109847,0.7867,0.0021,0.1636,0.804
6.928393231,0.7823,-0.0012,0.1641,0.799
6.92867477,0.7799,-0.0070,0.1626,0.797
6.940313924,0.7748,-0.0122,0.1585,0.791
6.940933616,0.7694,-0.0149,0.1565,0.785
6.941248385,0.7652,-0.0195,0.1531,0.781
6.941548001,0.7606,-0.0217,0.1455,0.775
6.941817231,0.7545,-0.0235,0.1418,0.768
6.942073847,0.7543,-0.0271,0.1376,0.767
6.956032693,0.7528,-0.0310,0.1380,0.766
6.956644308,0.7503,-0.0303,0.1399,0.764
6.956981539,0.7510,-0.0296,0.1396,0.764
6.957305847,0.7562,-0.0323,0.1362,0.769
6.957600385,0.7608,-0.0310,0.1371,0.774
6.960015385,0.7687,-0.0333,0.1350,0.781
6.960403154,0.7780,-0.0305,0.1326,0.790
6.965722539,0.7867,-0.0310,0.1326,0.798
6.966345539,0.7909,-0.0337,0.1326,0.803
6.967641001,0.7936,-0.0310,0.1359,0.806
6.969140693,0.8006,-0.0252,0.1374,0.813
6.972034847,0.8107,-0.0242,0.1406,0.823
6.976673231,0.8185,-0.0228,0.1462,0.832
6.977072077,0.8229,-0.0195,0.1521,0.837
6.979283154,0.8258,-0.0205,0.1585,0.841
6.982229308,0.8270,-0.0200,0.1621,0.843
6.984925847,0.8321,-0.0186,0.1629,0.848
6.986872616,0.8446,-0.0237,0.1621,0.860
6.989827154,0.8493,-0.0268,0.1611,0.865
6.992061924,0.8507,-0.0274,0.1594,0.866
6.994944077,0.8507,-0.0252,0.1613,0.866
6.998379077,0.8491,-0.0232,0.1616,0.865
6.999458462,0.8481,-0.0207,0.1609,0.863
7.002263385,0.8458,-0.0207,0.1606,0.861
7.004381001,0.8479,-0.0228,0.1582,0.863
7.007760308,0.8507,-0.0217,0.1592,0.866
7.010768001,0.8563,-0.0173,0.1626,0.872
7.011901231,0.8607,-0.0200,0.1638,0.876
7.015084077,0.8637,-0.0232,0.1660,0.880
7.017111385,0.8681,-0.0264,0.1692,0.885
7.023585308,0.8720,-0.0291,0.1678,0.889
7.024274539,0.8745,-0.0342,0.1658,0.891
7.024570462,0.8777,-0.0366,0.1624,0.893
7.027340693,0.8771,-0.0396,0.1590,0.892
7.030703693,0.8742,-0.0413,0.1538,0.889
7.032509001,0.8733,-0.0469,0.1460,0.887
7.035287077,0.8717,-0.0508,0.1387,0.884
7.037539154,0.8619,-0.0528,0.1313,0.873
7.041140693,0.8571,-0.0542,0.1240,0.868
7.042428693,0.8715,-0.0594,0.1228,0.882
7.044600077,0.8656,-0.0628,0.1166,0.876
7.047135077,0.8554,-0.0662,0.1110,0.865
7.049747154,0.8625,-0.0720,0.1089,0.872
7.055172693,0.8679,-0.0789,0.1117,0.879
7.055902847,0.8661,-0.0882,0.1135,0.878
7.05743577,0.8649,-0.0936,0.1142,0.877
7.059967077,0.8566,-0.1018,0.1054,0.869
7.067701924,0.8502,-0.1143,0.0898,0.863
7.068312077,0.8468,-0.1283,0.0761,0.860
7.069020616,0.8398,-0.1365,0.0605,0.853
7.070229539,0.8383,-0.1449,0.0448,0.852
7.073114847,0.8356,-0.1600,0.0395,0.852
7.074871154,0.8400,-0.1722,0.0404,0.858
7.077807154,0.8458,-0.1864,0.0348,0.867
7.080893001,0.8510,-0.2001,0.0265,0.875
7.082451462,0.8539,-0.2147,0.0248,0.881
7.085905231,0.8607,-0.2245,0.0258,0.890
7.088287154,0.8696,-0.2380,0.0251,0.902
7.090045539,0.8789,-0.2499,0.0258,0.914
7.09242777,0.8896,-0.2634,0.0287,0.928
7.095331693,0.9043,-0.2744,0.0297,0.945
7.098672924,0.9194,-0.2907,0.0304,0.965
7.100197924,0.9329,-0.3017,0.0295,0.981
7.102499154,0.9455,-0.3110,0.0329,0.996
7.105604308,0.9590,-0.3222,0.0353,1.012
7.108349847,0.9690,-0.3286,0.0372,1.024
7.110279693,0.9797,-0.3337,0.0385,1.036
7.113500385,0.9868,-0.3335,0.0351,1.042
7.115322231,0.9930,-0.3347,0.0299,1.048
7.11767977,1.0027,-0.3382,0.0302,1.059
7.120329924,1.0188,-0.3330,0.0307,1.072
7.122746231,1.0296,-0.3277,0.0314,1.081
7.125344308,1.0354,-0.3225,0.0297,1.085
7.128088077,1.0357,-0.3122,0.0321,1.082
7.13124377,1.0398,-0.3026,0.0332,1.083
7.133181616,1.0457,-0.2900,0.0385,1.086
7.135167462,1.0479,-0.2795,0.0434,1.085
7.137866231,1.0489,-0.2653,0.0456,1.083
7.140668924,1.0491,-0.2527,0.0485,1.080
7.142948616,1.0501,-0.2399,0.0460,1.078
7.145410462,1.0479,-0.2276,0.0436,1.073
7.148022462,1.0442,-0.2145,0.0421,1.067
7.184349924,1.0384,-0.1998,0.0412,1.058
7.18489977,1.0317,-0.1886,0.0402,1.050
7.185148001,1.0228,-0.1752,0.0395,1.038
7.185345847,1.0130,-0.1654,0.0380,1.027
7.185545001,1.0047,-0.1556,0.0358,1.017
7.185735693,0.9946,-0.1478,0.0353,1.006
7.18593977,0.9805,-0.1339,0.0473,0.991
7.186137308,0.9690,-0.1180,0.0570,0.978
7.186328385,0.9683,-0.1129,0.0595,0.977
7.186557308,0.9675,-0.1067,0.0626,0.975
7.186807154,0.9690,-0.1004,0.0749,0.977
7.18699477,0.9653,-0.0916,0.0812,0.973
7.18718277,0.9609,-0.0833,0.0842,0.968
7.187457539,0.9595,-0.0703,0.0847,0.966
7.187722539,0.9572,-0.0508,0.0849,0.962
7.189741924,0.9632,-0.0494,0.0910,0.969
7.190345231,0.9732,-0.0501,0.0893,0.979
7.193533231,0.9805,-0.0518,0.0915,0.986
7.196375462,0.9888,-0.0522,0.0964,0.995
7.208868001,0.9944,-0.0494,0.0959,1.000
7.209562154,0.9983,-0.0471,0.0959,1.004
7.209899693,1.0049,-0.0442,0.1020,1.011
7.210232077,1.0259,-0.0433,0.1091,1.033
7.210475154,1.0386,-0.0417,0.1103,1.045
7.210756308,1.0489,-0.0430,0.1071,1.055
7.215858847,1.0589,-0.0433,0.1054,1.065
7.216217847,1.0643,-0.0408,0.1162,1.071
7.219793001,1.0741,-0.0440,0.1154,1.081
7.220703385,1.0936,-0.0540,0.1098,1.100
7.223317231,1.1251,-0.0667,0.1108,1.133
7.225715385,1.1693,-0.0836,0.1133,1.178
7.233228616,1.2133,-0.0987,0.1194,1.223
7.233768924,1.2474,-0.1141,0.1369,1.260
7.234053924,1.2612,-0.1300,0.1653,1.279
7.237137616,1.2690,-0.1500,0.1932,1.292
7.238496077,1.2793,-0.1771,0.2224,1.311
7.24977177,1.2907,-0.2059,0.2445,1.330
7.250343462,1.3117,-0.2320,0.2706,1.359
7.250658154,1.3420,-0.2534,0.2945,1.397
7.250932616,1.3858,-0.2702,0.3288,1.450
7.251197001,1.4290,-0.2795,0.3593,1.500
7.253332385,1.4759,-0.2878,0.3807,1.551
7.256012308,1.5160,-0.2925,0.3891,1.592
7.258368693,1.5556,-0.2914,0.3828,1.628
7.264437539,1.5910,-0.2853,0.3637,1.657
7.26500777,1.6213,-0.2746,0.3363,1.678
7.266774231,1.6455,-0.2611,0.3124,1.695
7.268955154,1.6648,-0.2429,0.2967,1.708
7.270918539,1.6818,-0.2233,0.2920,1.722
7.274438231,1.6911,-0.1989,0.2977,1.729
7.276220693,1.6927,-0.1722,0.3045,1.728
7.279262462,1.6948,-0.1549,0.3094,1.730
7.281319462,1.6946,-0.1363,0.3138,1.729
7.285453847,1.6948,-0.1197,0.3138,1.728
7.28600677,1.6939,-0.1053,0.3221,1.727
7.288768616,1.6943,-0.0936,0.3348,1.730
7.29108777,1.6831,-0.0769,0.3488,1.721
7.294081616,1.6755,-0.0680,0.3735,1.718
7.298243693,1.6620,-0.0626,0.3959,1.710
7.298833616,1.6391,-0.0577,0.4171,1.692
7.301174462,1.6174,-0.0520,0.4416,1.677
7.303876385,1.5986,-0.0494,0.4636,1.665
7.309123077,1.5730,-0.0482,0.4807,1.645
7.309654539,1.5465,-0.0508,0.4927,1.624
7.312283077,1.5199,-0.0557,0.5034,1.602
7.314444924,1.4882,-0.0594,0.5210,1.578
7.316434462,1.4519,-0.0623,0.5405,1.551
7.318730847,1.4065,-0.0647,0.5582,1.515
7.321217616,1.3640,-0.0677,0.5769,1.483
7.323769616,1.3230,-0.0736,0.5936,1.452
7.326656001,1.2802,-0.0752,0.6041,1.418
7.32883977,1.2372,-0.0774,0.6124,1.383
7.331481308,1.1952,-0.0774,0.6170,1.347
7.333945847,1.1581,-0.0782,0.6160,1.314
7.336473231,1.1241,-0.0787,0.6080,1.280
7.339901616,1.0911,-0.0773,0.5929,1.244
7.341540308,1.0624,-0.0782,0.5752,1.211
7.344101231,1.0317,-0.0764,0.5550,1.174
7.346498231,1.0049,-0.0750,0.5342,1.141
7.349142462,0.9776,-0.0740,0.5146,1.107
7.351773539,0.9551,-0.0687,0.4973,1.079
7.354232616,0.9372,-0.0631,0.4823,1.056
7.356528001,0.9223,-0.0582,0.4658,1.035
7.359066539,0.9075,-0.0522,0.4501,1.014
7.36353577,0.8966,-0.0473,0.4352,0.998
7.364063154,0.8884,-0.0415,0.4166,0.982
7.36649477,0.8798,-0.0352,0.4013,0.968
7.369818231,0.8759,-0.0274,0.3910,0.960
7.371591693,0.8745,-0.0195,0.3822,0.955
7.37403477,0.8735,-0.0142,0.3735,0.950
7.376570462,0.8756,-0.0039,0.3623,0.948
7.378953924,0.8766,0.0106,0.3534,0.945
7.381809001,0.8781,0.0265,0.3468,0.944
7.384101001,0.8822,0.0412,0.3397,0.946
7.386513308,0.8894,0.0530,0.3334,0.951
7.389295385,0.8974,0.0639,0.3255,0.957
7.391775077,0.9057,0.0749,0.3211,0.964
7.39522377,0.9082,0.0861,0.3216,0.967
7.396964077,0.9071,0.0942,0.3183,0.966
7.400132924,0.9103,0.0957,0.3104,0.967
7.40187077,0.9160,0.1001,0.3009,0.969
7.404588077,0.9196,0.1015,0.2936,0.971
7.406922539,0.9174,0.1026,0.2889,0.967
7.409516616,0.9152,0.0994,0.2869,0.964
7.413749001,0.9089,0.0937,0.2869,0.958
7.424632077,0.9057,0.0886,0.2826,0.953
7.42549177,0.8964,0.0832,0.2803,0.943
7.425860693,0.8879,0.0784,0.2850,0.936
7.426137616,0.8815,0.0712,0.2857,0.929
7.426423385,0.8764,0.0649,0.2848,0.924
7.426857616,0.8735,0.0563,0.2801,0.919
7.429653924,0.8666,0.0473,0.2784,0.911
7.432139462,0.8598,0.0409,0.2755,0.904
7.434552001,0.8547,0.0372,0.2684,0.897
7.437179385,0.8498,0.0319,0.2589,0.889
7.439950231,0.8414,0.0270,0.2498,0.878
7.442340385,0.8378,0.0214,0.2417,0.872
7.444578462,0.8393,0.0167,0.2337,0.871
7.447213539,0.8370,0.0118,0.2256,0.867
7.450419077,0.8321,0.0090,0.2179,0.860
7.452575462,0.8273,0.0041,0.2074,0.853
7.454789308,0.8221,-0.0012,0.1988,0.846
7.45727577,0.8195,-0.0046,0.1927,0.842
7.459884001,0.8160,-0.0132,0.1829,0.836
7.464980924,0.8116,-0.0154,0.1729,0.830
7.465878231,0.8023,-0.0195,0.1674,0.820
7.469603154,0.7941,-0.0264,0.1646,0.811
7.471343154,0.7853,-0.0324,0.1624,0.803
7.486484693,0.7780,-0.0377,0.1602,0.795
7.487252001,0.7743,-0.0442,0.1541,0.791
7.487724616,0.7780,-0.0542,0.1602,0.796
7.488019693,0.7836,-0.0675,0.1516,0.801
7.488290231,0.7902,-0.0762,0.1477,0.807
7.488540385,0.7894,-0.0843,0.1497,0.808
7.488804924,0.7875,-0.0929,0.1474,0.807
7.490165308,0.7921,-0.1024,0.1452,0.812
7.493137924,0.7943,-0.1116,0.1482,0.816
7.494864924,0.7997,-0.1185,0.1550,0.823
7.497199385,0.8029,-0.1232,0.1609,0.828
7.500028693,0.8065,-0.1268,0.1687,0.834
7.502335077,0.8141,-0.1283,0.1692,0.841
7.505787693,0.8224,-0.1356,0.1678,0.850
7.507493847,0.8319,-0.1400,0.1685,0.860
7.510229001,0.8388,-0.1421,0.1699,0.868
7.512592693,0.8390,-0.1339,0.1734,0.867
7.515457847,0.8386,-0.1268,0.1727,0.866
7.518240924,0.8412,-0.1188,0.1758,0.868
7.520233001,0.8376,-0.1111,0.1778,0.863
7.522544078,0.8368,-0.1002,0.1832,0.862
7.525307385,0.8346,-0.0874,0.1902,0.860
7.527842462,0.8341,-0.0740,0.1937,0.859
7.530257539,0.8327,-0.0635,0.1993,0.859
7.533685924,0.8293,-0.0498,0.2076,0.856
7.534945231,0.8251,-0.0366,0.2181,0.854
7.537953308,0.8258,-0.0235,0.2263,0.857
7.540944693,0.8204,-0.0093,0.2322,0.853
7.543051385,0.8148,0.0080,0.2384,0.849
7.545277847,0.8097,0.0232,0.2424,0.846
7.548290231,0.8046,0.0402,0.2428,0.841
7.551797616,0.8023,0.0551,0.2447,0.841
7.552641231,0.7983,0.0691,0.2442,0.838
7.555188616,0.7931,0.0808,0.2376,0.832
7.557777539,0.7855,0.0924,0.2332,0.825
7.569988385,0.7848,0.1015,0.2263,0.823
7.570649308,0.7792,0.1066,0.2193,0.816
7.570900001,0.7731,0.1108,0.2149,0.810
7.571113001,0.7704,0.1120,0.2095,0.806
7.571316078,0.7723,0.1145,0.2034,0.807
7.573120693,0.7713,0.1115,0.1946,0.803
7.575173231,0.7740,0.1120,0.1848,0.804
7.578698154,0.7762,0.1086,0.1785,0.804
7.581120308,0.7740,0.1050,0.1716,0.800
7.583255385,0.7785,0.1015,0.1653,0.802
7.585362539,0.7785,0.0964,0.1613,0.801
7.588870539,0.7813,0.0874,0.1562,0.802
7.590721001,0.7826,0.0788,0.1467,0.800
7.593844616,0.7813,0.0698,0.1364,0.796
7.595501308,0.7831,0.0605,0.1267,0.796
7.597984924,0.7862,0.0481,0.1198,0.797
7.600571693,0.7872,0.0385,0.1164,0.797
7.606624693,0.7865,0.0285,0.1154,0.795
7.607082462,0.7826,0.0187,0.1138,0.791
7.608160693,0.7774,0.0087,0.1084,0.785
7.610823462,0.7782,-0.0024,0.1057,0.785
7.613270847,0.7777,-0.0093,0.1052,0.785
7.622324693,0.7720,-0.0168,0.1061,0.779
7.623180924,0.7674,-0.0237,0.1045,0.775
7.623870154,0.7569,-0.0293,0.0981,0.764
7.62430377,0.7515,-0.0368,0.0949,0.758
7.641085308,0.7523,-0.0433,0.0947,0.759
7.641572001,0.7575,-0.0498,0.0986,0.765
7.641819385,0.7589,-0.0579,0.1017,0.768
7.642048924,0.7662,-0.0584,0.1113,0.776
7.642258462,0.7643,-0.0638,0.1130,0.775
7.642464385,0.7648,-0.0655,0.1110,0.776
7.642673539,0.7577,-0.0659,0.1059,0.768
7.643093616,0.7648,-0.0618,0.1045,0.774
7.651584616,0.7680,-0.0582,0.1079,0.778
7.652216078,0.7750,-0.0559,0.1094,0.785
7.652488078,0.7762,-0.0540,0.1049,0.785
7.653269308,0.7767,-0.0540,0.0996,0.785
7.655843693,0.7757,-0.0482,0.0959,0.783
7.658268385,0.7748,-0.0420,0.0898,0.781
7.663275154,0.7696,-0.0359,0.0815,0.775
7.666560924,0.7648,-0.0300,0.0737,0.769
7.669225847,0.7594,-0.0240,0.0683,0.763
7.66973477,0.7577,-0.0166,0.0646,0.761
7.675117539,0.7571,-0.0114,0.0614,0.760
7.675773924,0.7564,-0.0068,0.0595,0.759
7.676028078,0.7550,-0.0042,0.0602,0.757
7.67913877,0.7533,0.0013,0.0617,0.756
7.68126777,0.7515,0.0080,0.0656,0.754
7.684949847,0.7479,0.0106,0.0702,0.751
7.685921308,0.7479,0.0121,0.0776,0.752
7.688521539,0.7450,0.0134,0.0793,0.749
7.69112677,0.7435,0.0173,0.0793,0.748
7.693881539,0.7464,0.0183,0.0840,0.751
7.695889924,0.7550,0.0173,0.0859,0.760
7.699641308,0.7626,0.0187,0.0884,0.768
7.701034539,0.7684,0.0221,0.0866,0.774
7.706491385,0.7729,0.0223,0.0866,0.778
7.708581847,0.7792,0.0248,0.0884,0.785
7.708949231,0.7918,0.0285,0.0952,0.798
7.711157847,0.8051,0.0312,0.1071,0.813
7.713922231,0.8190,0.0334,0.1196,0.828
7.716454847,0.8295,0.0332,0.1282,0.840
7.718573924,0.8407,0.0360,0.1369,0.853
7.721219693,0.8491,0.0390,0.1440,0.862
7.723716385,0.8556,0.0441,0.1487,0.870
7.729517231,0.8679,0.0456,0.1526,0.882
7.729947693,0.8696,0.0527,0.1569,0.885
7.73134777,0.8761,0.0554,0.1578,0.892
7.733840693,0.8845,0.0588,0.1569,0.900
7.740346231,0.8945,0.0605,0.1555,0.910
7.740734462,0.9050,0.0630,0.1582,0.921
7.741070539,0.9164,0.0647,0.1626,0.933
7.745180924,0.9220,0.0683,0.1702,0.940
7.746645308,0.9292,0.0700,0.1760,0.948
7.750814154,0.9385,0.0737,0.1804,0.958
7.752284924,0.9406,0.0773,0.1839,0.962
7.75384677,0.9387,0.0796,0.1860,0.960
7.756407693,0.9394,0.0830,0.1875,0.962
7.761667154,0.9390,0.0868,0.1872,0.961
7.761961924,0.9392,0.0924,0.1872,0.962
7.764096001,0.9350,0.0966,0.1846,0.958
7.766563462,0.9353,0.0952,0.1811,0.957
7.768844616,0.9348,0.0973,0.1751,0.956
7.773000616,0.9287,0.1015,0.1748,0.950
7.774786154,0.9294,0.1003,0.1760,0.951
7.77641177,0.9321,0.1015,0.1748,0.954
7.778981539,0.9353,0.0991,0.1760,0.957
7.785803385,0.9402,0.0959,0.1758,0.961
7.786465308,0.9514,0.0866,0.1792,0.972
7.786734154,0.9570,0.0781,0.1785,0.977
7.789189231,0.9746,0.0747,0.1848,0.995
7.793842154,0.9898,0.0637,0.2188,1.016
7.794145001,0.9895,0.0341,0.1727,1.005
7.796824616,1.0022,0.0309,0.1618,1.016
7.799109231,1.0022,0.0236,0.1687,1.017
7.801928308,1.0217,0.0121,0.1729,1.036
7.806271693,1.0366,-0.0021,0.1704,1.051
7.806783154,1.0494,-0.0135,0.1629,1.062
7.809184001,1.0660,-0.0274,0.1643,1.079
7.812916078,1.0782,-0.0393,0.1602,1.091
7.816501924,1.0904,-0.0466,0.1550,1.102
7.816888001,1.0985,-0.0542,0.1469,1.110
7.820079693,1.1092,-0.0610,0.1423,1.120
7.821577231,1.1188,-0.0633,0.1311,1.128
7.82423877,1.1224,-0.0650,0.1184,1.131
7.826669539,1.1281,-0.0659,0.1128,1.136
7.829278154,1.1388,-0.0691,0.1042,1.146
7.83319077,1.1532,-0.0691,0.0912,1.159
7.835245231,1.1617,-0.0689,0.0770,1.166
7.836888308,1.1628,-0.0647,0.0710,1.167
7.839592616,1.1535,-0.0601,0.0679,1.157
7.84181477,1.1388,-0.0535,0.0670,1.142
7.844189001,1.1261,-0.0484,0.0651,1.129
7.849485616,1.1116,-0.0461,0.0583,1.114
7.849787078,1.1016,-0.0449,0.0539,1.104
7.851864924,1.0962,-0.0440,0.0451,1.098
7.854612693,1.0911,-0.0447,0.0297,1.092
7.858236308,1.0890,-0.0482,0.0206,1.090
7.861416693,1.0892,-0.0547,0.0150,1.091
7.862350847,1.0946,-0.0626,0.0099,1.096
7.865444924,1.1011,-0.0743,0.0033,1.104
7.868017616,1.1065,-0.0825,-0.0042,1.110
7.869432308,1.1202,-0.0962,-0.0112,1.124
7.872198539,1.1378,-0.1078,-0.0163,1.143
7.874487693,1.1576,-0.1176,-0.0193,1.164
7.876964308,1.1752,-0.1246,-0.0242,1.182
7.879534154,1.1931,-0.1300,-0.0279,1.200
7.881986539,1.1991,-0.1376,-0.0308,1.207
7.886146154,1.2013,-0.1430,-0.0193,1.210
7.886900308,1.2011,-0.1458,0.0174,1.210
7.889675385,1.1987,-0.1344,0.0832,1.209
7.893148308,1.1979,-0.1180,0.1557,1.214
7.894530539,1.1999,-0.0906,0.2198,1.223
7.897134231,1.2077,-0.0520,0.2684,1.238
7.899900078,1.2169,-0.0042,0.2852,1.250
7.902692924,1.2301,0.0427,0.2767,1.262
7.904794462,1.2565,0.0798,0.2496,1.284
7.907155462,1.3144,0.1096,0.2098,1.336
7.909931462,1.3880,0.1352,0.1792,1.406
7.915194154,1.4603,0.1565,0.1734,1.479
7.915884001,1.5318,0.1778,0.1804,1.553
7.917177539,1.5942,0.1970,0.1988,1.619
7.91984377,1.6471,0.2156,0.2263,1.677
7.922316693,1.6911,0.2393,0.2408,1.725
7.924775462,1.7298,0.2587,0.2613,1.768
7.927332308,1.7603,0.2796,0.2894,1.806
7.929900616,1.7808,0.2994,0.3234,1.835
7.93238677,1.7940,0.3111,0.3551,1.855
7.935888616,1.7974,0.3167,0.3807,1.864
7.937765924,1.7896,0.3178,0.4045,1.862
7.939830847,1.7879,0.3085,0.4182,1.862
7.942333924,1.7940,0.2931,0.4223,1.866
7.944997308,1.7982,0.2760,0.4240,1.868
7.947561924,1.8129,0.2501,0.4177,1.877
7.949978231,1.8213,0.2228,0.3998,1.878
7.953523154,1.8194,0.1912,0.3896,1.870
7.955066231,1.7879,0.1663,0.3968,1.839
7.959793847,1.7251,0.1406,0.3971,1.776
7.960533924,1.6462,0.1147,0.3959,1.697
7.962658462,1.5614,0.0886,0.4005,1.614
7.965540616,1.4906,0.0578,0.4028,1.545
7.968349539,1.4346,0.0307,0.4057,1.491
7.970142154,1.3934,-0.0007,0.4059,1.451
7.972532001,1.3645,-0.0310,0.3957,1.421
7.975029539,1.3443,-0.0594,0.3727,1.396
7.977781847,1.3279,-0.0836,0.3626,1.379
7.98022277,1.3096,-0.1016,0.3542,1.360
7.982834462,1.2842,-0.1104,0.3441,1.334
7.985089539,1.2551,-0.1197,0.3368,1.305
7.98805577,1.2243,-0.1244,0.3302,1.274
7.990225231,1.1943,-0.1265,0.3311,1.246
7.992688308,1.1576,-0.1232,0.3383,1.212
7.995228308,1.1083,-0.1136,0.3505,1.168
7.99808277,1.0540,-0.0926,0.3691,1.121
8.000365924,1.0049,-0.0699,0.3798,1.077
8.003266154,0.9727,-0.0471,0.3881,1.048
8.005403078,0.9441,-0.0264,0.3871,1.021
8.00805977,0.9126,-0.0063,0.3874,0.991
8.010536001,0.8866,0.0069,0.3924,0.970
8.013581616,0.8735,0.0139,0.3915,0.957
8.015562847,0.8598,0.0227,0.3910,0.945
8.017965001,0.8434,0.0378,0.3905,0.930
8.020627154,0.8229,0.0554,0.3888,0.912
8.022938231,0.8055,0.0749,0.3866,0.897
8.025560078,0.7931,0.0893,0.3727,0.881
8.028007154,0.7785,0.1120,0.3632,0.866
8.03042677,0.7648,0.1376,0.3637,0.858
8.033268385,0.7545,0.1616,0.3600,0.851
8.035616078,0.7371,0.1870,0.3561,0.840
8.038044616,0.7149,0.2144,0.3539,0.826
8.041121539,0.6937,0.2410,0.3593,0.818
8.044426231,0.6865,0.2659,0.3735,0.826
8.046518154,0.6793,0.2855,0.3877,0.833
8.048277616,0.6695,0.2960,0.3874,0.828
8.050477924,0.6716,0.3083,0.3874,0.834
8.053357231,0.6768,0.3204,0.3837,0.841
8.055936616,0.6865,0.3270,0.3815,0.851
8.058922847,0.6973,0.3312,0.3771,0.859
8.062941308,0.7112,0.3356,0.3693,0.869
8.065106847,0.7228,0.3385,0.3651,0.878
8.066949001,0.7389,0.3400,0.3568,0.888
8.071461539,0.7523,0.3388,0.3532,0.897
8.072169924,0.7620,0.3319,0.3481,0.901
8.073535462,0.7704,0.3251,0.3419,0.903
8.076459154,0.7787,0.3173,0.3383,0.906
8.078603693,0.7823,0.3048,0.3380,0.905
8.081161231,0.7878,0.2925,0.3358,0.905
8.083494154,0.7934,0.2789,0.3341,0.905
8.086084078,0.7960,0.2618,0.3290,0.900
8.089617308,0.7946,0.2473,0.3251,0.893
8.091117539,0.7955,0.2325,0.3209,0.889
8.09355477,0.7958,0.2166,0.3183,0.884
8.095849539,0.7953,0.1976,0.3192,0.879
8.098304385,0.7924,0.1785,0.3162,0.872
8.101859462,0.7931,0.1583,0.3129,0.867
8.103253539,0.7950,0.1376,0.3067,0.863
8.106106231,0.8029,0.1213,0.2997,0.866
8.108560078,0.8078,0.1008,0.2896,0.864
8.111540385,0.8132,0.0805,0.2782,0.863
8.113433616,0.8244,0.0877,0.2344,0.862
8.115936078,0.8622,0.1497,0.0868,0.879
8.118628924,0.9103,0.2198,-0.0885,0.941
8.121056385,0.9069,0.2126,0.0227,0.932
8.123699385,0.7943,0.1376,0.3896,0.895
8.126023462,0.6562,0.0683,0.5994,0.891
8.128517616,0.5754,0.0321,0.6449,0.865
8.131233231,0.5712,0.0432,0.5449,0.791
8.133549616,0.6199,0.0456,0.4169,0.748
8.135941616,0.7005,0.0165,0.2520,0.745
8.13841177,0.7743,-0.0186,0.0783,0.778
8.140866154,0.8129,-0.0445,0.0116,0.814
8.143672001,0.8046,-0.0596,0.0549,0.809
8.146176616,0.7638,-0.0855,0.1464,0.782
8.149666231,0.7228,-0.1131,0.2268,0.766
8.150934154,0.6981,-0.1400,0.2576,0.757
8.153879693,0.6863,-0.1627,0.2489,0.748
8.159531462,0.6863,-0.1784,0.2445,0.750
8.160260001,0.6961,-0.1917,0.2256,0.756
8.161409231,0.7086,-0.1959,0.1937,0.760
8.164876616,0.7230,-0.1877,0.1523,0.762
8.166353001,0.7366,-0.1684,0.1203,0.765
8.168929539,0.7489,-0.1419,0.0952,0.768
8.171348001,0.7569,-0.1449,0.2442,0.808
8.173938154,0.9241,-0.2103,1.0343,1.403
8.176397924,1.0528,-0.1868,2.0508,2.313
8.179554231,1.0063,-0.2077,0.5874,1.184
8.18159177,0.8097,-0.1121,-0.2380,0.851
8.184367462,0.6988,-0.0151,-0.2849,0.755
8.186587693,0.6409,0.0527,-0.2553,0.692
8.190518231,0.6091,0.1059,-0.2043,0.651
8.191448078,0.6113,0.1380,-0.1605,0.647
8.194377924,0.6260,0.1567,-0.1581,0.664
8.196637924,0.6434,0.1667,-0.1544,0.682
8.205548616,0.6587,0.1721,-0.1337,0.694
8.206469231,0.6902,0.1729,-0.1083,0.720
8.206775385,0.6988,0.1658,-0.0958,0.725
8.207039154,0.7005,0.1526,-0.0995,0.724
8.20919077,0.7042,0.1406,-0.0882,0.723
8.212966231,0.6993,0.1345,-0.0330,0.713
8.214220308,0.6819,0.1357,0.0768,0.700
8.216970847,0.6893,0.1164,0.1094,0.708
8.219164924,0.7215,0.0984,0.1543,0.744
8.222161539,0.7579,0.0881,0.1513,0.778
8.224372001,0.7820,0.0737,0.1223,0.795
8.226896001,0.7831,0.0698,0.1264,0.796
8.229119693,0.7725,0.0549,0.1376,0.787
8.231970231,0.7713,0.0358,0.1531,0.787
8.234324001,0.7652,0.0170,0.1673,0.783
