time,gFx,gFy,gFz,TgF
6.793005462,0.8987,0.3080,0.1301,0.959
6.795322385,0.8903,0.3344,0.1367,0.961
6.79823077,0.8854,0.3619,0.1452,0.967
6.80014977,0.8830,0.3866,0.1499,0.975
6.803283385,0.8781,0.4057,0.1482,0.979
6.805171616,0.8724,0.4240,0.1448,0.981
6.807643924,0.8663,0.4365,0.1357,0.980
6.810474078,0.8591,0.4474,0.1271,0.977
6.812631308,0.8542,0.4546,0.1169,0.975
6.815444539,0.8539,0.4567,0.1069,0.974
6.817876924,0.8554,0.4534,0.0947,0.973
6.820980001,0.8576,0.4492,0.0835,0.972
6.826224847,0.8598,0.4446,0.0742,0.971
6.827048847,0.8610,0.4353,0.0644,0.967
6.830606462,0.8637,0.4252,0.0565,0.964
6.83130977,0.8674,0.4091,0.0458,0.960
6.832560232,0.8693,0.3874,0.0326,0.952
6.835048001,0.8696,0.3624,0.0178,0.942
6.840748616,0.8679,0.3339,0.0055,0.930
6.841872001,0.8647,0.3046,-0.0086,0.917
6.842712847,0.8600,0.2733,-0.0191,0.903
6.845471616,0.8568,0.2405,-0.0286,0.890
6.866147078,0.8519,0.2051,-0.0384,0.877
6.867294462,0.8449,0.1729,-0.0442,0.864
6.867773232,0.8393,0.1406,-0.0484,0.852
6.868208001,0.8388,0.1054,-0.0513,0.847
6.868632232,0.8278,0.0728,-0.0555,0.833
6.86920577,0.8144,0.0383,-0.0559,0.817
6.869628308,0.8051,0.0094,-0.0518,0.807
6.870049462,0.7958,-0.0171,-0.0503,0.798
6.870470078,0.7892,-0.0435,-0.0528,0.792
6.870880308,0.7752,-0.0664,-0.0535,0.780
6.874078462,0.7608,-0.0872,-0.0550,0.768
6.875403385,0.7518,-0.1038,-0.0547,0.761
6.879174155,0.7454,-0.1209,-0.0501,0.757
6.881311924,0.7410,-0.1324,-0.0474,0.754
6.884220616,0.7405,-0.1417,-0.0408,0.755
6.88505477,0.7435,-0.1481,-0.0357,0.759
6.88800577,0.7501,-0.1558,-0.0261,0.767
6.891239924,0.7589,-0.1586,-0.0115,0.775
6.893612539,0.7689,-0.1644,0.0048,0.786
6.896023078,0.7843,-0.1698,0.0150,0.803
6.898142078,0.7985,-0.1732,0.0227,0.817
6.900660539,0.8063,-0.1725,0.0326,0.825
6.903066155,0.8095,-0.1684,0.0414,0.828
6.905724847,0.8074,-0.1632,0.0525,0.825
6.908251078,0.8039,-0.1581,0.0593,0.821
6.911052539,0.7965,-0.1488,0.0658,0.813
6.913114462,0.7848,-0.1393,0.0654,0.800
6.916240308,0.7652,-0.1302,0.0590,0.778
6.918235693,0.7442,-0.1214,0.0563,0.756
6.920620001,0.7273,-0.1165,0.0478,0.738
6.92378177,0.7107,-0.1055,0.0416,0.720
6.926615078,0.6937,-0.0962,0.0370,0.701
6.928287308,0.6783,-0.0864,0.0341,0.685
6.933212232,0.6688,-0.0780,0.0336,0.674
6.934376924,0.6641,-0.0691,0.0336,0.669
6.93942977,0.6658,-0.0618,0.0392,0.670
6.940415616,0.6760,-0.0515,0.0537,0.680
6.942416001,0.6821,-0.0381,0.0722,0.687
6.943136232,0.6874,-0.0259,0.0793,0.692
6.945964847,0.6970,-0.0139,0.0812,0.702
6.96050677,0.7024,0.0009,0.0788,0.707
6.961751924,0.7044,0.0141,0.0695,0.708
6.962240308,0.7110,0.0319,0.0581,0.714
6.962714385,0.7161,0.0481,0.0505,0.720
6.96321777,0.7186,0.0642,0.0456,0.723
6.988267308,0.7224,0.0810,0.0439,0.728
6.989414078,0.7310,0.0937,0.0453,0.738
6.989857155,0.7379,0.1017,0.0421,0.746
6.990357155,0.7471,0.1062,0.0407,0.756
6.99074677,0.7535,0.1122,0.0432,0.763
6.991124847,0.7594,0.1184,0.0412,0.770
6.991494462,0.7638,0.1220,0.0372,0.774
6.991854155,0.7694,0.1199,0.0302,0.779
6.992232539,0.7699,0.1236,0.0218,0.780
6.992574078,0.7731,0.1262,0.0148,0.783
6.993105847,0.7772,0.1250,0.0113,0.787
6.993487308,0.7792,0.1228,0.0121,0.789
6.993860924,0.7838,0.1220,0.0129,0.793
6.994232001,0.7869,0.1220,0.0121,0.796
6.995808847,0.7918,0.1218,0.0136,0.801
6.998982693,0.7973,0.1196,0.0111,0.806
7.001936539,0.8018,0.1162,0.0069,0.810
7.005681462,0.8092,0.1115,0.0006,0.817
7.007649847,0.8185,0.1089,-0.0047,0.826
7.008260539,0.8268,0.1030,-0.0098,0.833
7.010698155,0.8341,0.0984,-0.0135,0.840
7.014361539,0.8437,0.0898,-0.0193,0.849
7.016030693,0.8551,0.0820,-0.0249,0.859
7.018455308,0.8652,0.0747,-0.0303,0.869
7.021127924,0.8745,0.0673,-0.0364,0.878
7.023501155,0.8813,0.0590,-0.0410,0.884
7.026083001,0.8886,0.0527,-0.0450,0.891
7.028577155,0.8903,0.0465,-0.0484,0.893
7.033188924,0.8894,0.0393,-0.0550,0.892
7.033964616,0.8894,0.0304,-0.0633,0.892
7.04041477,0.8894,0.0221,-0.0655,0.892
7.041574078,0.8889,0.0109,-0.0631,0.891
7.042051385,0.8847,0.0053,-0.0569,0.887
7.059512232,0.8815,0.0013,-0.0484,0.883
7.060444616,0.8896,-0.0114,-0.0415,0.891
7.061094462,0.8979,-0.0215,-0.0340,0.899
7.061552924,0.9040,-0.0300,-0.0256,0.905
7.061947693,0.9133,-0.0347,-0.0154,0.914
7.062361847,0.9216,-0.0415,-0.0059,0.923
7.062786155,0.9329,-0.0528,-0.0007,0.934
7.063290385,0.9414,-0.0559,0.0000,0.943
7.063703001,0.9509,-0.0638,-0.0010,0.953
7.06651877,0.9558,-0.0720,-0.0115,0.959
7.068936847,0.9623,-0.0820,-0.0184,0.966
7.072117539,0.9737,-0.0892,-0.0277,0.978
7.074009539,0.9912,-0.0967,-0.0313,0.996
7.077034693,1.0112,-0.1038,-0.0442,1.018
7.079952847,1.0198,-0.1104,-0.0584,1.027
7.082267308,1.0142,-0.1078,-0.0652,1.022
7.084015616,1.0093,-0.1067,-0.0701,1.017
7.086687078,1.0095,-0.1085,-0.0774,1.018
7.089608924,1.0073,-0.1114,-0.0848,1.017
7.093383924,1.0042,-0.1158,-0.0885,1.015
7.094366462,1.0022,-0.1239,-0.0894,1.014
7.096585462,0.9970,-0.1337,-0.0894,1.010
7.099081232,0.9958,-0.1444,-0.0855,1.010
7.101818078,1.0005,-0.1586,-0.0845,1.017
7.104143924,1.0032,-0.1659,-0.0811,1.020
7.109427693,1.0086,-0.1759,-0.0794,1.027
7.11019777,1.0147,-0.1823,-0.0792,1.034
7.111671924,1.0196,-0.1884,-0.0789,1.040
7.115239616,1.0224,-0.1942,-0.0794,1.044
7.116578385,1.0230,-0.1971,-0.0892,1.046
7.119496539,1.0217,-0.1989,-0.1024,1.046
7.122486155,1.0220,-0.1971,-0.1132,1.047
7.124078693,1.0271,-0.1933,-0.1221,1.052
7.126757462,1.0320,-0.1905,-0.1297,1.057
7.12931377,1.0376,-0.1861,-0.1395,1.063
7.131687616,1.0406,-0.1805,-0.1425,1.066
7.134368539,1.0418,-0.1696,-0.1456,1.066
7.140997539,1.0454,-0.1583,-0.1493,1.068
7.141925539,1.0528,-0.1534,-0.1523,1.075
7.142389847,1.0673,-0.1456,-0.1439,1.087
7.14473377,1.0878,-0.1400,-0.1342,1.105
7.146856847,1.1119,-0.1324,-0.1216,1.126
7.16051077,1.1361,-0.1214,-0.1058,1.147
7.161600001,1.1635,-0.1116,-0.0845,1.172
7.162160232,1.1896,-0.0982,-0.0623,1.195
7.162610078,1.2185,-0.0836,-0.0401,1.222
7.163293847,1.2406,-0.0689,-0.0193,1.243
7.164399078,1.2558,-0.0496,0.0006,1.257
7.16518977,1.2783,-0.0368,0.0121,1.279
7.167051616,1.3019,-0.0254,0.0187,1.302
7.171333232,1.3217,-0.0122,0.0204,1.322
7.172955693,1.3418,-0.0005,0.0199,1.342
7.176324001,1.3599,0.0111,0.0182,1.360
7.177980232,1.3743,0.0234,0.0274,1.375
7.182094078,1.3897,0.0358,0.0321,1.391
7.183896924,1.3983,0.0493,0.0390,1.400
7.186274385,1.4060,0.0595,0.0441,1.408
7.188024539,1.4076,0.0722,0.0470,1.410
7.190535001,1.4063,0.0844,0.0456,1.410
7.194090078,1.4023,0.0928,0.0451,1.406
7.195074462,1.3934,0.1013,0.0380,1.398
7.197636001,1.3818,0.1074,0.0218,1.386
7.200138078,1.3669,0.1145,0.0072,1.372
7.202386155,1.3508,0.1189,-0.0071,1.356
7.205087385,1.3315,0.1236,-0.0184,1.337
7.20741477,1.3135,0.1252,-0.0261,1.320
7.210421539,1.2926,0.1275,-0.0337,1.299
7.212433232,1.2737,0.1289,-0.0369,1.281
7.214927385,1.2592,0.1267,-0.0417,1.266
7.217616001,1.2418,0.1284,-0.0442,1.249
7.220274385,1.2336,0.1277,-0.0494,1.241
7.223084232,1.2287,0.1277,-0.0559,1.237
7.224933462,1.2245,0.1264,-0.0660,1.233
7.227505155,1.2260,0.1215,-0.0799,1.235
7.23077477,1.2326,0.1152,-0.1088,1.243
7.232521155,1.2378,0.1045,-0.1470,1.251
7.23524277,1.2334,0.0864,-0.1688,1.248
7.241130693,1.2124,0.0607,-0.1483,1.223
7.242183308,1.1864,0.0255,-0.0882,1.190
7.245073155,1.1737,-0.0154,-0.0569,1.175
7.246509847,1.1752,-0.0479,-0.0261,1.176
7.247761539,1.1842,-0.0804,0.0126,1.187
7.269257462,1.2006,-0.1065,0.0441,1.206
7.270242155,1.2206,-0.1202,0.0773,1.229
7.270716924,1.2326,-0.1268,0.1130,1.244
7.271172616,1.2399,-0.1272,0.1494,1.255
7.271601155,1.2455,-0.1183,0.1872,1.265
7.272018385,1.2467,-0.1090,0.2210,1.271
7.272475001,1.2451,-0.1011,0.2423,1.272
7.273067078,1.2462,-0.1014,0.2594,1.277
7.273507078,1.2527,-0.1029,0.2684,1.285
7.273928924,1.2607,-0.1029,0.2669,1.293
7.27548677,1.2781,-0.0990,0.2584,1.308
7.278185155,1.2963,-0.0926,0.2412,1.322
7.280734693,1.3156,-0.0752,0.2219,1.336
7.283268924,1.3354,-0.0550,0.2037,1.352
7.28636177,1.3511,-0.0308,0.1880,1.364
7.288132001,1.3567,-0.0014,0.1823,1.369
7.290572539,1.3567,0.0300,0.1904,1.370
7.294433539,1.3466,0.0542,0.2065,1.363
7.296005462,1.3322,0.0724,0.2337,1.355
7.298224616,1.3108,0.0847,0.2645,1.340
7.302630385,1.2890,0.0859,0.2994,1.326
7.303333462,1.2614,0.0840,0.3277,1.306
7.305742155,1.2355,0.0776,0.3488,1.286
7.308308232,1.2099,0.0683,0.3602,1.264
7.310664001,1.1833,0.0617,0.3663,1.240
7.313578693,1.1612,0.0574,0.3651,1.219
7.316383693,1.1405,0.0542,0.3637,1.198
7.318468001,1.1224,0.0551,0.3527,1.178
7.320705155,1.0990,0.0623,0.3336,1.150
7.323195924,1.0745,0.0735,0.3087,1.120
7.325889155,1.0454,0.0856,0.2747,1.084
7.328551001,1.0142,0.1015,0.2371,1.046
7.331101462,0.9881,0.1150,0.2017,1.015
7.332945232,0.9719,0.1318,0.1699,0.995
7.335596539,0.9651,0.1411,0.1431,0.986
7.338666462,0.9692,0.1499,0.1235,0.988
7.34030577,0.9746,0.1592,0.1105,0.994
7.342960308,0.9832,0.1639,0.1010,1.002
7.347027616,1.0010,0.1665,0.0984,1.020
7.352576232,1.0210,0.1670,0.1061,1.040
7.353605155,1.0391,0.1699,0.1194,1.060
7.354087924,1.0599,0.1692,0.1359,1.082
7.355682155,1.0797,0.1658,0.1545,1.103
7.358914078,1.0965,0.1673,0.1729,1.123
7.373799385,1.1104,0.1699,0.1883,1.139
7.374811001,1.1219,0.1692,0.1944,1.151
7.375295924,1.1285,0.1695,0.1970,1.158
7.375742078,1.1288,0.1695,0.2074,1.160
7.376155924,1.1263,0.1685,0.2007,1.156
7.376562462,1.1219,0.1683,0.1909,1.150
7.377117155,1.1170,0.1621,0.1799,1.143
7.378740232,1.1104,0.1572,0.1594,1.133
7.381432924,1.1011,0.1492,0.1369,1.120
7.386824924,1.0875,0.1387,0.1150,1.102
7.387963924,1.0765,0.1284,0.0924,1.088
7.388556001,1.0669,0.1122,0.0730,1.075
7.391299693,1.0550,0.0991,0.0565,1.061
7.394558078,1.0384,0.0835,0.0436,1.043
7.396010693,1.0249,0.0668,0.0341,1.028
7.398746385,1.0164,0.0502,0.0307,1.018
7.401658462,1.0100,0.0304,0.0297,1.011
7.403452539,1.0030,0.0109,0.0339,1.004
7.407332924,1.0022,-0.0081,0.0367,1.003
7.408515616,1.0047,-0.0288,0.0441,1.006
7.411920232,1.0051,-0.0454,0.0519,1.007
7.414217462,0.9983,-0.0601,0.0541,1.002
7.416171924,0.9841,-0.0701,0.0546,0.988
7.419300232,0.9658,-0.0782,0.0505,0.970
7.421676308,0.9458,-0.0823,0.0448,0.950
7.42443777,0.9231,-0.0857,0.0372,0.928
7.426391308,0.9026,-0.0913,0.0229,0.907
7.428491693,0.8852,-0.0962,0.0118,0.890
7.431085155,0.8674,-0.0992,0.0016,0.873
7.434500924,0.8437,-0.0931,-0.0039,0.849
7.437028539,0.8214,-0.0864,-0.0142,0.826
7.439768847,0.8060,-0.0833,-0.0205,0.811
7.44132977,0.7941,-0.0813,-0.0279,0.799
7.443577539,0.7838,-0.0773,-0.0361,0.788
7.446304001,0.7650,-0.0724,-0.0426,0.770
7.453283693,0.7442,-0.0640,-0.0445,0.748
7.454224001,0.7220,-0.0596,-0.0430,0.726
7.454744308,0.6993,-0.0449,-0.0417,0.702
7.456164001,0.6763,-0.0349,-0.0335,0.678
7.459095693,0.6541,-0.0259,-0.0198,0.655
7.483833847,0.6357,-0.0166,-0.0023,0.636
7.48496277,0.6233,-0.0079,0.0118,0.623
7.485515693,0.6167,0.0001,0.0255,0.617
7.485929462,0.6126,0.0078,0.0397,0.614
7.48636677,0.6157,0.0131,0.0514,0.618
7.486815924,0.6213,0.0207,0.0578,0.624
7.487244001,0.6272,0.0302,0.0617,0.631
7.487652924,0.6331,0.0388,0.0693,0.638
7.488133539,0.6397,0.0470,0.0690,0.645
7.488558693,0.6506,0.0525,0.0675,0.656
7.48913877,0.6585,0.0614,0.0624,0.664
7.489582693,0.6667,0.0695,0.0595,0.673
7.491620232,0.6727,0.0803,0.0574,0.680
7.495034462,0.6816,0.0856,0.0519,0.689
7.49747777,0.6832,0.0935,0.0500,0.691
7.499260539,0.6834,0.1008,0.0505,0.693
7.502081462,0.6814,0.1050,0.0546,0.692
7.504107385,0.6807,0.1086,0.0634,0.692
7.506742155,0.6776,0.1133,0.0690,0.690
7.509419385,0.6765,0.1189,0.0722,0.691
7.511793232,0.6707,0.1240,0.0737,0.686
7.514646462,0.6658,0.1304,0.0768,0.683
7.51653877,0.6629,0.1331,0.0803,0.681
7.519315078,0.6597,0.1385,0.0812,0.679
7.521968924,0.6558,0.1433,0.0812,0.676
7.524342385,0.6570,0.1460,0.0783,0.678
7.528363924,0.6614,0.1478,0.0739,0.682
7.529540539,0.6688,0.1462,0.0714,0.688
7.53213377,0.6783,0.1436,0.0693,0.697
7.534165539,0.6874,0.1431,0.0714,0.706
7.536742155,0.6932,0.1438,0.0749,0.712
7.53938577,0.7049,0.1433,0.0817,0.724
7.542732847,0.7161,0.1423,0.0837,0.735
7.544225232,0.7273,0.1389,0.0854,0.745
7.547328232,0.7415,0.1376,0.0842,0.759
7.553647924,0.7538,0.1369,0.0828,0.771
7.554611078,0.7631,0.1362,0.0781,0.779
7.555090155,0.7733,0.1343,0.0763,0.789
7.574940539,0.7838,0.1324,0.0766,0.799
7.57606177,0.7936,0.1340,0.0735,0.808
7.576508309,0.8053,0.1348,0.0686,0.819
7.577043616,0.8151,0.1392,0.0634,0.829
7.577493539,0.8251,0.1397,0.0593,0.839
7.577915385,0.8332,0.1457,0.0561,0.848
7.57834677,0.8430,0.1455,0.0512,0.857
7.578760232,0.8544,0.1492,0.0470,0.869
7.579219001,0.8681,0.1518,0.0414,0.882
7.581616001,0.8754,0.1526,0.0355,0.889
7.583801155,0.8810,0.1531,0.0267,0.895
7.585623309,0.8894,0.1543,0.0204,0.903
7.587558462,0.8996,0.1558,0.0165,0.913
7.589866462,0.9143,0.1546,0.0141,0.927
7.599651078,0.9220,0.1531,0.0104,0.935
7.600991924,0.9311,0.1499,0.0082,0.943
7.601600539,0.9411,0.1457,0.0109,0.952
7.602001462,0.9490,0.1438,0.0104,0.960
7.602447001,0.9541,0.1394,0.0111,0.964
7.604461539,0.9599,0.1343,0.0075,0.969
7.60715377,0.9653,0.1296,0.0050,0.974
7.610153155,0.9672,0.1277,0.0011,0.976
7.612023616,0.9672,0.1269,-0.0012,0.976
7.614764539,0.9648,0.1248,-0.0051,0.973
7.617212539,0.9639,0.1245,-0.0073,0.972
7.619860616,0.9626,0.1236,-0.0066,0.971
7.622599924,0.9621,0.1223,-0.0073,0.970
7.624529847,0.9567,0.1245,-0.0066,0.965
7.628557847,0.9560,0.1245,-0.0056,0.964
7.629794385,0.9536,0.1231,-0.0061,0.961
7.632338078,0.9516,0.1233,-0.0066,0.960
7.635107693,0.9502,0.1236,-0.0035,0.958
7.637636616,0.9495,0.1226,-0.0037,0.957
7.640072616,0.9483,0.1233,-0.0035,0.956
7.643456309,0.9458,0.1226,-0.0017,0.954
7.645060309,0.9414,0.1215,-0.0037,0.949
7.647880539,0.9365,0.1218,-0.0030,0.944
7.653987616,0.9309,0.1218,-0.0035,0.939
7.655018462,0.9218,0.1203,-0.0049,0.930
7.655509232,0.9143,0.1196,-0.0051,0.922
7.658828539,0.9096,0.1194,-0.0103,0.917
7.660157847,0.9038,0.1199,-0.0147,0.912
7.679933847,0.8984,0.1191,-0.0181,0.906
7.681155924,0.8966,0.1213,-0.0203,0.905
7.681716539,0.8945,0.1245,-0.0217,0.903
7.682163616,0.8987,0.1218,-0.0237,0.907
7.682603309,0.9059,0.1162,-0.0247,0.914
7.683016539,0.9131,0.1120,-0.0281,0.920
7.68342177,0.9238,0.1057,-0.0335,0.930
7.683826385,0.9294,0.1003,-0.0398,0.936
7.684230155,0.9338,0.0994,-0.0450,0.940
7.686644001,0.9397,0.0973,-0.0496,0.946
7.687534385,0.9414,0.0947,-0.0533,0.948
7.690250462,0.9462,0.0920,-0.0574,0.952
7.69325777,0.9462,0.0905,-0.0613,0.953
7.695390693,0.9480,0.0889,-0.0667,0.954
7.697997539,0.9492,0.0856,-0.0669,0.955
7.700292001,0.9504,0.0825,-0.0701,0.957
7.703413155,0.9527,0.0805,-0.0729,0.959
7.707978078,0.9502,0.0779,-0.0762,0.956
7.709105847,0.9521,0.0722,-0.0799,0.958
7.710361462,0.9551,0.0675,-0.0850,0.961
7.712935385,0.9558,0.0639,-0.0931,0.962
7.715456232,0.9560,0.0600,-0.0999,0.963
7.718116001,0.9580,0.0576,-0.1060,0.966
7.720774385,0.9578,0.0554,-0.1111,0.966
7.723199924,0.9595,0.0509,-0.1114,0.967
7.725462385,0.9623,0.0514,-0.1097,0.970
7.730127385,0.9590,0.0497,-0.1073,0.966
7.730947924,0.9555,0.0505,-0.1073,0.963
7.732959309,0.9563,0.0502,-0.1041,0.963
7.736213539,0.9539,0.0519,-0.0992,0.960
7.738693155,0.9509,0.0542,-0.0999,0.958
7.744415078,0.9487,0.0561,-0.1009,0.956
7.745681847,0.9478,0.0586,-0.1018,0.955
7.746166078,0.9448,0.0607,-0.1021,0.952
7.748260924,0.9443,0.0623,-0.1065,0.952
7.765258462,0.9418,0.0656,-0.1127,0.951
7.766268309,0.9416,0.0683,-0.1176,0.951
7.766736309,0.9424,0.0700,-0.1288,0.954
7.767227001,0.9402,0.0730,-0.1358,0.953
7.767692309,0.9411,0.0754,-0.1449,0.955
7.768131385,0.9375,0.0784,-0.1500,0.953
7.768574078,0.9367,0.0791,-0.1573,0.953
7.769216539,0.9350,0.0822,-0.1640,0.953
7.771167385,0.9343,0.0817,-0.1703,0.953
7.773536309,0.9336,0.0832,-0.1752,0.953
7.775733847,0.9313,0.0866,-0.1779,0.952
7.778571616,0.9311,0.0891,-0.1810,0.953
7.782312616,0.9331,0.0874,-0.1833,0.955
7.784936001,0.9343,0.0884,-0.1838,0.956
7.785932924,0.9367,0.0871,-0.1877,0.959
7.789320847,0.9345,0.0896,-0.1898,0.958
7.790838155,0.9353,0.0910,-0.1918,0.959
7.793755385,0.9318,0.0947,-0.1901,0.956
7.795907693,0.9294,0.0964,-0.1849,0.952
7.799156309,0.9316,0.0966,-0.1796,0.954
7.800961847,0.9326,0.0937,-0.1728,0.953
7.804411309,0.9343,0.0942,-0.1635,0.953
7.807425155,0.9357,0.0935,-0.1549,0.953
7.808381847,0.9360,0.0942,-0.1451,0.952
7.812231078,0.9378,0.0952,-0.1422,0.953
7.813693847,0.9380,0.0977,-0.1410,0.954
7.816192847,0.9380,0.1001,-0.1417,0.954
7.819129232,0.9362,0.1017,-0.1517,0.954
7.821163616,0.9321,0.1045,-0.1605,0.952
7.823602385,0.9264,0.1098,-0.1735,0.949
7.826765847,0.9208,0.1138,-0.1838,0.946
7.828976924,0.9126,0.1187,-0.1969,0.941
7.830851924,0.9026,0.1231,-0.2082,0.934
7.833316847,0.8906,0.1262,-0.2177,0.925
7.835843616,0.8813,0.1294,-0.2231,0.918
7.838742462,0.8710,0.1318,-0.2262,0.910
7.841092309,0.8603,0.1284,-0.2243,0.898
7.843375309,0.8321,0.1122,-0.2003,0.863
7.845929232,0.8434,0.1231,-0.2502,0.888
7.84851477,0.8337,0.1257,-0.2551,0.881
7.855828924,0.8234,0.1252,-0.2480,0.869
7.856946155,0.8155,0.1262,-0.2353,0.858
7.857460847,0.8095,0.1262,-0.2276,0.850
7.858724539,0.8083,0.1280,-0.2172,0.847
7.861160847,0.8090,0.1299,-0.2038,0.844
7.875787309,0.8180,0.1320,-0.1918,0.850
7.876718155,0.8300,0.1357,-0.1779,0.860
7.877345232,0.8486,0.1411,-0.1579,0.875
7.87782277,0.8637,0.1509,-0.1293,0.886
7.878279385,0.8805,0.1597,-0.0997,0.900
7.878684616,0.9003,0.1753,-0.0921,0.922
7.879103001,0.9231,0.1949,-0.0865,0.947
7.881653847,0.9529,0.2163,-0.0694,0.980
7.884059001,0.9832,0.2417,-0.0464,1.014
7.888934155,1.0091,0.2680,-0.0320,1.045
7.89007077,1.0261,0.2845,-0.0394,1.066
7.891715616,1.0410,0.2978,-0.0345,1.083
7.894343924,1.0482,0.3095,-0.0073,1.093
7.896972847,1.0508,0.3285,0.0167,1.101
7.900563924,1.0431,0.3532,0.0251,1.102
7.901437847,1.0418,0.3754,0.0202,1.108
7.90392577,1.0482,0.3864,0.0106,1.117
7.907587001,1.0626,0.3756,0.0090,1.127
7.908666078,1.0931,0.3412,0.0087,1.145
7.911426385,1.1251,0.2950,-0.0026,1.163
7.915487616,1.1579,0.2374,-0.0210,1.182
7.918424616,1.1915,0.1809,-0.0476,1.206
7.919367385,1.2194,0.1248,-0.0836,1.229
7.922080616,1.2411,0.0700,-0.1178,1.249
7.923928539,1.2560,0.0183,-0.1327,1.263
7.926891924,1.2523,-0.0256,-0.1419,1.261
7.930474693,1.2436,-0.0615,-0.1456,1.254
7.93152677,1.2341,-0.0967,-0.1224,1.244
7.934714462,1.2199,-0.1219,-0.0880,1.229
7.936995693,1.2099,-0.1409,-0.0518,1.219
7.939639616,1.1850,-0.1451,-0.0373,1.194
7.941939385,1.1598,-0.1495,-0.0333,1.170
7.944224539,1.1456,-0.1468,-0.0335,1.155
7.947348924,1.1426,-0.1327,-0.0428,1.151
7.949544001,1.1761,-0.1029,-0.0692,1.183
7.956272539,1.1610,-0.0715,-0.1046,1.168
7.957456847,1.0970,-0.0584,-0.1209,1.105
7.958457155,1.0457,-0.0471,-0.1249,1.054
7.958995616,0.9930,-0.0379,-0.1212,1.001
7.97829077,0.9541,-0.0274,-0.1183,0.962
7.979285155,0.9206,-0.0154,-0.1041,0.927
7.979737232,0.9013,0.0001,-0.0845,0.905
7.980161232,0.8942,0.0167,-0.0726,0.897
7.980548309,0.8982,0.0309,-0.0677,0.901
7.981117847,0.9013,0.0449,-0.0645,0.905
7.981580309,0.9040,0.0623,-0.0650,0.908
7.982118462,0.9080,0.0810,-0.0718,0.914
7.983305539,0.9148,0.0982,-0.0829,0.924
7.985627078,0.9164,0.1150,-0.0938,0.928
7.987182155,0.9169,0.1296,-0.0967,0.931
7.989693232,0.9169,0.1431,-0.1107,0.935
7.992063693,0.9115,0.1499,-0.1344,0.933
7.995084001,0.9094,0.1529,-0.1486,0.934
7.997622155,0.9128,0.1575,-0.1479,0.938
7.999255616,0.9155,0.1614,-0.1417,0.940
8.002618693,0.9194,0.1646,-0.1353,0.944
8.005080232,0.9255,0.1653,-0.1241,0.948
8.009008924,0.9301,0.1643,-0.1190,0.952
8.009998385,0.9323,0.1611,-0.1151,0.953
8.012135924,0.9311,0.1590,-0.1114,0.951
8.015371693,0.9294,0.1558,-0.1116,0.949
8.016990155,0.9274,0.1506,-0.1153,0.947
8.020387924,0.9233,0.1425,-0.1168,0.941
8.023687616,0.9196,0.1333,-0.1156,0.936
8.024926385,0.9160,0.1267,-0.1132,0.932
8.027526693,0.9094,0.1189,-0.1065,0.923
8.030147078,0.9080,0.1091,-0.0980,0.920
8.032603385,0.9089,0.1035,-0.0831,0.919
8.035180616,0.9087,0.1008,-0.0631,0.916
8.037401539,0.9111,0.1008,-0.0442,0.918
8.039782462,0.9194,0.0994,-0.0279,0.925
8.042309155,0.9282,0.1013,-0.0119,0.934
8.045183001,0.9297,0.1050,-0.0017,0.936
8.047129155,0.9220,0.1113,0.0023,0.929
8.049968232,0.9106,0.1147,0.0001,0.918
8.056551616,0.8957,0.1218,-0.0098,0.904
8.057653232,0.8771,0.1329,-0.0179,0.887
8.058124924,0.8630,0.1416,-0.0222,0.875
8.060654462,0.8514,0.1494,-0.0198,0.865
8.078128001,0.8486,0.1553,-0.0051,0.863
8.079087616,0.8532,0.1541,0.0006,0.867
8.079533847,0.8581,0.1526,-0.0128,0.872
8.079928847,0.8663,0.1501,-0.0373,0.880
8.080375309,0.8747,0.1436,-0.0340,0.887
8.080919078,0.8815,0.1320,-0.0196,0.892
8.081519385,0.8903,0.1292,-0.0051,0.900
8.08197877,0.8913,0.1208,0.0104,0.900
8.082467309,0.9052,0.1022,-0.0482,0.912
8.086329232,0.9357,0.0984,-0.1156,0.948
8.087750385,0.9760,0.0979,-0.1474,0.992
8.09002977,1.0039,0.1015,-0.1390,1.019
8.092366155,1.0159,0.1094,-0.1104,1.028
8.09528977,1.0159,0.1120,-0.0774,1.025
8.098062385,1.0095,0.1135,-0.0520,1.017
8.100429155,0.9963,0.1199,-0.0417,1.004
8.102892232,0.9814,0.1259,-0.0377,0.990
8.104775693,0.9697,0.1296,-0.0279,0.979
8.108111385,0.9626,0.1324,-0.0144,0.972
8.109863309,0.9660,0.1313,0.0155,0.975
8.114457232,0.9692,0.1289,0.0448,0.979
8.116753155,0.9702,0.1250,0.0617,0.980
8.117692232,0.9716,0.1223,0.0768,0.982
8.119948539,0.9727,0.1179,0.0840,0.983
8.122328001,0.9688,0.1145,0.0868,0.979
8.126343385,0.9641,0.1108,0.0825,0.974
8.128017539,0.9602,0.1066,0.0637,0.968
8.131095385,0.9536,0.1003,0.0339,0.959
8.132723078,0.9424,0.0910,0.0085,0.947
8.135124232,0.9329,0.0861,-0.0068,0.937
8.138208309,0.9355,0.0793,-0.0144,0.939
8.140004309,0.9446,0.0719,-0.0073,0.947
8.142809155,0.9548,0.0626,0.0118,0.957
8.146749232,0.9648,0.0542,0.0299,0.967
8.167853232,0.9739,0.0497,0.0463,0.976
8.169215924,0.9760,0.0486,0.0563,0.979
