time,gFx,gFy,gFz,TgF
4.376515615,0.9734,0.1399,0.0935,0.988
4.378955692,0.9737,0.1420,0.0954,0.989
4.381460538,0.9737,0.1413,0.0961,0.989
4.382827692,0.9737,0.1438,0.0940,0.989
4.385478692,0.9741,0.1420,0.0973,0.989
4.388463308,0.9732,0.1404,0.0937,0.988
4.390815384,0.9739,0.1397,0.0905,0.988
4.39318,0.9753,0.1392,0.0923,0.989
4.396417231,0.9758,0.1404,0.0924,0.990
4.398592,0.9744,0.1380,0.0915,0.988
4.400885231,0.9760,0.1373,0.0917,0.990
4.404139692,0.9770,0.1350,0.0930,0.991
4.405727308,0.9781,0.1369,0.0915,0.992
4.408225769,0.9744,0.1357,0.0924,0.988
4.410407692,0.9765,0.1340,0.0937,0.990
4.415597538,0.9778,0.1355,0.0940,0.992
4.416261231,0.9773,0.1345,0.0940,0.991
4.418078692,0.9800,0.1333,0.0947,0.994
4.420583308,0.9793,0.1338,0.0940,0.993
4.423726769,0.9781,0.1340,0.0937,0.992
4.425524308,0.9770,0.1343,0.0952,0.991
4.428083692,0.9785,0.1324,0.0954,0.992
4.430232538,0.9776,0.1308,0.0944,0.991
4.433098384,0.9768,0.1308,0.0968,0.990
4.440479692,0.9760,0.1318,0.0984,0.990
4.441177231,0.9760,0.1345,0.1013,0.990
4.441538154,0.9758,0.1343,0.1017,0.990
4.443779308,0.9753,0.1362,0.1040,0.990
4.446519384,0.9744,0.1389,0.1045,0.990
4.453907923,0.9763,0.1387,0.1054,0.992
4.454488923,0.9741,0.1404,0.1057,0.990
4.459770692,0.9744,0.1420,0.1084,0.991
4.462065769,0.9753,0.1443,0.1091,0.992
4.462447692,0.9746,0.1460,0.1073,0.991
4.462769154,0.9724,0.1472,0.1082,0.989
4.463188231,0.9719,0.1480,0.1086,0.989
4.465854384,0.9716,0.1472,0.1047,0.988
4.468488846,0.9737,0.1494,0.1042,0.991
4.471027,0.9729,0.1497,0.1015,0.990
4.473679923,0.9732,0.1509,0.1022,0.990
4.476588923,0.9729,0.1513,0.1008,0.990
4.479260231,0.9734,0.1499,0.0989,0.990
4.482130077,0.9704,0.1513,0.0966,0.987
4.483684538,0.9721,0.1509,0.0959,0.988
4.486258769,0.9712,0.1516,0.0944,0.988
4.489436846,0.9727,0.1516,0.0920,0.989
4.492708615,0.9729,0.1511,0.0917,0.989
4.493369461,0.9724,0.1523,0.0932,0.989
4.497159,0.9729,0.1521,0.0947,0.989
4.498669461,0.9727,0.1518,0.0944,0.989
4.50426,0.9739,0.1536,0.0954,0.991
4.504890769,0.9756,0.1487,0.0952,0.991
4.506194461,0.9751,0.1485,0.0961,0.991
4.508658384,0.9749,0.1490,0.0942,0.991
4.511812846,0.9758,0.1487,0.0986,0.992
4.514196,0.9773,0.1453,0.0991,0.993
4.517638461,0.9781,0.1457,0.1017,0.994
4.520259923,0.9783,0.1445,0.1042,0.994
4.523347308,0.9800,0.1404,0.1069,0.996
4.526325538,0.9844,0.1399,0.1098,1.000
4.526946077,0.9861,0.1394,0.1115,1.002
4.529162384,0.9870,0.1350,0.1138,1.003
4.531547615,0.9883,0.1324,0.1142,1.004
4.533935923,0.9914,0.1296,0.1152,1.006
4.540396231,0.9942,0.1267,0.1150,1.009
4.541041231,0.9961,0.1280,0.1174,1.011
4.541407923,0.9998,0.1240,0.1196,1.015
4.544623615,1.0017,0.1252,0.1196,1.017
4.560891692,1.0019,0.1233,0.1189,1.016
4.561551692,1.0022,0.1226,0.1174,1.017
4.561940846,1.0035,0.1213,0.1182,1.018
4.562318461,1.0037,0.1223,0.1166,1.018
4.562678692,1.0037,0.1228,0.1117,1.017
4.563017231,1.0012,0.1238,0.1105,1.015
4.563500538,0.9991,0.1259,0.1089,1.013
4.564898154,0.9973,0.1259,0.1084,1.011
4.566804846,0.9944,0.1259,0.1069,1.008
4.570351692,0.9890,0.1275,0.1047,1.003
4.571978769,0.9841,0.1296,0.1020,0.998
4.574318692,0.9795,0.1301,0.0966,0.993
4.577287615,0.9753,0.1301,0.0944,0.988
4.580842461,0.9702,0.1308,0.0942,0.984
4.581516231,0.9700,0.1331,0.0923,0.983
4.584792308,0.9653,0.1340,0.0898,0.979
4.587577154,0.9626,0.1348,0.0896,0.976
4.590329461,0.9599,0.1374,0.0891,0.974
4.593163923,0.9585,0.1387,0.0876,0.972
4.594887,0.9585,0.1413,0.0871,0.973
4.597482692,0.9570,0.1411,0.0859,0.971
4.599618692,0.9531,0.1423,0.0861,0.967
4.603533769,0.9509,0.1455,0.0874,0.966
4.604310077,0.9506,0.1462,0.0879,0.966
4.607329154,0.9511,0.1450,0.0868,0.966
4.609599,0.9523,0.1474,0.0859,0.968
4.612470461,0.9509,0.1467,0.0851,0.966
4.615262384,0.9534,0.1450,0.0884,0.968
4.617396923,0.9563,0.1455,0.0879,0.971
4.620003615,0.9588,0.1448,0.0879,0.974
4.623026077,0.9609,0.1453,0.0876,0.976
4.626160615,0.9614,0.1441,0.0874,0.976
4.626842077,0.9621,0.1445,0.0884,0.977
4.629455077,0.9646,0.1443,0.0908,0.980
4.632486154,0.9675,0.1429,0.0891,0.982
4.640021769,0.9688,0.1418,0.0898,0.983
4.640737846,0.9709,0.1411,0.0900,0.985
4.641196615,0.9727,0.1394,0.0924,0.987
4.642511615,0.9741,0.1385,0.0964,0.989
4.644777231,0.9768,0.1367,0.1005,0.991
4.663026769,0.9802,0.1364,0.1030,0.995
4.663908,0.9830,0.1340,0.1061,0.998
4.664321461,0.9853,0.1326,0.1101,1.000
4.664762461,0.9883,0.1316,0.1110,1.003
4.665173846,0.9912,0.1333,0.1115,1.006
4.665542384,0.9919,0.1306,0.1115,1.007
4.665912923,0.9919,0.1320,0.1105,1.007
4.666256231,0.9914,0.1318,0.1108,1.006
4.667886461,0.9910,0.1350,0.1103,1.006
4.669769231,0.9914,0.1345,0.1096,1.006
4.673780923,0.9895,0.1348,0.1082,1.004
4.675301231,0.9888,0.1380,0.1064,1.004
4.677813461,0.9841,0.1397,0.1064,1.000
4.680401846,0.9785,0.1425,0.1059,0.994
4.682831308,0.9768,0.1457,0.1033,0.993
4.686451692,0.9739,0.1487,0.1020,0.990
4.686926154,0.9690,0.1521,0.1013,0.986
4.690828308,0.9668,0.1541,0.1015,0.984
4.692925846,0.9639,0.1555,0.0996,0.981
4.695547615,0.9607,0.1578,0.0984,0.979
4.698089846,0.9592,0.1594,0.0961,0.977
4.699911615,0.9563,0.1614,0.0932,0.974
4.702607,0.9570,0.1651,0.0891,0.975
4.705314384,0.9553,0.1636,0.0847,0.973
4.707480538,0.9546,0.1636,0.0812,0.972
4.709787923,0.9572,0.1658,0.0805,0.975
4.713133461,0.9580,0.1643,0.0770,0.975
4.715514077,0.9599,0.1627,0.0779,0.977
4.718325461,0.9632,0.1634,0.0798,0.980
4.722041461,0.9660,0.1636,0.0803,0.983
4.725405846,0.9675,0.1609,0.0803,0.984
4.726171615,0.9704,0.1585,0.0817,0.987
4.727988846,0.9727,0.1583,0.0874,0.989
4.730844538,0.9776,0.1555,0.0905,0.994
4.733138769,0.9812,0.1570,0.0944,0.998
4.738496846,0.9839,0.1509,0.0996,1.000
4.739556538,0.9865,0.1497,0.1013,1.003
4.739966461,0.9868,0.1474,0.1042,1.003
4.760470154,0.9912,0.1460,0.1015,1.007
4.761130692,0.9919,0.1423,0.1028,1.007
4.761560846,0.9944,0.1399,0.1030,1.009
4.761909461,0.9949,0.1367,0.1052,1.010
4.762275692,0.9966,0.1316,0.1076,1.011
4.762654384,0.9970,0.1292,0.1098,1.011
4.763164,0.9981,0.1262,0.1108,1.012
4.763562384,0.9993,0.1228,0.1098,1.013
4.763998154,0.9991,0.1215,0.1108,1.013
4.765258384,0.9966,0.1191,0.1133,1.010
4.768661846,0.9968,0.1184,0.1140,1.010
4.770784,0.9966,0.1169,0.1150,1.010
4.773972846,0.9954,0.1171,0.1128,1.009
4.775970077,0.9930,0.1177,0.1101,1.006
4.778255615,0.9900,0.1199,0.1084,1.003
4.781119384,0.9893,0.1206,0.1079,1.002
4.782993231,0.9878,0.1231,0.1086,1.001
4.786964615,0.9849,0.1248,0.1040,0.998
4.789298461,0.9830,0.1301,0.1028,0.997
4.791495692,0.9825,0.1331,0.1020,0.997
4.793654384,0.9781,0.1369,0.0996,0.993
4.795704231,0.9770,0.1394,0.0968,0.992
4.798499615,0.9749,0.1413,0.0964,0.990
4.802414769,0.9744,0.1448,0.0956,0.990
4.803270461,0.9741,0.1478,0.0966,0.990
4.806585154,0.9737,0.1494,0.0964,0.990
4.808627692,0.9716,0.1513,0.0981,0.988
4.811572923,0.9712,0.1536,0.0961,0.988
4.814195308,0.9700,0.1541,0.0981,0.987
4.815613154,0.9695,0.1560,0.0973,0.987
4.818279308,0.9690,0.1575,0.0981,0.987
4.821452923,0.9695,0.1565,0.0986,0.987
4.823954384,0.9704,0.1558,0.0986,0.988
4.825960308,0.9702,0.1541,0.0984,0.987
4.828616846,0.9702,0.1531,0.0968,0.987
4.830904615,0.9709,0.1529,0.0981,0.988
4.839477538,0.9714,0.1518,0.0977,0.988
4.840173231,0.9724,0.1485,0.0971,0.988
4.840593154,0.9704,0.1474,0.0977,0.986
4.841005231,0.9721,0.1460,0.0986,0.988
4.843572846,0.9732,0.1433,0.0981,0.989
4.862041154,0.9746,0.1413,0.1001,0.990
4.862704538,0.9753,0.1399,0.1010,0.990
4.863203077,0.9751,0.1374,0.1020,0.990
4.863569461,0.9737,0.1357,0.1037,0.989
4.863964308,0.9746,0.1333,0.1040,0.989
4.864432231,0.9721,0.1333,0.1035,0.987
4.864785154,0.9741,0.1336,0.1052,0.989
4.865143308,0.9744,0.1326,0.1045,0.989
4.868115077,0.9739,0.1308,0.1066,0.988
4.868899923,0.9741,0.1324,0.1059,0.989
4.872542077,0.9727,0.1326,0.1030,0.987
4.873908846,0.9721,0.1329,0.1028,0.987
4.875987692,0.9714,0.1331,0.1022,0.986
4.878768,0.9709,0.1331,0.1024,0.985
4.882957538,0.9729,0.1336,0.1028,0.987
4.884505846,0.9727,0.1338,0.1042,0.987
4.887640231,0.9709,0.1329,0.1061,0.986
4.888053461,0.9716,0.1329,0.1061,0.986
4.891963615,0.9737,0.1326,0.1066,0.988
4.894217231,0.9737,0.1320,0.1069,0.988
4.895980923,0.9751,0.1338,0.1086,0.990
4.898686077,0.9749,0.1308,0.1105,0.990
4.900848923,0.9760,0.1333,0.1101,0.991
4.904191692,0.9763,0.1324,0.1103,0.991
4.906497231,0.9765,0.1320,0.1105,0.992
4.908913231,0.9776,0.1308,0.1094,0.992
4.912096846,0.9778,0.1311,0.1066,0.992
4.914324308,0.9778,0.1316,0.1037,0.992
4.916524,0.9790,0.1338,0.1042,0.994
4.919951,0.9781,0.1357,0.1005,0.993
4.923044846,0.9788,0.1340,0.0991,0.993
4.925885231,0.9814,0.1343,0.1005,0.996
4.926325769,0.9802,0.1348,0.1022,0.995
4.928963615,0.9809,0.1333,0.1003,0.995
4.931609231,0.9841,0.1316,0.1005,0.998
4.937919308,0.9827,0.1311,0.1003,0.996
4.938594154,0.9817,0.1280,0.1035,0.995
4.938990692,0.9778,0.1282,0.1035,0.992
4.942348923,0.9763,0.1301,0.1042,0.990
4.959572615,0.9753,0.1313,0.1079,0.990
4.960320846,0.9763,0.1324,0.1066,0.991
4.960738461,0.9760,0.1331,0.1054,0.991
4.961091308,0.9763,0.1329,0.1040,0.991
4.961447923,0.9760,0.1318,0.1033,0.990
4.962308615,0.9751,0.1338,0.1030,0.990
4.962768846,0.9739,0.1352,0.1001,0.988
4.963209538,0.9746,0.1355,0.0989,0.989
4.964575923,0.9760,0.1360,0.0966,0.990
4.966673461,0.9768,0.1352,0.0981,0.991
4.968923615,0.9776,0.1355,0.0979,0.992
4.972078077,0.9776,0.1355,0.0973,0.992
4.974260231,0.9763,0.1329,0.0966,0.990
4.976560923,0.9765,0.1329,0.1003,0.991
4.979744231,0.9776,0.1304,0.0993,0.991
4.984950077,0.9765,0.1284,0.0993,0.990
4.985234384,0.9756,0.1277,0.0991,0.989
4.989594077,0.9802,0.1275,0.0991,0.993
4.990194461,0.9797,0.1248,0.0971,0.992
4.993999308,0.9821,0.1231,0.0961,0.994
4.994395923,0.9821,0.1238,0.0956,0.995
4.997483923,0.9841,0.1206,0.0942,0.996
5.001289769,0.9832,0.1201,0.0930,0.995
5.001982692,0.9837,0.1203,0.0923,0.995
5.005192923,0.9821,0.1218,0.0903,0.994
5.007008846,0.9821,0.1211,0.0881,0.993
5.009941231,0.9807,0.1196,0.0871,0.992
5.012115308,0.9809,0.1201,0.0888,0.992
5.014966384,0.9819,0.1208,0.0851,0.993
5.017368308,0.9809,0.1182,0.0861,0.992
5.019376846,0.9814,0.1169,0.0859,0.992
5.023034769,0.9837,0.1159,0.0812,0.994
5.023837769,0.9868,0.1157,0.0844,0.997
5.027561846,0.9870,0.1143,0.0851,0.997
5.030903308,0.9856,0.1171,0.0881,0.996
5.031428308,0.9839,0.1189,0.0908,0.995
5.038017538,0.9849,0.1187,0.0917,0.996
5.038632538,0.9886,0.1189,0.0900,1.000
5.039024,0.9893,0.1177,0.0898,1.000
5.043841231,0.9910,0.1189,0.0893,1.002
5.059955077,0.9895,0.1199,0.0908,1.001
5.060988231,0.9886,0.1191,0.0917,1.000
5.061519,0.9865,0.1211,0.0924,0.998
5.062022769,0.9856,0.1220,0.0903,0.997
5.062537538,0.9837,0.1231,0.0900,0.995
5.063059,0.9819,0.1223,0.0881,0.993
5.063717461,0.9819,0.1213,0.0871,0.993
5.064214461,0.9773,0.1196,0.0835,0.988
5.064680846,0.9783,0.1187,0.0863,0.989
5.070511692,0.9768,0.1182,0.0876,0.988
5.071073538,0.9765,0.1162,0.0879,0.987
5.073696231,0.9770,0.1135,0.0898,0.988
5.076214769,0.9765,0.1125,0.0893,0.987
5.083536,0.9768,0.1115,0.0898,0.987
5.084695692,0.9785,0.1091,0.0888,0.989
5.085455,0.9778,0.1071,0.0923,0.988
5.085903384,0.9800,0.1076,0.0930,0.990
5.089174692,0.9805,0.1076,0.0937,0.991
5.089667692,0.9807,0.1101,0.0923,0.991
5.096041461,0.9814,0.1103,0.0924,0.992
5.097125154,0.9800,0.1118,0.0935,0.991
5.097535692,0.9805,0.1147,0.0917,0.991
5.099824615,0.9812,0.1182,0.0920,0.993
5.102396308,0.9797,0.1196,0.0908,0.991
5.105773231,0.9793,0.1201,0.0905,0.991
5.107495308,0.9797,0.1213,0.0908,0.991
5.110879923,0.9788,0.1236,0.0912,0.991
5.112527692,0.9763,0.1248,0.0932,0.989
5.115351,0.9758,0.1259,0.0947,0.988
5.118940846,0.9744,0.1287,0.0932,0.987
5.123731384,0.9716,0.1299,0.0905,0.984
5.126225231,0.9732,0.1320,0.0923,0.986
5.126613846,0.9724,0.1306,0.0940,0.986
5.127029846,0.9724,0.1324,0.0949,0.986
5.130257769,0.9727,0.1348,0.0949,0.987
5.136333769,0.9727,0.1348,0.0973,0.987
5.136975077,0.9716,0.1350,0.0998,0.986
5.138551692,0.9732,0.1352,0.0986,0.987
5.156729769,0.9714,0.1367,0.1017,0.986
5.157367384,0.9727,0.1385,0.1024,0.988
5.157801154,0.9741,0.1394,0.1030,0.989
5.158191308,0.9729,0.1418,0.1045,0.989
5.158561769,0.9749,0.1425,0.1040,0.991
5.158943077,0.9770,0.1445,0.1057,0.993
5.159509154,0.9773,0.1443,0.1059,0.994
5.159875384,0.9795,0.1423,0.1054,0.995
5.160209154,0.9778,0.1436,0.1052,0.994
5.162718461,0.9809,0.1433,0.1045,0.997
5.166728923,0.9817,0.1431,0.1059,0.998
5.167590154,0.9807,0.1460,0.1049,0.997
5.170858692,0.9821,0.1455,0.1066,0.999
5.173426692,0.9827,0.1445,0.1076,0.999
5.177157231,0.9844,0.1443,0.1061,1.001
5.177947923,0.9825,0.1448,0.1084,0.999
5.181338461,0.9846,0.1467,0.1059,1.001
5.18328,0.9827,0.1445,0.1084,0.999
5.185896615,0.9819,0.1460,0.1059,0.998
5.188812,0.9827,0.1469,0.1052,0.999
5.190531692,0.9837,0.1485,0.1059,1.000
5.192781538,0.9809,0.1499,0.1042,0.998
5.195699692,0.9793,0.1513,0.1064,0.997
5.198742077,0.9770,0.1529,0.1086,0.995
5.201165461,0.9773,0.1529,0.1086,0.995
5.203302154,0.9773,0.1531,0.1076,0.995
5.205677461,0.9749,0.1553,0.1076,0.993
5.208611308,0.9739,0.1550,0.1076,0.992
5.211072,0.9719,0.1541,0.1061,0.990
5.213295077,0.9721,0.1541,0.1061,0.990
5.215470384,0.9712,0.1543,0.1059,0.989
5.217976846,0.9727,0.1529,0.1089,0.991
5.220850384,0.9704,0.1531,0.1084,0.988
5.223440231,0.9719,0.1531,0.1103,0.990
5.225677846,0.9707,0.1521,0.1094,0.989
5.229018461,0.9709,0.1518,0.1103,0.989
5.236369154,0.9712,0.1506,0.1113,0.989
5.237072308,0.9712,0.1492,0.1101,0.989
5.237438077,0.9707,0.1474,0.1108,0.988
5.239201538,0.9737,0.1478,0.1094,0.991
5.241359077,0.9712,0.1445,0.1071,0.988
5.263769461,0.9697,0.1433,0.1061,0.986
5.264476538,0.9712,0.1418,0.1054,0.987
5.264842154,0.9724,0.1394,0.1052,0.988
5.265202077,0.9739,0.1389,0.1040,0.989
5.265536615,0.9739,0.1369,0.1022,0.989
5.265938769,0.9751,0.1373,0.1057,0.990
5.266406461,0.9756,0.1369,0.1057,0.991
5.266684538,0.9753,0.1352,0.1073,0.990
5.266904846,0.9763,0.1338,0.1054,0.991
5.267244,0.9773,0.1333,0.1024,0.992
5.268618461,0.9770,0.1333,0.1020,0.991
5.270461538,0.9770,0.1331,0.1008,0.991
5.273297231,0.9770,0.1308,0.0998,0.991
5.275960308,0.9768,0.1313,0.1008,0.991
5.277985846,0.9773,0.1301,0.0996,0.991
5.280852,0.9790,0.1318,0.1001,0.993
5.283393538,0.9783,0.1318,0.0981,0.992
5.286191,0.9783,0.1306,0.0966,0.992
5.288773846,0.9773,0.1304,0.0944,0.990
5.290571,0.9785,0.1329,0.0961,0.992
5.293271,0.9783,0.1338,0.0935,0.992
5.296214461,0.9790,0.1336,0.0944,0.993
5.298736615,0.9785,0.1352,0.0935,0.992
5.300984231,0.9797,0.1357,0.0935,0.993
5.303314077,0.9790,0.1389,0.0947,0.993
5.306266692,0.9800,0.1374,0.0959,0.994
5.308428923,0.9788,0.1374,0.0947,0.993
5.310949846,0.9770,0.1373,0.0973,0.991
5.314492923,0.9795,0.1387,0.0959,0.994
5.317021461,0.9781,0.1392,0.0984,0.993
5.319984231,0.9760,0.1397,0.0964,0.991
5.320562461,0.9768,0.1392,0.0966,0.991
5.323878154,0.9770,0.1416,0.0956,0.992
5.325760538,0.9790,0.1401,0.0956,0.994
5.329081846,0.9795,0.1399,0.0961,0.994
5.331406384,0.9785,0.1409,0.0977,0.993
5.333907692,0.9793,0.1401,0.0959,0.994
5.336004231,0.9778,0.1401,0.0973,0.993
5.339421154,0.9776,0.1373,0.0981,0.992
5.341159615,0.9765,0.1352,0.0979,0.991
5.345039615,0.9781,0.1340,0.0973,0.992
5.345876308,0.9770,0.1345,0.0979,0.991
5.348520538,0.9773,0.1329,0.0991,0.991
5.351760538,0.9770,0.1333,0.0968,0.991
5.366521154,0.9768,0.1324,0.0977,0.991
5.366880846,0.9770,0.1296,0.0998,0.991
5.367162077,0.9785,0.1296,0.0964,0.992
5.367375308,0.9781,0.1277,0.0968,0.991
5.367591,0.9800,0.1267,0.0977,0.993
5.367843923,0.9797,0.1250,0.0968,0.992
5.368057461,0.9805,0.1245,0.0949,0.993
5.371406077,0.9812,0.1233,0.0944,0.993
5.374478769,0.9821,0.1233,0.0942,0.994
5.376130154,0.9809,0.1223,0.0924,0.993
5.378314077,0.9812,0.1223,0.0932,0.993
5.381024,0.9827,0.1223,0.0932,0.995
5.383463077,0.9812,0.1206,0.0924,0.993
5.386663077,0.9812,0.1226,0.0942,0.993
5.388780308,0.9839,0.1226,0.0928,0.996
5.391235308,0.9819,0.1223,0.0949,0.994
5.394182154,0.9819,0.1233,0.0942,0.994
5.397924923,0.9827,0.1250,0.0930,0.995
5.398536846,0.9830,0.1252,0.0923,0.995
5.401549461,0.9825,0.1262,0.0915,0.995
5.404716615,0.9809,0.1245,0.0900,0.993
5.407211923,0.9793,0.1252,0.0924,0.992
5.409627615,0.9802,0.1228,0.0917,0.992
5.412028923,0.9800,0.1233,0.0908,0.992
5.414417769,0.9800,0.1255,0.0896,0.992
5.417151308,0.9802,0.1248,0.0905,0.992
5.419784615,0.9795,0.1262,0.0891,0.992
5.421975077,0.9790,0.1284,0.0851,0.991
5.425124308,0.9768,0.1296,0.0844,0.989
5.427886154,0.9776,0.1294,0.0844,0.990
5.435021538,0.9788,0.1301,0.0847,0.991
5.435803384,0.9785,0.1308,0.0835,0.991
5.436131077,0.9776,0.1294,0.0840,0.990
5.436470692,0.9783,0.1296,0.0840,0.990
5.439667923,0.9788,0.1304,0.0863,0.991
5.467048846,0.9800,0.1296,0.0859,0.992
5.467878769,0.9778,0.1296,0.0854,0.990
5.468212231,0.9797,0.1294,0.0884,0.992
5.468567077,0.9802,0.1294,0.0896,0.993
5.468949231,0.9807,0.1284,0.0891,0.993
5.469321538,0.9817,0.1284,0.0891,0.994
5.469677154,0.9825,0.1277,0.0896,0.995
5.470384615,0.9817,0.1277,0.0900,0.994
5.470685231,0.9807,0.1280,0.0893,0.993
5.471000308,0.9795,0.1282,0.0888,0.992
5.471505769,0.9788,0.1275,0.0905,0.991
5.471850769,0.9788,0.1280,0.0893,0.991
5.472160231,0.9765,0.1280,0.0903,0.989
5.475731923,0.9773,0.1284,0.0905,0.990
5.476497846,0.9753,0.1275,0.0903,0.988
5.480918692,0.9760,0.1271,0.0924,0.989
5.481810154,0.9760,0.1275,0.0935,0.989
5.485380231,0.9768,0.1289,0.0942,0.990
5.487991308,0.9773,0.1277,0.0944,0.990
5.490120923,0.9783,0.1267,0.0944,0.991
5.493091,0.9781,0.1252,0.0942,0.991
5.495490461,0.9783,0.1250,0.0908,0.990
5.498035,0.9785,0.1257,0.0924,0.991
5.500114384,0.9776,0.1243,0.0898,0.990
5.502247615,0.9765,0.1231,0.0908,0.988
5.506138077,0.9756,0.1213,0.0898,0.987
5.508773461,0.9729,0.1203,0.0932,0.985
5.510881538,0.9732,0.1199,0.0937,0.985
5.513079308,0.9716,0.1187,0.0947,0.983
5.514968538,0.9716,0.1174,0.0952,0.983
5.517524231,0.9719,0.1187,0.0952,0.984
5.522118461,0.9744,0.1194,0.0961,0.986
5.523533769,0.9734,0.1179,0.0961,0.985
5.525506769,0.9753,0.1171,0.0971,0.987
5.527631,0.9781,0.1199,0.1003,0.990
5.533632,0.9800,0.1206,0.1020,0.993
5.534263923,0.9805,0.1243,0.1020,0.994
5.534620231,0.9825,0.1238,0.1028,0.996
5.537607923,0.9825,0.1271,0.1028,0.996
5.569009846,0.9821,0.1269,0.1017,0.996
5.569624923,0.9817,0.1289,0.1033,0.996
5.570062461,0.9834,0.1318,0.1037,0.998
5.570400923,0.9853,0.1336,0.1037,1.000
5.570745538,0.9858,0.1345,0.1037,1.000
5.571155,0.9853,0.1348,0.1030,1.000
5.571520231,0.9827,0.1360,0.1015,0.997
5.571864231,0.9839,0.1376,0.1008,0.999
5.572200923,0.9817,0.1376,0.1028,0.997
5.572522154,0.9837,0.1367,0.1037,0.999
5.572844231,0.9807,0.1355,0.1024,0.995
5.573194384,0.9795,0.1338,0.1020,0.994
5.573484846,0.9807,0.1329,0.1005,0.995
5.573856231,0.9797,0.1348,0.1017,0.994
5.577823308,0.9793,0.1333,0.1017,0.994
5.578405846,0.9773,0.1338,0.0993,0.991
5.580421538,0.9785,0.1340,0.0981,0.992
5.583464308,0.9756,0.1345,0.0961,0.990
5.586286154,0.9768,0.1357,0.0952,0.991
5.588019923,0.9756,0.1352,0.0947,0.989
5.590526384,0.9763,0.1369,0.0937,0.990
5.593568308,0.9749,0.1373,0.0949,0.989
5.596107308,0.9737,0.1382,0.0935,0.988
5.598206769,0.9744,0.1389,0.0930,0.989
5.602506769,0.9732,0.1397,0.0917,0.987
5.603042461,0.9729,0.1399,0.0908,0.987
5.606270769,0.9734,0.1416,0.0900,0.988
5.609447077,0.9741,0.1418,0.0893,0.988
5.610046077,0.9729,0.1416,0.0886,0.987
5.613440308,0.9714,0.1416,0.0896,0.986
5.616056308,0.9719,0.1409,0.0908,0.986
5.618559384,0.9716,0.1397,0.0896,0.986
5.620588,0.9737,0.1401,0.0903,0.988
5.623307308,0.9729,0.1394,0.0908,0.987
5.626163615,0.9732,0.1389,0.0924,0.987
5.628271615,0.9746,0.1389,0.0947,0.989
5.630829154,0.9776,0.1385,0.0964,0.992
5.633210154,0.9778,0.1380,0.0979,0.992
5.636109846,0.9783,0.1369,0.0973,0.993
5.638449231,0.9800,0.1376,0.0984,0.995
5.644467,0.9800,0.1387,0.1001,0.995
5.645133769,0.9785,0.1380,0.1003,0.993
5.645601769,0.9785,0.1382,0.1005,0.993
5.648350692,0.9805,0.1399,0.1020,0.996
5.677734077,0.9788,0.1411,0.1030,0.994
5.678360231,0.9790,0.1399,0.1030,0.994
5.678699077,0.9800,0.1401,0.1017,0.995
5.679048923,0.9802,0.1399,0.1022,0.995
5.679537154,0.9809,0.1394,0.1028,0.996
5.679881154,0.9797,0.1394,0.1033,0.995
5.680256538,0.9785,0.1409,0.1042,0.994
5.680606769,0.9781,0.1397,0.1040,0.993
5.680933846,0.9778,0.1397,0.1033,0.993
5.681277231,0.9763,0.1397,0.1024,0.992
5.681661461,0.9781,0.1413,0.1035,0.994
5.681993461,0.9781,0.1409,0.1047,0.994
5.682323077,0.9776,0.1423,0.1042,0.993
5.682631385,0.9768,0.1429,0.1042,0.993
5.686630154,0.9781,0.1448,0.1037,0.994
5.688523692,0.9770,0.1441,0.1024,0.993
5.691023,0.9765,0.1462,0.1024,0.993
5.693910385,0.9763,0.1474,0.1015,0.993
5.696427923,0.9758,0.1462,0.1008,0.992
5.698852846,0.9763,0.1465,0.0991,0.992
5.701474154,0.9753,0.1467,0.0981,0.991
5.704781461,0.9768,0.1474,0.0986,0.993
5.707455692,0.9773,0.1480,0.0986,0.993
5.708109231,0.9765,0.1480,0.0993,0.993
5.711358692,0.9783,0.1453,0.0977,0.994
5.714302385,0.9768,0.1460,0.0979,0.993
5.716368,0.9768,0.1453,0.0989,0.993
5.718906385,0.9751,0.1462,0.1005,0.991
5.722236615,0.9746,0.1453,0.1017,0.991
5.727509154,0.9756,0.1438,0.1008,0.991
5.727845846,0.9776,0.1448,0.1022,0.993
5.728190461,0.9760,0.1448,0.1033,0.992
5.731510461,0.9744,0.1441,0.1024,0.990
5.734147923,0.9744,0.1416,0.1037,0.990
5.737008923,0.9749,0.1411,0.1045,0.991
5.744392923,0.9751,0.1406,0.1054,0.991
5.745122769,0.9760,0.1389,0.1045,0.991
5.745482154,0.9773,0.1406,0.1059,0.993
5.745798385,0.9768,0.1387,0.1076,0.992
5.769870154,0.9770,0.1374,0.1076,0.993
5.770576538,0.9773,0.1369,0.1052,0.992
5.770915615,0.9783,0.1352,0.1061,0.993
5.771539077,0.9781,0.1345,0.1064,0.993
5.771901846,0.9781,0.1345,0.1042,0.993
5.772213769,0.9793,0.1338,0.1028,0.994
5.772531923,0.9778,0.1316,0.1024,0.992
5.772859385,0.9776,0.1348,0.1010,0.992
5.773172846,0.9790,0.1345,0.0993,0.993
5.773481154,0.9788,0.1326,0.0973,0.993
5.773819615,0.9778,0.1318,0.0961,0.991
5.776905231,0.9776,0.1324,0.0954,0.991
5.779571,0.9758,0.1320,0.0947,0.989
5.782818077,0.9785,0.1338,0.0923,0.992
