time,gFx,gFy,gFz,TgF
15.273611078,0.9675,0.1115,-0.1793,0.990
15.275829001,0.9685,0.1098,-0.1817,0.991
15.278351462,0.9697,0.1106,-0.1791,0.992
15.286105001,0.9697,0.1125,-0.1817,0.993
15.287072616,0.9690,0.1128,-0.1813,0.992
15.287718462,0.9690,0.1115,-0.1808,0.992
15.288194847,0.9678,0.1110,-0.1798,0.991
15.300948693,0.9685,0.1115,-0.1793,0.991
15.302028385,0.9688,0.1094,-0.1793,0.991
15.302483078,0.9683,0.1115,-0.1786,0.991
15.302929616,0.9680,0.1106,-0.1798,0.991
15.303461308,0.9695,0.1108,-0.1813,0.993
15.304052693,0.9709,0.1115,-0.1808,0.994
15.306683693,0.9697,0.1131,-0.1810,0.993
15.308344385,0.9714,0.1103,-0.1852,0.995
15.315652308,0.9719,0.1115,-0.1849,0.996
15.316486539,0.9719,0.1101,-0.1864,0.996
15.316900385,0.9707,0.1094,-0.1857,0.994
15.318215078,0.9712,0.1074,-0.1854,0.995
15.320803078,0.9719,0.1064,-0.1857,0.995
15.32480777,0.9734,0.1062,-0.1835,0.996
15.326584385,0.9729,0.1047,-0.1842,0.996
15.328447078,0.9734,0.1054,-0.1820,0.996
15.330957001,0.9744,0.1052,-0.1796,0.996
15.333646539,0.9758,0.1038,-0.1777,0.997
15.338236693,0.9741,0.1047,-0.1771,0.996
15.339103693,0.9744,0.1042,-0.1761,0.996
15.341146232,0.9732,0.1040,-0.1749,0.994
15.343953847,0.9729,0.1059,-0.1742,0.994
15.346674847,0.9714,0.1066,-0.1740,0.993
15.349659462,0.9714,0.1069,-0.1717,0.992
15.351378847,0.9688,0.1082,-0.1720,0.990
15.353880924,0.9680,0.1074,-0.1712,0.989
15.356318539,0.9663,0.1082,-0.1700,0.987
15.358957539,0.9653,0.1069,-0.1691,0.986
15.361288693,0.9641,0.1079,-0.1686,0.985
15.364091155,0.9644,0.1086,-0.1710,0.985
15.366799078,0.9634,0.1084,-0.1735,0.985
15.368779385,0.9609,0.1086,-0.1745,0.983
15.372170539,0.9590,0.1103,-0.1752,0.981
15.373862847,0.9551,0.1101,-0.1764,0.977
15.376782847,0.9546,0.1131,-0.1789,0.978
15.37921077,0.9534,0.1145,-0.1789,0.977
15.381324693,0.9518,0.1138,-0.1808,0.976
15.386749616,0.9516,0.1138,-0.1796,0.975
15.387754847,0.9509,0.1166,-0.1801,0.975
15.389344693,0.9499,0.1182,-0.1798,0.974
15.403027385,0.9499,0.1171,-0.1789,0.974
15.404130155,0.9543,0.1174,-0.1796,0.978
15.404561616,0.9534,0.1191,-0.1826,0.978
15.40494677,0.9553,0.1199,-0.1826,0.980
15.405315155,0.9567,0.1213,-0.1828,0.982
15.405689001,0.9585,0.1226,-0.1838,0.984
15.40673077,0.9616,0.1226,-0.1852,0.987
15.409327462,0.9621,0.1236,-0.1859,0.988
15.412588308,0.9639,0.1236,-0.1889,0.990
15.414361539,0.9660,0.1259,-0.1877,0.992
15.41666377,0.9680,0.1250,-0.1886,0.994
15.420392001,0.9714,0.1255,-0.1894,0.998
15.425648078,0.9719,0.1294,-0.1894,0.999
15.426461616,0.9704,0.1299,-0.1901,0.997
15.429500693,0.9704,0.1301,-0.1898,0.997
15.430658232,0.9714,0.1320,-0.1889,0.998
15.431802539,0.9744,0.1331,-0.1847,1.001
15.434365539,0.9729,0.1333,-0.1854,0.999
15.437103693,0.9734,0.1331,-0.1849,1.000
15.439261232,0.9739,0.1338,-0.1835,1.000
15.442979078,0.9749,0.1336,-0.1833,1.001
15.444004385,0.9749,0.1318,-0.1817,1.000
15.446954539,0.9707,0.1329,-0.1817,0.996
15.450090232,0.9663,0.1318,-0.1826,0.992
15.452028078,0.9665,0.1320,-0.1815,0.992
15.454345539,0.9672,0.1326,-0.1793,0.993
15.457742539,0.9641,0.1306,-0.1781,0.989
15.459498462,0.9632,0.1294,-0.1752,0.987
15.461725232,0.9619,0.1304,-0.1761,0.987
15.464424616,0.9592,0.1301,-0.1747,0.984
15.467167462,0.9585,0.1296,-0.1768,0.983
15.469598155,0.9560,0.1269,-0.1777,0.981
15.475502462,0.9553,0.1267,-0.1768,0.980
15.47637077,0.9555,0.1257,-0.1793,0.980
15.477376385,0.9567,0.1223,-0.1805,0.981
15.479592693,0.9585,0.1233,-0.1793,0.983
15.482094847,0.9585,0.1215,-0.1798,0.983
15.491886232,0.9585,0.1201,-0.1798,0.983
15.492797847,0.9585,0.1223,-0.1796,0.983
15.493237847,0.9599,0.1213,-0.1810,0.984
15.493643385,0.9614,0.1218,-0.1810,0.986
15.494173232,0.9621,0.1218,-0.1801,0.986
15.499933308,0.9634,0.1213,-0.1828,0.988
15.500804924,0.9670,0.1215,-0.1835,0.992
15.503477616,0.9672,0.1213,-0.1830,0.992
15.506102232,0.9685,0.1223,-0.1786,0.992
15.506916001,0.9672,0.1213,-0.1771,0.991
15.509829924,0.9672,0.1220,-0.1740,0.990
15.514461847,0.9683,0.1211,-0.1728,0.991
15.516584924,0.9697,0.1201,-0.1705,0.992
15.517850232,0.9737,0.1203,-0.1681,0.995
15.519896001,0.9724,0.1199,-0.1664,0.994
15.529072616,0.9746,0.1184,-0.1652,0.996
15.530020308,0.9727,0.1187,-0.1630,0.993
15.530440385,0.9756,0.1171,-0.1635,0.996
15.530801001,0.9763,0.1169,-0.1622,0.997
15.532738539,0.9744,0.1179,-0.1624,0.995
15.535250155,0.9758,0.1164,-0.1640,0.996
15.537197924,0.9741,0.1152,-0.1671,0.995
15.539783462,0.9744,0.1138,-0.1681,0.995
15.542501616,0.9734,0.1145,-0.1681,0.994
15.545020078,0.9734,0.1138,-0.1691,0.994
15.548448078,0.9741,0.1140,-0.1705,0.995
15.550450462,0.9729,0.1131,-0.1730,0.995
15.552675462,0.9716,0.1118,-0.1730,0.993
15.554957924,0.9692,0.1145,-0.1740,0.991
15.557311155,0.9688,0.1128,-0.1749,0.991
15.560173924,0.9685,0.1138,-0.1710,0.990
15.562301308,0.9688,0.1115,-0.1708,0.990
15.564977232,0.9683,0.1128,-0.1705,0.990
15.568097847,0.9675,0.1110,-0.1705,0.989
15.570161616,0.9668,0.1115,-0.1686,0.988
15.576033847,0.9656,0.1118,-0.1698,0.987
15.57732377,0.9658,0.1106,-0.1710,0.987
15.591889616,0.9665,0.1101,-0.1715,0.988
15.592789539,0.9670,0.1110,-0.1712,0.988
15.593178847,0.9670,0.1096,-0.1730,0.988
15.593541924,0.9675,0.1101,-0.1722,0.989
15.593871385,0.9670,0.1091,-0.1710,0.988
15.594309001,0.9702,0.1071,-0.1688,0.991
15.594705847,0.9692,0.1094,-0.1681,0.990
15.595093539,0.9680,0.1094,-0.1691,0.989
15.597983385,0.9672,0.1096,-0.1666,0.988
15.600452693,0.9668,0.1115,-0.1656,0.987
15.603882462,0.9683,0.1110,-0.1647,0.988
15.606461232,0.9680,0.1113,-0.1635,0.988
15.607464693,0.9683,0.1110,-0.1622,0.988
15.610576385,0.9668,0.1113,-0.1628,0.987
15.612973924,0.9683,0.1138,-0.1615,0.988
15.615444924,0.9690,0.1150,-0.1635,0.989
15.618830462,0.9695,0.1150,-0.1624,0.990
15.620530232,0.9668,0.1152,-0.1619,0.987
15.622530539,0.9651,0.1147,-0.1612,0.985
15.625553232,0.9660,0.1164,-0.1617,0.986
15.628366462,0.9660,0.1171,-0.1630,0.987
15.62996377,0.9651,0.1174,-0.1612,0.985
15.632740001,0.9634,0.1187,-0.1615,0.984
15.634894232,0.9660,0.1189,-0.1607,0.986
15.64089577,0.9668,0.1184,-0.1607,0.987
15.641794155,0.9680,0.1196,-0.1603,0.988
15.642748308,0.9688,0.1184,-0.1591,0.989
15.646583078,0.9704,0.1189,-0.1595,0.991
15.648419462,0.9712,0.1191,-0.1619,0.992
15.65063877,0.9724,0.1208,-0.1635,0.993
15.652891155,0.9739,0.1187,-0.1632,0.995
15.655449924,0.9734,0.1189,-0.1659,0.995
15.657920385,0.9732,0.1187,-0.1664,0.994
15.660288308,0.9729,0.1187,-0.1666,0.994
15.66297977,0.9707,0.1177,-0.1688,0.992
15.665589232,0.9712,0.1177,-0.1693,0.993
15.668784001,0.9688,0.1155,-0.1684,0.990
15.67122677,0.9700,0.1135,-0.1673,0.991
15.676967078,0.9695,0.1131,-0.1679,0.990
15.677953001,0.9697,0.1108,-0.1676,0.990
15.678437308,0.9704,0.1101,-0.1659,0.991
15.691764385,0.9702,0.1113,-0.1668,0.991
15.692974155,0.9721,0.1103,-0.1673,0.993
15.693383078,0.9732,0.1096,-0.1652,0.993
15.693765308,0.9746,0.1094,-0.1644,0.994
15.694166539,0.9753,0.1118,-0.1637,0.995
15.694568924,0.9756,0.1106,-0.1659,0.996
15.697919693,0.9758,0.1128,-0.1640,0.996
15.698760616,0.9744,0.1133,-0.1637,0.995
15.70099477,0.9756,0.1138,-0.1642,0.996
15.703814232,0.9753,0.1143,-0.1632,0.995
15.706451078,0.9744,0.1171,-0.1610,0.995
15.711443155,0.9749,0.1179,-0.1603,0.995
15.712958462,0.9741,0.1169,-0.1624,0.994
15.714145616,0.9719,0.1174,-0.1642,0.993
15.717946462,0.9683,0.1164,-0.1673,0.989
15.720348078,0.9670,0.1169,-0.1705,0.989
15.720900616,0.9660,0.1162,-0.1712,0.988
15.723177308,0.9651,0.1184,-0.1717,0.987
15.728657616,0.9653,0.1187,-0.1737,0.988
15.729489847,0.9656,0.1157,-0.1720,0.988
15.731237232,0.9646,0.1152,-0.1700,0.986
15.733300308,0.9651,0.1135,-0.1705,0.987
15.736777616,0.9636,0.1140,-0.1698,0.985
15.738325847,0.9651,0.1128,-0.1710,0.987
15.741269924,0.9644,0.1115,-0.1710,0.986
15.743796308,0.9656,0.1120,-0.1720,0.987
15.746059078,0.9678,0.1113,-0.1730,0.989
15.753038232,0.9690,0.1113,-0.1730,0.991
15.754034539,0.9695,0.1115,-0.1722,0.991
15.754472924,0.9692,0.1128,-0.1735,0.991
15.756758462,0.9727,0.1133,-0.1752,0.995
15.758463462,0.9732,0.1113,-0.1742,0.995
15.761940693,0.9719,0.1125,-0.1740,0.994
15.763851693,0.9727,0.1122,-0.1730,0.994
15.765816924,0.9734,0.1135,-0.1733,0.995
15.76889977,0.9724,0.1138,-0.1728,0.994
15.773328078,0.9727,0.1150,-0.1728,0.995
15.773878847,0.9697,0.1150,-0.1720,0.992
15.776403462,0.9709,0.1152,-0.1708,0.993
15.778502232,0.9714,0.1147,-0.1728,0.993
15.78141077,0.9688,0.1143,-0.1742,0.991
15.787940693,0.9692,0.1174,-0.1733,0.992
15.788861539,0.9665,0.1164,-0.1745,0.989
15.789297308,0.9663,0.1174,-0.1740,0.989
15.791472693,0.9672,0.1196,-0.1752,0.990
15.794040078,0.9678,0.1196,-0.1757,0.991
15.803270155,0.9663,0.1206,-0.1757,0.990
15.804470155,0.9688,0.1213,-0.1768,0.992
15.804959693,0.9680,0.1223,-0.1781,0.992
15.805424616,0.9692,0.1218,-0.1784,0.993
15.809696308,0.9685,0.1220,-0.1774,0.992
15.810673308,0.9702,0.1218,-0.1793,0.994
15.811272924,0.9714,0.1245,-0.1777,0.995
15.813875462,0.9724,0.1233,-0.1764,0.996
15.817867462,0.9707,0.1231,-0.1766,0.994
15.818754539,0.9716,0.1248,-0.1752,0.995
15.821456924,0.9712,0.1257,-0.1745,0.995
15.824414462,0.9712,0.1255,-0.1737,0.995
15.826847462,0.9729,0.1238,-0.1749,0.996
15.829868308,0.9719,0.1252,-0.1742,0.995
15.831495462,0.9709,0.1245,-0.1747,0.994
15.83412377,0.9712,0.1257,-0.1749,0.995
15.836906155,0.9680,0.1243,-0.1754,0.992
15.84052777,0.9692,0.1248,-0.1740,0.993
15.841584616,0.9702,0.1248,-0.1715,0.993
15.844085847,0.9707,0.1267,-0.1710,0.994
15.847042155,0.9680,0.1257,-0.1722,0.991
15.85003177,0.9668,0.1264,-0.1720,0.990
15.852389308,0.9670,0.1275,-0.1693,0.990
15.853985539,0.9665,0.1287,-0.1679,0.989
15.857696078,0.9658,0.1277,-0.1671,0.988
15.860200385,0.9665,0.1275,-0.1664,0.989
15.862570155,0.9646,0.1259,-0.1654,0.987
15.864466232,0.9646,0.1255,-0.1668,0.987
15.867782539,0.9639,0.1287,-0.1635,0.986
15.869209001,0.9629,0.1282,-0.1607,0.985
15.872654462,0.9626,0.1252,-0.1656,0.985
15.874953847,0.9621,0.1280,-0.1652,0.985
15.877293616,0.9621,0.1255,-0.1661,0.984
15.879259385,0.9646,0.1280,-0.1666,0.987
15.881989847,0.9626,0.1275,-0.1693,0.986
15.887914847,0.9636,0.1264,-0.1681,0.986
15.888810232,0.9644,0.1269,-0.1668,0.987
15.889210462,0.9639,0.1280,-0.1652,0.986
15.892200001,0.9636,0.1250,-0.1640,0.985
15.90483477,0.9629,0.1269,-0.1642,0.985
15.905893308,0.9641,0.1280,-0.1630,0.986
15.906346462,0.9636,0.1255,-0.1628,0.985
15.906793232,0.9648,0.1284,-0.1607,0.986
15.907178847,0.9665,0.1299,-0.1610,0.988
15.907724078,0.9656,0.1318,-0.1586,0.987
15.909685232,0.9658,0.1313,-0.1605,0.988
15.912596924,0.9648,0.1308,-0.1598,0.987
15.914585539,0.9656,0.1329,-0.1603,0.988
15.918520693,0.9680,0.1326,-0.1605,0.990
15.919513539,0.9672,0.1318,-0.1607,0.989
15.922798539,0.9688,0.1348,-0.1603,0.991
15.924851078,0.9688,0.1336,-0.1605,0.991
15.926875693,0.9695,0.1333,-0.1612,0.992
15.929662539,0.9688,0.1348,-0.1615,0.991
15.932515078,0.9685,0.1348,-0.1612,0.991
15.934435155,0.9688,0.1376,-0.1612,0.992
15.937634847,0.9712,0.1360,-0.1619,0.994
15.940834462,0.9702,0.1364,-0.1607,0.993
15.941838462,0.9685,0.1367,-0.1595,0.991
15.944804308,0.9675,0.1357,-0.1595,0.990
15.947639385,0.9656,0.1369,-0.1605,0.988
15.952304924,0.9639,0.1360,-0.1615,0.987
15.953296924,0.9632,0.1376,-0.1593,0.986
15.95557477,0.9621,0.1364,-0.1588,0.985
15.957795693,0.9595,0.1355,-0.1591,0.982
15.960553616,0.9597,0.1357,-0.1595,0.982
15.963251462,0.9602,0.1355,-0.1593,0.983
15.965041539,0.9560,0.1357,-0.1586,0.979
15.967485847,0.9580,0.1355,-0.1579,0.980
15.97003177,0.9560,0.1336,-0.1586,0.978
15.972158462,0.9592,0.1320,-0.1579,0.981
15.975104616,0.9578,0.1313,-0.1579,0.980
15.97758377,0.9578,0.1306,-0.1588,0.980
15.980277616,0.9595,0.1324,-0.1591,0.982
15.982523462,0.9604,0.1311,-0.1607,0.983
15.989157847,0.9609,0.1306,-0.1617,0.983
15.99002677,0.9639,0.1324,-0.1617,0.986
15.990464693,0.9665,0.1324,-0.1617,0.989
16.004736616,0.9688,0.1306,-0.1642,0.991
16.005630232,0.9712,0.1324,-0.1647,0.994
16.006055693,0.9729,0.1331,-0.1630,0.995
16.006460385,0.9734,0.1320,-0.1666,0.996
16.006889616,0.9756,0.1340,-0.1679,0.999
16.007412001,0.9751,0.1350,-0.1688,0.999
16.007853232,0.9749,0.1364,-0.1735,1.000
16.010252001,0.9737,0.1357,-0.1728,0.998
16.012669308,0.9744,0.1329,-0.1749,0.999
16.016084616,0.9716,0.1324,-0.1764,0.996
16.017472078,0.9721,0.1306,-0.1745,0.996
16.020733616,0.9704,0.1301,-0.1740,0.994
16.022771693,0.9690,0.1284,-0.1725,0.993
16.025089847,0.9704,0.1269,-0.1725,0.994
16.027782155,0.9680,0.1255,-0.1710,0.991
16.030248001,0.9665,0.1231,-0.1691,0.989
16.032628693,0.9675,0.1223,-0.1696,0.990
16.035216616,0.9658,0.1215,-0.1693,0.988
16.038262847,0.9648,0.1220,-0.1696,0.987
16.041395078,0.9623,0.1189,-0.1712,0.985
16.043060309,0.9629,0.1162,-0.1717,0.985
16.045197847,0.9641,0.1164,-0.1686,0.986
16.048644693,0.9644,0.1145,-0.1693,0.986
16.050705539,0.9660,0.1143,-0.1684,0.987
16.052948078,0.9656,0.1128,-0.1664,0.986
16.05517477,0.9680,0.1143,-0.1668,0.989
16.057814232,0.9716,0.1143,-0.1647,0.992
16.060439155,0.9721,0.1131,-0.1630,0.992
16.068900309,0.9716,0.1131,-0.1649,0.992
16.069836078,0.9721,0.1140,-0.1676,0.993
16.07029877,0.9741,0.1135,-0.1673,0.995
16.07068777,0.9729,0.1131,-0.1664,0.993
16.076035155,0.9737,0.1133,-0.1644,0.994
16.076612385,0.9753,0.1138,-0.1666,0.996
16.077897539,0.9741,0.1147,-0.1679,0.995
16.080402155,0.9744,0.1155,-0.1673,0.995
16.083192693,0.9729,0.1166,-0.1679,0.994
16.089475155,0.9739,0.1187,-0.1673,0.995
16.090377924,0.9727,0.1162,-0.1673,0.994
16.090839078,0.9712,0.1162,-0.1696,0.993
16.093727385,0.9690,0.1189,-0.1693,0.991
16.107508924,0.9688,0.1194,-0.1712,0.991
16.10843177,0.9668,0.1218,-0.1728,0.990
16.108837001,0.9675,0.1236,-0.1737,0.991
16.109200001,0.9641,0.1228,-0.1766,0.988
16.109598462,0.9651,0.1248,-0.1774,0.989
16.109985616,0.9644,0.1236,-0.1777,0.988
16.110701924,0.9632,0.1252,-0.1789,0.988
16.114317847,0.9607,0.1250,-0.1813,0.986
16.119836616,0.9611,0.1243,-0.1805,0.986
16.120755078,0.9611,0.1257,-0.1815,0.986
16.121166847,0.9621,0.1259,-0.1838,0.988
16.123546232,0.9632,0.1250,-0.1830,0.988
16.12607977,0.9644,0.1264,-0.1823,0.990
16.13066777,0.9648,0.1280,-0.1817,0.990
16.131718155,0.9658,0.1271,-0.1820,0.991
16.133729616,0.9663,0.1259,-0.1803,0.991
16.13624277,0.9660,0.1257,-0.1803,0.991
16.139065616,0.9672,0.1262,-0.1801,0.992
16.142055078,0.9672,0.1250,-0.1789,0.992
16.143157232,0.9697,0.1255,-0.1784,0.994
16.146026539,0.9700,0.1259,-0.1779,0.994
16.148517924,0.9716,0.1264,-0.1766,0.996
16.150908078,0.9707,0.1257,-0.1759,0.995
16.153507462,0.9695,0.1259,-0.1742,0.993
16.156675078,0.9697,0.1267,-0.1747,0.993
16.158685616,0.9700,0.1262,-0.1752,0.994
16.162750232,0.9690,0.1269,-0.1752,0.993
16.163455155,0.9692,0.1280,-0.1740,0.993
16.166345232,0.9685,0.1267,-0.1735,0.992
16.16876377,0.9653,0.1267,-0.1745,0.989
16.171622847,0.9639,0.1271,-0.1735,0.988
16.17875577,0.9636,0.1277,-0.1735,0.987
16.179732001,0.9651,0.1267,-0.1728,0.989
16.180161847,0.9632,0.1255,-0.1737,0.987
16.181108385,0.9621,0.1248,-0.1730,0.985
16.194361924,0.9639,0.1236,-0.1710,0.987
16.195455078,0.9639,0.1236,-0.1688,0.986
16.195896616,0.9621,0.1223,-0.1679,0.984
16.196365539,0.9623,0.1211,-0.1691,0.985
16.196736078,0.9632,0.1201,-0.1691,0.985
16.197108078,0.9653,0.1196,-0.1684,0.987
16.200198462,0.9644,0.1184,-0.1676,0.986
16.201067462,0.9636,0.1174,-0.1661,0.985
16.203749309,0.9665,0.1208,-0.1676,0.988
16.20670277,0.9695,0.1199,-0.1708,0.992
16.209349232,0.9685,0.1213,-0.1720,0.991
16.211466232,0.9688,0.1191,-0.1725,0.991
16.213848001,0.9700,0.1201,-0.1735,0.993
16.217835385,0.9709,0.1228,-0.1747,0.994
16.220075693,0.9729,0.1231,-0.1754,0.996
16.221565847,0.9749,0.1233,-0.1752,0.998
16.224196001,0.9746,0.1240,-0.1740,0.998
16.226465001,0.9739,0.1236,-0.1735,0.997
16.229726462,0.9721,0.1250,-0.1740,0.995
16.231939385,0.9712,0.1259,-0.1766,0.995
16.235537001,0.9695,0.1275,-0.1768,0.994
16.236175078,0.9672,0.1275,-0.1774,0.992
16.240661232,0.9660,0.1282,-0.1768,0.990
16.241265924,0.9629,0.1282,-0.1747,0.987
16.243898155,0.9599,0.1284,-0.1737,0.984
16.246765539,0.9597,0.1284,-0.1715,0.983
16.248842155,0.9590,0.1292,-0.1700,0.982
16.252980924,0.9570,0.1301,-0.1691,0.981
16.25393877,0.9558,0.1306,-0.1691,0.979
16.256698847,0.9531,0.1320,-0.1691,0.977
16.258938155,0.9531,0.1316,-0.1700,0.977
16.261578847,0.9527,0.1313,-0.1703,0.977
16.264532078,0.9534,0.1313,-0.1725,0.978
16.266674847,0.9548,0.1318,-0.1715,0.979
16.269224078,0.9551,0.1324,-0.1722,0.979
16.272254539,0.9567,0.1331,-0.1735,0.981
16.274164001,0.9580,0.1336,-0.1745,0.983
16.276784385,0.9611,0.1329,-0.1761,0.986
16.279563693,0.9619,0.1333,-0.1771,0.987
16.284308924,0.9621,0.1338,-0.1805,0.988
16.290338539,0.9644,0.1343,-0.1810,0.990
16.291223385,0.9663,0.1336,-0.1838,0.993
16.291791385,0.9683,0.1324,-0.1857,0.995
16.292231462,0.9707,0.1326,-0.1882,0.998
16.294022155,0.9700,0.1301,-0.1891,0.997
16.304567693,0.9714,0.1301,-0.1891,0.998
16.305589616,0.9702,0.1264,-0.1901,0.997
16.306131155,0.9704,0.1243,-0.1866,0.996
16.306491155,0.9697,0.1203,-0.1847,0.994
16.306852001,0.9704,0.1166,-0.1830,0.994
16.310492616,0.9695,0.1140,-0.1805,0.993
16.313209616,0.9702,0.1133,-0.1805,0.993
16.314963155,0.9690,0.1091,-0.1774,0.991
16.318364924,0.9688,0.1091,-0.1761,0.991
16.320654155,0.9668,0.1079,-0.1754,0.989
16.322297924,0.9670,0.1071,-0.1749,0.989
16.324703693,0.9668,0.1079,-0.1754,0.989
16.327007078,0.9656,0.1074,-0.1774,0.988
16.329773309,0.9648,0.1079,-0.1779,0.987
16.331764078,0.9668,0.1089,-0.1789,0.989
16.334562539,0.9683,0.1106,-0.1798,0.991
16.336955078,0.9707,0.1106,-0.1803,0.993
16.339614539,0.9714,0.1110,-0.1805,0.994
16.343753847,0.9732,0.1135,-0.1808,0.996
16.344633539,0.9744,0.1145,-0.1810,0.998
16.348580616,0.9763,0.1143,-0.1828,1.000
16.350345309,0.9778,0.1157,-0.1845,1.002
16.353356078,0.9807,0.1159,-0.1845,1.005
16.355180078,0.9795,0.1159,-0.1847,1.003
16.357756924,0.9800,0.1179,-0.1842,1.004
16.360095155,0.9802,0.1201,-0.1833,1.004
16.361989001,0.9795,0.1194,-0.1835,1.004
16.365169847,0.9805,0.1211,-0.1849,1.005
16.367016309,0.9768,0.1196,-0.1864,1.002
16.369798847,0.9778,0.1199,-0.1891,1.003
16.372679462,0.9768,0.1206,-0.1896,1.002
16.381108385,0.9753,0.1208,-0.1898,1.001
16.38234277,0.9741,0.1199,-0.1891,0.999
16.383009539,0.9721,0.1196,-0.1903,0.998
16.38391577,0.9697,0.1196,-0.1894,0.995
16.397011462,0.9688,0.1174,-0.1908,0.994
16.398501539,0.9668,0.1184,-0.1906,0.993
16.399929539,0.9663,0.1164,-0.1903,0.992
16.400760001,0.9651,0.1171,-0.1908,0.991
16.401282232,0.9632,0.1177,-0.1901,0.989
16.401737616,0.9632,0.1182,-0.1901,0.989
16.40288377,0.9616,0.1179,-0.1926,0.988
16.403412078,0.9599,0.1189,-0.1935,0.986
16.404939462,0.9602,0.1194,-0.1945,0.987
16.407575462,0.9588,0.1203,-0.1959,0.986
16.410208385,0.9565,0.1206,-0.1931,0.983
16.413096309,0.9576,0.1196,-0.1938,0.984
16.41462377,0.9576,0.1211,-0.1933,0.984
16.417415155,0.9565,0.1231,-0.1915,0.983
16.420812001,0.9580,0.1220,-0.1908,0.984
16.422258462,0.9572,0.1223,-0.1903,0.984
16.425003693,0.9578,0.1243,-0.1908,0.984
16.428041232,0.9580,0.1255,-0.1938,0.985
16.429584078,0.9583,0.1267,-0.1935,0.986
16.432695385,0.9595,0.1292,-0.1920,0.987
16.434965847,0.9607,0.1292,-0.1908,0.988
16.437317539,0.9599,0.1280,-0.1910,0.987
16.44027977,0.9599,0.1306,-0.1918,0.988
16.442852385,0.9611,0.1329,-0.1910,0.989
16.445550232,0.9602,0.1329,-0.1871,0.987
16.447514847,0.9609,0.1374,-0.1845,0.988
16.45053977,0.9588,0.1373,-0.1823,0.986
16.452694539,0.9592,0.1392,-0.1820,0.986
16.455022847,0.9585,0.1413,-0.1813,0.986
16.458512385,0.9580,0.1433,-0.1801,0.985
16.461232385,0.9558,0.1441,-0.1798,0.983
16.462828924,0.9558,0.1465,-0.1771,0.983
16.465415155,0.9548,0.1474,-0.1766,0.982
16.468032385,0.9543,0.1472,-0.1761,0.982
16.470268616,0.9539,0.1494,-0.1754,0.981
16.479668693,0.9560,0.1490,-0.1735,0.983
16.480572616,0.9576,0.1511,-0.1728,0.985
16.481156616,0.9567,0.1509,-0.1747,0.984
16.481578462,0.9578,0.1492,-0.1712,0.984
16.482613001,0.9590,0.1467,-0.1708,0.985
16.49567577,0.9607,0.1460,-0.1676,0.986
16.496673539,0.9599,0.1460,-0.1673,0.985
16.497093616,0.9616,0.1450,-0.1664,0.987
16.497464309,0.9621,0.1431,-0.1647,0.987
16.497847155,0.9644,0.1431,-0.1668,0.989
16.498230155,0.9672,0.1438,-0.1686,0.992
16.501414462,0.9670,0.1445,-0.1730,0.993
16.503011155,0.9663,0.1420,-0.1789,0.993
16.505720693,0.9658,0.1420,-0.1803,0.993
16.510264616,0.9663,0.1404,-0.1815,0.993
16.511193924,0.9626,0.1397,-0.1833,0.990
16.514566232,0.9604,0.1406,-0.1838,0.988
16.516517924,0.9619,0.1409,-0.1830,0.989
16.517722155,0.9578,0.1404,-0.1828,0.985
16.520947078,0.9560,0.1404,-0.1817,0.983
16.530748078,0.9558,0.1397,-0.1810,0.983
16.531665847,0.9565,0.1406,-0.1808,0.984
16.532136616,0.9555,0.1399,-0.1830,0.983
16.532499462,0.9551,0.1423,-0.1796,0.982
16.534025232,0.9563,0.1429,-0.1786,0.983
16.536134847,0.9572,0.1394,-0.1781,0.984
16.538300924,0.9585,0.1387,-0.1796,0.985
16.541860924,0.9597,0.1406,-0.1798,0.986
16.544396616,0.9611,0.1394,-0.1779,0.987
16.545584616,0.9634,0.1389,-0.1808,0.990
16.549390155,0.9629,0.1411,-0.1801,0.990
16.55036377,0.9644,0.1418,-0.1779,0.991
16.554543155,0.9636,0.1418,-0.1781,0.990
16.555938232,0.9658,0.1433,-0.1774,0.992
16.558424385,0.9623,0.1457,-0.1749,0.989
16.561069001,0.9658,0.1420,-0.1747,0.992
16.563412385,0.9680,0.1406,-0.1752,0.994
16.565840924,0.9707,0.1389,-0.1754,0.996
16.568873924,0.9716,0.1373,-0.1771,0.997
16.571133001,0.9744,0.1364,-0.1764,1.000
16.573963078,0.9746,0.1348,-0.1793,1.000
16.580195385,0.9734,0.1343,-0.1803,0.999
16.581184693,0.9734,0.1331,-0.1820,0.999
16.581973924,0.9737,0.1289,-0.1838,0.999
16.58362777,0.9737,0.1264,-0.1842,0.999
16.596502232,0.9729,0.1243,-0.1871,0.998
16.597451155,0.9724,0.1201,-0.1873,0.998
16.597884616,0.9716,0.1177,-0.1891,0.997
16.598267462,0.9683,0.1164,-0.1910,0.994
16.598652385,0.9685,0.1145,-0.1920,0.994
16.599007385,0.9672,0.1115,-0.1922,0.992
16.602417232,0.9632,0.1113,-0.1920,0.988
16.603891078,0.9621,0.1101,-0.1931,0.987
16.60618777,0.9611,0.1098,-0.1910,0.986
16.608876385,0.9592,0.1096,-0.1882,0.984
16.61173977,0.9590,0.1096,-0.1871,0.983
16.613662847,0.9585,0.1096,-0.1871,0.983
16.616363078,0.9551,0.1113,-0.1842,0.979
16.618640693,0.9567,0.1133,-0.1861,0.981
16.621423385,0.9592,0.1152,-0.1852,0.984
