time,gFx,gFy,gFz,TgF
9.503200847,0.9868,-0.0195,-0.1295,0.995
9.50382977,0.9839,-0.0188,-0.1309,0.993
9.504308308,0.9837,-0.0193,-0.1321,0.993
9.534799385,0.9844,-0.0200,-0.1332,0.994
9.535412539,0.9827,-0.0198,-0.1342,0.992
9.53572677,0.9819,-0.0207,-0.1319,0.991
9.536027923,0.9812,-0.0212,-0.1317,0.990
9.536480231,0.9812,-0.0198,-0.1339,0.991
9.536810693,0.9819,-0.0198,-0.1334,0.991
9.537147077,0.9795,-0.0207,-0.1342,0.989
9.537484231,0.9802,-0.0200,-0.1339,0.990
9.537867077,0.9795,-0.0205,-0.1319,0.989
9.538183385,0.9790,-0.0184,-0.1319,0.988
9.538498693,0.9778,-0.0179,-0.1293,0.986
9.538819616,0.9790,-0.0207,-0.1290,0.988
9.539145847,0.9793,-0.0200,-0.1288,0.988
9.539456231,0.9797,-0.0198,-0.1288,0.988
9.542016847,0.9783,-0.0200,-0.1290,0.987
9.544279693,0.9790,-0.0207,-0.1290,0.988
9.547454693,0.9790,-0.0203,-0.1272,0.987
9.54872177,0.9785,-0.0212,-0.1288,0.987
9.551941231,0.9788,-0.0215,-0.1285,0.987
9.555027,0.9793,-0.0219,-0.1281,0.988
9.557536,0.9809,-0.0222,-0.1295,0.990
9.559524231,0.9812,-0.0235,-0.1285,0.990
9.562166154,0.9827,-0.0212,-0.1278,0.991
9.565491693,0.9809,-0.0222,-0.1295,0.990
9.566099616,0.9830,-0.0217,-0.1288,0.992
9.569684,0.9830,-0.0225,-0.1300,0.992
9.57235777,0.9865,-0.0222,-0.1288,0.995
9.574245847,0.9832,-0.0230,-0.1285,0.992
9.576827308,0.9851,-0.0232,-0.1288,0.994
9.57973377,0.9856,-0.0219,-0.1275,0.994
9.581885154,0.9863,-0.0228,-0.1265,0.995
9.584686154,0.9878,-0.0228,-0.1285,0.996
9.591870077,0.9858,-0.0235,-0.1285,0.994
9.592637231,0.9846,-0.0217,-0.1268,0.993
9.593035923,0.9849,-0.0242,-0.1275,0.993
9.596280308,0.9863,-0.0217,-0.1265,0.995
9.621877231,0.9870,-0.0225,-0.1278,0.996
9.622534154,0.9870,-0.0219,-0.1281,0.996
9.622907923,0.9886,-0.0225,-0.1290,0.997
9.623260616,0.9876,-0.0219,-0.1297,0.996
9.623610154,0.9876,-0.0219,-0.1283,0.996
9.623952231,0.9861,-0.0215,-0.1297,0.995
9.624472539,0.9863,-0.0203,-0.1295,0.995
9.624821462,0.9851,-0.0207,-0.1283,0.994
9.625187385,0.9849,-0.0207,-0.1285,0.993
9.625521847,0.9851,-0.0188,-0.1285,0.994
9.625843077,0.9851,-0.0181,-0.1275,0.993
9.626194385,0.9856,-0.0179,-0.1283,0.994
9.626513154,0.9844,-0.0193,-0.1295,0.993
9.630297539,0.9827,-0.0173,-0.1305,0.991
9.632880539,0.9825,-0.0171,-0.1293,0.991
9.635365231,0.9805,-0.0195,-0.1319,0.990
9.63731077,0.9809,-0.0181,-0.1309,0.990
9.640323,0.9830,-0.0166,-0.1300,0.992
9.643848231,0.9830,-0.0184,-0.1327,0.992
9.645834077,0.9839,-0.0212,-0.1327,0.993
9.647340308,0.9846,-0.0200,-0.1317,0.994
9.650923308,0.9844,-0.0210,-0.1327,0.994
9.653655308,0.9841,-0.0237,-0.1334,0.993
9.654458693,0.9846,-0.0235,-0.1332,0.994
9.657590693,0.9839,-0.0244,-0.1327,0.993
9.659673154,0.9849,-0.0247,-0.1319,0.994
9.662816616,0.9849,-0.0247,-0.1312,0.994
9.665640616,0.9837,-0.0242,-0.1332,0.993
9.668709154,0.9861,-0.0232,-0.1312,0.995
9.669196,0.9861,-0.0237,-0.1297,0.995
9.672613847,0.9863,-0.0247,-0.1319,0.995
9.676093462,0.9856,-0.0244,-0.1300,0.994
9.676876231,0.9851,-0.0240,-0.1295,0.994
9.679931308,0.9853,-0.0217,-0.1300,0.994
9.683186154,0.9868,-0.0228,-0.1317,0.996
9.684752231,0.9865,-0.0235,-0.1312,0.995
9.68760577,0.9849,-0.0222,-0.1319,0.994
9.69085077,0.9853,-0.0230,-0.1321,0.994
9.692832616,0.9832,-0.0232,-0.1344,0.993
9.69556677,0.9837,-0.0237,-0.1327,0.993
9.701655385,0.9844,-0.0247,-0.1319,0.993
9.702272308,0.9832,-0.0237,-0.1344,0.993
9.702640539,0.9827,-0.0252,-0.1314,0.992
9.705816308,0.9839,-0.0230,-0.1314,0.993
9.731550077,0.9819,-0.0242,-0.1300,0.991
9.732232616,0.9814,-0.0264,-0.1319,0.991
9.73261077,0.9793,-0.0261,-0.1337,0.989
9.732952,0.9797,-0.0266,-0.1342,0.989
9.733277847,0.9807,-0.0276,-0.1342,0.990
9.733588,0.9795,-0.0286,-0.1330,0.989
9.733944539,0.9793,-0.0298,-0.1353,0.989
9.734272616,0.9809,-0.0279,-0.1353,0.991
9.734640308,0.9788,-0.0303,-0.1365,0.989
9.73494977,0.9793,-0.0305,-0.1368,0.989
9.735244308,0.9785,-0.0308,-0.1368,0.988
9.735559385,0.9797,-0.0310,-0.1349,0.989
9.737951077,0.9802,-0.0312,-0.1349,0.990
9.740436308,0.9790,-0.0315,-0.1358,0.989
9.743799385,0.9797,-0.0296,-0.1353,0.989
9.745036616,0.9821,-0.0298,-0.1344,0.992
9.754343616,0.9832,-0.0296,-0.1349,0.993
9.75662,0.9841,-0.0286,-0.1346,0.994
9.757011308,0.9856,-0.0284,-0.1356,0.995
9.757320923,0.9863,-0.0274,-0.1358,0.996
9.757646693,0.9863,-0.0259,-0.1356,0.996
9.760751385,0.9861,-0.0268,-0.1342,0.996
9.764,0.9849,-0.0274,-0.1334,0.994
9.765858693,0.9856,-0.0284,-0.1356,0.995
9.768266077,0.9861,-0.0286,-0.1370,0.996
9.770881462,0.9841,-0.0274,-0.1358,0.994
9.775659385,0.9868,-0.0271,-0.1351,0.996
9.776445462,0.9890,-0.0268,-0.1378,0.999
9.778261462,0.9858,-0.0261,-0.1381,0.996
9.780734462,0.9856,-0.0266,-0.1376,0.996
9.783038462,0.9874,-0.0249,-0.1383,0.997
9.786028231,0.9883,-0.0254,-0.1363,0.998
9.790689847,0.9878,-0.0249,-0.1356,0.997
9.791063385,0.9870,-0.0256,-0.1344,0.996
9.793098385,0.9868,-0.0256,-0.1344,0.996
9.795895693,0.9876,-0.0249,-0.1327,0.997
9.801935693,0.9858,-0.0254,-0.1317,0.995
9.80257477,0.9858,-0.0252,-0.1293,0.995
9.803568539,0.9861,-0.0266,-0.1290,0.995
9.832450077,0.9863,-0.0268,-0.1305,0.995
9.833116231,0.9870,-0.0256,-0.1263,0.995
9.833448847,0.9856,-0.0271,-0.1272,0.994
9.833736308,0.9861,-0.0266,-0.1268,0.995
9.834027,0.9853,-0.0266,-0.1288,0.994
9.834415,0.9853,-0.0249,-0.1309,0.994
9.834761462,0.9851,-0.0268,-0.1312,0.994
9.835097231,0.9874,-0.0256,-0.1297,0.996
9.835461847,0.9868,-0.0261,-0.1324,0.996
9.835768308,0.9876,-0.0268,-0.1314,0.997
9.836075385,0.9868,-0.0256,-0.1307,0.996
9.836490462,0.9856,-0.0284,-0.1307,0.995
9.836839385,0.9856,-0.0268,-0.1309,0.995
9.838407693,0.9844,-0.0276,-0.1305,0.993
9.842621462,0.9865,-0.0266,-0.1283,0.995
9.843264923,0.9861,-0.0264,-0.1307,0.995
9.845929154,0.9886,-0.0268,-0.1295,0.997
9.848934077,0.9895,-0.0291,-0.1300,0.998
9.851036616,0.9876,-0.0288,-0.1302,0.997
9.853487385,0.9863,-0.0308,-0.1309,0.995
9.855901539,0.9876,-0.0317,-0.1293,0.996
9.858771077,0.9865,-0.0312,-0.1281,0.995
9.862027385,0.9863,-0.0296,-0.1285,0.995
9.864543308,0.9861,-0.0303,-0.1285,0.995
9.867251923,0.9839,-0.0310,-0.1293,0.993
9.86804,0.9856,-0.0312,-0.1300,0.995
9.87148,0.9846,-0.0312,-0.1317,0.994
9.873701462,0.9841,-0.0337,-0.1307,0.993
9.875977462,0.9814,-0.0330,-0.1332,0.991
9.879136308,0.9785,-0.0324,-0.1319,0.988
9.881443385,0.9800,-0.0330,-0.1321,0.989
9.884798462,0.9781,-0.0315,-0.1309,0.987
9.887412308,0.9793,-0.0312,-0.1300,0.988
9.888030154,0.9790,-0.0308,-0.1324,0.988
9.89131777,0.9788,-0.0312,-0.1305,0.988
9.894442385,0.9788,-0.0288,-0.1317,0.988
9.896912847,0.9790,-0.0305,-0.1321,0.988
9.898678154,0.9765,-0.0315,-0.1312,0.986
9.901915693,0.9760,-0.0303,-0.1307,0.985
9.904588231,0.9776,-0.0288,-0.1314,0.987
9.906675308,0.9770,-0.0268,-0.1330,0.986
9.913087385,0.9783,-0.0268,-0.1305,0.987
9.913701154,0.9788,-0.0259,-0.1263,0.987
9.914070154,0.9821,-0.0259,-0.1295,0.991
9.91691877,0.9817,-0.0249,-0.1285,0.990
9.94259777,0.9830,-0.0247,-0.1281,0.992
9.943247616,0.9851,-0.0230,-0.1263,0.993
9.943604539,0.9846,-0.0247,-0.1275,0.993
9.943988923,0.9841,-0.0256,-0.1275,0.993
9.944459616,0.9856,-0.0240,-0.1275,0.994
9.944816231,0.9851,-0.0228,-0.1275,0.994
9.945195923,0.9863,-0.0240,-0.1283,0.995
9.94554577,0.9858,-0.0232,-0.1270,0.994
9.945875923,0.9865,-0.0230,-0.1278,0.995
9.946168616,0.9876,-0.0228,-0.1295,0.996
9.946494154,0.9890,-0.0210,-0.1278,0.997
9.946835,0.9886,-0.0210,-0.1265,0.997
9.94932977,0.9883,-0.0217,-0.1278,0.997
9.953190693,0.9890,-0.0215,-0.1283,0.997
9.953874462,0.9881,-0.0217,-0.1288,0.997
9.956646154,0.9883,-0.0228,-0.1285,0.997
9.959631077,0.9876,-0.0217,-0.1268,0.996
9.964570077,0.9856,-0.0230,-0.1290,0.994
9.965191693,0.9853,-0.0222,-0.1293,0.994
9.966987308,0.9844,-0.0225,-0.1281,0.993
9.970071385,0.9827,-0.0247,-0.1300,0.992
9.971939,0.9839,-0.0244,-0.1290,0.993
9.974745847,0.9817,-0.0244,-0.1295,0.991
9.976662077,0.9814,-0.0237,-0.1302,0.990
9.979255385,0.9797,-0.0259,-0.1302,0.989
9.982363616,0.9802,-0.0249,-0.1297,0.989
9.984842462,0.9807,-0.0252,-0.1324,0.990
9.987087616,0.9819,-0.0237,-0.1334,0.991
9.99057777,0.9839,-0.0228,-0.1317,0.993
9.991161462,0.9827,-0.0235,-0.1334,0.992
9.994415,0.9819,-0.0235,-0.1317,0.991
9.997708923,0.9827,-0.0225,-0.1314,0.992
9.999375385,0.9832,-0.0230,-0.1330,0.992
10.002878693,0.9819,-0.0230,-0.1332,0.991
10.004687385,0.9839,-0.0225,-0.1321,0.993
10.011077539,0.9827,-0.0237,-0.1309,0.992
10.011703923,0.9825,-0.0244,-0.1314,0.992
10.013852923,0.9814,-0.0240,-0.1339,0.991
10.015782385,0.9830,-0.0228,-0.1324,0.992
10.038504616,0.9844,-0.0230,-0.1324,0.994
10.039148847,0.9834,-0.0225,-0.1349,0.993
10.039487308,0.9832,-0.0228,-0.1342,0.993
10.039844,0.9830,-0.0228,-0.1327,0.992
10.040301462,0.9832,-0.0205,-0.1349,0.993
10.040743077,0.9830,-0.0203,-0.1363,0.993
10.041094462,0.9834,-0.0215,-0.1351,0.993
10.041424231,0.9812,-0.0217,-0.1334,0.990
10.041736308,0.9821,-0.0228,-0.1344,0.992
10.042040847,0.9809,-0.0230,-0.1332,0.990
10.043275693,0.9817,-0.0237,-0.1312,0.991
10.043610154,0.9821,-0.0230,-0.1295,0.991
10.047608,0.9817,-0.0232,-0.1319,0.991
10.049659923,0.9841,-0.0244,-0.1327,0.993
10.052490154,0.9846,-0.0230,-0.1309,0.994
10.055364847,0.9839,-0.0219,-0.1300,0.993
10.05801477,0.9868,-0.0217,-0.1300,0.996
10.059912616,0.9868,-0.0212,-0.1302,0.996
10.062716923,0.9868,-0.0215,-0.1290,0.995
10.064563,0.9881,-0.0235,-0.1293,0.997
10.067580231,0.9878,-0.0222,-0.1305,0.997
10.070416308,0.9890,-0.0225,-0.1314,0.998
10.072775308,0.9890,-0.0215,-0.1307,0.998
10.074894693,0.9898,-0.0228,-0.1293,0.998
10.077997462,0.9890,-0.0215,-0.1285,0.998
10.080008308,0.9907,-0.0219,-0.1290,0.999
10.082806154,0.9926,-0.0210,-0.1312,1.002
10.085644539,0.9914,-0.0217,-0.1290,1.000
10.087438693,0.9926,-0.0217,-0.1272,1.001
10.090604308,0.9905,-0.0212,-0.1272,0.999
10.09192577,0.9914,-0.0225,-0.1297,1.000
10.096077231,0.9890,-0.0207,-0.1265,0.997
10.097411923,0.9893,-0.0215,-0.1263,0.998
10.100002693,0.9868,-0.0225,-0.1275,0.995
10.103648847,0.9853,-0.0242,-0.1285,0.994
10.10463777,0.9844,-0.0254,-0.1268,0.993
10.109919,0.9841,-0.0271,-0.1281,0.993
10.110720539,0.9837,-0.0286,-0.1300,0.993
10.112412,0.9793,-0.0300,-0.1319,0.989
10.115604231,0.9793,-0.0300,-0.1334,0.989
10.137047923,0.9793,-0.0303,-0.1351,0.989
10.137680308,0.9776,-0.0308,-0.1349,0.987
10.138121847,0.9776,-0.0293,-0.1368,0.988
10.138472308,0.9765,-0.0308,-0.1381,0.987
10.138803308,0.9751,-0.0315,-0.1378,0.985
10.139121231,0.9739,-0.0317,-0.1388,0.984
10.139535693,0.9744,-0.0308,-0.1393,0.985
10.139850385,0.9756,-0.0317,-0.1386,0.986
10.140266693,0.9776,-0.0300,-0.1388,0.988
10.140651308,0.9760,-0.0293,-0.1393,0.986
10.15492277,0.9758,-0.0288,-0.1407,0.986
10.155313847,0.9773,-0.0291,-0.1395,0.988
10.155657231,0.9797,-0.0281,-0.1383,0.990
10.156006385,0.9809,-0.0259,-0.1405,0.991
10.159923308,0.9839,-0.0266,-0.1381,0.994
10.160612847,0.9858,-0.0266,-0.1363,0.996
10.160973231,0.9851,-0.0261,-0.1351,0.995
10.161310385,0.9870,-0.0254,-0.1327,0.996
10.164515616,0.9883,-0.0247,-0.1305,0.997
10.165122462,0.9895,-0.0242,-0.1281,0.998
10.16781877,0.9890,-0.0230,-0.1275,0.997
10.170811923,0.9893,-0.0203,-0.1260,0.997
10.173916231,0.9910,-0.0198,-0.1249,0.999
10.174761231,0.9890,-0.0198,-0.1246,0.997
10.178077154,0.9883,-0.0188,-0.1258,0.996
10.180738077,0.9878,-0.0191,-0.1265,0.996
10.184312847,0.9883,-0.0179,-0.1278,0.997
10.185152616,0.9876,-0.0195,-0.1288,0.996
10.187598154,0.9861,-0.0195,-0.1272,0.994
10.190011,0.9863,-0.0198,-0.1288,0.995
10.193020923,0.9846,-0.0195,-0.1317,0.994
10.195283077,0.9841,-0.0193,-0.1319,0.993
10.197943,0.9825,-0.0210,-0.1319,0.991
10.201092616,0.9839,-0.0212,-0.1324,0.993
10.20653877,0.9821,-0.0217,-0.1332,0.991
10.207102077,0.9821,-0.0232,-0.1317,0.991
10.213646462,0.9821,-0.0244,-0.1321,0.991
10.214236,0.9819,-0.0244,-0.1317,0.991
10.21461077,0.9837,-0.0237,-0.1317,0.993
10.24055477,0.9844,-0.0240,-0.1317,0.993
10.241223308,0.9841,-0.0240,-0.1312,0.993
10.241563923,0.9844,-0.0244,-0.1309,0.993
10.241908308,0.9849,-0.0254,-0.1309,0.994
10.242237539,0.9841,-0.0254,-0.1295,0.993
10.242565539,0.9853,-0.0254,-0.1295,0.994
10.242900539,0.9846,-0.0254,-0.1297,0.993
10.24329477,0.9849,-0.0256,-0.1293,0.994
10.243618693,0.9856,-0.0264,-0.1324,0.995
10.243940539,0.9853,-0.0274,-0.1295,0.994
10.244382385,0.9837,-0.0266,-0.1305,0.993
10.24506677,0.9844,-0.0281,-0.1293,0.993
10.245403308,0.9846,-0.0284,-0.1317,0.994
10.248607693,0.9849,-0.0288,-0.1300,0.994
10.251488847,0.9844,-0.0279,-0.1290,0.993
10.253219693,0.9841,-0.0279,-0.1297,0.993
10.255687693,0.9832,-0.0268,-0.1302,0.992
10.258526154,0.9844,-0.0274,-0.1293,0.993
10.260800923,0.9841,-0.0279,-0.1281,0.993
10.263320616,0.9844,-0.0261,-0.1275,0.993
10.265943,0.9863,-0.0268,-0.1275,0.995
10.268620539,0.9861,-0.0261,-0.1272,0.995
10.273141539,0.9849,-0.0261,-0.1263,0.993
10.273764308,0.9834,-0.0271,-0.1270,0.992
10.276277847,0.9827,-0.0276,-0.1302,0.992
10.278643077,0.9839,-0.0281,-0.1327,0.993
10.281776539,0.9844,-0.0291,-0.1295,0.993
10.284599616,0.9825,-0.0276,-0.1309,0.992
10.285908847,0.9825,-0.0293,-0.1309,0.992
10.288690385,0.9832,-0.0291,-0.1339,0.993
10.291526462,0.9821,-0.0293,-0.1342,0.992
10.294345847,0.9837,-0.0293,-0.1330,0.993
10.29554,0.9841,-0.0284,-0.1337,0.994
10.299104308,0.9827,-0.0281,-0.1327,0.992
10.30088677,0.9839,-0.0293,-0.1342,0.993
10.303678077,0.9821,-0.0281,-0.1332,0.992
10.310091616,0.9841,-0.0293,-0.1309,0.993
10.310731693,0.9837,-0.0279,-0.1314,0.993
10.311066693,0.9856,-0.0293,-0.1324,0.995
10.314400539,0.9865,-0.0293,-0.1321,0.996
10.336009462,0.9849,-0.0286,-0.1332,0.994
10.336820847,0.9874,-0.0279,-0.1334,0.997
10.337231923,0.9874,-0.0254,-0.1337,0.997
10.337587693,0.9886,-0.0279,-0.1339,0.998
10.337902385,0.9883,-0.0274,-0.1309,0.997
10.338244923,0.9881,-0.0274,-0.1300,0.997
10.338584616,0.9883,-0.0268,-0.1321,0.997
10.338899077,0.9881,-0.0286,-0.1319,0.997
10.339216,0.9876,-0.0288,-0.1330,0.997
10.339531616,0.9863,-0.0268,-0.1321,0.996
10.340984923,0.9856,-0.0281,-0.1324,0.995
10.344243616,0.9841,-0.0286,-0.1339,0.994
10.346569462,0.9839,-0.0274,-0.1337,0.993
10.350180539,0.9830,-0.0274,-0.1337,0.992
10.351288,0.9841,-0.0274,-0.1321,0.993
10.353908539,0.9832,-0.0274,-0.1356,0.993
10.356597462,0.9812,-0.0256,-0.1373,0.991
10.36074177,0.9827,-0.0261,-0.1356,0.992
10.365308616,0.9821,-0.0259,-0.1365,0.992
10.365730385,0.9827,-0.0235,-0.1376,0.993
10.366120616,0.9830,-0.0244,-0.1361,0.993
10.369188923,0.9832,-0.0242,-0.1361,0.993
10.371140308,0.9837,-0.0240,-0.1346,0.993
10.373965231,0.9817,-0.0242,-0.1370,0.992
10.37666577,0.9814,-0.0237,-0.1358,0.991
10.378967077,0.9832,-0.0247,-0.1383,0.993
10.382460923,0.9837,-0.0232,-0.1370,0.993
10.385519077,0.9825,-0.0235,-0.1342,0.992
10.385914693,0.9817,-0.0232,-0.1349,0.991
10.389696,0.9819,-0.0240,-0.1349,0.991
10.391726462,0.9827,-0.0240,-0.1349,0.992
10.394442462,0.9827,-0.0237,-0.1339,0.992
10.396635308,0.9821,-0.0244,-0.1327,0.991
10.39930677,0.9832,-0.0264,-0.1342,0.993
10.40188977,0.9841,-0.0247,-0.1330,0.993
10.408015,0.9825,-0.0240,-0.1330,0.992
10.408822154,0.9805,-0.0230,-0.1324,0.990
10.409211077,0.9827,-0.0247,-0.1337,0.992
10.412044231,0.9834,-0.0237,-0.1342,0.993
10.434629539,0.9827,-0.0247,-0.1337,0.992
10.435336308,0.9853,-0.0252,-0.1324,0.994
10.43573077,0.9844,-0.0249,-0.1351,0.994
10.436071923,0.9821,-0.0264,-0.1346,0.992
10.436648,0.9832,-0.0266,-0.1342,0.993
10.437096847,0.9851,-0.0259,-0.1365,0.995
10.437435693,0.9819,-0.0256,-0.1361,0.992
10.437857539,0.9817,-0.0256,-0.1342,0.991
10.438206077,0.9846,-0.0244,-0.1337,0.994
10.438514693,0.9849,-0.0244,-0.1317,0.994
10.438847923,0.9844,-0.0249,-0.1302,0.993
10.442099077,0.9841,-0.0235,-0.1305,0.993
10.444676847,0.9851,-0.0237,-0.1288,0.994
10.447177539,0.9853,-0.0244,-0.1290,0.994
10.450095385,0.9851,-0.0219,-0.1295,0.994
10.452031616,0.9834,-0.0212,-0.1307,0.992
10.454900539,0.9830,-0.0217,-0.1312,0.992
10.457336923,0.9834,-0.0200,-0.1312,0.992
10.460424231,0.9834,-0.0203,-0.1330,0.993
10.462125154,0.9849,-0.0210,-0.1324,0.994
10.465821231,0.9849,-0.0195,-0.1321,0.994
10.467551077,0.9827,-0.0188,-0.1332,0.992
10.469540231,0.9821,-0.0193,-0.1295,0.991
10.471888539,0.9844,-0.0191,-0.1300,0.993
10.47469777,0.9837,-0.0198,-0.1305,0.992
10.477052923,0.9839,-0.0198,-0.1319,0.993
10.480122077,0.9827,-0.0217,-0.1305,0.992
10.482912847,0.9827,-0.0215,-0.1332,0.992
10.487488539,0.9800,-0.0215,-0.1332,0.989
10.487835616,0.9805,-0.0217,-0.1339,0.990
10.490270154,0.9812,-0.0232,-0.1351,0.991
10.493100539,0.9817,-0.0228,-0.1373,0.992
10.494655693,0.9832,-0.0240,-0.1344,0.993
10.497731693,0.9825,-0.0219,-0.1363,0.992
10.499837231,0.9839,-0.0230,-0.1358,0.993
10.503291308,0.9817,-0.0249,-0.1361,0.991
10.509307616,0.9814,-0.0249,-0.1373,0.991
10.509903923,0.9834,-0.0242,-0.1383,0.993
10.510240847,0.9819,-0.0268,-0.1381,0.992
10.512633847,0.9805,-0.0266,-0.1373,0.990
10.537838154,0.9795,-0.0284,-0.1361,0.989
10.538516923,0.9807,-0.0281,-0.1358,0.990
10.538822462,0.9825,-0.0286,-0.1344,0.992
10.539136231,0.9819,-0.0298,-0.1363,0.992
10.539437847,0.9807,-0.0284,-0.1342,0.990
10.539762693,0.9812,-0.0291,-0.1339,0.991
10.540286154,0.9834,-0.0288,-0.1346,0.993
10.54066177,0.9851,-0.0286,-0.1361,0.995
10.540993847,0.9856,-0.0279,-0.1344,0.995
10.541319385,0.9844,-0.0286,-0.1339,0.994
10.541666154,0.9856,-0.0249,-0.1334,0.995
10.541994154,0.9853,-0.0225,-0.1332,0.995
10.545103616,0.9858,-0.0217,-0.1317,0.995
10.548974462,0.9844,-0.0217,-0.1314,0.993
10.549757539,0.9834,-0.0228,-0.1330,0.993
10.55393077,0.9837,-0.0200,-0.1332,0.993
10.554268847,0.9844,-0.0188,-0.1302,0.993
10.557650693,0.9870,-0.0193,-0.1302,0.996
10.560011385,0.9851,-0.0181,-0.1307,0.994
10.56257477,0.9863,-0.0171,-0.1295,0.995
10.565461462,0.9868,-0.0171,-0.1327,0.996
10.568604,0.9863,-0.0191,-0.1327,0.995
10.571770462,0.9853,-0.0193,-0.1324,0.994
10.572543077,0.9846,-0.0186,-0.1321,0.994
10.57494177,0.9834,-0.0195,-0.1337,0.993
10.578474077,0.9812,-0.0225,-0.1307,0.990
10.581591616,0.9812,-0.0215,-0.1300,0.990
10.582831693,0.9805,-0.0222,-0.1297,0.989
10.585691385,0.9805,-0.0232,-0.1283,0.989
10.588565847,0.9821,-0.0232,-0.1275,0.991
10.59107777,0.9802,-0.0252,-0.1285,0.989
10.593479308,0.9800,-0.0254,-0.1307,0.989
10.594675077,0.9809,-0.0254,-0.1300,0.990
10.59783077,0.9837,-0.0247,-0.1300,0.993
10.600353231,0.9817,-0.0242,-0.1302,0.991
10.603760847,0.9834,-0.0268,-0.1288,0.992
10.606061847,0.9861,-0.0264,-0.1300,0.995
10.607808539,0.9870,-0.0254,-0.1312,0.996
10.612316308,0.9858,-0.0261,-0.1321,0.995
10.618816,0.9853,-0.0261,-0.1321,0.994
10.619464,0.9863,-0.0240,-0.1327,0.995
10.61985777,0.9856,-0.0252,-0.1330,0.995
10.623244923,0.9865,-0.0256,-0.1339,0.996
10.623628539,0.9886,-0.0274,-0.1339,0.998
10.646684847,0.9863,-0.0252,-0.1337,0.996
10.647311077,0.9865,-0.0266,-0.1339,0.996
10.647641847,0.9858,-0.0276,-0.1353,0.995
10.648013847,0.9870,-0.0259,-0.1365,0.997
10.648499385,0.9876,-0.0247,-0.1339,0.997
10.648914154,0.9888,-0.0284,-0.1344,0.998
10.649294462,0.9883,-0.0279,-0.1334,0.998
10.649613154,0.9868,-0.0274,-0.1324,0.996
10.649959,0.9863,-0.0274,-0.1300,0.995
10.650281847,0.9865,-0.0271,-0.1285,0.995
10.65062977,0.9849,-0.0266,-0.1272,0.993
10.653447923,0.9846,-0.0256,-0.1253,0.993
10.655908923,0.9861,-0.0268,-0.1246,0.994
10.659055616,0.9834,-0.0284,-0.1216,0.991
10.66089777,0.9834,-0.0293,-0.1216,0.991
10.663390693,0.9849,-0.0279,-0.1229,0.993
10.667143923,0.9851,-0.0264,-0.1244,0.993
10.667512231,0.9834,-0.0261,-0.1234,0.991
10.671029462,0.9830,-0.0264,-0.1234,0.991
10.674033847,0.9807,-0.0244,-0.1237,0.989
10.675942154,0.9807,-0.0232,-0.1244,0.989
10.678426693,0.9805,-0.0254,-0.1246,0.989
10.680657462,0.9797,-0.0240,-0.1268,0.988
10.683670693,0.9781,-0.0222,-0.1283,0.987
10.685995,0.9800,-0.0244,-0.1293,0.989
10.68884277,0.9797,-0.0244,-0.1305,0.989
10.691743077,0.9795,-0.0242,-0.1281,0.988
10.694051077,0.9790,-0.0247,-0.1307,0.988
10.695882154,0.9800,-0.0242,-0.1297,0.989
10.698579693,0.9788,-0.0256,-0.1300,0.988
10.703689154,0.9821,-0.0261,-0.1324,0.991
10.704478462,0.9830,-0.0271,-0.1337,0.992
10.707921539,0.9837,-0.0284,-0.1334,0.993
10.708467693,0.9841,-0.0268,-0.1349,0.994
10.711228308,0.9861,-0.0274,-0.1346,0.996
10.717507693,0.9863,-0.0281,-0.1346,0.996
10.718133539,0.9841,-0.0268,-0.1370,0.994
10.718555693,0.9853,-0.0271,-0.1353,0.995
10.721023923,0.9861,-0.0293,-0.1349,0.996
10.7235,0.9870,-0.0286,-0.1339,0.996
10.747459,0.9876,-0.0300,-0.1334,0.997
10.748360616,0.9881,-0.0303,-0.1337,0.998
10.748776,0.9876,-0.0300,-0.1353,0.997
10.749142462,0.9868,-0.0296,-0.1361,0.997
10.749434693,0.9841,-0.0310,-0.1332,0.994
10.749740923,0.9830,-0.0310,-0.1327,0.992
10.750066154,0.9807,-0.0300,-0.1327,0.990
10.75037377,0.9770,-0.0323,-0.1353,0.987
10.751073231,0.9783,-0.0342,-0.1358,0.988
10.756712,0.9768,-0.0337,-0.1386,0.987
10.757075385,0.9773,-0.0342,-0.1383,0.988
10.757407616,0.9783,-0.0347,-0.1388,0.989
10.757695616,0.9760,-0.0359,-0.1407,0.987
10.760404616,0.9783,-0.0368,-0.1386,0.989
10.761273462,0.9788,-0.0352,-0.1365,0.989
10.763772616,0.9795,-0.0354,-0.1376,0.990
10.767670154,0.9795,-0.0359,-0.1368,0.990
10.771222154,0.9809,-0.0324,-0.1361,0.991
10.771826693,0.9844,-0.0324,-0.1358,0.994
10.773902693,0.9844,-0.0315,-0.1356,0.994
10.776951616,0.9839,-0.0303,-0.1351,0.994
10.778879,0.9844,-0.0293,-0.1358,0.994
10.781448539,0.9851,-0.0284,-0.1353,0.995
10.784009462,0.9876,-0.0264,-0.1344,0.997
10.787127,0.9888,-0.0261,-0.1307,0.998
10.788484616,0.9888,-0.0256,-0.1307,0.998
10.791383077,0.9898,-0.0228,-0.1337,0.999
10.79385077,0.9895,-0.0222,-0.1334,0.999
10.795781847,0.9910,-0.0217,-0.1321,1.000
10.798516616,0.9902,-0.0198,-0.1327,0.999
10.802440847,0.9893,-0.0203,-0.1332,0.998
