time,gFx,gFy,gFz,TgF
10.889544308,0.9819,0.1243,0.1008,0.995
10.890325154,0.9830,0.1248,0.1008,0.996
10.892729154,0.9821,0.1243,0.1008,0.995
10.893564231,0.9849,0.1248,0.0991,0.998
10.897347308,0.9832,0.1250,0.0986,0.996
10.89932277,0.9846,0.1240,0.0961,0.997
10.902473462,0.9834,0.1228,0.0954,0.996
10.903692308,0.9834,0.1211,0.0935,0.995
10.906414462,0.9821,0.1203,0.0954,0.994
10.910336924,0.9814,0.1189,0.0959,0.993
10.91213877,0.9830,0.1179,0.0964,0.995
10.914954077,0.9809,0.1182,0.0964,0.993
10.917288308,0.9809,0.1162,0.0977,0.993
10.91854977,0.9805,0.1138,0.0968,0.992
10.922205231,0.9800,0.1133,0.0973,0.991
10.925,0.9832,0.1135,0.0991,0.995
10.926489154,0.9807,0.1135,0.0984,0.992
10.929978154,0.9788,0.1169,0.0991,0.991
10.931029154,0.9770,0.1169,0.0984,0.989
10.933935,0.9788,0.1152,0.0971,0.990
10.936505539,0.9788,0.1179,0.0942,0.990
10.938842462,0.9793,0.1187,0.0949,0.991
10.94130577,0.9768,0.1223,0.0940,0.989
10.943612616,0.9763,0.1238,0.0928,0.989
10.950747616,0.9793,0.1250,0.0952,0.992
10.951638077,0.9776,0.1250,0.0954,0.990
10.952091693,0.9788,0.1267,0.0966,0.992
10.953888924,0.9768,0.1277,0.0984,0.990
10.956990462,0.9778,0.1269,0.0981,0.991
10.971968539,0.9795,0.1280,0.0968,0.993
10.973177539,0.9807,0.1269,0.0984,0.994
10.973644231,0.9802,0.1269,0.0981,0.993
10.974033154,0.9805,0.1250,0.0998,0.993
10.974410154,0.9800,0.1236,0.0998,0.993
10.974809154,0.9793,0.1236,0.0981,0.992
10.975242077,0.9795,0.1238,0.1001,0.992
10.976539924,0.9800,0.1218,0.1010,0.993
10.979419308,0.9790,0.1213,0.1001,0.992
10.981714154,0.9800,0.1213,0.1010,0.993
10.984391924,0.9812,0.1211,0.1017,0.994
10.987624308,0.9805,0.1194,0.1022,0.993
10.989383924,0.9797,0.1191,0.1010,0.992
10.991600539,0.9795,0.1189,0.1008,0.992
10.99416177,0.9802,0.1184,0.1015,0.993
10.996831924,0.9788,0.1182,0.1017,0.991
10.999386154,0.9781,0.1201,0.1015,0.991
11.004089462,0.9807,0.1194,0.1020,0.993
11.005060847,0.9809,0.1191,0.1020,0.993
11.006572231,0.9797,0.1199,0.1035,0.992
11.009334154,0.9776,0.1191,0.1024,0.990
11.011468,0.9770,0.1169,0.1015,0.989
11.014124924,0.9765,0.1191,0.1017,0.989
11.018523077,0.9760,0.1194,0.1005,0.988
11.019220847,0.9765,0.1194,0.0996,0.989
11.022047924,0.9770,0.1162,0.0991,0.989
11.024038154,0.9781,0.1174,0.0991,0.990
11.027102693,0.9776,0.1166,0.0998,0.990
11.029487924,0.9797,0.1171,0.0991,0.992
11.032539,0.9802,0.1191,0.0993,0.992
11.034844308,0.9797,0.1182,0.0993,0.992
11.040512847,0.9797,0.1187,0.0991,0.992
11.041362462,0.9819,0.1191,0.0993,0.994
11.041805539,0.9821,0.1189,0.1001,0.994
11.044356847,0.9812,0.1189,0.1015,0.994
11.060595924,0.9830,0.1189,0.1008,0.995
11.061533847,0.9837,0.1171,0.0998,0.996
11.062001539,0.9830,0.1184,0.1030,0.995
11.062388924,0.9846,0.1191,0.1017,0.997
11.062815924,0.9830,0.1171,0.1015,0.995
11.063246385,0.9846,0.1162,0.1003,0.996
11.063818077,0.9832,0.1150,0.1013,0.995
11.064373462,0.9827,0.1159,0.0998,0.994
11.067460308,0.9834,0.1164,0.0981,0.995
11.069768231,0.9832,0.1164,0.0986,0.995
11.072833847,0.9832,0.1162,0.0986,0.995
11.074903,0.9809,0.1162,0.0991,0.993
11.078688847,0.9788,0.1171,0.0989,0.991
11.080949154,0.9785,0.1171,0.0964,0.990
11.083753847,0.9783,0.1157,0.0959,0.990
11.085631308,0.9793,0.1166,0.0961,0.991
11.087425847,0.9790,0.1169,0.0942,0.990
11.099903616,0.9790,0.1143,0.0937,0.990
11.101127077,0.9785,0.1150,0.0954,0.990
11.101573462,0.9770,0.1155,0.0942,0.988
11.101935308,0.9783,0.1152,0.0944,0.990
11.102279077,0.9788,0.1152,0.0924,0.990
11.10268577,0.9807,0.1147,0.0928,0.992
11.104903077,0.9785,0.1155,0.0935,0.990
11.108794693,0.9790,0.1164,0.0915,0.990
11.109463385,0.9800,0.1150,0.0937,0.991
11.112550693,0.9809,0.1138,0.0923,0.992
11.115028847,0.9825,0.1140,0.0928,0.993
11.117520539,0.9809,0.1140,0.0942,0.992
11.120024847,0.9827,0.1135,0.0942,0.994
11.123059,0.9821,0.1131,0.0966,0.993
11.126367,0.9827,0.1113,0.0959,0.994
11.130371385,0.9807,0.1110,0.0956,0.992
11.131147693,0.9797,0.1125,0.0964,0.991
11.13298277,0.9795,0.1122,0.0966,0.991
11.140926462,0.9793,0.1118,0.0961,0.990
11.141881231,0.9795,0.1113,0.0961,0.990
11.142357539,0.9802,0.1120,0.0949,0.991
11.142775,0.9788,0.1128,0.0935,0.990
11.16222,0.9797,0.1120,0.0935,0.991
11.163141231,0.9785,0.1128,0.0949,0.990
11.163557231,0.9773,0.1140,0.0964,0.989
11.163903,0.9763,0.1174,0.0971,0.988
11.164427077,0.9753,0.1177,0.0989,0.987
11.164848616,0.9765,0.1171,0.1005,0.989
11.165228539,0.9788,0.1171,0.1017,0.991
11.165687693,0.9795,0.1166,0.1020,0.992
11.166099077,0.9793,0.1166,0.1028,0.992
11.168454077,0.9783,0.1157,0.1033,0.990
11.170624616,0.9790,0.1162,0.1030,0.991
11.177,0.9805,0.1169,0.1037,0.993
11.177740847,0.9821,0.1155,0.1057,0.995
11.178362385,0.9825,0.1159,0.1047,0.995
11.181658462,0.9809,0.1174,0.1059,0.994
11.182570462,0.9819,0.1184,0.1061,0.995
11.185516924,0.9825,0.1194,0.1033,0.995
11.187675385,0.9814,0.1206,0.1022,0.994
11.190563693,0.9797,0.1206,0.1030,0.992
11.192871924,0.9797,0.1189,0.1035,0.992
11.196039616,0.9802,0.1215,0.1017,0.993
11.199165154,0.9805,0.1228,0.1020,0.993
11.199864616,0.9795,0.1213,0.1020,0.992
11.203693231,0.9790,0.1228,0.1040,0.992
11.205690154,0.9788,0.1245,0.1047,0.992
11.207885462,0.9785,0.1215,0.1052,0.992
11.211407616,0.9785,0.1203,0.1059,0.992
11.213932308,0.9785,0.1206,0.1061,0.992
11.216071385,0.9793,0.1194,0.1059,0.992
11.217704616,0.9790,0.1194,0.1084,0.992
11.220398462,0.9802,0.1206,0.1069,0.993
11.223244847,0.9805,0.1196,0.1054,0.993
11.226674077,0.9819,0.1199,0.1042,0.995
11.229732539,0.9788,0.1203,0.1033,0.992
11.230348847,0.9807,0.1199,0.1024,0.993
11.233784231,0.9802,0.1218,0.1028,0.993
11.235359308,0.9817,0.1226,0.1035,0.995
11.237935616,0.9809,0.1206,0.1028,0.994
11.241915,0.9781,0.1206,0.1028,0.991
11.24498577,0.9778,0.1215,0.1024,0.991
11.245658462,0.9793,0.1223,0.1049,0.992
11.251703077,0.9800,0.1208,0.1040,0.993
11.252862385,0.9797,0.1189,0.1064,0.993
11.253294385,0.9793,0.1191,0.1084,0.992
11.272144308,0.9793,0.1206,0.1071,0.992
11.273234693,0.9809,0.1189,0.1064,0.994
11.273644539,0.9832,0.1184,0.1071,0.996
11.274032924,0.9825,0.1187,0.1082,0.995
11.27443077,0.9819,0.1182,0.1054,0.995
11.274814693,0.9832,0.1184,0.1059,0.996
11.275176616,0.9841,0.1187,0.1061,0.997
11.27554577,0.9819,0.1194,0.1064,0.995
11.276011077,0.9834,0.1211,0.1064,0.997
11.279766154,0.9839,0.1201,0.1066,0.997
11.283426077,0.9839,0.1199,0.1057,0.997
11.285121539,0.9832,0.1208,0.1064,0.996
11.287132924,0.9830,0.1226,0.1061,0.996
11.289882462,0.9827,0.1240,0.1057,0.996
11.293136616,0.9827,0.1240,0.1042,0.996
11.294087308,0.9817,0.1226,0.1033,0.995
11.297376231,0.9849,0.1211,0.1028,0.998
11.298674693,0.9846,0.1220,0.1015,0.997
11.301763693,0.9837,0.1191,0.1005,0.996
11.304416,0.9814,0.1196,0.0971,0.993
11.306031693,0.9795,0.1179,0.0956,0.991
11.308686385,0.9795,0.1184,0.0954,0.991
11.31114977,0.9781,0.1164,0.0947,0.990
11.313587924,0.9812,0.1150,0.0937,0.992
11.319522154,0.9817,0.1140,0.0910,0.993
11.320839,0.9839,0.1133,0.0900,0.994
11.321352,0.9844,0.1125,0.0912,0.995
11.323563924,0.9819,0.1150,0.0912,0.993
11.327031,0.9805,0.1152,0.0917,0.992
11.328464308,0.9795,0.1166,0.0900,0.991
11.331516847,0.9776,0.1199,0.0910,0.989
11.334938154,0.9758,0.1218,0.0923,0.988
11.335861539,0.9749,0.1238,0.0920,0.987
11.338633539,0.9734,0.1245,0.0920,0.986
11.341434154,0.9714,0.1294,0.0954,0.985
11.343639308,0.9702,0.1320,0.0977,0.984
11.34760277,0.9707,0.1331,0.0998,0.985
11.34836277,0.9734,0.1352,0.1003,0.988
11.353833539,0.9732,0.1357,0.0989,0.988
11.354696847,0.9727,0.1369,0.0996,0.987
11.356080924,0.9785,0.1364,0.1010,0.993
11.381473154,0.9797,0.1385,0.1040,0.995
11.382396847,0.9765,0.1385,0.1047,0.992
11.382820308,0.9697,0.1429,0.1030,0.986
11.383222462,0.9604,0.1453,0.1015,0.977
11.383687693,0.9597,0.1441,0.1028,0.976
11.384082693,0.9651,0.1411,0.1052,0.981
11.384628231,0.9707,0.1387,0.1047,0.986
11.385045231,0.9719,0.1357,0.1010,0.987
11.385480231,0.9744,0.1333,0.0961,0.988
11.385878462,0.9781,0.1306,0.0944,0.991
11.386291385,0.9832,0.1277,0.0986,0.996
11.386713539,0.9846,0.1269,0.0971,0.997
11.38949777,0.9846,0.1269,0.0986,0.998
11.39214577,0.9861,0.1259,0.0998,0.999
11.395701231,0.9856,0.1267,0.1017,0.999
11.397359,0.9861,0.1238,0.1030,0.999
11.399378462,0.9905,0.1240,0.1059,1.004
11.401747924,0.9937,0.1226,0.1066,1.007
11.404335308,0.9956,0.1220,0.1064,1.009
11.407547385,0.9979,0.1220,0.1086,1.011
11.409984231,0.9946,0.1231,0.1022,1.007
11.411804616,0.9886,0.1220,0.0986,1.001
11.414316847,0.9830,0.1215,0.0949,0.995
11.417016847,0.9776,0.1201,0.0947,0.989
11.419187077,0.9781,0.1174,0.0917,0.989
11.421545539,0.9790,0.1138,0.0898,0.990
11.424880539,0.9812,0.1086,0.0891,0.991
11.427065462,0.9802,0.1074,0.0879,0.990
11.429197539,0.9819,0.1028,0.0849,0.991
11.431704924,0.9839,0.0996,0.0805,0.992
11.434075,0.9809,0.0982,0.0786,0.989
11.438078693,0.9819,0.0961,0.0781,0.990
11.438926462,0.9821,0.0940,0.0783,0.990
11.44202,0.9832,0.0933,0.0791,0.991
11.444110462,0.9851,0.0933,0.0781,0.993
11.446711308,0.9861,0.0940,0.0776,0.994
11.452205462,0.9870,0.0957,0.0791,0.995
11.453219385,0.9827,0.1001,0.0807,0.991
11.45424277,0.9812,0.1030,0.0819,0.990
11.457726154,0.9788,0.1091,0.0803,0.988
11.472717231,0.9765,0.1106,0.0803,0.986
11.473808616,0.9760,0.1155,0.0788,0.986
11.474236231,0.9768,0.1177,0.0803,0.987
11.474643924,0.9751,0.1220,0.0805,0.986
11.475045847,0.9739,0.1255,0.0825,0.985
11.475440539,0.9749,0.1271,0.0830,0.987
11.475879077,0.9758,0.1277,0.0837,0.988
11.477912308,0.9744,0.1304,0.0863,0.987
11.480086462,0.9765,0.1301,0.0876,0.989
11.483503,0.9756,0.1308,0.0896,0.988
11.486666462,0.9773,0.1313,0.0903,0.990
11.488683693,0.9785,0.1318,0.0928,0.992
11.490208616,0.9781,0.1308,0.0930,0.991
11.492088924,0.9795,0.1301,0.0930,0.992
11.494553847,0.9809,0.1306,0.0964,0.994
11.497795308,0.9825,0.1292,0.0984,0.996
11.499936539,0.9849,0.1294,0.0998,0.998
11.502605539,0.9868,0.1294,0.1037,1.001
11.504667616,0.9878,0.1282,0.1047,1.002
11.507308308,0.9895,0.1301,0.1045,1.003
11.509816308,0.9900,0.1299,0.1066,1.004
11.513348847,0.9888,0.1324,0.1089,1.004
11.514547693,0.9890,0.1301,0.1086,1.003
11.517533231,0.9893,0.1311,0.1108,1.004
11.519633539,0.9876,0.1306,0.1117,1.002
11.522545231,0.9868,0.1294,0.1145,1.002
11.524791385,0.9863,0.1304,0.1128,1.001
11.528725154,0.9834,0.1296,0.1117,0.998
11.529753539,0.9830,0.1287,0.1103,0.997
11.531848,0.9809,0.1277,0.1091,0.995
11.535128616,0.9797,0.1269,0.1064,0.994
11.541696924,0.9797,0.1245,0.1013,0.993
11.542652308,0.9793,0.1226,0.0981,0.992
11.543735693,0.9788,0.1220,0.0966,0.991
11.544882154,0.9802,0.1220,0.0930,0.992
11.547031616,0.9778,0.1203,0.0893,0.989
11.563025462,0.9768,0.1206,0.0891,0.988
11.563959308,0.9783,0.1203,0.0888,0.990
11.564554154,0.9797,0.1179,0.0886,0.991
11.564958077,0.9793,0.1179,0.0874,0.990
11.565368616,0.9797,0.1169,0.0851,0.990
11.565783693,0.9805,0.1182,0.0840,0.991
11.566374385,0.9802,0.1194,0.0842,0.991
11.56729877,0.9788,0.1203,0.0832,0.990
11.570676,0.9809,0.1171,0.0803,0.991
11.573697154,0.9807,0.1155,0.0795,0.991
11.574597462,0.9844,0.1152,0.0754,0.994
11.577664924,0.9858,0.1133,0.0727,0.995
11.580044,0.9863,0.1115,0.0681,0.995
11.584129154,0.9853,0.1118,0.0644,0.994
11.587085847,0.9837,0.1115,0.0600,0.992
11.588411077,0.9821,0.1098,0.0583,0.990
11.590271693,0.9830,0.1098,0.0595,0.991
11.593726693,0.9839,0.1084,0.0632,0.992
11.595162077,0.9839,0.1089,0.0634,0.992
11.597817847,0.9844,0.1076,0.0651,0.992
11.600634077,0.9853,0.1066,0.0673,0.993
11.603112,0.9844,0.1040,0.0663,0.992
11.605542693,0.9821,0.1028,0.0690,0.990
11.607591693,0.9825,0.1038,0.0730,0.991
11.610492924,0.9827,0.1035,0.0730,0.991
11.614101231,0.9830,0.1028,0.0773,0.991
11.617762693,0.9851,0.1020,0.0805,0.994
11.619582077,0.9849,0.1003,0.0819,0.993
11.620613231,0.9863,0.1005,0.0844,0.995
11.624690693,0.9849,0.1013,0.0868,0.994
11.626141231,0.9863,0.1013,0.0876,0.995
11.628565539,0.9876,0.1005,0.0879,0.997
11.630873847,0.9888,0.1010,0.0891,0.998
11.633733462,0.9893,0.1030,0.0888,0.999
11.639443077,0.9890,0.1028,0.0888,0.998
11.640625462,0.9895,0.1030,0.0884,0.999
11.641061462,0.9905,0.1028,0.0866,1.000
11.643003693,0.9919,0.1022,0.0881,1.001
11.646714693,0.9917,0.1035,0.0893,1.001
11.647966385,0.9949,0.1028,0.0881,1.004
11.653471385,0.9932,0.1017,0.0896,1.002
11.65431377,0.9944,0.1022,0.0884,1.004
11.655431001,0.9954,0.1035,0.0871,1.005
11.670707924,0.9944,0.1062,0.0898,1.004
11.671615693,0.9919,0.1094,0.0923,1.002
11.672067077,0.9893,0.1115,0.0928,1.000
11.672616924,0.9907,0.1143,0.0915,1.001
11.673011001,0.9876,0.1155,0.0932,0.999
11.673400001,0.9876,0.1194,0.0956,0.999
11.673771924,0.9876,0.1213,0.0989,1.000
11.676340616,0.9870,0.1203,0.1015,1.000
11.678463693,0.9846,0.1218,0.1059,0.998
11.681780231,0.9834,0.1211,0.1089,0.997
11.684839693,0.9827,0.1206,0.1120,0.996
11.686056847,0.9832,0.1191,0.1150,0.997
11.688576847,0.9807,0.1191,0.1145,0.995
11.691966385,0.9830,0.1184,0.1150,0.997
11.694672231,0.9841,0.1155,0.1117,0.997
11.696558693,0.9830,0.1147,0.1094,0.996
11.698266693,0.9837,0.1128,0.1059,0.996
11.700659385,0.9814,0.1120,0.1020,0.993
11.706005539,0.9809,0.1122,0.0973,0.992
11.707167001,0.9797,0.1106,0.0937,0.990
11.709799308,0.9830,0.1118,0.0884,0.993
11.710802385,0.9809,0.1094,0.0844,0.991
11.714135385,0.9800,0.1113,0.0817,0.990
11.718013231,0.9797,0.1106,0.0798,0.989
11.719552847,0.9819,0.1094,0.0786,0.991
11.722284847,0.9805,0.1101,0.0770,0.990
11.726493462,0.9795,0.1120,0.0763,0.989
11.727150693,0.9781,0.1128,0.0779,0.988
11.729544539,0.9776,0.1133,0.0781,0.987
11.730914385,0.9760,0.1159,0.0788,0.986
11.733642385,0.9763,0.1177,0.0791,0.987
11.737277847,0.9749,0.1184,0.0800,0.985
11.739124616,0.9712,0.1187,0.0798,0.982
11.740698693,0.9685,0.1179,0.0810,0.979
11.743049231,0.9670,0.1177,0.0842,0.978
11.745651385,0.9688,0.1171,0.0812,0.979
11.747989539,0.9663,0.1169,0.0822,0.977
11.753646693,0.9660,0.1152,0.0815,0.976
11.754620539,0.9683,0.1152,0.0807,0.978
11.76356977,0.9688,0.1169,0.0825,0.979
11.76479077,0.9685,0.1155,0.0819,0.979
11.765317847,0.9702,0.1135,0.0810,0.980
11.765847001,0.9734,0.1152,0.0791,0.983
11.767116847,0.9721,0.1166,0.0788,0.982
11.769335616,0.9741,0.1157,0.0773,0.984
11.771156001,0.9756,0.1155,0.0761,0.985
11.773950077,0.9737,0.1155,0.0747,0.983
11.778432231,0.9768,0.1166,0.0766,0.987
11.779156001,0.9788,0.1157,0.0786,0.989
11.781798693,0.9785,0.1174,0.0795,0.989
11.786046077,0.9788,0.1177,0.0800,0.989
11.787684924,0.9785,0.1174,0.0817,0.989
11.790685539,0.9783,0.1182,0.0822,0.989
11.792494154,0.9778,0.1196,0.0840,0.989
11.795132001,0.9781,0.1208,0.0844,0.989
11.797969847,0.9773,0.1208,0.0832,0.988
11.799006693,0.9781,0.1206,0.0840,0.989
11.801081231,0.9773,0.1228,0.0849,0.989
11.803379385,0.9788,0.1228,0.0842,0.990
11.806190693,0.9778,0.1233,0.0840,0.989
11.809331924,0.9800,0.1236,0.0844,0.991
11.812428616,0.9800,0.1236,0.0876,0.992
11.814966154,0.9802,0.1223,0.0874,0.992
11.815909231,0.9807,0.1208,0.0854,0.992
11.818895001,0.9812,0.1218,0.0876,0.993
11.821691001,0.9819,0.1226,0.0879,0.993
11.823903693,0.9830,0.1226,0.0879,0.994
11.827120924,0.9834,0.1231,0.0881,0.995
11.829339077,0.9830,0.1220,0.0888,0.994
11.831646077,0.9839,0.1223,0.0881,0.995
11.83404177,0.9832,0.1233,0.0879,0.995
11.836746077,0.9827,0.1231,0.0879,0.994
11.840774077,0.9797,0.1231,0.0874,0.991
11.841756847,0.9797,0.1248,0.0891,0.992
11.844186385,0.9790,0.1248,0.0915,0.991
11.846497154,0.9793,0.1243,0.0898,0.991
11.849527001,0.9814,0.1250,0.0915,0.994
11.855304308,0.9830,0.1252,0.0910,0.995
11.856221154,0.9821,0.1248,0.0879,0.994
11.858812001,0.9825,0.1255,0.0879,0.994
11.859381847,0.9800,0.1238,0.0881,0.992
11.880125231,0.9790,0.1231,0.0859,0.990
11.881194077,0.9797,0.1226,0.0810,0.991
11.881608616,0.9778,0.1220,0.0803,0.989
11.88198977,0.9770,0.1203,0.0807,0.988
11.882363077,0.9790,0.1189,0.0766,0.989
11.882781231,0.9797,0.1194,0.0766,0.990
11.883140847,0.9817,0.1189,0.0776,0.992
11.88350177,0.9802,0.1199,0.0768,0.990
11.88392677,0.9819,0.1179,0.0751,0.992
11.886449154,0.9800,0.1174,0.0732,0.990
11.887451385,0.9785,0.1182,0.0702,0.988
11.890568308,0.9768,0.1179,0.0707,0.986
11.892135001,0.9751,0.1164,0.0673,0.984
11.895828924,0.9751,0.1145,0.0688,0.984
11.897366154,0.9746,0.1147,0.0700,0.984
11.899484231,0.9746,0.1138,0.0683,0.984
11.903495385,0.9746,0.1131,0.0705,0.984
11.904425462,0.9744,0.1155,0.0693,0.984
11.90710277,0.9781,0.1135,0.0683,0.987
11.909929154,0.9773,0.1122,0.0717,0.986
11.912075693,0.9793,0.1140,0.0693,0.988
11.914945539,0.9788,0.1140,0.0675,0.988
11.917807385,0.9773,0.1135,0.0683,0.986
11.919819693,0.9768,0.1131,0.0663,0.986
11.922346385,0.9756,0.1145,0.0666,0.985
11.924448924,0.9768,0.1140,0.0654,0.986
11.927335385,0.9765,0.1128,0.0644,0.985
11.930136616,0.9783,0.1152,0.0649,0.987
11.933610385,0.9781,0.1155,0.0621,0.987
11.934753154,0.9800,0.1157,0.0619,0.989
11.938372924,0.9805,0.1150,0.0632,0.989
11.943938385,0.9802,0.1164,0.0626,0.989
11.944917462,0.9814,0.1184,0.0614,0.990
11.945337462,0.9800,0.1184,0.0630,0.989
11.965344231,0.9797,0.1182,0.0617,0.989
11.966324308,0.9800,0.1174,0.0607,0.989
11.966709539,0.9807,0.1187,0.0612,0.990
11.967055385,0.9812,0.1179,0.0642,0.990
11.967410462,0.9817,0.1184,0.0646,0.991
11.96780177,0.9814,0.1191,0.0644,0.991
11.968130693,0.9805,0.1189,0.0658,0.990
11.968651693,0.9812,0.1179,0.0666,0.991
11.96910577,0.9814,0.1201,0.0675,0.991
11.97095877,0.9821,0.1203,0.0683,0.992
11.973487385,0.9800,0.1194,0.0675,0.990
11.97519777,0.9807,0.1226,0.0688,0.991
11.978453462,0.9800,0.1201,0.0686,0.990
11.980187001,0.9793,0.1201,0.0688,0.989
11.982976539,0.9832,0.1179,0.0702,0.993
11.986179385,0.9797,0.1159,0.0702,0.989
11.987301847,0.9817,0.1162,0.0712,0.991
11.992396308,0.9809,0.1169,0.0727,0.991
11.993045847,0.9812,0.1150,0.0719,0.991
11.995686385,0.9805,0.1157,0.0730,0.990
11.997917462,0.9819,0.1166,0.0730,0.992
11.999986693,0.9841,0.1184,0.0719,0.994
12.003332539,0.9830,0.1187,0.0742,0.993
12.007590154,0.9825,0.1196,0.0751,0.993
12.009687077,0.9841,0.1203,0.0766,0.994
12.010256847,0.9846,0.1223,0.0766,0.995
12.012901539,0.9832,0.1226,0.0751,0.994
12.015314693,0.9851,0.1245,0.0781,0.996
12.018252847,0.9849,0.1243,0.0781,0.996
12.020422154,0.9874,0.1252,0.0788,0.998
12.024751385,0.9868,0.1250,0.0807,0.998
12.026458385,0.9876,0.1264,0.0798,0.999
12.027553154,0.9865,0.1255,0.0812,0.998
12.030178462,0.9856,0.1269,0.0817,0.997
12.032574462,0.9858,0.1252,0.0800,0.997
12.036428539,0.9856,0.1255,0.0815,0.997
12.03874977,0.9876,0.1245,0.0803,0.999
12.041164539,0.9868,0.1231,0.0779,0.998
12.04387877,0.9876,0.1238,0.0803,0.999
12.046075924,0.9863,0.1215,0.0793,0.997
12.048464001,0.9858,0.1206,0.0791,0.996
12.05558977,0.9856,0.1199,0.0819,0.996
12.05664677,0.9868,0.1208,0.0817,0.998
12.057112231,0.9888,0.1201,0.0805,0.999
12.058520001,0.9851,0.1194,0.0812,0.996
12.060142077,0.9861,0.1196,0.0822,0.997
12.076740231,0.9856,0.1201,0.0828,0.996
12.077704231,0.9841,0.1199,0.0803,0.995
12.078313539,0.9883,0.1187,0.0819,0.999
12.078668231,0.9868,0.1199,0.0800,0.997
12.079059077,0.9837,0.1182,0.0803,0.994
12.079451385,0.9809,0.1203,0.0798,0.991
12.079790693,0.9814,0.1191,0.0783,0.992
12.081534385,0.9830,0.1162,0.0795,0.993
12.085766077,0.9834,0.1171,0.0800,0.994
12.087406077,0.9812,0.1177,0.0798,0.991
12.088975385,0.9814,0.1157,0.0803,0.991
12.100079077,0.9817,0.1145,0.0798,0.992
12.101136616,0.9805,0.1152,0.0807,0.991
12.101592001,0.9805,0.1143,0.0812,0.990
12.101933539,0.9773,0.1150,0.0805,0.987
12.102275693,0.9785,0.1140,0.0783,0.988
12.102717462,0.9797,0.1140,0.0756,0.989
12.105853847,0.9817,0.1138,0.0747,0.991
12.108313539,0.9830,0.1143,0.0768,0.993
12.110771693,0.9819,0.1166,0.0783,0.992
12.114512924,0.9807,0.1162,0.0761,0.991
12.117596924,0.9802,0.1155,0.0763,0.990
12.11997077,0.9795,0.1166,0.0779,0.989
12.121530693,0.9802,0.1169,0.0773,0.990
12.124082154,0.9807,0.1174,0.0781,0.991
12.126695001,0.9817,0.1162,0.0781,0.992
12.130310154,0.9827,0.1169,0.0776,0.993
12.130980924,0.9839,0.1159,0.0793,0.994
12.134020231,0.9839,0.1145,0.0800,0.994
12.136075924,0.9846,0.1157,0.0773,0.994
12.138723616,0.9853,0.1122,0.0770,0.995
12.144499924,0.9837,0.1128,0.0779,0.993
12.145510462,0.9805,0.1140,0.0768,0.990
12.145903001,0.9805,0.1135,0.0749,0.990
12.148882462,0.9827,0.1125,0.0737,0.992
12.151226462,0.9861,0.1138,0.0710,0.995
12.16568277,0.9817,0.1155,0.0698,0.991
12.166585231,0.9827,0.1128,0.0714,0.992
12.166983308,0.9839,0.1118,0.0719,0.993
12.167329847,0.9821,0.1125,0.0732,0.991
12.167668616,0.9805,0.1145,0.0732,0.990
12.168020231,0.9819,0.1138,0.0732,0.991
12.168553462,0.9805,0.1133,0.0722,0.990
12.175378154,0.9830,0.1115,0.0737,0.992
12.176540616,0.9849,0.1108,0.0763,0.994
12.177026385,0.9876,0.1091,0.0788,0.997
12.178752231,0.9878,0.1079,0.0791,0.997
12.181434385,0.9851,0.1071,0.0798,0.994
12.183773154,0.9805,0.1086,0.0759,0.989
12.186381539,0.9770,0.1084,0.0735,0.986
12.18984177,0.9788,0.1096,0.0732,0.988
12.191243924,0.9793,0.1094,0.0705,0.988
12.194133462,0.9773,0.1086,0.0732,0.986
12.197152539,0.9795,0.1069,0.0714,0.988
12.198871616,0.9809,0.1057,0.0698,0.989
12.202716847,0.9817,0.1022,0.0700,0.990
12.204811693,0.9839,0.1022,0.0707,0.992
12.206779385,0.9841,0.1015,0.0688,0.992
12.209331001,0.9841,0.0996,0.0663,0.991
12.211372847,0.9832,0.0996,0.0679,0.991
12.214836001,0.9807,0.1003,0.0668,0.988
12.21636677,0.9809,0.1010,0.0688,0.989
12.219493539,0.9817,0.1026,0.0670,0.989
12.221687385,0.9807,0.1015,0.0661,0.988
12.22397077,0.9809,0.1042,0.0673,0.989
12.226607616,0.9832,0.1045,0.0668,0.991
12.229001462,0.9861,0.1057,0.0666,0.994
12.234038154,0.9849,0.1052,0.0675,0.993
12.234701539,0.9858,0.1054,0.0702,0.994
12.236087308,0.9856,0.1071,0.0695,0.994
12.239285231,0.9863,0.1082,0.0693,0.995
12.245022385,0.9865,0.1069,0.0693,0.995
12.245991616,0.9861,0.1076,0.0707,0.995
12.246584847,0.9881,0.1103,0.0735,0.997
12.251735616,0.9878,0.1103,0.0766,0.997
12.252655308,0.9844,0.1108,0.0759,0.994
12.266264539,0.9858,0.1108,0.0751,0.995
12.267202693,0.9846,0.1118,0.0759,0.994
12.267600847,0.9849,0.1145,0.0761,0.994
12.268017154,0.9827,0.1140,0.0739,0.992
12.268562154,0.9807,0.1133,0.0742,0.990
12.268956001,0.9812,0.1143,0.0702,0.990
12.269310385,0.9817,0.1118,0.0688,0.990
12.271767077,0.9802,0.1115,0.0681,0.989
12.275443077,0.9830,0.1098,0.0663,0.991
12.276641154,0.9849,0.1091,0.0656,0.993
12.280421231,0.9858,0.1062,0.0642,0.994
12.28357077,0.9844,0.1079,0.0619,0.992
12.286236539,0.9827,0.1076,0.0649,0.991
12.287422462,0.9846,0.1062,0.0649,0.992
12.28926577,0.9853,0.1052,0.0644,0.993
12.294331693,0.9849,0.1052,0.0661,0.993
