time,gFx,gFy,gFz,TgF
14.193583386,0.9788,-0.1337,-0.0780,0.991
14.196821847,0.9758,-0.1329,-0.0823,0.988
14.198936309,0.9770,-0.1349,-0.0853,0.990
14.201265847,0.9785,-0.1346,-0.0853,0.991
14.20400377,0.9797,-0.1346,-0.0823,0.992
14.20683977,0.9795,-0.1329,-0.0809,0.992
14.212653232,0.9793,-0.1339,-0.0848,0.992
14.213664617,0.9788,-0.1368,-0.0890,0.992
14.214029847,0.9830,-0.1376,-0.0911,0.997
14.216401847,0.9853,-0.1395,-0.0921,0.999
14.241418232,0.9853,-0.1395,-0.0921,0.999
14.24224677,0.9870,-0.1378,-0.0904,1.001
14.242643078,0.9900,-0.1409,-0.0874,1.004
14.242974155,0.9893,-0.1439,-0.0853,1.003
14.243298847,0.9912,-0.1474,-0.0855,1.006
14.243658232,0.9910,-0.1488,-0.0843,1.006
14.243994232,0.9914,-0.1481,-0.0845,1.006
14.244297924,0.9910,-0.1495,-0.0838,1.006
14.244620924,0.9923,-0.1500,-0.0821,1.007
14.245074847,0.9902,-0.1502,-0.0773,1.005
14.245480078,0.9878,-0.1476,-0.0762,1.002
14.250492001,0.9856,-0.1463,-0.0752,0.999
14.250889847,0.9888,-0.1453,-0.0764,1.002
14.251220693,0.9900,-0.1468,-0.0757,1.004
14.25449977,0.9863,-0.1427,-0.0745,0.999
14.256575693,0.9851,-0.1378,-0.0741,0.997
14.25927054,0.9827,-0.1344,-0.0762,0.995
14.262717847,0.9773,-0.1292,-0.0720,0.988
14.265830155,0.9700,-0.1248,-0.0713,0.981
14.268528924,0.9670,-0.1190,-0.0704,0.977
14.27160254,0.9741,-0.1165,-0.0636,0.983
14.27211854,0.9809,-0.1190,-0.0628,0.990
14.275154155,0.9778,-0.1188,-0.0620,0.987
14.276748078,0.9616,-0.1123,-0.0648,0.970
14.279157847,0.9565,-0.1090,-0.0567,0.964
14.282750232,0.9668,-0.1097,-0.0645,0.975
14.28417354,0.9729,-0.1127,-0.0645,0.981
14.286629309,0.9758,-0.1141,-0.0594,0.984
14.28989977,0.9793,-0.1163,-0.0550,0.988
14.292001309,0.9861,-0.1188,-0.0535,0.995
14.294744693,0.9881,-0.1178,-0.0489,0.996
14.300380693,0.9846,-0.1172,-0.0438,0.993
14.301396078,0.9800,-0.1134,-0.0445,0.988
14.301759463,0.9788,-0.1148,-0.0466,0.987
14.304122232,0.9797,-0.1118,-0.0482,0.987
14.326896924,0.9819,-0.1129,-0.0506,0.990
14.327745001,0.9853,-0.1131,-0.0487,0.993
14.328116924,0.9888,-0.1155,-0.0499,0.997
14.328504617,0.9956,-0.1211,-0.0522,1.004
14.328833924,0.9956,-0.1253,-0.0535,1.005
14.329308693,0.9988,-0.1258,-0.0535,1.008
14.32967054,0.9930,-0.1244,-0.0571,1.002
14.330031463,0.9809,-0.1188,-0.0611,0.990
14.330601847,0.9856,-0.1199,-0.0596,0.995
14.331093847,1.0010,-0.1241,-0.0482,1.010
14.335840309,1.0071,-0.1321,-0.0384,1.016
14.336235386,0.9988,-0.1339,-0.0386,1.008
14.336560617,0.9878,-0.1319,-0.0450,0.998
14.341061924,0.9805,-0.1288,-0.0571,0.991
14.342809001,0.9746,-0.1275,-0.0680,0.985
14.344571463,0.9712,-0.1283,-0.0696,0.982
14.348167693,0.9719,-0.1280,-0.0696,0.983
14.351493617,0.9729,-0.1248,-0.0706,0.983
14.352337309,0.9741,-0.1248,-0.0655,0.984
14.356213617,0.9744,-0.1246,-0.0645,0.984
14.357704617,0.9776,-0.1248,-0.0638,0.988
14.360356078,0.9841,-0.1280,-0.0540,0.994
14.363255463,0.9898,-0.1316,-0.0462,1.000
14.364487463,0.9895,-0.1319,-0.0457,0.999
14.367435155,0.9883,-0.1307,-0.0450,0.998
14.370892386,0.9893,-0.1275,-0.0445,0.998
14.372317001,0.9898,-0.1256,-0.0371,0.998
14.375832001,0.9895,-0.1236,-0.0384,0.998
14.377270847,0.9963,-0.1229,-0.0330,1.004
14.379804078,1.0022,-0.1263,-0.0235,1.010
14.382394155,1.0007,-0.1272,-0.0247,1.009
14.386140386,0.9902,-0.1236,-0.0335,0.998
14.38703477,0.9849,-0.1209,-0.0417,0.993
14.390557001,0.9853,-0.1170,-0.0459,0.993
14.392462463,0.9895,-0.1170,-0.0515,0.998
14.395668617,0.9912,-0.1180,-0.0582,1.000
14.398130847,0.9905,-0.1223,-0.0662,1.000
14.400285001,0.9912,-0.1346,-0.0804,1.004
14.40309477,0.9919,-0.1519,-0.0926,1.008
14.40485177,0.9956,-0.1673,-0.0967,1.014
14.410697232,0.9958,-0.1830,-0.0916,1.017
14.411501309,0.9942,-0.1879,-0.0904,1.016
14.413310232,0.9951,-0.1864,-0.0921,1.017
14.43629977,0.9993,-0.1817,-0.0855,1.019
14.437275694,0.9949,-0.1696,-0.0748,1.012
14.43769177,0.9888,-0.1554,-0.0589,1.003
14.43801054,0.9841,-0.1425,-0.0369,0.995
14.43839054,0.9797,-0.1283,-0.0186,0.988
14.438744924,0.9793,-0.1167,-0.0047,0.986
14.439082155,0.9744,-0.1085,0.0097,0.980
14.439411694,0.9685,-0.1026,0.0167,0.974
14.439743155,0.9653,-0.1050,0.0223,0.971
14.440062232,0.9656,-0.1055,0.0283,0.972
14.440466232,0.9658,-0.1034,0.0197,0.972
14.445546232,0.9660,-0.1014,0.0121,0.971
14.445915078,0.9665,-0.1029,0.0162,0.972
14.448004386,0.9746,-0.1104,0.0234,0.981
14.454177617,0.9878,-0.1229,0.0287,0.996
14.45509877,0.9981,-0.1339,0.0253,1.007
14.45552154,1.0073,-0.1407,0.0202,1.017
14.457856078,1.0119,-0.1449,0.0153,1.022
14.462778232,1.0137,-0.1505,0.0065,1.025
14.463831694,1.0171,-0.1523,-0.0002,1.028
14.467060309,1.0233,-0.1544,-0.0024,1.035
14.468756078,1.0247,-0.1463,-0.0032,1.035
14.47069454,1.0228,-0.1373,0.0041,1.032
14.474407078,1.0215,-0.1290,0.0155,1.030
14.475516078,1.0205,-0.1199,0.0192,1.028
14.47820254,1.0186,-0.1127,0.0211,1.025
14.48051877,1.0137,-0.1109,0.0239,1.020
14.484015463,1.0122,-0.1090,0.0297,1.019
14.485545847,1.0223,-0.1055,0.0360,1.028
14.487724694,1.0271,-0.1118,0.0400,1.034
14.49065977,1.0179,-0.1107,0.0304,1.024
14.492798847,1.0105,-0.1067,0.0307,1.017
14.49582277,1.0105,-0.1031,0.0348,1.016
14.497876924,1.0115,-0.0982,0.0290,1.017
14.500105617,1.0217,-0.0913,0.0234,1.026
14.503216001,1.0317,-0.0926,0.0229,1.036
14.505954155,1.0237,-0.0889,0.0129,1.028
14.508309001,1.0098,-0.0857,0.0162,1.014
14.51213577,1.0079,-0.0813,0.0101,1.011
14.512788309,0.9946,-0.0757,-0.0054,0.997
14.520527386,0.9688,-0.0618,-0.0333,0.971
14.521542463,0.9145,-0.0247,-0.1046,0.921
14.523216309,0.8947,-0.0310,-0.1349,0.905
14.525925232,0.8987,-0.0496,-0.1168,0.908
14.52654377,0.9231,-0.0755,-0.0785,0.929
14.527712309,0.9465,-0.0994,-0.0574,0.953
14.549310463,0.9588,-0.1155,-0.0422,0.967
14.550137924,0.9805,-0.1268,-0.0315,0.989
14.550484078,0.9975,-0.1346,-0.0161,1.007
14.55087454,1.0137,-0.1442,0.0004,1.024
14.55119054,1.0315,-0.1615,0.0319,1.045
14.551537617,1.0107,-0.1583,0.0334,1.024
14.551868924,0.9853,-0.1378,-0.0017,0.995
14.552201001,0.9849,-0.1226,-0.0357,0.993
14.552527694,0.9763,-0.1095,-0.0291,0.983
14.558024386,0.9636,-0.1009,-0.0317,0.969
14.558401001,0.9578,-0.0992,-0.0352,0.964
14.558741924,0.9590,-0.0960,-0.0220,0.964
14.561876309,0.9621,-0.0994,-0.0073,0.967
14.564854232,0.9683,-0.1038,0.0004,0.974
14.566469232,0.9776,-0.1141,0.0092,0.984
14.570286847,0.9898,-0.1263,0.0111,0.998
14.571772001,1.0054,-0.1370,0.0082,1.015
14.573798155,1.0149,-0.1470,0.0160,1.026
14.576145232,1.0212,-0.1566,0.0211,1.033
14.579552924,1.0273,-0.1598,0.0302,1.040
14.58318777,1.0320,-0.1635,0.0295,1.045
14.583999078,1.0418,-0.1622,0.0367,1.055
14.586020694,1.0389,-0.1676,0.0290,1.053
14.588480694,1.0228,-0.1563,0.0173,1.035
14.594073232,1.0110,-0.1456,0.0011,1.021
14.594873924,1.0030,-0.1363,-0.0208,1.012
14.596548924,0.9914,-0.1290,-0.0349,1.000
14.598353924,0.9844,-0.1226,-0.0320,0.993
14.608540309,0.9851,-0.1188,-0.0301,0.993
14.609381232,0.9839,-0.1134,-0.0366,0.991
14.609782463,0.9837,-0.1102,-0.0447,0.991
14.610078155,0.9893,-0.1131,-0.0450,0.997
14.612402232,0.9800,-0.1050,-0.0531,0.987
14.613583463,0.9812,-0.1121,-0.0726,0.990
14.61952377,0.9785,-0.1134,-0.0577,0.987
14.620375078,0.9732,-0.1134,-0.0515,0.981
14.622145232,0.9802,-0.1178,-0.0247,0.988
14.623619078,0.9802,-0.1258,-0.0147,0.988
14.645248694,0.9626,-0.1202,-0.0007,0.970
14.646062155,0.9572,-0.1092,0.0118,0.964
14.646447463,0.9695,-0.1153,0.0165,0.976
14.646767694,0.9707,-0.1080,0.0241,0.977
14.647104078,0.9623,-0.0921,0.0248,0.967
14.64745077,0.9751,-0.1043,0.0299,0.981
14.647777847,0.9942,-0.1136,0.0334,1.001
14.648127155,0.9719,-0.0931,0.0348,0.977
14.64846377,0.9781,-0.0931,0.0265,0.983
14.648790155,1.0049,-0.1109,0.0131,1.011
14.653412309,0.9912,-0.0936,0.0082,0.996
14.65377877,0.9951,-0.0948,-0.0061,1.000
14.65647477,0.9988,-0.0990,-0.0142,1.004
14.658955078,0.9898,-0.0938,-0.0135,0.994
14.661860001,0.9905,-0.1014,-0.0161,0.996
14.666325309,0.9846,-0.1026,-0.0135,0.990
14.668703078,0.9912,-0.1151,-0.0093,0.998
14.670221847,0.9973,-0.1229,-0.0166,1.005
14.672206847,0.9853,-0.1143,-0.0315,0.992
14.674161001,0.9834,-0.1104,-0.0394,0.990
14.67657877,0.9802,-0.1060,-0.0305,0.986
14.678796078,0.9856,-0.0975,-0.0117,0.990
14.682161617,0.9934,-0.1002,-0.0066,0.998
14.683718847,0.9954,-0.1139,-0.0342,1.002
14.686315078,0.9765,-0.1046,-0.0222,0.982
14.688781309,0.9653,-0.1029,0.0001,0.971
14.69156677,0.9641,-0.1095,0.0162,0.970
14.69417354,0.9672,-0.1141,0.0239,0.974
14.69653177,0.9685,-0.1151,0.0299,0.976
14.698695463,0.9712,-0.1148,0.0407,0.979
14.701630847,0.9721,-0.1087,0.0304,0.979
14.70409177,0.9734,-0.0994,0.0227,0.979
14.706183155,0.9773,-0.0975,0.0297,0.983
14.708996078,0.9819,-0.0975,0.0290,0.987
14.711383463,0.9895,-0.1021,0.0307,0.995
14.714009232,1.0200,-0.1074,0.0329,1.026
14.719489847,1.0110,-0.1155,0.0190,1.018
14.720279155,0.9956,-0.1155,0.0239,1.003
14.722084001,0.9883,-0.1178,0.0253,0.996
14.724159078,0.9851,-0.1151,0.0251,0.992
14.744367155,0.9863,-0.1118,0.0216,0.993
14.745545617,0.9932,-0.1090,0.0221,0.999
14.745956078,1.1190,-0.1383,-0.0005,1.127
14.746282155,1.0528,-0.1241,-0.0543,1.061
14.74665354,0.9756,-0.0867,-0.0010,0.979
14.746987155,0.9345,-0.0740,0.0311,0.938
14.74731177,0.9362,-0.0776,0.0351,0.940
14.747649617,0.9516,-0.0874,0.0358,0.956
14.747968309,0.9678,-0.0969,0.0278,0.973
14.752544924,0.9770,-0.1014,0.0239,0.983
14.752999386,0.9849,-0.1055,0.0174,0.991
14.755099155,0.9905,-0.1104,0.0134,0.997
14.756805001,0.9983,-0.1121,0.0136,1.005
14.761472694,1.0024,-0.1129,0.0141,1.009
14.762993232,1.0086,-0.1141,0.0104,1.015
14.764088694,1.0142,-0.1170,0.0060,1.021
14.767700001,1.0181,-0.1176,-0.0030,1.025
14.770449924,1.2866,-0.2054,-0.0615,1.304
14.772392309,1.3450,-0.2453,-0.2353,1.387
14.77463754,1.1591,-0.1768,-0.2035,1.190
14.777359386,1.0667,-0.1451,-0.1078,1.082
14.779724309,1.0164,-0.1327,-0.0953,1.029
14.782439694,0.9609,-0.1114,-0.0757,0.970
14.784620386,0.9174,-0.0904,-0.0284,0.922
14.787469847,0.9008,-0.0825,-0.0086,0.905
14.792638232,0.8312,-0.0498,0.0319,0.833
14.793595155,0.7913,-0.0288,0.0822,0.796
14.795359463,0.8092,-0.0308,0.1003,0.816
14.797232617,0.8566,-0.0417,0.0959,0.863
14.800326847,0.8979,-0.0520,0.0851,0.903
14.803345924,0.9299,-0.0571,0.0759,0.935
14.806800001,0.9473,-0.0562,0.0607,0.951
14.807285847,0.9567,-0.0515,0.0483,0.959
14.809832001,0.9629,-0.0445,0.0358,0.965
14.81775177,0.9690,-0.0422,0.0292,0.970
14.818581924,0.9719,-0.0408,0.0299,0.973
14.818957309,0.9700,-0.0466,0.0283,0.972
14.820599155,0.9732,-0.0522,0.0262,0.975
14.822410232,0.9768,-0.0589,0.0223,0.979
14.842921847,0.9961,-0.0633,0.0285,0.999
14.843882463,1.3701,-0.1868,-0.0696,1.385
14.844524386,1.2619,-0.1595,-0.2145,1.290
14.845038155,1.0459,-0.0671,-0.1014,1.053
14.845461001,0.9394,-0.0308,0.0363,0.941
14.845817847,0.8773,-0.0017,0.0788,0.881
14.846184924,0.8337,0.0118,0.1308,0.844
14.846527694,0.7853,0.0278,0.2019,0.811
14.846862232,0.7867,0.0253,0.2652,0.831
14.85140654,0.8212,0.0102,0.2999,0.874
14.851843155,0.8595,-0.0026,0.3158,0.916
14.852146155,0.8873,-0.0093,0.3223,0.944
14.854953001,0.9071,-0.0068,0.3372,0.968
14.860289001,0.9229,-0.0046,0.3512,0.987
14.861366463,0.9292,0.0018,0.3583,0.996
14.863393232,0.9331,0.0053,0.3593,1.000
14.866610463,0.9397,0.0046,0.3561,1.005
14.868195155,0.9467,-0.0024,0.3416,1.006
14.871586232,0.9534,-0.0130,0.3267,1.008
14.87236654,0.9636,-0.0252,0.3097,1.012
14.875674847,0.9714,-0.0396,0.2860,1.013
14.87834554,0.9853,-0.0530,0.2615,1.021
14.881178847,0.9993,-0.0628,0.2376,1.029
14.88306154,1.0117,-0.0820,0.2074,1.036
14.88534677,1.0066,-0.0972,0.1792,1.027
14.888295694,1.0177,-0.1123,0.1599,1.036
14.890789001,1.0286,-0.1272,0.1416,1.046
14.893209847,1.0371,-0.1373,0.1282,1.054
14.896795155,1.0347,-0.1419,0.1122,1.050
14.897478847,1.0317,-0.1439,0.0986,1.046
14.900396694,1.0352,-0.1476,0.1054,1.051
14.903215463,1.0177,-0.1476,0.1135,1.035
14.905556309,1.0171,-0.1488,0.1269,1.036
14.907794463,1.0166,-0.1512,0.1392,1.037
14.910797924,1.0149,-0.1524,0.1469,1.037
14.91280954,1.0233,-0.1575,0.1448,1.045
14.918767386,1.0281,-0.1627,0.1416,1.050
14.919560001,1.0268,-0.1659,0.1340,1.049
14.921414232,1.0273,-0.1663,0.1282,1.049
14.943830232,1.0215,-0.1612,0.1171,1.041
14.94469754,1.0142,-0.1605,0.1091,1.033
14.945206847,1.0103,-0.1530,0.1010,1.027
14.945578155,1.0110,-0.1481,0.0981,1.026
14.945916694,1.0115,-0.1461,0.0866,1.026
14.946244309,1.0073,-0.1414,0.0714,1.020
14.94658677,1.0088,-0.1400,0.0609,1.020
14.946911694,0.9991,-0.1351,0.0478,1.009
14.947241847,0.9983,-0.1361,0.0483,1.009
14.947570232,1.0000,-0.1344,0.0427,1.010
14.947892309,0.9868,-0.1216,0.0419,0.995
14.952592617,0.9834,-0.1146,0.0463,0.991
14.954936924,0.9751,-0.1053,0.0527,0.982
14.955742463,0.9729,-0.0985,0.0583,0.980
14.96111054,0.9683,-0.0960,0.0595,0.975
14.961966463,0.9663,-0.0889,0.0583,0.972
14.963688309,0.9668,-0.0880,0.0588,0.973
14.966988617,0.9529,-0.0823,0.0617,0.958
14.96960254,0.9616,-0.0799,0.0693,0.967
14.971207694,0.9768,-0.0782,0.0781,0.983
14.973348078,1.0154,-0.0740,0.0968,1.023
14.975971463,1.0161,-0.0659,0.1157,1.025
14.97861477,0.9709,-0.0515,0.1399,0.982
14.980821617,0.9648,-0.0540,0.1467,0.977
14.98358677,0.9704,-0.0476,0.1526,0.983
14.98653754,0.9414,-0.0379,0.1536,0.955
14.988528386,0.9729,-0.0435,0.1580,0.987
14.991628001,0.9670,-0.0401,0.1523,0.980
14.993601847,0.9309,-0.0379,0.1318,0.941
14.996015155,0.8994,-0.0401,0.1166,0.908
14.998891386,0.8966,-0.0471,0.0986,0.903
15.00235077,0.9171,-0.0535,0.0866,0.923
15.004000309,0.9343,-0.0577,0.0893,0.940
15.006053924,0.9404,-0.0579,0.0879,0.946
15.008420078,0.9511,-0.0584,0.0842,0.957
15.011700617,0.9470,-0.0569,0.0722,0.951
15.017324078,0.9704,-0.0599,0.0719,0.975
15.018142463,0.9991,-0.0613,0.0754,1.004
15.018519694,1.0181,-0.0606,0.0859,1.023
15.020781232,1.0203,-0.0606,0.0961,1.027
15.023541001,1.0237,-0.0615,0.1059,1.031
15.041793617,1.0286,-0.0633,0.1150,1.037
15.042701847,1.0333,-0.0652,0.1247,1.043
15.043094847,1.0347,-0.0667,0.1371,1.046
15.043496309,1.0320,-0.0662,0.1460,1.044
15.04381854,1.0303,-0.0643,0.1536,1.044
15.044156078,1.0242,-0.0643,0.1560,1.038
15.044473924,1.0198,-0.0664,0.1543,1.034
15.044802463,1.0140,-0.0684,0.1548,1.028
15.049037001,1.0103,-0.0726,0.1543,1.025
15.051192694,1.0079,-0.0782,0.1531,1.022
15.051906155,1.0061,-0.0825,0.1506,1.021
15.053779078,1.0061,-0.0872,0.1404,1.020
15.05648677,1.0042,-0.0897,0.1287,1.016
15.05968777,0.9988,-0.0931,0.1191,1.010
15.06173477,0.9988,-0.0962,0.1110,1.010
15.064646847,0.9988,-0.0992,0.1079,1.009
15.067489617,0.9973,-0.0999,0.1066,1.008
15.070337001,0.9961,-0.0985,0.1138,1.007
15.071985232,0.9934,-0.0950,0.1250,1.006
15.073829847,0.9905,-0.0901,0.1396,1.004
15.076468078,0.9890,-0.0860,0.1492,1.004
15.079789924,0.9874,-0.0841,0.1550,1.003
15.082152694,0.9844,-0.0816,0.1585,1.000
15.083737232,0.9776,-0.0780,0.1541,0.993
15.086347694,0.9724,-0.0728,0.1509,0.987
15.088877924,0.9665,-0.0652,0.1531,0.981
15.091571155,0.9648,-0.0601,0.1516,0.978
15.09467854,0.9658,-0.0552,0.1543,0.980
15.096147386,0.9639,-0.0510,0.1548,0.978
15.099248078,0.9672,-0.0482,0.1521,0.980
15.102072386,0.9675,-0.0469,0.1541,0.981
15.103551694,0.9675,-0.0426,0.1580,0.981
15.10673577,0.9683,-0.0393,0.1660,0.983
15.109555694,0.9714,-0.0386,0.1763,0.988
15.11135077,0.9765,-0.0379,0.1860,0.995
15.117354463,0.9814,-0.0379,0.1892,1.000
15.122596001,0.9853,-0.0403,0.1890,1.004
15.123170232,0.9830,-0.0426,0.1924,1.003
15.128014232,0.9819,-0.0445,0.2000,1.003
15.128902155,0.9856,-0.0420,0.2017,1.007
15.129549617,0.9865,-0.0413,0.2046,1.008
15.130037617,0.9876,-0.0422,0.2029,1.009
15.133127155,0.9893,-0.0440,0.2027,1.011
15.142505617,0.9930,-0.0484,0.2005,1.014
15.143391694,0.9956,-0.0479,0.1968,1.016
15.143783463,0.9937,-0.0449,0.1860,1.012
15.144105924,0.9932,-0.0445,0.1763,1.010
15.144471155,0.9910,-0.0461,0.1685,1.006
15.146954847,0.9900,-0.0486,0.1643,1.005
15.149864386,0.9870,-0.0494,0.1594,1.001
15.152052924,0.9876,-0.0494,0.1555,1.001
15.15455977,0.9905,-0.0491,0.1538,1.004
15.157324924,0.9907,-0.0503,0.1587,1.005
15.159280001,0.9912,-0.0501,0.1667,1.006
15.162026847,0.9858,-0.0471,0.1795,1.003
15.16439177,0.9793,-0.0398,0.1946,0.999
15.169245232,0.9727,-0.0335,0.2076,0.995
15.170061232,0.9611,-0.0244,0.2168,0.986
15.172154155,0.9588,-0.0171,0.2235,0.985
15.174637617,0.9529,-0.0100,0.2332,0.981
15.176753001,0.9473,-0.0058,0.2364,0.976
15.179381309,0.9453,-0.0075,0.2325,0.973
15.18255177,0.9478,-0.0137,0.2188,0.973
15.184681617,0.9487,-0.0195,0.2034,0.970
15.191018155,0.9511,-0.0296,0.1860,0.970
15.191827463,0.9588,-0.0396,0.1680,0.974
15.192224386,0.9644,-0.0486,0.1580,0.978
15.19445754,0.9672,-0.0518,0.1516,0.980
15.19713877,0.9660,-0.0552,0.1497,0.979
15.201196386,0.9660,-0.0577,0.1472,0.979
15.202000386,0.9660,-0.0618,0.1433,0.979
15.204376309,0.9702,-0.0677,0.1467,0.984
15.207245309,0.9741,-0.0755,0.1487,0.988
15.210054847,0.9768,-0.0808,0.1482,0.991
15.215930155,0.9795,-0.0862,0.1509,0.995
15.216768617,0.9944,-0.0936,0.1560,1.011
15.21734777,1.3394,-0.2120,0.0124,1.356
15.244414232,1.1764,-0.1588,-0.1031,1.192
15.245376001,0.9783,-0.0638,0.0563,0.982
15.245777309,0.9345,-0.0667,0.1711,0.952
15.246160309,0.9604,-0.0906,0.1821,0.982
15.246489617,0.8908,-0.0760,0.2254,0.922
15.246809001,0.8813,-0.0792,0.2941,0.932
15.247153309,0.9255,-0.0997,0.3121,0.982
15.247476309,0.9492,-0.1087,0.3155,1.006
15.247810155,0.9404,-0.1060,0.3150,0.997
15.248151155,0.9323,-0.1018,0.3016,0.985
15.248584001,0.9329,-0.0992,0.2813,0.979
15.249161924,0.9318,-0.0953,0.2642,0.973
15.25486277,0.9336,-0.0943,0.2481,0.971
15.255245847,0.9378,-0.0955,0.2310,0.971
15.255590155,0.9480,-0.0960,0.2168,0.977
15.258890463,0.9572,-0.0982,0.2074,0.984
15.259652309,0.9639,-0.1006,0.2019,0.990
15.262475078,0.9670,-0.1014,0.2056,0.994
15.26592654,0.9697,-0.1029,0.2124,0.998
15.269912001,0.9680,-0.0982,0.2179,0.997
15.270725924,0.9709,-0.0931,0.2251,1.001
15.27248377,0.9702,-0.0880,0.2298,1.001
15.275200617,0.9614,-0.0796,0.2335,0.993
15.279048694,0.9599,-0.0755,0.2325,0.991
15.27988677,0.9619,-0.0750,0.2305,0.992
15.28295754,0.9672,-0.0755,0.2322,0.998
15.285156078,0.9641,-0.0776,0.2298,0.994
15.288050155,0.9639,-0.0787,0.2344,0.995
15.290861617,0.9616,-0.0764,0.2423,0.995
15.292588001,1.1160,-0.1214,0.2349,1.147
15.296546232,1.4104,-0.2287,-0.0061,1.429
15.297955386,1.0785,-0.1018,-0.0083,1.083
15.301244386,0.9257,-0.0447,0.1509,0.939
15.30256554,0.8940,-0.0391,0.2307,0.924
15.305061309,0.9506,-0.0589,0.2408,0.982
15.30817977,0.9744,-0.0659,0.2412,1.006
15.310205232,0.9632,-0.0577,0.2606,0.999
15.312696386,0.9672,-0.0574,0.2855,1.010
15.315999078,0.9196,-0.0410,0.2992,0.968
15.31772677,0.8789,-0.0291,0.3248,0.937
15.320411155,0.9204,-0.0408,0.3383,0.981
15.326450463,0.9770,-0.0574,0.2964,1.023
15.327280078,0.9309,-0.0466,0.2622,0.968
15.328837617,0.8463,-0.0247,0.2664,0.888
15.351438232,0.8021,-0.0119,0.3031,0.858
15.352444078,0.8547,-0.0279,0.3148,0.911
15.352836617,0.8947,-0.0428,0.3085,0.947
15.353291463,0.9101,-0.0420,0.2999,0.959
15.35367354,0.9218,-0.0381,0.2860,0.966
15.354000694,0.9306,-0.0359,0.2850,0.974
15.354360386,0.9375,-0.0361,0.2838,0.980
15.354710232,0.9411,-0.0403,0.2852,0.984
15.355063386,0.9402,-0.0415,0.2831,0.983
15.355477232,0.9460,-0.0393,0.2843,0.989
15.355845309,0.9453,-0.0335,0.2931,0.990
15.360588694,0.9453,-0.0230,0.3018,0.993
15.361029309,0.9434,-0.0166,0.3167,0.995
15.363514847,0.9390,-0.0058,0.3316,0.996
15.36559354,0.9365,-0.0042,0.3412,0.997
15.373787694,0.9289,-0.0007,0.3485,0.992
15.374633309,0.9167,0.0092,0.3781,0.992
15.375076924,0.9047,0.0170,0.3893,0.985
15.379818232,0.9010,0.0199,0.3928,0.983
15.380622847,0.9010,0.0202,0.3996,0.986
15.381097847,0.9075,0.0160,0.4050,0.994
15.382832309,0.9124,0.0087,0.4042,0.998
15.385560694,0.9180,0.0011,0.3952,0.999
15.389682155,0.9241,-0.0086,0.3842,1.001
15.391153001,0.9313,-0.0215,0.3661,1.001
15.393156078,0.9570,-0.0381,0.3514,1.020
15.395932001,1.3850,-0.1735,0.2332,1.415
15.398773847,1.1258,-0.0978,0.0854,1.133
15.401668309,0.9150,-0.0310,0.2276,0.943
15.403556309,0.8849,-0.0259,0.3319,0.945
15.40734954,0.9103,-0.0377,0.4096,0.999
15.41007477,0.9378,-0.0566,0.4110,1.025
15.410614232,0.9157,-0.0510,0.4101,1.005
15.413376001,0.8781,-0.0389,0.4336,0.980
15.416504694,0.9026,-0.0445,0.4399,1.005
15.418947155,0.9101,-0.0464,0.4374,1.011
15.425003386,0.9113,-0.0489,0.4333,1.010
15.425808924,0.9118,-0.0484,0.4203,1.005
15.426209924,0.9108,-0.0469,0.3979,0.995
15.42793054,0.9148,-0.0479,0.3737,0.989
15.449404078,0.9238,-0.0503,0.3766,0.999
15.45026677,0.9297,-0.0530,0.3759,1.004
15.450618232,0.9297,-0.0510,0.3751,1.004
15.451079463,0.9272,-0.0518,0.3771,1.002
15.45144254,0.9257,-0.0486,0.3819,1.003
15.451809309,0.9297,-0.0476,0.3888,1.009
15.452268078,0.9292,-0.0447,0.3933,1.010
15.452609001,0.9297,-0.0396,0.3961,1.011
15.453074463,0.9272,-0.0381,0.3989,1.010
15.457784617,0.9257,-0.0361,0.3910,1.006
15.458148078,0.9243,-0.0373,0.3724,0.997
15.458489001,0.9206,-0.0361,0.3847,0.998
15.461585924,0.9189,-0.0384,0.3815,0.996
15.469332309,0.9169,-0.0389,0.3805,0.994
15.47017454,0.9160,-0.0386,0.3842,0.994
15.47055354,0.9136,-0.0340,0.3879,0.993
15.472428078,0.9094,-0.0315,0.3905,0.990
15.474622155,0.9108,-0.0317,0.3952,0.993
15.477123155,0.9150,-0.0340,0.3973,0.998
15.478595463,0.9192,-0.0352,0.3961,1.002
15.481162463,0.9216,-0.0364,0.3937,1.003
15.483758155,0.9223,-0.0373,0.3891,1.002
15.48684554,0.9225,-0.0366,0.3822,0.999
15.489454155,0.9233,-0.0361,0.3732,0.996
15.491232924,0.9223,-0.0368,0.3675,0.994
15.493405847,0.9213,-0.0371,0.3724,0.994
15.496383463,0.9182,-0.0337,0.3803,0.994
15.499645001,0.9182,-0.0312,0.3908,0.998
15.502043694,0.9189,-0.0312,0.4001,1.003
15.503125232,0.9204,-0.0320,0.4076,1.007
15.50639477,0.9216,-0.0337,0.4106,1.010
15.50909454,0.9204,-0.0381,0.4103,1.008
15.51170677,0.9184,-0.0393,0.4069,1.005
15.514316309,0.9184,-0.0393,0.4042,1.004
15.516469847,0.9174,-0.0391,0.4030,1.003
15.519247078,0.9169,-0.0386,0.4054,1.003
15.524740617,0.9167,-0.0393,0.4079,1.004
15.525660386,0.9171,-0.0389,0.4120,1.006
15.52729577,0.9194,-0.0401,0.4133,1.009
15.549745001,0.9204,-0.0410,0.4135,1.010
