time,gFx,gFy,gFz,TgF
6.83693477,1.6049,0.9852,0.0866,1.885
6.839827693,1.5365,0.9720,0.0395,1.819
6.842634385,1.4661,0.9556,0.0624,1.751
6.844686693,1.4080,0.9272,0.0912,1.688
6.848096539,1.3753,0.8843,0.0979,1.638
6.850288539,1.3645,0.8328,0.1017,1.602
6.856142462,1.3680,0.7700,0.1133,1.574
6.856906077,1.3736,0.7003,0.1499,1.549
6.857297846,1.3755,0.6285,0.1912,1.524
6.860540539,1.3792,0.5557,0.2230,1.504
6.875547923,1.3899,0.4804,0.2271,1.488
6.875955308,1.4139,0.4089,0.2053,1.486
6.876148846,1.4459,0.3402,0.1680,1.495
6.876443077,1.4828,0.2696,0.1445,1.514
6.87667077,1.4982,0.2181,0.1282,1.519
6.876880231,1.5096,0.1788,0.1348,1.526
6.877062385,1.5294,0.1548,0.1580,1.545
6.879754693,1.5323,0.1457,0.1990,1.552
6.882362077,1.5211,0.1482,0.2398,1.547
6.884528539,1.5069,0.1529,0.2726,1.539
6.886966462,1.4857,0.1621,0.2838,1.521
6.889319385,1.4554,0.1832,0.2941,1.496
6.891736308,1.4263,0.1998,0.3031,1.472
6.894580231,1.4021,0.2124,0.3087,1.451
6.898208,1.3836,0.2256,0.3055,1.435
6.900249846,1.3713,0.2417,0.2969,1.424
6.901779385,1.3676,0.2545,0.2794,1.419
6.904698077,1.3750,0.2687,0.2517,1.423
6.90697477,1.3834,0.2874,0.2139,1.429
6.909544308,1.4078,0.3029,0.1772,1.451
6.911752539,1.4386,0.3160,0.1536,1.481
6.916010154,1.4507,0.3316,0.1348,1.494
6.919915616,1.4617,0.3395,0.1267,1.506
6.920175385,1.4733,0.3502,0.1440,1.521
6.92239877,1.4830,0.3568,0.1799,1.536
6.925321846,1.4910,0.3579,0.2191,1.549
6.932686077,1.4980,0.3525,0.2481,1.559
6.93295077,1.5094,0.3432,0.2674,1.571
6.933143693,1.5143,0.3360,0.2777,1.576
6.934863385,1.5138,0.3316,0.2750,1.574
6.937833231,1.5084,0.3276,0.2598,1.565
6.943840616,1.4984,0.3272,0.2361,1.552
6.944116616,1.4887,0.3297,0.2070,1.539
6.94477477,1.4766,0.3349,0.1780,1.525
6.949696846,1.4654,0.3393,0.1467,1.511
6.954191923,1.4471,0.3473,0.1201,1.493
6.954443616,1.4278,0.3566,0.1005,1.475
6.954636231,1.4076,0.3637,0.0879,1.456
6.960903923,1.3826,0.3688,0.0768,1.433
6.96104277,1.3569,0.3712,0.0663,1.408
6.966316846,1.3308,0.3740,0.0583,1.384
6.966695385,1.3061,0.3747,0.0617,1.360
6.967245154,1.2821,0.3719,0.0576,1.336
6.969799616,1.2521,0.3666,0.0539,1.306
6.975846077,1.2243,0.3623,0.0574,1.278
6.976733539,1.1945,0.3556,0.0617,1.248
6.976962077,1.1637,0.3476,0.0642,1.216
6.980454154,1.1297,0.3417,0.0605,1.182
6.982238462,1.0924,0.3375,0.0537,1.145
6.985031616,1.0557,0.3432,0.0630,1.112
6.987487077,1.0184,0.3449,0.0832,1.078
6.990013231,0.9768,0.3432,0.1059,1.041
6.992835616,0.9397,0.3409,0.1238,1.007
6.994938385,0.9045,0.3353,0.1374,0.974
6.997508539,0.8705,0.3292,0.1425,0.942
6.999744616,0.8376,0.3197,0.1359,0.907
7.002805846,0.8048,0.3109,0.1264,0.872
7.007607693,0.7752,0.2972,0.1138,0.838
7.007951308,0.7501,0.2843,0.1015,0.809
7.010197154,0.7249,0.2701,0.0888,0.779
7.012539077,0.7007,0.2557,0.0776,0.750
7.015534462,0.6793,0.2430,0.0735,0.725
7.018598462,0.6616,0.2271,0.0779,0.704
7.02004,0.6446,0.2058,0.0876,0.682
7.022559616,0.6299,0.1832,0.0917,0.662
7.026291923,0.6201,0.1597,0.0932,0.647
7.029069462,0.6089,0.1364,0.0920,0.631
7.031787616,0.6003,0.1138,0.0900,0.618
7.03289777,0.5928,0.0945,0.0863,0.606
7.03586577,0.5920,0.0761,0.0783,0.602
7.040507077,0.5915,0.0556,0.0661,0.598
7.040773154,0.5950,0.0368,0.0519,0.598
7.042906154,0.5994,0.0192,0.0358,0.601
7.045479385,0.6069,0.0090,0.0307,0.608
7.049141462,0.6157,-0.0034,0.0251,0.616
7.05151777,0.6260,-0.0161,0.0190,0.627
7.05269377,0.6348,-0.0242,0.0170,0.635
7.055603616,0.6409,-0.0293,0.0121,0.642
7.058219077,0.6458,-0.0335,0.0060,0.647
7.063757846,0.6490,-0.0345,0.0026,0.650
7.064026693,0.6502,-0.0305,-0.0017,0.651
7.065974385,0.6494,-0.0259,-0.0081,0.650
7.068019616,0.6467,-0.0210,-0.0168,0.647
7.076984,0.6514,-0.0142,-0.0203,0.652
7.077230462,0.6609,-0.0095,-0.0191,0.661
7.077411923,0.6712,-0.0066,-0.0166,0.671
7.078524,0.6816,-0.0068,-0.0107,0.682
7.080596923,0.6942,-0.0051,-0.0023,0.694
7.083705231,0.7088,-0.0070,0.0101,0.709
7.085488616,0.7198,-0.0086,0.0209,0.720
7.088169539,0.7305,-0.0095,0.0314,0.731
7.090607385,0.7391,-0.0051,0.0424,0.740
7.095511,0.7457,-0.0010,0.0539,0.748
7.095775308,0.7501,0.0023,0.0630,0.753
7.098276846,0.7535,0.0072,0.0654,0.756
7.100686077,0.7589,0.0141,0.0707,0.762
7.103256231,0.7636,0.0227,0.0756,0.768
7.106713539,0.7704,0.0316,0.0815,0.775
7.109030385,0.7797,0.0414,0.0900,0.786
7.112204616,0.7897,0.0512,0.1003,0.798
7.113613462,0.8043,0.0654,0.1133,0.815
7.118065154,0.8167,0.0747,0.1231,0.829
7.118357231,0.8309,0.0825,0.1287,0.845
7.120988616,0.8454,0.0896,0.1369,0.861
7.124073539,0.8583,0.0969,0.1433,0.876
7.125887385,0.8815,0.0996,0.1548,0.901
7.128817154,0.9010,0.1017,0.1678,0.922
7.130936539,0.9233,0.1033,0.1755,0.945
7.133340231,0.9436,0.1003,0.1823,0.966
7.136180308,0.9656,0.0996,0.1834,0.988
7.139273539,0.9849,0.1015,0.1811,1.007
7.140846462,1.0027,0.1054,0.1780,1.024
7.143388231,1.0198,0.1094,0.1783,1.041
7.146832923,1.0330,0.1179,0.1734,1.054
7.153272539,1.0462,0.1308,0.1699,1.068
7.153575077,1.0643,0.1376,0.1721,1.087
7.153811077,1.0853,0.1345,0.2126,1.114
7.156858077,1.1041,0.1292,0.2706,1.144
7.159686385,1.1172,0.1304,0.2972,1.163
7.168370154,1.1388,0.1301,0.2818,1.180
7.168655923,1.1498,0.1299,0.2498,1.184
7.168983923,1.1551,0.1296,0.2149,1.182
7.169187,1.1563,0.1311,0.1951,1.180
7.171936,1.1503,0.1357,0.1846,1.173
7.176691616,1.1432,0.1394,0.1846,1.166
7.176907077,1.1358,0.1462,0.1885,1.161
7.17837877,1.1330,0.1504,0.1883,1.158
7.18133777,1.1293,0.1516,0.1860,1.155
7.184515385,1.1268,0.1583,0.1760,1.151
7.186105846,1.1219,0.1634,0.1621,1.145
7.188829846,1.1116,0.1709,0.1418,1.134
7.191516923,1.1002,0.1790,0.1245,1.122
7.194136231,1.0855,0.1888,0.1133,1.108
7.196138693,1.0738,0.1988,0.1047,1.097
7.199284616,1.0589,0.2086,0.1010,1.084
7.20167477,1.0442,0.2183,0.0984,1.071
7.20485777,1.0328,0.2261,0.0949,1.061
7.206117462,1.0259,0.2310,0.0888,1.055
7.20913377,1.0147,0.2359,0.0851,1.045
7.211231923,1.0024,0.2356,0.0840,1.033
7.214625154,0.9993,0.2310,0.0793,1.029
7.216599923,0.9926,0.2252,0.0739,1.021
7.218735385,0.9863,0.2175,0.0712,1.013
7.221775923,0.9805,0.2091,0.0668,1.005
7.224126385,0.9721,0.1990,0.0626,0.994
7.226997154,0.9685,0.1917,0.0561,0.989
7.231285231,0.9629,0.1837,0.0490,0.981
7.231560231,0.9597,0.1741,0.0427,0.976
7.234411,0.9546,0.1609,0.0429,0.969
7.236911077,0.9465,0.1492,0.0429,0.959
7.239249154,0.9360,0.1357,0.0404,0.947
7.241515923,0.9294,0.1223,0.0378,0.938
7.245772923,0.9194,0.1101,0.0351,0.927
7.247038693,0.9152,0.0986,0.0336,0.921
7.250104616,0.9106,0.0849,0.0262,0.915
7.252090077,0.9082,0.0776,0.0190,0.912
7.254040539,0.9069,0.0670,0.0126,0.909
7.257815385,0.9082,0.0566,0.0075,0.910
7.262926385,0.9108,0.0453,0.0043,0.912
7.263173231,0.9118,0.0339,-0.0002,0.912
7.264055077,0.9208,0.0243,-0.0117,0.921
7.266636923,0.9267,0.0180,-0.0237,0.927
7.276545231,0.9367,0.0090,-0.0313,0.937
7.276814462,0.9465,0.0011,-0.0373,0.947
7.27698677,0.9536,-0.0042,-0.0422,0.955
7.277171308,0.9619,-0.0088,-0.0433,0.963
7.27949477,0.9697,-0.0130,-0.0386,0.971
7.282347077,0.9765,-0.0132,-0.0317,0.977
7.292749846,0.9856,-0.0086,-0.0259,0.986
7.293068616,0.9942,-0.0079,-0.0184,0.994
7.293315693,1.0068,-0.0061,-0.0188,1.007
7.293637462,1.0212,-0.0056,-0.0196,1.021
7.293892846,1.0305,-0.0026,-0.0173,1.031
7.298277846,1.0369,0.0009,-0.0140,1.037
7.299724846,1.0386,0.0060,-0.0068,1.039
7.302296539,1.0386,0.0124,0.0050,1.039
7.305408539,1.0418,0.0197,0.0167,1.042
7.306833231,1.0442,0.0280,0.0234,1.045
7.309147077,1.0474,0.0427,0.0258,1.049
7.314448231,1.0503,0.0639,0.0274,1.053
7.314606462,1.0520,0.0864,0.0258,1.056
7.317769462,1.0538,0.1084,0.0218,1.060
7.319777231,1.0569,0.1269,0.0174,1.065
7.322849231,1.0580,0.1478,0.0129,1.068
7.324760923,1.0601,0.1643,0.0087,1.073
7.327208616,1.0618,0.1751,0.0104,1.076
7.329638693,1.0660,0.1834,0.0013,1.082
7.33194577,1.0673,0.2000,-0.0063,1.086
7.338564923,1.0620,0.2203,-0.0073,1.085
7.339066077,1.0474,0.2413,-0.0103,1.075
7.339307385,1.0408,0.2522,-0.0117,1.071
7.342378077,1.0391,0.2547,-0.0152,1.070
7.344973231,1.0382,0.2533,-0.0103,1.069
7.349026077,1.0386,0.2515,-0.0012,1.069
7.350768308,1.0406,0.2469,0.0055,1.070
7.352796846,1.0438,0.2445,0.0087,1.072
7.355009154,1.0471,0.2428,0.0104,1.075
7.357786462,1.0487,0.2379,0.0099,1.075
7.360592231,1.0506,0.2347,0.0087,1.077
7.362404,1.0503,0.2330,0.0057,1.076
7.364718385,1.0462,0.2349,0.0075,1.072
7.367709539,1.0398,0.2368,0.0033,1.066
7.377635385,1.0328,0.2401,-0.0014,1.060
7.378057231,1.0233,0.2389,-0.0071,1.051
7.378290693,1.0140,0.2408,-0.0173,1.042
7.379345539,0.9991,0.2426,-0.0256,1.028
7.379623616,0.9834,0.2426,-0.0347,1.013
7.38280577,0.9672,0.2469,-0.0420,0.999
7.385184,0.9539,0.2469,-0.0476,0.986
7.387510385,0.9411,0.2471,-0.0515,0.974
7.391036308,0.9311,0.2491,-0.0528,0.965
7.395518462,0.9241,0.2510,-0.0510,0.959
7.395838385,0.9184,0.2535,-0.0513,0.954
7.397683923,0.9099,0.2540,-0.0547,0.946
7.400077154,0.9026,0.2528,-0.0584,0.939
7.40478977,0.8962,0.2469,-0.0620,0.932
7.405142693,0.8884,0.2396,-0.0664,0.923
7.407828231,0.8826,0.2298,-0.0643,0.914
7.410084616,0.8717,0.2219,-0.0631,0.902
7.412967,0.8679,0.2151,-0.0587,0.896
7.415347616,0.8661,0.2112,-0.0520,0.893
7.417454462,0.8647,0.2098,-0.0430,0.891
7.420355,0.8693,0.2100,-0.0359,0.895
7.422747077,0.8693,0.2114,-0.0203,0.895
7.426344308,0.8715,0.2154,-0.0079,0.898
7.427498077,0.8691,0.2198,0.0075,0.896
7.430273462,0.8688,0.2247,0.0187,0.898
7.433164616,0.8712,0.2303,0.0274,0.902
7.435363308,0.8747,0.2366,0.0370,0.907
7.438092616,0.8798,0.2408,0.0448,0.913
7.440399308,0.8847,0.2498,0.0521,0.921
7.442672923,0.8886,0.2535,0.0588,0.926
7.446189462,0.8952,0.2542,0.0668,0.933
7.448137462,0.9023,0.2587,0.0707,0.941
7.450664923,0.9096,0.2613,0.0749,0.949
7.453020308,0.9199,0.2622,0.0766,0.960
7.455781462,0.9287,0.2622,0.0735,0.968
7.462514154,0.9323,0.2647,0.0686,0.972
7.462802693,0.9357,0.2667,0.0626,0.975
7.463017846,0.9387,0.2671,0.0590,0.978
7.466156539,0.9387,0.2684,0.0563,0.978
7.467728539,0.9411,0.2684,0.0514,0.980
7.480450693,0.9443,0.2664,0.0468,0.982
7.480712231,0.9470,0.2643,0.0412,0.984
7.481017462,0.9495,0.2628,0.0343,0.986
7.48128177,0.9523,0.2610,0.0234,0.988
7.484588923,0.9543,0.2618,0.0143,0.990
7.484914693,0.9555,0.2655,0.0075,0.992
7.485136,0.9546,0.2723,0.0006,0.993
7.488082077,0.9529,0.2792,-0.0035,0.993
7.491763077,0.9516,0.2867,-0.0059,0.994
7.492988,0.9490,0.2974,-0.0075,0.995
7.495246693,0.9487,0.3043,-0.0061,0.996
7.498361539,0.9474,0.3109,-0.0012,0.997
7.500798462,0.9473,0.3129,-0.0017,0.998
7.50324,0.9455,0.3102,-0.0054,0.995
7.505603923,0.9443,0.3109,-0.0107,0.994
7.508279385,0.9424,0.3097,-0.0176,0.992
7.511783308,0.9414,0.3043,-0.0240,0.990
7.516001154,0.9443,0.2929,-0.0303,0.989
7.516432,0.9516,0.2808,-0.0396,0.993
7.518731,0.9551,0.2711,-0.0415,0.994
7.520884,0.9534,0.2669,-0.0415,0.991
7.522992539,0.9548,0.2652,-0.0391,0.992
7.526432846,0.9558,0.2620,-0.0359,0.992
7.528579385,0.9604,0.2603,-0.0252,0.995
7.53066177,0.9641,0.2589,-0.0117,0.998
7.533442462,0.9688,0.2538,-0.0024,1.001
7.53650977,0.9737,0.2454,0.0067,1.004
7.538814077,0.9781,0.2440,0.0062,1.008
7.541034462,0.9825,0.2420,0.0041,1.012
7.544013539,0.9809,0.2386,-0.0024,1.010
7.547750385,0.9832,0.2377,-0.0093,1.012
7.550759077,0.9865,0.2364,-0.0166,1.015
7.55236577,0.9919,0.2315,-0.0247,1.019
7.553504846,0.9923,0.2244,-0.0315,1.018
7.555996923,0.9942,0.2183,-0.0386,1.019
7.560999077,0.9993,0.2091,-0.0396,1.022
7.561280308,0.9998,0.2014,-0.0357,1.021
7.563555693,1.0017,0.1951,-0.0296,1.021
7.566108616,1.0007,0.1976,-0.0315,1.021
7.584263077,0.9975,0.2002,-0.0328,1.018
7.584669846,0.9932,0.2032,-0.0330,1.014
7.58491477,0.9890,0.2030,-0.0315,1.010
7.585140923,0.9841,0.2002,-0.0317,1.005
7.58538177,0.9778,0.2002,-0.0291,0.998
7.585648539,0.9781,0.2017,-0.0220,0.999
7.585887077,0.9825,0.2074,-0.0149,1.004
7.586127923,0.9914,0.2154,-0.0103,1.015
7.589864923,1.0007,0.2256,-0.0095,1.026
7.593931308,1.0017,0.2337,-0.0149,1.029
7.594242693,1.0014,0.2384,-0.0361,1.030
7.596209462,0.9993,0.2393,-0.0508,1.029
7.599123923,0.9961,0.2433,-0.0555,1.027
7.603312308,0.9946,0.2430,-0.0580,1.025
7.604385462,0.9881,0.2435,-0.0562,1.019
7.606133154,0.9812,0.2442,-0.0510,1.012
7.609334693,0.9756,0.2440,-0.0410,1.006
7.611272,0.9658,0.2461,-0.0335,0.997
7.614521154,0.9592,0.2482,-0.0369,0.991
7.616665154,0.9551,0.2526,-0.0433,0.989
7.618800923,0.9495,0.2579,-0.0499,0.985
7.621819693,0.9460,0.2625,-0.0499,0.983
7.625801846,0.9394,0.2691,-0.0510,0.978
7.626662077,0.9367,0.2733,-0.0535,0.977
7.629050077,0.9338,0.2752,-0.0543,0.975
7.632161462,0.9301,0.2750,-0.0506,0.971
7.636367077,0.9313,0.2755,-0.0471,0.972
7.636652,0.9313,0.2720,-0.0428,0.971
7.638894462,0.9313,0.2664,-0.0401,0.970
7.641270077,0.9321,0.2631,-0.0349,0.969
7.644383693,0.9262,0.2337,0.0155,0.955
7.647380308,0.8381,0.0982,0.1673,0.860
7.64965477,0.6951,-0.0333,0.0989,0.703
7.651490077,0.7755,-0.0733,-0.1027,0.786
7.654129539,0.9077,0.0385,-0.1107,0.915
7.660047616,0.9865,0.1858,-0.0557,1.005
7.660269154,1.0091,0.2850,-0.0328,1.049
7.661827616,0.9954,0.3270,-0.0230,1.048
7.664202385,0.9800,0.3351,-0.0154,1.036
7.66646177,0.9685,0.3332,-0.0161,1.024
7.673511385,0.9636,0.3332,-0.0245,1.020
7.673702077,0.9648,0.3351,-0.0310,1.022
7.673868,0.9680,0.3319,-0.0496,1.024
7.676661154,0.9670,0.3197,-0.0755,1.021
7.680639923,0.9670,0.3099,-0.0823,1.019
7.681820231,0.9672,0.3090,-0.0878,1.019
7.684093462,0.9660,0.3095,-0.0878,1.018
7.686452308,0.9658,0.3151,-0.0816,1.019
7.689103385,0.9648,0.3197,-0.0720,1.019
7.69192677,0.9653,0.3234,-0.0638,1.020
7.694188231,0.9641,0.3270,-0.0533,1.019
7.696566693,0.9653,0.3272,-0.0435,1.020
7.699424616,0.9648,0.3176,-0.0347,1.016
7.701896308,0.9590,0.3109,-0.0252,1.008
7.704551308,0.9497,0.3018,-0.0237,0.997
7.706641462,0.9399,0.2945,-0.0303,0.985
7.709550154,0.9264,0.2876,-0.0313,0.971
7.712183923,0.9233,0.2880,-0.0337,0.968
7.714494077,0.9187,0.2885,-0.0391,0.964
7.716792616,0.9152,0.2889,-0.0430,0.961
7.719181231,0.9167,0.2894,-0.0515,0.963
7.721717539,0.9213,0.2948,-0.0613,0.969
7.724796846,0.9238,0.3016,-0.0738,0.975
7.727278154,0.9225,0.3102,-0.0929,0.978
7.729259693,0.9216,0.3304,-0.1139,0.986
7.732190462,0.9225,0.3612,-0.1332,1.000
7.736049154,0.9199,0.3926,-0.1317,1.009
7.738010462,0.9218,0.4062,-0.1132,1.014
7.739559077,0.9306,0.4054,-0.0960,1.020
7.742064846,0.9514,0.3977,-0.0640,1.033
7.746754154,0.9702,0.3463,-0.0032,1.030
7.747326462,0.9837,0.2874,0.0378,1.026
7.751567308,0.9888,0.2454,0.0551,1.020
7.752475693,0.9814,0.2183,0.0593,1.007
7.760109846,0.9704,0.2042,0.0593,0.993
7.760482385,0.9551,0.1968,0.0444,0.976
7.760715616,0.9443,0.1937,0.0204,0.964
7.765770462,0.9341,0.1970,-0.0054,0.955
7.765976231,0.9282,0.2034,-0.0245,0.950
7.77245477,0.9245,0.2107,-0.0320,0.949
7.772732231,0.9245,0.2188,-0.0333,0.951
7.772927923,0.9318,0.2254,-0.0315,0.959
7.775092231,0.9402,0.2312,-0.0268,0.969
7.777401154,0.9446,0.2381,-0.0225,0.974
7.779303,0.9497,0.2433,-0.0191,0.981
7.7824,0.9536,0.2522,-0.0130,0.986
7.784633462,0.9558,0.2652,-0.0100,0.992
7.787478693,0.9604,0.2771,-0.0103,1.000
7.79036277,0.9644,0.2889,-0.0135,1.007
7.792162693,0.9685,0.2978,-0.0154,1.013
7.794642385,0.9724,0.3062,-0.0173,1.020
7.79725377,0.9776,0.3116,-0.0176,1.026
7.802223,0.9807,0.3185,-0.0124,1.031
7.802484539,0.9851,0.3227,-0.0110,1.037
7.804634077,0.9868,0.3241,-0.0054,1.039
7.807219693,0.9874,0.3260,-0.0105,1.040
7.810735077,0.9714,0.3099,-0.0713,1.022
7.813026462,0.9616,0.2950,-0.0853,1.009
7.81476977,0.9534,0.2740,-0.0990,0.997
7.817503693,0.9487,0.2482,-0.1353,0.990
7.820577462,0.9516,0.2183,-0.1595,0.989
7.823933231,0.9567,0.1895,-0.1510,0.987
7.825177539,0.9648,0.1763,-0.1300,0.989
7.828721539,0.9695,0.1809,-0.0990,0.991
7.829939308,0.9692,0.1883,-0.0689,0.990
7.832476231,0.9719,0.2007,-0.0445,0.993
7.835540846,0.9626,0.2058,-0.0301,0.985
7.837520308,0.9565,0.2102,-0.0161,0.979
7.839950077,0.9480,0.2232,-0.0032,0.974
7.842457462,0.9455,0.2268,0.0000,0.972
7.84694,0.9424,0.2237,-0.0044,0.969
7.847611,0.9443,0.2183,-0.0019,0.969
7.850185847,0.9375,0.2049,-0.0247,0.960
7.852698462,0.9001,0.2046,-0.0277,0.923
7.856881847,0.8928,0.2058,-0.0230,0.916
7.857738077,0.9196,0.2007,-0.0173,0.941
7.859996308,0.9516,0.1944,-0.0230,0.972
7.862529462,0.9788,0.1932,-0.0457,0.999
7.865624847,0.9881,0.2005,-0.0577,1.010
7.869374462,0.9541,0.2095,-0.0645,0.979
7.869714462,0.9152,0.2159,-0.0564,0.942
7.873148616,0.9038,0.2232,-0.0382,0.932
7.876152539,0.8979,0.2325,-0.0142,0.928
7.88298277,0.8928,0.2379,-0.0010,0.924
7.883376539,0.9001,0.2473,0.0231,0.934
7.883664616,0.9128,0.2517,0.0321,0.947
7.885268,0.9245,0.2526,0.0378,0.959
7.890467923,0.9323,0.2535,0.0375,0.967
7.89214177,0.9465,0.2542,0.0314,0.981
7.892533231,0.9527,0.2574,0.0202,0.987
7.895361539,0.9580,0.2559,0.0136,0.992
7.897978693,0.9548,0.2574,0.0141,0.989
7.900703308,0.9485,0.2667,0.0260,0.986
7.903440539,0.9375,0.2850,0.0446,0.981
7.905294693,0.9289,0.3058,0.0644,0.980
7.909439616,0.9250,0.3160,0.0800,0.981
7.912227077,0.9277,0.3211,0.0952,0.986
7.913869462,0.9343,0.3229,0.1057,0.994
7.915559693,0.9426,0.3204,0.1128,1.002
7.918500847,0.9480,0.3118,0.1035,1.003
7.920945539,0.9499,0.3016,0.0871,1.000
7.923236923,0.9467,0.2929,0.0722,0.994
7.92537477,0.9392,0.2899,0.0651,0.985
7.927591385,0.9329,0.2894,0.0668,0.979
7.930230154,0.9245,0.2897,0.0724,0.972
7.933227077,0.9157,0.2841,0.0768,0.962
7.935320231,0.9126,0.2680,0.0759,0.954
7.937878385,0.9126,0.2587,0.0712,0.951
7.940860231,0.9260,0.2413,0.0747,0.960
7.943299616,0.9350,0.2337,0.0798,0.967
7.946384616,0.9497,0.2342,0.0910,0.982
7.949257539,0.9504,0.2464,0.0944,0.986
7.951294154,0.9639,0.2508,0.0968,1.001
7.953543385,0.9858,0.2469,0.1196,1.023
7.956617231,0.9963,0.2477,0.1440,1.037
7.958193462,0.9853,0.2591,0.1839,1.035
7.960468616,0.9570,0.2477,0.1829,1.005
7.964241539,0.9560,0.2252,0.1641,0.996
7.977763616,0.9751,0.2063,0.1413,1.007
7.978150385,0.9868,0.2091,0.1145,1.015
7.978393231,0.9863,0.2296,0.0903,1.017
7.97862577,0.9781,0.2618,0.0819,1.016
7.978889231,0.9602,0.2972,0.0798,1.008
7.979102385,0.9334,0.3358,0.0735,0.995
7.98102177,0.9238,0.3630,0.0837,0.996
7.983424308,0.9252,0.3742,0.0991,1.003
7.986306154,0.9309,0.3803,0.1125,1.012
7.988264,0.9365,0.3744,0.1045,1.014
7.991138462,0.9455,0.3588,0.0944,1.016
7.993304616,0.9509,0.3383,0.0815,1.013
7.995676616,0.9480,0.3136,0.0612,1.000
7.999346462,0.9385,0.2925,0.0495,0.984
8.000665847,0.9318,0.2806,0.0495,0.974
8.003575077,0.9285,0.2733,0.0644,0.970
8.006146385,0.9169,0.2762,0.0574,0.959
8.009586077,0.9087,0.2873,0.0150,0.953
8.010789462,0.8984,0.2972,-0.0212,0.946
8.013592308,0.8882,0.3021,-0.0305,0.939
8.015878462,0.8830,0.3011,-0.0233,0.933
8.018452231,0.8886,0.2943,-0.0095,0.936
8.021374385,0.9001,0.2811,0.0097,0.943
8.024164,0.9152,0.2711,0.0192,0.955
8.025915077,0.9375,0.2596,0.0214,0.973
8.028411923,0.9506,0.2530,0.0148,0.984
8.031370077,0.9588,0.2473,0.0150,0.990
8.033726154,0.9651,0.2428,0.0182,0.995
8.036268,0.9621,0.2498,0.0251,0.994
8.039209847,0.9626,0.2473,0.0265,0.994
8.042196308,0.9690,0.2377,0.0314,0.998
8.044054693,0.9668,0.2093,0.0383,0.990
8.046283385,0.9470,0.2137,0.0525,0.972
8.048957539,0.9734,0.2130,0.0898,1.000
8.051592847,0.9946,0.1965,0.1033,1.019
8.055214077,1.0056,0.1746,0.1045,1.026
8.05604177,1.0056,0.1550,0.1017,1.023
8.058755077,0.9961,0.1436,0.0993,1.011
8.061693539,0.9817,0.1401,0.0959,0.996
8.063923693,0.9663,0.1465,0.0979,0.982
8.067884847,0.9576,0.1516,0.1003,0.975
8.069787923,0.9597,0.1604,0.1105,0.979
8.071360308,0.9678,0.1673,0.1206,0.989
8.074423616,0.9763,0.1663,0.1340,0.999
8.090104847,0.9853,0.1636,0.1452,1.009
8.090595,0.9919,0.1570,0.1567,1.016
8.090923308,0.9919,0.1562,0.1646,1.018
8.09117777,0.9923,0.1616,0.1772,1.021
8.091444539,0.9898,0.1770,0.1848,1.022
8.09168,0.9844,0.1993,0.1816,1.021
8.091938077,0.9844,0.2212,0.1772,1.024
8.094630693,0.9821,0.2381,0.1716,1.025
8.096469847,0.9819,0.2469,0.1585,1.025
8.099536308,0.9763,0.2498,0.1328,1.016
8.101627385,0.9734,0.2513,0.1052,1.011
8.104116847,0.9712,0.2564,0.0896,1.008
8.107630693,0.9724,0.2517,0.0803,1.008
8.110720308,0.9697,0.2479,0.0815,1.004
8.111164308,0.9590,0.2423,0.0881,0.993
8.11490677,0.9421,0.2437,0.1076,0.979
8.116267923,0.9206,0.2489,0.1257,0.962
8.119941231,0.9023,0.2491,0.1371,0.946
8.122043616,0.8849,0.2494,0.1399,0.930
8.124238462,0.8759,0.2566,0.1438,0.924
8.126897847,0.8777,0.2638,0.1523,0.929
8.130516231,0.8922,0.2594,0.1592,0.943
8.131824,0.9115,0.2503,0.1650,0.960
8.134251077,0.9218,0.2440,0.1765,0.970
8.136691923,0.9292,0.2386,0.2002,0.980
8.141111923,0.9216,0.2393,0.2235,0.978
8.141396923,0.9131,0.2361,0.2420,0.974
8.144459385,0.9118,0.2368,0.2674,0.979
8.149992616,0.9131,0.2303,0.2791,0.982
8.152018385,0.9084,0.2271,0.2813,0.978
8.152354462,0.9067,0.2237,0.2828,0.976
8.157277539,0.9028,0.2200,0.2757,0.969
8.157743308,0.9008,0.2195,0.2613,0.963
8.159824923,0.9003,0.2175,0.2564,0.961
8.162306154,0.8982,0.2193,0.2376,0.955
8.165161154,0.8959,0.2242,0.2134,0.948
8.175623308,0.8898,0.2276,0.1990,0.940
8.17599477,0.8871,0.2293,0.1912,0.936
8.176212847,0.8896,0.2337,0.1807,0.937
8.176508231,0.8989,0.2396,0.1653,0.945
8.176745462,0.9062,0.2440,0.1699,0.954
8.179399923,0.9136,0.2398,0.1785,0.961
8.181754462,0.9243,0.2266,0.1904,0.971
8.18422977,0.9309,0.2132,0.2007,0.976
8.187488847,0.9446,0.1983,0.2076,0.987
8.189893231,0.9536,0.1829,0.2154,0.995
8.192078077,0.9599,0.1741,0.2222,1.001
8.19556677,0.9675,0.1699,0.2368,1.010
8.197698077,0.9716,0.1699,0.2552,1.019
8.200147923,0.9773,0.1704,0.2731,1.029
8.202785539,0.9807,0.1753,0.2889,1.037
8.205286693,0.9876,0.1765,0.2874,1.044
8.207666462,0.9926,0.1839,0.2738,1.046
8.209848847,0.9888,0.1912,0.2522,1.038
8.212620539,0.9988,0.1763,0.2340,1.041
8.215061462,1.0003,0.1719,0.2237,1.039
8.217884847,0.9716,0.2012,0.2391,1.021
8.221580616,0.9585,0.2126,0.2388,1.010
