time,gFx,gFy,gFz,TgF
4.828549462,0.9194,-0.0151,0.1816,0.937
4.829555,0.9138,-0.0161,0.1802,0.932
4.830024231,0.9071,-0.0203,0.1760,0.924
4.833195077,0.9015,-0.0237,0.1723,0.918
4.849799077,0.8974,-0.0266,0.1678,0.913
4.850953846,0.8906,-0.0284,0.1660,0.906
4.851455616,0.8835,-0.0308,0.1611,0.899
4.851928308,0.8796,-0.0335,0.1575,0.894
4.852400846,0.8742,-0.0379,0.1548,0.889
4.852835923,0.8676,-0.0417,0.1526,0.882
4.853295923,0.8659,-0.0473,0.1511,0.880
4.853894769,0.8652,-0.0501,0.1506,0.880
4.854610692,0.8642,-0.0554,0.1513,0.879
4.858218462,0.8656,-0.0620,0.1555,0.882
4.860096231,0.8671,-0.0684,0.1572,0.884
4.862391308,0.8698,-0.0750,0.1587,0.887
4.866119077,0.8705,-0.0825,0.1578,0.889
4.868132539,0.8764,-0.0862,0.1602,0.895
4.870743077,0.8826,-0.0909,0.1629,0.902
4.872063923,0.8898,-0.0975,0.1662,0.910
4.874699308,0.8979,-0.1021,0.1711,0.920
4.878191692,0.9064,-0.1062,0.1694,0.928
4.880526077,0.9148,-0.1099,0.1680,0.937
4.882151692,0.9238,-0.1118,0.1718,0.946
4.884771077,0.9285,-0.1074,0.1755,0.951
4.888353539,0.9326,-0.1070,0.1772,0.955
4.889819,0.9375,-0.1065,0.1797,0.960
4.892700616,0.9418,-0.1043,0.1821,0.965
4.896563692,0.9473,-0.1002,0.1839,0.970
4.897255,0.9504,-0.0972,0.1860,0.973
4.900605539,0.9541,-0.0923,0.1867,0.977
4.903180616,0.9590,-0.0877,0.1870,0.981
4.905303077,0.9602,-0.0838,0.1878,0.982
4.908544616,0.9607,-0.0811,0.1863,0.982
4.912258077,0.9595,-0.0762,0.1853,0.980
4.914733154,0.9583,-0.0708,0.1807,0.978
4.916923616,0.9585,-0.0662,0.1758,0.977
4.918332846,0.9563,-0.0652,0.1706,0.974
4.92024,0.9546,-0.0606,0.1662,0.971
4.924253846,0.9518,-0.0577,0.1592,0.967
4.929964539,0.9502,-0.0577,0.1555,0.965
4.931021231,0.9473,-0.0566,0.1504,0.961
4.931542462,0.9453,-0.0566,0.1443,0.958
4.933281769,0.9448,-0.0610,0.1376,0.957
4.951446462,0.9462,-0.0615,0.1318,0.957
4.952438692,0.9465,-0.0635,0.1255,0.957
4.952980231,0.9458,-0.0650,0.1238,0.956
4.953396923,0.9450,-0.0682,0.1206,0.955
4.953815077,0.9448,-0.0736,0.1162,0.955
4.954309154,0.9426,-0.0764,0.1147,0.953
4.954863308,0.9424,-0.0776,0.1110,0.952
4.955346077,0.9418,-0.0792,0.1103,0.952
4.955772539,0.9390,-0.0799,0.1086,0.949
4.958474154,0.9387,-0.0796,0.1066,0.948
4.962439692,0.9367,-0.0787,0.1049,0.946
4.963293769,0.9355,-0.0780,0.1037,0.944
4.965189231,0.9334,-0.0780,0.1028,0.942
4.968630692,0.9299,-0.0769,0.1035,0.939
4.971420231,0.9292,-0.0736,0.1020,0.938
4.973089846,0.9280,-0.0728,0.1001,0.936
4.976053462,0.9287,-0.0713,0.0998,0.937
4.978824308,0.9282,-0.0689,0.0991,0.936
4.980855077,0.9311,-0.0696,0.0964,0.939
4.985654154,0.9334,-0.0682,0.0949,0.941
4.986403308,0.9350,-0.0652,0.0949,0.942
4.988347077,0.9394,-0.0620,0.0942,0.946
4.990298077,0.9418,-0.0613,0.0959,0.949
4.992995385,0.9458,-0.0589,0.0966,0.953
4.995610462,0.9499,-0.0550,0.0977,0.956
4.998247616,0.9543,-0.0528,0.1001,0.961
5.001953539,0.9580,-0.0496,0.1015,0.965
5.004521769,0.9611,-0.0491,0.1042,0.968
5.006639616,0.9616,-0.0479,0.1071,0.969
5.008297769,0.9636,-0.0454,0.1098,0.971
5.010208616,0.9663,-0.0410,0.1113,0.974
5.015611616,0.9680,-0.0386,0.1150,0.976
5.016397231,0.9707,-0.0396,0.1169,0.979
5.018001769,0.9727,-0.0389,0.1191,0.981
5.021182462,0.9749,-0.0393,0.1223,0.983
5.023704,0.9758,-0.0377,0.1271,0.985
5.029663923,0.9760,-0.0405,0.1284,0.985
5.030918077,0.9741,-0.0420,0.1308,0.984
5.031463308,0.9753,-0.0457,0.1348,0.986
5.051652,0.9734,-0.0494,0.1359,0.984
5.052632308,0.9751,-0.0518,0.1367,0.986
5.053099385,0.9741,-0.0547,0.1406,0.986
5.053544539,0.9737,-0.0591,0.1431,0.986
5.053963692,0.9758,-0.0645,0.1477,0.989
5.054391616,0.9785,-0.0675,0.1497,0.992
5.054971077,0.9819,-0.0684,0.1538,0.996
5.055379616,0.9844,-0.0718,0.1569,0.999
5.055780539,0.9878,-0.0748,0.1634,1.004
5.056210154,0.9905,-0.0745,0.1641,1.007
5.060150385,0.9930,-0.0762,0.1643,1.009
5.061953539,0.9975,-0.0792,0.1678,1.015
5.063723,1.0005,-0.0776,0.1648,1.017
5.066361462,1.0019,-0.0769,0.1638,1.018
5.068551616,1.0042,-0.0769,0.1616,1.020
5.070964231,1.0061,-0.0755,0.1587,1.021
5.074283,1.0091,-0.0743,0.1560,1.024
5.076564846,1.0103,-0.0726,0.1543,1.025
5.078328846,1.0103,-0.0694,0.1499,1.024
5.081479616,1.0125,-0.0652,0.1474,1.025
5.083885462,1.0159,-0.0626,0.1413,1.028
5.085844308,1.0164,-0.0579,0.1384,1.027
5.090171616,1.0191,-0.0542,0.1382,1.030
5.092941539,1.0200,-0.0491,0.1350,1.030
5.093874462,1.0205,-0.0469,0.1328,1.030
5.096332539,1.0208,-0.0386,0.1313,1.030
5.098775923,1.0252,-0.0335,0.1284,1.034
5.101244846,1.0235,-0.0291,0.1279,1.032
5.105628616,1.0277,-0.0247,0.1275,1.036
5.107700539,1.0291,-0.0184,0.1259,1.037
5.109337846,1.0277,-0.0137,0.1264,1.035
5.112173539,1.0277,-0.0068,0.1275,1.036
5.118675308,1.0271,-0.0026,0.1269,1.035
5.119812308,1.0266,0.0041,0.1245,1.034
5.120299616,1.0240,0.0067,0.1228,1.031
5.122280231,1.0220,0.0109,0.1198,1.029
5.141943923,1.0181,0.0136,0.1145,1.025
5.143072539,1.0154,0.0143,0.1071,1.021
5.143585539,1.0110,0.0134,0.0996,1.016
5.144054769,1.0071,0.0124,0.0937,1.012
5.144478385,1.0022,0.0102,0.0884,1.006
5.144893769,0.9970,0.0034,0.0863,1.001
5.145384616,0.9932,-0.0012,0.0825,0.997
5.145796616,0.9883,-0.0070,0.0819,0.992
5.146216539,0.9825,-0.0147,0.0812,0.986
5.146805846,0.9788,-0.0188,0.0791,0.982
5.150648539,0.9765,-0.0261,0.0803,0.980
5.151639,0.9744,-0.0347,0.0828,0.979
5.154203923,0.9714,-0.0384,0.0847,0.976
5.156603,0.9744,-0.0442,0.0871,0.979
5.159837462,0.9756,-0.0491,0.0854,0.981
5.161603923,0.9785,-0.0508,0.0868,0.984
5.165934462,0.9832,-0.0503,0.0871,0.988
5.167100308,0.9874,-0.0489,0.0861,0.992
5.169091308,0.9951,-0.0459,0.0822,1.000
5.171836846,0.9993,-0.0445,0.0798,1.003
5.174391308,1.0061,-0.0386,0.0788,1.010
5.177101769,1.0117,-0.0333,0.0761,1.015
5.180991616,1.0184,-0.0310,0.0719,1.021
5.181607,1.0268,-0.0268,0.0702,1.030
5.184635692,1.0354,-0.0249,0.0717,1.038
5.18674,1.0440,-0.0212,0.0735,1.047
5.189259616,1.0526,-0.0173,0.0742,1.055
5.194480846,1.0615,-0.0122,0.0747,1.064
5.196395616,1.0701,-0.0054,0.0766,1.073
5.196998692,1.0774,0.0011,0.0761,1.080
5.199302692,1.0841,0.0085,0.0735,1.087
5.201738077,1.0885,0.0158,0.0705,1.091
5.204656846,1.0960,0.0234,0.0673,1.098
5.207969231,1.1034,0.0297,0.0654,1.106
5.209200539,1.1109,0.0341,0.0630,1.113
5.212059308,1.1214,0.0372,0.0644,1.124
5.215554769,1.1332,0.0393,0.0679,1.136
5.216610462,1.1461,0.0421,0.0683,1.149
5.219787,1.1579,0.0421,0.0712,1.161
5.222852539,1.1698,0.0409,0.0742,1.173
5.229726077,1.1805,0.0416,0.0727,1.183
5.230939923,1.1922,0.0419,0.0705,1.195
5.231597846,1.2035,0.0372,0.0712,1.206
5.232796923,1.2128,0.0336,0.0646,1.215
5.234709154,1.2204,0.0309,0.0602,1.222
5.249816616,1.2262,0.0288,0.0525,1.228
5.250927,1.2278,0.0239,0.0444,1.229
5.251399923,1.2267,0.0187,0.0390,1.228
5.251800846,1.2241,0.0134,0.0321,1.225
5.252230769,1.2160,0.0036,0.0297,1.216
5.252634385,1.2040,-0.0070,0.0311,1.204
5.255351616,1.1933,-0.0207,0.0358,1.194
5.256063692,1.1813,-0.0337,0.0429,1.183
5.257267692,1.1656,-0.0482,0.0516,1.168
5.259827385,1.1517,-0.0613,0.0600,1.155
5.261983923,1.1349,-0.0743,0.0724,1.140
5.264695385,1.1209,-0.0848,0.1017,1.129
5.266970385,1.0970,-0.1014,0.0912,1.105
5.271176231,1.0741,-0.1151,0.0832,1.083
5.273759077,1.0552,-0.1207,0.0989,1.067
5.275410077,1.0408,-0.1275,0.1171,1.055
5.277285769,1.0252,-0.1297,0.1301,1.042
5.279527,1.0076,-0.1312,0.1443,1.026
5.282890692,0.9907,-0.1270,0.1599,1.012
5.285113154,0.9758,-0.1251,0.1770,1.000
5.287459616,0.9590,-0.1176,0.1939,0.985
5.289477769,0.9392,-0.1121,0.2151,0.970
5.291986077,0.9236,-0.1031,0.2400,0.960
5.297092616,0.9087,-0.0943,0.2684,0.952
5.298180923,0.8917,-0.0804,0.2962,0.943
5.300466077,0.8764,-0.0662,0.3255,0.937
5.302621769,0.8605,-0.0542,0.3583,0.934
5.304931385,0.8454,-0.0384,0.3893,0.932
5.307689462,0.8351,-0.0207,0.4223,0.936
5.309771308,0.8283,-0.0030,0.4531,0.944
5.313859385,0.8192,0.0187,0.4816,0.950
5.319948231,0.8119,0.0393,0.5056,0.957
5.320971923,0.8090,0.0600,0.5279,0.968
5.321458769,0.8048,0.0852,0.5526,0.980
5.348012231,0.8031,0.1076,0.5743,0.993
5.349043308,0.8087,0.1318,0.5982,1.014
5.349481154,0.8180,0.1546,0.6160,1.036
5.349898077,0.8288,0.1763,0.6339,1.058
5.350280923,0.8454,0.1978,0.6473,1.083
5.351023308,0.8630,0.2191,0.6598,1.108
5.351467308,0.8833,0.2408,0.6717,1.136
5.351932,0.9101,0.2579,0.6735,1.161
5.352373769,0.9367,0.2757,0.6763,1.188
5.352785462,0.9658,0.2925,0.6747,1.214
5.353215923,0.9954,0.3070,0.6698,1.238
5.353625154,1.0196,0.3209,0.6659,1.259
5.354115692,1.0459,0.3304,0.6556,1.278
5.358030154,1.0689,0.3344,0.6473,1.294
5.358909231,1.0918,0.3353,0.6319,1.305
5.364511923,1.1139,0.3321,0.6104,1.313
5.365497154,1.1297,0.3232,0.5880,1.314
5.366007077,1.1393,0.3102,0.5671,1.310
5.367719077,1.1466,0.2931,0.5459,1.303
5.371356846,1.1530,0.2726,0.5239,1.295
5.373927077,1.1573,0.2503,0.5021,1.286
5.375297462,1.1581,0.2261,0.4802,1.274
5.378884231,1.1571,0.2025,0.4587,1.261
5.380055616,1.1549,0.1780,0.4348,1.247
5.383719077,1.1505,0.1543,0.4096,1.231
5.384840308,1.1442,0.1284,0.3849,1.214
5.388700616,1.1376,0.1013,0.3588,1.197
5.391725462,1.1288,0.0773,0.3332,1.179
5.392366385,1.1258,0.0521,0.3065,1.168
5.398806462,1.1192,0.0251,0.2838,1.155
5.399619693,1.1111,0.0011,0.2596,1.141
5.401078462,1.1048,-0.0222,0.2347,1.130
5.408795616,1.0960,-0.0449,0.2112,1.117
5.409874077,1.0862,-0.0684,0.1921,1.105
5.410397846,1.0769,-0.0897,0.1741,1.095
5.411071385,1.0667,-0.1118,0.1557,1.084
5.413447616,1.0624,-0.1295,0.1406,1.079
5.427116,1.0569,-0.1493,0.1291,1.075
5.428250385,1.0484,-0.1700,0.1166,1.068
5.428728846,1.0379,-0.1873,0.1076,1.060
5.429158154,1.0289,-0.2052,0.0989,1.054
5.429635077,1.0181,-0.2204,0.0879,1.045
5.430050693,1.0084,-0.2318,0.0783,1.038
5.430446077,1.0035,-0.2453,0.0730,1.036
5.433858154,0.9973,-0.2565,0.0670,1.032
5.436245231,0.9914,-0.2655,0.0651,1.028
5.440045846,0.9895,-0.2756,0.0673,1.029
5.441778077,0.9874,-0.2809,0.0724,1.029
5.443700539,0.9881,-0.2849,0.0822,1.032
5.445820846,0.9858,-0.2849,0.0937,1.030
5.449790154,0.9827,-0.2849,0.1061,1.029
5.450902077,0.9802,-0.2804,0.1201,1.027
5.45364,0.9756,-0.2732,0.1350,1.022
5.457911077,0.9719,-0.2629,0.1460,1.017
5.458769539,0.9707,-0.2506,0.1587,1.015
5.461027923,0.9702,-0.2343,0.1699,1.012
5.463473846,0.9707,-0.2196,0.1804,1.011
5.466007616,0.9721,-0.2006,0.1919,1.011
5.468895923,0.9702,-0.1786,0.1988,1.006
5.470666385,0.9719,-0.1575,0.2070,1.006
5.473693769,0.9714,-0.1339,0.2142,1.004
5.476644308,0.9692,-0.1097,0.2207,1.000
5.479288231,0.9632,-0.0877,0.2273,0.994
5.481188,0.9590,-0.0635,0.2335,0.989
5.483661462,0.9511,-0.0410,0.2398,0.982
5.485923,0.9458,-0.0191,0.2466,0.978
5.488990154,0.9387,0.0001,0.2513,0.972
5.490817846,0.9301,0.0185,0.2576,0.965
5.496113462,0.9257,0.0329,0.2652,0.964
5.497203616,0.9189,0.0486,0.2662,0.958
5.498342693,0.9082,0.0614,0.2674,0.949
5.501453231,0.8989,0.0744,0.2684,0.941
5.513002693,0.8879,0.0854,0.2679,0.931
5.515456616,0.8786,0.0961,0.2674,0.923
5.516081231,0.8698,0.1052,0.2657,0.916
5.516516846,0.8591,0.1133,0.2622,0.905
5.516920923,0.8493,0.1201,0.2594,0.896
5.521991693,0.8421,0.1264,0.2537,0.889
5.523234077,0.8353,0.1320,0.2433,0.880
5.546421231,0.8300,0.1369,0.2352,0.873
5.547621539,0.8263,0.1425,0.2332,0.870
5.548085846,0.8224,0.1448,0.2279,0.866
5.548489231,0.8212,0.1472,0.2207,0.863
5.548913846,0.8216,0.1485,0.2191,0.863
5.549314154,0.8197,0.1526,0.2181,0.862
5.549716923,0.8204,0.1536,0.2112,0.861
5.550115308,0.8188,0.1567,0.2070,0.859
5.550738077,0.8188,0.1616,0.2029,0.859
5.551155693,0.8172,0.1641,0.1988,0.857
5.551579693,0.8178,0.1655,0.1916,0.856
5.551975,0.8207,0.1687,0.1865,0.858
5.552368231,0.8214,0.1707,0.1826,0.859
5.555131923,0.8207,0.1753,0.1795,0.858
5.556772616,0.8195,0.1783,0.1748,0.857
5.559209539,0.8153,0.1790,0.1704,0.852
5.561592,0.8167,0.1826,0.1650,0.853
5.564035385,0.8180,0.1816,0.1609,0.853
5.566177539,0.8192,0.1795,0.1599,0.854
5.570226077,0.8204,0.1763,0.1599,0.854
5.572960539,0.8207,0.1711,0.1602,0.854
5.573853462,0.8248,0.1692,0.1582,0.857
5.576548616,0.8260,0.1641,0.1572,0.857
5.580222154,0.8278,0.1572,0.1594,0.857
5.584013846,0.8317,0.1497,0.1585,0.860
5.584976231,0.8363,0.1420,0.1582,0.863
5.586659923,0.8409,0.1343,0.1597,0.866
5.589684231,0.8434,0.1280,0.1611,0.868
5.592250154,0.8468,0.1215,0.1624,0.871
5.594324923,0.8524,0.1128,0.1609,0.875
5.597676539,0.8628,0.1033,0.1611,0.884
5.601205769,0.8715,0.0935,0.1604,0.891
5.603826462,0.8822,0.0844,0.1609,0.901
5.605807308,0.8864,0.0759,0.1618,0.904
5.607804846,0.8915,0.0673,0.1613,0.909
5.609672,0.8957,0.0617,0.1643,0.913
5.613037154,0.8982,0.0551,0.1641,0.915
5.614221154,0.9010,0.0502,0.1636,0.917
5.617232231,0.9043,0.0444,0.1646,0.920
5.620647,0.9080,0.0416,0.1636,0.924
5.621655308,0.9108,0.0412,0.1626,0.926
5.624892616,0.9126,0.0412,0.1626,0.928
5.631227385,0.9145,0.0385,0.1590,0.929
5.632183616,0.9169,0.0397,0.1592,0.932
5.632638769,0.9174,0.0427,0.1569,0.932
5.634674693,0.9131,0.0437,0.1526,0.927
5.636858077,0.9075,0.0449,0.1513,0.921
5.652218077,0.9001,0.0463,0.1482,0.913
5.653188539,0.8940,0.0451,0.1467,0.907
5.653694385,0.8908,0.0439,0.1436,0.903
5.654108923,0.8910,0.0446,0.1387,0.903
5.654632,0.8920,0.0441,0.1328,0.903
5.655077539,0.8910,0.0437,0.1247,0.901
5.655511923,0.8915,0.0416,0.1201,0.901
5.657745154,0.8928,0.0412,0.1120,0.901
5.662056539,0.8945,0.0393,0.1059,0.902
5.663163308,0.8945,0.0381,0.0979,0.901
5.664395923,0.8940,0.0365,0.0917,0.899
5.667606769,0.8938,0.0363,0.0854,0.899
5.669852539,0.8940,0.0351,0.0795,0.898
5.673475923,0.8940,0.0329,0.0730,0.898
5.674737462,0.8954,0.0295,0.0683,0.898
5.677125769,0.8966,0.0267,0.0614,0.899
5.680479693,0.8979,0.0253,0.0583,0.900
5.682388308,0.8984,0.0236,0.0546,0.900
5.684608616,0.8989,0.0221,0.0512,0.901
5.687915077,0.8989,0.0187,0.0473,0.900
5.691824539,0.9018,0.0178,0.0448,0.903
5.692509846,0.9028,0.0158,0.0441,0.904
5.694726693,0.9010,0.0146,0.0419,0.902
5.697372923,0.9023,0.0127,0.0390,0.903
5.700107616,0.9018,0.0139,0.0392,0.903
5.703733846,0.9033,0.0141,0.0404,0.904
5.705995693,0.9026,0.0167,0.0416,0.904
5.707694462,0.9023,0.0187,0.0416,0.903
5.709512616,0.9010,0.0221,0.0404,0.902
5.712341846,0.9001,0.0248,0.0380,0.901
5.716114385,0.8991,0.0283,0.0388,0.900
5.718415923,0.8959,0.0360,0.0372,0.897
5.720409462,0.8942,0.0437,0.0353,0.896
5.724226769,0.8898,0.0527,0.0326,0.892
5.725276539,0.8864,0.0600,0.0280,0.889
5.731286769,0.8813,0.0712,0.0231,0.885
5.732388616,0.8766,0.0822,0.0204,0.881
5.733014077,0.8705,0.0935,0.0143,0.876
5.736673769,0.8654,0.1017,0.0075,0.871
5.737384,0.8595,0.1086,0.0026,0.866
5.749863616,0.8532,0.1194,-0.0010,0.861
5.751011308,0.8468,0.1277,-0.0039,0.856
5.751548539,0.8430,0.1306,-0.0047,0.853
5.751969231,0.8398,0.1367,-0.0073,0.851
5.752357462,0.8376,0.1350,-0.0073,0.848
5.752761231,0.8339,0.1373,-0.0086,0.845
5.754851923,0.8376,0.1340,-0.0098,0.848
5.757470154,0.8437,0.1294,-0.0088,0.854
5.759949154,0.8519,0.1231,-0.0030,0.861
5.763191693,0.8583,0.1164,0.0057,0.866
5.767475923,0.8710,0.1108,0.0155,0.878
5.769729462,0.8828,0.1052,0.0255,0.889
5.772534462,0.8969,0.0986,0.0407,0.903
5.773839923,0.9094,0.0935,0.0558,0.916
5.774827077,0.9248,0.0881,0.0712,0.932
5.778471616,0.9411,0.0866,0.0912,0.949
5.779672308,0.9580,0.0868,0.1122,0.968
5.782210385,0.9760,0.0859,0.1355,0.989
5.784775385,0.9963,0.0905,0.1555,1.012
5.787432616,1.0196,0.0937,0.1736,1.038
5.789758154,1.0410,0.0966,0.1904,1.063
5.794821462,1.0652,0.1017,0.2051,1.090
5.795727,1.0878,0.1050,0.2173,1.114
5.797233539,1.1072,0.1066,0.2263,1.135
5.800175,1.1265,0.1108,0.2359,1.156
5.802654385,1.1410,0.1164,0.2412,1.172
5.806250077,1.1530,0.1220,0.2473,1.185
5.808449846,1.1635,0.1248,0.2484,1.196
5.810126769,1.1700,0.1271,0.2503,1.203
5.813093769,1.1752,0.1296,0.2464,1.208
5.814994693,1.1781,0.1324,0.2410,1.210
5.817637769,1.1789,0.1336,0.2295,1.208
5.820063923,1.1784,0.1348,0.2179,1.206
5.822888308,1.1723,0.1348,0.2019,1.197
5.825912231,1.1674,0.1313,0.1832,1.189
5.831265846,1.1622,0.1275,0.1646,1.181
5.832152539,1.1559,0.1223,0.1418,1.171
5.832645769,1.1493,0.1140,0.1198,1.161
5.835456539,1.1435,0.1040,0.0952,1.152
5.845491,1.1358,0.0930,0.0702,1.142
5.846871616,1.1288,0.0796,0.0453,1.132
5.848229539,1.1229,0.0644,0.0192,1.125
5.848848616,1.1192,0.0505,-0.0035,1.120
5.849450154,1.1136,0.0358,-0.0274,1.114
5.850047923,1.1095,0.0178,-0.0482,1.111
5.853177539,1.1034,0.0011,-0.0708,1.106
5.855747385,1.0974,-0.0137,-0.0943,1.102
5.857782077,1.0936,-0.0312,-0.1146,1.100
5.860590769,1.0882,-0.0459,-0.1346,1.097
5.863054769,1.0834,-0.0599,-0.1519,1.096
5.865203,1.0753,-0.0760,-0.1659,1.091
5.868806077,1.0667,-0.0877,-0.1805,1.085
5.870409154,1.0620,-0.1006,-0.1908,1.084
5.873110154,1.0606,-0.1109,-0.2033,1.086
5.875558154,1.0569,-0.1195,-0.2133,1.085
5.877532,1.0511,-0.1268,-0.2131,1.080
5.880681462,1.0482,-0.1341,-0.2133,1.078
5.884053462,1.0494,-0.1383,-0.2175,1.081
5.887407616,1.0555,-0.1419,-0.2169,1.087
5.888137769,1.0638,-0.1465,-0.2182,1.096
5.890668923,1.0743,-0.1488,-0.2131,1.105
5.892974154,1.0878,-0.1507,-0.2050,1.117
5.895488539,1.0983,-0.1486,-0.1964,1.126
5.898758154,1.1119,-0.1458,-0.1835,1.136
5.900530154,1.1224,-0.1383,-0.1661,1.143
5.902991693,1.1365,-0.1263,-0.1456,1.153
5.905579923,1.1498,-0.1114,-0.1270,1.162
5.907944308,1.1659,-0.0936,-0.1051,1.174
5.910771077,1.1813,-0.0726,-0.0813,1.186
5.914335923,1.1999,-0.0482,-0.0545,1.202
5.920957846,1.2176,-0.0244,-0.0271,1.218
5.921904,1.2362,-0.0014,-0.0002,1.236
5.922366693,1.2539,0.0190,0.0260,1.254
5.923504308,1.2729,0.0368,0.0539,1.275
5.925864231,1.2898,0.0525,0.0851,1.294
5.935952,1.3079,0.0656,0.1101,1.314
5.936960539,1.3233,0.0779,0.1311,1.332
5.937382385,1.3301,0.0891,0.1523,1.342
5.937822385,1.3366,0.0998,0.1721,1.351
5.938208846,1.3354,0.1079,0.1895,1.353
5.940966077,1.3273,0.1171,0.2044,1.348
5.943359308,1.3130,0.1280,0.2263,1.338
5.945856923,1.2890,0.1367,0.2517,1.320
5.948309539,1.2576,0.1485,0.2791,1.297
5.951596923,1.2194,0.1602,0.3090,1.268
5.953392923,1.1805,0.1770,0.3395,1.241
5.955699616,1.1390,0.1909,0.3642,1.211
5.960296616,1.0985,0.2105,0.3896,1.184
5.961009539,1.0664,0.2291,0.4142,1.167
5.963715923,1.0413,0.2510,0.4338,1.156
5.966244846,1.0259,0.2701,0.4499,1.152
5.968749462,1.0220,0.2869,0.4578,1.156
5.972257769,1.0254,0.3062,0.4621,1.166
5.974693539,1.0352,0.3219,0.4660,1.180
5.976372,1.0422,0.3329,0.4634,1.188
5.978685769,1.0511,0.3439,0.4536,1.195
5.982906385,1.0557,0.3512,0.4433,1.198
5.983542462,1.0555,0.3527,0.4299,1.193
5.986136231,1.0501,0.3551,0.4159,1.184
5.989241154,1.0410,0.3510,0.4059,1.171
5.992032846,1.0328,0.3451,0.3923,1.157
5.994708308,1.0252,0.3360,0.3822,1.145
5.996923,1.0198,0.3258,0.3796,1.136
5.999395693,1.0142,0.3173,0.3776,1.128
6.001170385,1.0093,0.3043,0.3742,1.119
6.005849154,0.9995,0.2938,0.3714,1.106
6.006785231,0.9890,0.2833,0.3693,1.093
6.012070077,0.9770,0.2713,0.3639,1.077
6.012901539,0.9636,0.2601,0.3525,1.058
6.013787616,0.9434,0.2464,0.3356,1.031
6.016619923,0.9167,0.2320,0.3178,0.998
6.022359693,0.8889,0.2144,0.2982,0.962
6.023481769,0.8605,0.1961,0.2769,0.925
6.024165231,0.8314,0.1741,0.2610,0.889
6.027269846,0.8053,0.1521,0.2473,0.856
6.042935385,0.7869,0.1259,0.2393,0.832
6.043968,0.7718,0.0977,0.2384,0.814
6.044445539,0.7624,0.0666,0.2403,0.802
6.044913154,0.7575,0.0370,0.2515,0.799
6.045331077,0.7575,0.0087,0.2669,0.803
6.045746462,0.7638,-0.0181,0.2867,0.816
6.046162769,0.7711,-0.0396,0.3124,0.833
6.048698693,0.7831,-0.0589,0.3395,0.856
6.050168846,0.8036,-0.0731,0.3654,0.886
6.052322462,0.8293,-0.0841,0.3884,0.920
6.053969462,0.8561,-0.0901,0.4086,0.953
6.057131385,0.8859,-0.0889,0.4250,0.987
6.06098,0.9167,-0.0784,0.4408,1.020
6.061659616,0.9467,-0.0655,0.4553,1.053
6.065463077,0.9768,-0.0430,0.4643,1.082
6.066468308,1.0014,-0.0184,0.4670,1.105
6.069701154,1.0203,0.0111,0.4658,1.122
6.072361846,1.0340,0.0432,0.4648,1.134
6.074684923,1.0435,0.0763,0.4604,1.143
6.079779308,1.0511,0.1106,0.4548,1.151
6.080541539,1.0552,0.1399,0.4423,1.153
6.081796846,1.0528,0.1680,0.4271,1.148
6.084374154,1.0474,0.1965,0.4135,1.143
6.088540846,1.0415,0.2215,0.3940,1.135
6.089530385,1.0320,0.2454,0.3749,1.125
6.092699923,1.0203,0.2703,0.3561,1.114
6.095120923,1.0061,0.2894,0.3372,1.100
6.100346385,0.9923,0.3062,0.3134,1.085
6.101491923,0.9790,0.3163,0.2894,1.069
6.101999077,0.9678,0.3232,0.2654,1.054
6.105151693,0.9529,0.3234,0.2464,1.036
6.109034077,0.9357,0.3209,0.2307,1.016
6.111179923,0.9171,0.3178,0.2179,0.995
6.113260923,0.8969,0.3106,0.2088,0.972
6.116303077,0.8798,0.3036,0.2041,0.953
6.122399,0.8630,0.2965,0.2009,0.934
6.123499385,0.8454,0.2841,0.2000,0.914
6.123990693,0.8321,0.2736,0.1983,0.898
6.126225231,0.8197,0.2640,0.1983,0.884
6.128525846,0.8083,0.2528,0.1951,0.869
6.147081462,0.7999,0.2420,0.1939,0.858
6.148142385,0.7894,0.2347,0.1900,0.845
6.148648923,0.7833,0.2259,0.1853,0.836
6.149119,0.7789,0.2144,0.1807,0.828
6.149560616,0.7762,0.2068,0.1736,0.822
6.149971,0.7772,0.1968,0.1662,0.819
6.150402154,0.7785,0.1856,0.1550,0.815
6.150925231,0.7816,0.1741,0.1448,0.814
6.151411693,0.7885,0.1616,0.1345,0.816
6.155940923,0.8011,0.1472,0.1243,0.824
6.157006154,0.8136,0.1324,0.1105,0.832
6.157509462,0.8295,0.1162,0.0991,0.843
6.160092616,0.8470,0.1010,0.0874,0.858
6.163599385,0.8663,0.0842,0.0768,0.874
6.164751385,0.8871,0.0691,0.0670,0.892
6.169319693,0.9062,0.0527,0.0607,0.910
6.170416539,0.9216,0.0372,0.0581,0.924
6.172363923,0.9355,0.0227,0.0568,0.938
6.174480231,0.9455,0.0090,0.0549,0.947
6.177924231,0.9523,-0.0056,0.0558,0.954
6.180359,0.9576,-0.0171,0.0586,0.959
6.184126462,0.9595,-0.0274,0.0617,0.962
6.18474,0.9602,-0.0354,0.0637,0.963
6.187470154,0.9560,-0.0449,0.0630,0.959
6.190264616,0.9511,-0.0518,0.0654,0.955
6.192713231,0.9436,-0.0579,0.0666,0.948
6.195245846,0.9321,-0.0631,0.0683,0.937
6.199006769,0.9231,-0.0669,0.0690,0.928
6.200029539,0.9124,-0.0703,0.0717,0.918
6.202711616,0.9008,-0.0731,0.0735,0.907
