time,gFx,gFy,gFz,TgF
17.407625232,0.0118,-0.1771,-0.9750,0.991
17.410259078,0.0110,-0.1784,-0.9750,0.991
17.415127924,0.0122,-0.1788,-0.9758,0.992
17.416099617,0.0128,-0.1777,-0.9746,0.991
17.418282693,0.0106,-0.1796,-0.9762,0.993
17.420410463,0.0126,-0.1766,-0.9750,0.991
17.422729232,0.0122,-0.1777,-0.9760,0.992
17.425916617,0.0122,-0.1784,-0.9778,0.994
17.428641232,0.0101,-0.1779,-0.9760,0.992
17.430695001,0.0101,-0.1791,-0.9773,0.994
17.433072924,0.0115,-0.1808,-0.9767,0.993
17.435378693,0.0115,-0.1808,-0.9787,0.995
17.438782463,0.0108,-0.1793,-0.9778,0.994
17.441155386,0.0113,-0.1777,-0.9794,0.995
17.443746155,0.0108,-0.1798,-0.9785,0.995
17.44537477,0.0101,-0.1791,-0.9780,0.994
17.451874386,0.0120,-0.1788,-0.9790,0.995
17.452746155,0.0118,-0.1777,-0.9794,0.995
17.453171001,0.0122,-0.1784,-0.9806,0.997
17.455678693,0.0106,-0.1791,-0.9809,0.997
17.458235001,0.0096,-0.1800,-0.9809,0.997
17.466358693,0.0084,-0.1786,-0.9802,0.996
17.46762154,0.0108,-0.1793,-0.9792,0.996
17.468064617,0.0113,-0.1800,-0.9806,0.997
17.46845877,0.0106,-0.1793,-0.9792,0.996
17.472448924,0.0098,-0.1781,-0.9792,0.995
17.47427377,0.0096,-0.1805,-0.9806,0.997
17.475682693,0.0103,-0.1808,-0.9794,0.996
17.478358463,0.0110,-0.1798,-0.9816,0.998
17.481792309,0.0089,-0.1793,-0.9797,0.996
17.48270554,0.0084,-0.1791,-0.9802,0.996
17.48598854,0.0073,-0.1777,-0.9802,0.996
17.489056847,0.0079,-0.1786,-0.9811,0.997
17.490542078,0.0064,-0.1784,-0.9809,0.997
17.496135693,0.0050,-0.1788,-0.9799,0.996
17.497132309,0.0047,-0.1784,-0.9790,0.995
17.498388232,0.0033,-0.1793,-0.9811,0.997
17.501163924,0.0030,-0.1798,-0.9799,0.996
17.504467693,0.0054,-0.1791,-0.9782,0.994
17.506596001,0.0045,-0.1798,-0.9774,0.994
17.508582463,0.0038,-0.1793,-0.9762,0.993
17.51122954,0.0042,-0.1791,-0.9787,0.995
17.514748001,0.0035,-0.1800,-0.9773,0.994
17.517959078,0.0033,-0.1810,-0.9782,0.995
17.51876154,0.0023,-0.1796,-0.9765,0.993
17.52049777,0.0026,-0.1798,-0.9765,0.993
17.523218155,0.0042,-0.1800,-0.9755,0.992
17.526761463,0.0042,-0.1793,-0.9762,0.993
17.528363617,0.0020,-0.1793,-0.9778,0.994
17.532021232,0.0040,-0.1791,-0.9746,0.991
17.533642693,0.0038,-0.1808,-0.9743,0.991
17.535931386,0.0042,-0.1796,-0.9762,0.993
17.538891309,0.0042,-0.1793,-0.9773,0.994
17.541338155,0.0033,-0.1791,-0.9760,0.992
17.543761232,0.0054,-0.1788,-0.9755,0.992
17.546798386,0.0066,-0.1791,-0.9729,0.989
17.552395309,0.0052,-0.1788,-0.9753,0.992
17.553352001,0.0047,-0.1798,-0.9758,0.992
17.553756309,0.0059,-0.1793,-0.9746,0.991
17.565838386,0.0054,-0.1788,-0.9748,0.991
17.566823617,0.0066,-0.1788,-0.9743,0.991
17.567487309,0.0064,-0.1784,-0.9746,0.991
17.567914693,0.0064,-0.1779,-0.9758,0.992
17.568321847,0.0073,-0.1788,-0.9773,0.993
17.568751386,0.0059,-0.1774,-0.9778,0.994
17.571907693,0.0077,-0.1798,-0.9774,0.994
17.573842386,0.0079,-0.1800,-0.9774,0.994
17.576978155,0.0057,-0.1788,-0.9774,0.994
17.58212277,0.0069,-0.1768,-0.9769,0.993
17.583008847,0.0091,-0.1784,-0.9790,0.995
17.583580847,0.0073,-0.1796,-0.9804,0.997
17.586354155,0.0059,-0.1793,-0.9794,0.996
17.588950386,0.0089,-0.1788,-0.9816,0.998
17.59111354,0.0091,-0.1764,-0.9797,0.996
17.593963078,0.0096,-0.1768,-0.9792,0.995
17.596288617,0.0069,-0.1777,-0.9785,0.994
17.598703078,0.0069,-0.1777,-0.9794,0.995
17.601801847,0.0073,-0.1781,-0.9797,0.996
17.604814693,0.0082,-0.1788,-0.9778,0.994
17.606766693,0.0052,-0.1779,-0.9799,0.996
17.61058854,0.0089,-0.1761,-0.9811,0.997
17.611535924,0.0106,-0.1784,-0.9804,0.997
17.613950463,0.0091,-0.1774,-0.9816,0.998
17.616358078,0.0084,-0.1786,-0.9802,0.996
17.618726155,0.0071,-0.1781,-0.9821,0.998
17.622661847,0.0079,-0.1784,-0.9806,0.997
17.623675386,0.0084,-0.1784,-0.9802,0.996
17.626491078,0.0086,-0.1779,-0.9814,0.997
17.629782386,0.0082,-0.1788,-0.9811,0.997
17.631514155,0.0079,-0.1777,-0.9806,0.997
17.633860001,0.0086,-0.1793,-0.9802,0.997
17.638335386,0.0069,-0.1791,-0.9802,0.996
17.639460924,0.0077,-0.1779,-0.9799,0.996
17.641650155,0.0089,-0.1777,-0.9797,0.996
17.644300924,0.0094,-0.1761,-0.9790,0.995
17.646755078,0.0091,-0.1788,-0.9782,0.994
17.652576847,0.0079,-0.1786,-0.9780,0.994
17.654296617,0.0091,-0.1791,-0.9799,0.996
17.654812001,0.0094,-0.1781,-0.9792,0.995
17.666613232,0.0079,-0.1791,-0.9802,0.996
17.667735001,0.0077,-0.1779,-0.9790,0.995
17.66823777,0.0069,-0.1784,-0.9794,0.996
17.668646155,0.0066,-0.1779,-0.9794,0.995
17.669039693,0.0094,-0.1771,-0.9792,0.995
17.66942677,0.0077,-0.1771,-0.9797,0.996
17.673962386,0.0062,-0.1768,-0.9782,0.994
17.67480554,0.0052,-0.1774,-0.9773,0.993
17.676706386,0.0064,-0.1771,-0.9782,0.994
17.679191924,0.0062,-0.1766,-0.9773,0.993
17.682643924,0.0062,-0.1754,-0.9774,0.993
17.684263309,0.0042,-0.1759,-0.9778,0.993
17.686891693,0.0047,-0.1759,-0.9765,0.992
17.689627386,0.0050,-0.1747,-0.9773,0.993
17.693076232,0.0062,-0.1742,-0.9765,0.992
17.694171693,0.0052,-0.1759,-0.9774,0.993
17.699286463,0.0047,-0.1759,-0.9778,0.993
17.700005463,0.0057,-0.1764,-0.9778,0.994
17.701761232,0.0052,-0.1761,-0.9785,0.994
17.704760001,0.0047,-0.1754,-0.9778,0.993
17.706610078,0.0042,-0.1752,-0.9774,0.993
17.709674463,0.0050,-0.1761,-0.9787,0.994
17.71266954,0.0047,-0.1768,-0.9785,0.994
17.714462463,0.0050,-0.1764,-0.9780,0.994
17.717069232,0.0042,-0.1747,-0.9799,0.995
17.720250078,0.0040,-0.1779,-0.9797,0.996
17.722015001,0.0050,-0.1761,-0.9774,0.993
17.724767001,0.0050,-0.1779,-0.9782,0.994
17.728008924,0.0057,-0.1788,-0.9782,0.994
17.730240232,0.0040,-0.1774,-0.9787,0.995
17.73217654,0.0045,-0.1777,-0.9765,0.993
17.73527654,0.0045,-0.1752,-0.9774,0.993
17.738099078,0.0040,-0.1744,-0.9778,0.993
17.739579001,0.0045,-0.1764,-0.9780,0.994
17.742812309,0.0042,-0.1779,-0.9794,0.995
17.744812001,0.0042,-0.1771,-0.9785,0.994
17.74695354,0.0040,-0.1771,-0.9774,0.993
17.752897155,0.0038,-0.1774,-0.9773,0.993
17.753750078,0.0064,-0.1784,-0.9755,0.992
17.756672617,0.0040,-0.1779,-0.9748,0.991
17.766770155,0.0073,-0.1768,-0.9773,0.993
17.767859309,0.0059,-0.1777,-0.9758,0.992
17.768384847,0.0045,-0.1793,-0.9760,0.992
17.76878954,0.0054,-0.1779,-0.9774,0.994
17.769176001,0.0047,-0.1779,-0.9758,0.992
17.77030154,0.0028,-0.1768,-0.9778,0.994
17.773174386,0.0052,-0.1788,-0.9802,0.996
17.778330155,0.0062,-0.1768,-0.9799,0.996
17.779212617,0.0054,-0.1788,-0.9797,0.996
17.782788924,0.0050,-0.1791,-0.9785,0.995
17.78411477,0.0042,-0.1781,-0.9785,0.995
17.786302386,0.0050,-0.1791,-0.9802,0.996
17.78809477,0.0057,-0.1788,-0.9799,0.996
17.789655693,0.0062,-0.1786,-0.9794,0.996
17.792125463,0.0069,-0.1781,-0.9792,0.995
17.794455001,0.0066,-0.1774,-0.9802,0.996
17.79762854,0.0077,-0.1786,-0.9806,0.997
17.800008232,0.0066,-0.1786,-0.9797,0.996
17.802644232,0.0057,-0.1793,-0.9818,0.998
17.805222386,0.0035,-0.1788,-0.9809,0.997
17.807274463,0.0028,-0.1808,-0.9809,0.997
17.810180924,0.0008,-0.1810,-0.9811,0.998
17.813602463,0.0020,-0.1815,-0.9802,0.997
17.81529877,-0.0008,-0.1820,-0.9804,0.997
17.817862386,-0.0006,-0.1810,-0.9809,0.997
17.821017155,0.0003,-0.1808,-0.9821,0.999
17.82290154,-0.0003,-0.1803,-0.9809,0.997
17.825245463,0.0003,-0.1805,-0.9806,0.997
17.827807693,0.0026,-0.1793,-0.9802,0.996
17.83011354,0.0010,-0.1784,-0.9782,0.994
17.833664309,0.0005,-0.1793,-0.9765,0.993
17.835329155,-0.0010,-0.1786,-0.9755,0.992
17.838532309,0.0015,-0.1764,-0.9760,0.992
17.840533463,0.0020,-0.1768,-0.9748,0.991
17.84282954,0.0033,-0.1768,-0.9734,0.989
17.845445463,0.0038,-0.1759,-0.9753,0.991
17.85391877,0.0047,-0.1761,-0.9755,0.991
17.854881847,0.0064,-0.1768,-0.9734,0.989
17.855432232,0.0077,-0.1768,-0.9746,0.991
17.856237155,0.0082,-0.1774,-0.9767,0.993
17.869070463,0.0089,-0.1793,-0.9773,0.994
17.870079078,0.0069,-0.1768,-0.9778,0.994
17.87051777,0.0066,-0.1779,-0.9806,0.997
17.870896617,0.0079,-0.1779,-0.9818,0.998
17.871436847,0.0077,-0.1771,-0.9814,0.997
17.871854693,0.0062,-0.1759,-0.9818,0.997
17.875225155,0.0059,-0.1766,-0.9823,0.998
17.876107001,0.0064,-0.1784,-0.9827,0.999
17.879465155,0.0042,-0.1759,-0.9834,0.999
17.88283654,0.0062,-0.1737,-0.9874,1.003
17.883752847,0.0062,-0.1752,-0.9865,1.002
17.885037232,0.0047,-0.1740,-0.9887,1.004
17.888354155,0.0052,-0.1747,-0.9892,1.005
17.890597232,0.0035,-0.1744,-0.9872,1.003
17.895640847,0.0057,-0.1761,-0.9848,1.000
17.896610463,0.0040,-0.1756,-0.9827,0.998
17.89774677,0.0047,-0.1752,-0.9799,0.995
17.900347617,0.0057,-0.1744,-0.9782,0.994
17.904370078,0.0064,-0.1747,-0.9769,0.992
17.906364001,0.0073,-0.1744,-0.9778,0.993
17.908486693,0.0066,-0.1747,-0.9760,0.992
17.91057777,0.0071,-0.1742,-0.9755,0.991
17.913848001,0.0071,-0.1756,-0.9758,0.992
17.915589463,0.0059,-0.1740,-0.9753,0.991
17.918103001,0.0064,-0.1752,-0.9755,0.991
17.92289377,0.0057,-0.1740,-0.9762,0.992
17.923784001,0.0033,-0.1766,-0.9758,0.992
17.932517155,0.0026,-0.1749,-0.9767,0.992
17.933179924,0.0030,-0.1759,-0.9767,0.992
17.933605463,0.0008,-0.1768,-0.9778,0.994
17.933967924,-0.0013,-0.1766,-0.9787,0.994
17.93640154,-0.0003,-0.1756,-0.9797,0.995
17.942867617,-0.0006,-0.1768,-0.9790,0.995
17.944006386,-0.0020,-0.1768,-0.9790,0.995
17.944467309,-0.0018,-0.1786,-0.9782,0.994
17.946556924,-0.0020,-0.1803,-0.9774,0.994
17.948507001,-0.0006,-0.1784,-0.9765,0.993
17.957305155,-0.0003,-0.1803,-0.9753,0.992
17.958327924,-0.0010,-0.1805,-0.9755,0.992
17.958764847,-0.0020,-0.1817,-0.9748,0.992
17.959312001,-0.0020,-0.1803,-0.9760,0.993
17.962951617,-0.0010,-0.1805,-0.9769,0.993
17.964156847,-0.0008,-0.1796,-0.9762,0.993
17.966895001,-0.0001,-0.1788,-0.9753,0.992
17.969101232,0.0008,-0.1796,-0.9790,0.995
17.97300554,-0.0001,-0.1800,-0.9767,0.993
17.973883693,-0.0008,-0.1781,-0.9760,0.992
17.977627309,0.0005,-0.1771,-0.9765,0.992
17.978298386,0.0005,-0.1779,-0.9750,0.991
17.982484847,-0.0003,-0.1786,-0.9746,0.991
17.984531617,-0.0001,-0.1786,-0.9760,0.992
17.985875309,0.0010,-0.1784,-0.9767,0.993
17.988892232,0.0001,-0.1793,-0.9762,0.993
17.99116577,-0.0006,-0.1777,-0.9758,0.992
17.994903617,-0.0001,-0.1777,-0.9765,0.993
17.996963386,-0.0006,-0.1749,-0.9769,0.992
17.998843617,-0.0006,-0.1759,-0.9769,0.993
18.001032924,0.0008,-0.1774,-0.9778,0.994
18.003716309,0.0010,-0.1764,-0.9767,0.993
18.006210078,0.0008,-0.1766,-0.9792,0.995
18.00885777,0.0013,-0.1793,-0.9802,0.996
18.012262693,0.0020,-0.1788,-0.9797,0.996
18.01443477,0.0035,-0.1771,-0.9792,0.995
18.016236232,0.0003,-0.1766,-0.9802,0.996
18.018917463,0.0001,-0.1764,-0.9816,0.997
18.021523078,0.0020,-0.1774,-0.9814,0.997
18.024143924,0.0008,-0.1774,-0.9831,0.999
18.027292617,0.0020,-0.1766,-0.9836,0.999
18.029458386,0.0008,-0.1766,-0.9829,0.999
18.031247617,0.0015,-0.1749,-0.9821,0.998
18.03471877,0.0030,-0.1756,-0.9829,0.998
18.037090078,0.0030,-0.1766,-0.9816,0.997
18.039277463,0.0028,-0.1754,-0.9811,0.997
18.041897155,0.0030,-0.1749,-0.9811,0.997
18.04440177,0.0040,-0.1761,-0.9823,0.998
18.04673354,0.0040,-0.1766,-0.9834,0.999
18.048593463,0.0038,-0.1781,-0.9823,0.998
18.054008924,0.0047,-0.1774,-0.9806,0.997
18.054943924,0.0059,-0.1764,-0.9799,0.996
18.057421847,0.0064,-0.1764,-0.9782,0.994
18.067204232,0.0059,-0.1742,-0.9792,0.995
18.068127078,0.0077,-0.1737,-0.9790,0.994
18.068696847,0.0077,-0.1747,-0.9802,0.996
18.069078155,0.0059,-0.1749,-0.9790,0.994
18.069495001,0.0042,-0.1742,-0.9778,0.993
18.073402386,0.0047,-0.1752,-0.9787,0.994
18.074763693,0.0045,-0.1744,-0.9799,0.995
18.076500309,0.0052,-0.1730,-0.9790,0.994
18.079171924,0.0045,-0.1735,-0.9797,0.995
18.081543309,0.0042,-0.1732,-0.9773,0.992
18.084464924,0.0050,-0.1732,-0.9780,0.993
18.087624924,0.0023,-0.1744,-0.9767,0.992
18.090959924,0.0030,-0.1752,-0.9762,0.992
18.093065463,0.0033,-0.1747,-0.9774,0.993
18.095247693,0.0035,-0.1740,-0.9769,0.992
18.096730078,0.0008,-0.1742,-0.9767,0.992
18.099383924,0.0023,-0.1742,-0.9782,0.994
18.103375693,0.0008,-0.1752,-0.9760,0.992
18.104479924,0.0013,-0.1754,-0.9762,0.992
18.106604001,0.0020,-0.1749,-0.9762,0.992
18.10919254,-0.0001,-0.1747,-0.9765,0.992
18.112057463,-0.0003,-0.1744,-0.9767,0.992
18.114366386,0.0010,-0.1747,-0.9778,0.993
18.117439693,0.0005,-0.1768,-0.9778,0.994
18.119570693,0.0008,-0.1761,-0.9767,0.992
18.121819078,0.0013,-0.1742,-0.9778,0.993
18.12419377,0.0017,-0.1759,-0.9769,0.993
18.12644977,0.0015,-0.1764,-0.9780,0.994
18.129785847,0.0030,-0.1744,-0.9787,0.994
18.133349847,0.0005,-0.1728,-0.9794,0.995
18.136116309,0.0015,-0.1744,-0.9787,0.994
18.13699254,0.0010,-0.1737,-0.9797,0.995
18.14297777,0.0023,-0.1752,-0.9811,0.997
18.144090386,0.0017,-0.1752,-0.9802,0.996
18.144503924,0.0020,-0.1761,-0.9797,0.995
18.147756924,0.0023,-0.1759,-0.9804,0.996
18.149323309,0.0052,-0.1759,-0.9809,0.997
18.156299078,0.0054,-0.1759,-0.9794,0.995
18.157323386,0.0042,-0.1761,-0.9780,0.994
18.157880847,0.0038,-0.1754,-0.9790,0.995
18.159971617,0.0015,-0.1749,-0.9799,0.995
18.163594386,0.0013,-0.1768,-0.9797,0.996
18.164398386,0.0020,-0.1771,-0.9804,0.996
18.167135693,0.0008,-0.1768,-0.9790,0.995
18.172616309,0.0008,-0.1749,-0.9804,0.996
18.175832232,0.0003,-0.1766,-0.9797,0.995
18.181520847,-0.0003,-0.1754,-0.9809,0.996
18.182157463,0.0001,-0.1742,-0.9790,0.994
18.182559386,-0.0008,-0.1747,-0.9792,0.995
18.182970155,-0.0013,-0.1747,-0.9792,0.995
18.187443617,-0.0026,-0.1744,-0.9818,0.997
18.188322693,-0.0013,-0.1744,-0.9806,0.996
18.189708001,-0.0020,-0.1749,-0.9804,0.996
18.193327386,-0.0033,-0.1756,-0.9811,0.997
18.195740309,-0.0038,-0.1749,-0.9799,0.995
18.197155001,-0.0045,-0.1759,-0.9797,0.995
18.200028847,-0.0054,-0.1756,-0.9814,0.997
18.202444924,-0.0045,-0.1759,-0.9790,0.995
18.20447654,-0.0045,-0.1742,-0.9790,0.994
18.208039001,-0.0050,-0.1768,-0.9785,0.994
18.209643386,-0.0042,-0.1781,-0.9790,0.995
18.212530155,-0.0052,-0.1756,-0.9799,0.996
18.215345463,-0.0050,-0.1771,-0.9782,0.994
18.219196309,-0.0059,-0.1781,-0.9785,0.995
18.220105463,-0.0045,-0.1766,-0.9790,0.995
18.223000924,-0.0042,-0.1766,-0.9811,0.997
18.22533654,-0.0038,-0.1781,-0.9778,0.994
18.228199617,-0.0033,-0.1771,-0.9780,0.994
18.230380924,-0.0040,-0.1774,-0.9799,0.996
18.23232054,-0.0033,-0.1779,-0.9785,0.995
18.235824924,-0.0018,-0.1766,-0.9778,0.994
18.238219078,-0.0026,-0.1766,-0.9802,0.996
18.240327617,-0.0030,-0.1759,-0.9792,0.995
18.242431924,-0.0028,-0.1759,-0.9773,0.993
18.245008847,-0.0008,-0.1764,-0.9767,0.993
18.248608232,-0.0035,-0.1768,-0.9782,0.994
18.24983754,-0.0035,-0.1759,-0.9778,0.993
18.254926463,-0.0008,-0.1761,-0.9773,0.993
18.25588154,-0.0010,-0.1756,-0.9782,0.994
18.257393232,-0.0013,-0.1747,-0.9787,0.994
18.268295309,-0.0008,-0.1749,-0.9762,0.992
18.269296617,-0.0035,-0.1764,-0.9755,0.991
18.269735617,-0.0028,-0.1735,-0.9769,0.992
18.270164924,-0.0010,-0.1740,-0.9773,0.993
18.270661463,-0.0023,-0.1756,-0.9792,0.995
18.274042386,-0.0006,-0.1749,-0.9785,0.994
18.275770155,-0.0023,-0.1732,-0.9762,0.991
18.277919924,-0.0018,-0.1737,-0.9782,0.993
18.281119386,-0.0018,-0.1747,-0.9799,0.995
18.283820924,-0.0020,-0.1754,-0.9792,0.995
18.286123386,-0.0018,-0.1759,-0.9787,0.994
18.287632001,-0.0015,-0.1744,-0.9799,0.995
18.290471309,-0.0015,-0.1752,-0.9790,0.995
18.292898155,-0.0030,-0.1732,-0.9799,0.995
18.296570693,0.0003,-0.1732,-0.9794,0.995
18.298086693,-0.0023,-0.1735,-0.9799,0.995
18.301267078,-0.0003,-0.1742,-0.9802,0.996
18.302791617,-0.0006,-0.1742,-0.9811,0.996
18.305998463,-0.0020,-0.1725,-0.9802,0.995
18.308229155,-0.0026,-0.1747,-0.9802,0.996
18.311319078,-0.0010,-0.1730,-0.9792,0.994
18.313862078,-0.0001,-0.1732,-0.9823,0.997
18.315507693,0.0001,-0.1752,-0.9802,0.996
18.318687924,0.0001,-0.1752,-0.9804,0.996
18.32062277,-0.0008,-0.1761,-0.9797,0.995
18.323726463,0.0008,-0.1747,-0.9811,0.997
18.325443309,-0.0003,-0.1749,-0.9834,0.999
18.329962155,0.0008,-0.1764,-0.9811,0.997
18.330891309,-0.0015,-0.1754,-0.9809,0.996
18.333427386,-0.0008,-0.1754,-0.9814,0.997
18.336103078,-0.0008,-0.1761,-0.9823,0.998
18.338059078,0.0003,-0.1742,-0.9827,0.998
18.340823001,-0.0020,-0.1752,-0.9804,0.996
18.34293377,-0.0013,-0.1754,-0.9802,0.996
18.346323078,0.0003,-0.1756,-0.9797,0.995
18.348142386,-0.0028,-0.1749,-0.9785,0.994
18.350760617,-0.0001,-0.1754,-0.9804,0.996
18.35626277,-0.0020,-0.1747,-0.9792,0.995
18.357179386,-0.0033,-0.1737,-0.9785,0.994
18.359277463,-0.0028,-0.1742,-0.9794,0.995
18.360768001,-0.0008,-0.1749,-0.9787,0.994
18.370522386,0.0001,-0.1742,-0.9797,0.995
18.37178977,-0.0033,-0.1737,-0.9787,0.994
18.37221254,-0.0035,-0.1740,-0.9778,0.993
18.372616617,-0.0035,-0.1752,-0.9787,0.994
18.376679309,-0.0028,-0.1752,-0.9787,0.994
18.377568309,-0.0042,-0.1737,-0.9769,0.992
18.378732924,-0.0035,-0.1735,-0.9765,0.992
18.38206554,-0.0047,-0.1752,-0.9774,0.993
18.384949847,-0.0038,-0.1754,-0.9799,0.995
18.388907078,-0.0015,-0.1744,-0.9790,0.994
18.390884232,-0.0028,-0.1744,-0.9792,0.995
18.39159777,-0.0038,-0.1742,-0.9778,0.993
18.393431924,-0.0023,-0.1742,-0.9773,0.993
18.397401155,-0.0030,-0.1735,-0.9785,0.994
18.398311694,-0.0038,-0.1728,-0.9794,0.995
18.40205377,-0.0026,-0.1740,-0.9780,0.993
18.403728001,-0.0023,-0.1749,-0.9778,0.993
18.405791078,-0.0028,-0.1730,-0.9787,0.994
18.409055694,-0.0028,-0.1730,-0.9765,0.992
18.410845847,-0.0038,-0.1735,-0.9790,0.994
18.413839924,-0.0045,-0.1742,-0.9785,0.994
18.417401847,-0.0033,-0.1732,-0.9785,0.994
18.419207001,-0.0042,-0.1742,-0.9804,0.996
18.420973847,-0.0030,-0.1744,-0.9797,0.995
18.423967694,-0.0028,-0.1732,-0.9782,0.993
18.426324309,-0.0033,-0.1744,-0.9787,0.994
18.428602155,-0.0045,-0.1752,-0.9797,0.995
18.432059924,-0.0045,-0.1740,-0.9794,0.995
18.434296924,-0.0059,-0.1744,-0.9787,0.994
18.436860924,-0.0047,-0.1728,-0.9797,0.995
18.43927754,-0.0059,-0.1754,-0.9799,0.995
18.444956924,-0.0030,-0.1742,-0.9794,0.995
18.445854155,-0.0038,-0.1732,-0.9790,0.994
18.447243001,-0.0040,-0.1737,-0.9792,0.994
18.449255309,-0.0047,-0.1759,-0.9827,0.998
18.457383694,-0.0052,-0.1744,-0.9818,0.997
18.45834577,-0.0050,-0.1737,-0.9804,0.996
18.458800617,-0.0064,-0.1740,-0.9806,0.996
18.45940577,-0.0066,-0.1740,-0.9794,0.995
18.463563078,-0.0040,-0.1722,-0.9802,0.995
18.464460924,-0.0047,-0.1730,-0.9818,0.997
18.466607617,-0.0045,-0.1728,-0.9797,0.995
18.469271694,-0.0064,-0.1742,-0.9797,0.995
18.471446463,-0.0059,-0.1719,-0.9782,0.993
18.474462155,-0.0059,-0.1742,-0.9792,0.995
18.477270463,-0.0075,-0.1730,-0.9797,0.995
18.478953463,-0.0054,-0.1728,-0.9794,0.995
18.481425847,-0.0059,-0.1725,-0.9785,0.994
18.48427077,-0.0057,-0.1732,-0.9794,0.995
18.486520001,-0.0066,-0.1737,-0.9802,0.995
18.489264924,-0.0064,-0.1719,-0.9787,0.994
18.492254155,-0.0045,-0.1730,-0.9787,0.994
18.494452232,-0.0050,-0.1730,-0.9802,0.995
18.497352617,-0.0050,-0.1744,-0.9806,0.996
18.500755694,-0.0047,-0.1737,-0.9802,0.995
18.501934155,-0.0057,-0.1740,-0.9778,0.993
18.504531078,-0.0052,-0.1735,-0.9790,0.994
18.509972617,-0.0050,-0.1728,-0.9799,0.995
18.510932617,-0.0064,-0.1740,-0.9797,0.995
18.511693232,-0.0045,-0.1742,-0.9782,0.994
18.514559078,-0.0035,-0.1747,-0.9785,0.994
18.51684154,-0.0052,-0.1735,-0.9778,0.993
18.519811309,-0.0035,-0.1742,-0.9767,0.992
18.523852001,-0.0040,-0.1742,-0.9799,0.995
18.52444954,-0.0038,-0.1747,-0.9782,0.994
18.52699377,-0.0018,-0.1715,-0.9765,0.991
18.53022854,-0.0035,-0.1730,-0.9782,0.993
18.532743386,-0.0018,-0.1728,-0.9792,0.994
18.534475924,-0.0023,-0.1735,-0.9782,0.993
18.538151924,-0.0033,-0.1730,-0.9762,0.991
18.539941847,-0.0028,-0.1728,-0.9767,0.992
18.54206454,-0.0035,-0.1730,-0.9750,0.990
18.544364001,-0.0023,-0.1735,-0.9773,0.993
18.546651386,-0.0030,-0.1735,-0.9790,0.994
18.549644232,-0.0042,-0.1737,-0.9778,0.993
18.556545232,-0.0033,-0.1747,-0.9794,0.995
18.557424847,-0.0040,-0.1744,-0.9806,0.996
18.557852309,-0.0028,-0.1742,-0.9804,0.996
18.559757463,-0.0030,-0.1742,-0.9818,0.997
18.561844617,-0.0047,-0.1756,-0.9802,0.996
18.569513232,-0.0040,-0.1749,-0.9799,0.995
18.570565847,-0.0040,-0.1744,-0.9811,0.997
18.57099877,-0.0040,-0.1742,-0.9802,0.996
18.575202463,-0.0045,-0.1737,-0.9782,0.993
18.57726954,-0.0047,-0.1749,-0.9802,0.996
18.577727078,-0.0047,-0.1764,-0.9821,0.998
18.579416232,-0.0059,-0.1764,-0.9811,0.997
18.58216854,-0.0064,-0.1774,-0.9811,0.997
18.58432554,-0.0091,-0.1774,-0.9821,0.998
18.587512617,-0.0091,-0.1768,-0.9831,0.999
18.589395386,-0.0082,-0.1754,-0.9827,0.998
18.592678078,-0.0089,-0.1768,-0.9821,0.998
18.594676617,-0.0108,-0.1761,-0.9799,0.996
18.598764617,-0.0103,-0.1754,-0.9811,0.997
18.599858078,-0.0094,-0.1768,-0.9811,0.997
18.602347078,-0.0103,-0.1742,-0.9787,0.994
18.605400617,-0.0082,-0.1732,-0.9790,0.994
18.607146694,-0.0077,-0.1749,-0.9773,0.993
18.610007078,-0.0066,-0.1752,-0.9753,0.991
18.612496001,-0.0059,-0.1749,-0.9741,0.990
18.619675386,-0.0059,-0.1747,-0.9753,0.991
18.620536617,-0.0069,-0.1719,-0.9758,0.991
18.620946386,-0.0045,-0.1722,-0.9762,0.991
18.622353232,-0.0033,-0.1728,-0.9765,0.992
18.624948617,-0.0035,-0.1740,-0.9797,0.995
18.629645232,-0.0006,-0.1732,-0.9790,0.994
18.630276001,-0.0006,-0.1725,-0.9792,0.994
18.632554155,-0.0018,-0.1735,-0.9794,0.995
18.634924232,-0.0028,-0.1737,-0.9811,0.996
18.63737877,-0.0040,-0.1735,-0.9821,0.997
18.640356617,-0.0026,-0.1747,-0.9834,0.999
18.642541847,-0.0040,-0.1740,-0.9831,0.998
18.645132924,-0.0040,-0.1744,-0.9839,0.999
18.647166463,-0.0062,-0.1730,-0.9853,1.000
18.65014177,-0.0064,-0.1735,-0.9880,1.003
18.657063386,-0.0069,-0.1744,-0.9887,1.004
18.65799077,-0.0064,-0.1730,-0.9887,1.004
18.658387924,-0.0069,-0.1749,-0.9909,1.006
18.660473232,-0.0059,-0.1740,-0.9887,1.004
18.662262463,-0.0064,-0.1735,-0.9848,1.000
18.669364309,-0.0064,-0.1737,-0.9802,0.995
18.670356001,-0.0050,-0.1742,-0.9787,0.994
18.670923309,-0.0035,-0.1728,-0.9774,0.993
18.673133463,-0.0050,-0.1747,-0.9760,0.992
18.676050155,-0.0038,-0.1732,-0.9748,0.990
18.678712617,-0.0015,-0.1719,-0.9736,0.989
18.68025754,-0.0020,-0.1710,-0.9736,0.988
18.683303924,0.0001,-0.1696,-0.9734,0.988
18.685094078,-0.0018,-0.1698,-0.9741,0.989
