time,gFx,gFy,gFz,TgF
5.537723692,1.3277,0.0009,0.2850,1.358
5.543559,1.2993,0.0204,0.2733,1.328
5.544364231,1.2551,0.0465,0.2689,1.284
5.544746154,1.2062,0.0730,0.2642,1.237
5.547180308,1.1530,0.1005,0.2549,1.185
5.568433462,1.1019,0.1257,0.2508,1.137
5.569371077,1.0518,0.1431,0.2415,1.089
5.569846769,1.0061,0.1572,0.2322,1.044
5.570403385,0.9700,0.1611,0.2286,1.010
5.570783923,0.9382,0.1592,0.2242,0.978
5.571210692,0.9124,0.1621,0.2219,0.953
5.57158,0.8945,0.1634,0.2170,0.935
5.571929462,0.8808,0.1575,0.2166,0.921
5.572305231,0.8696,0.1460,0.2222,0.909
5.572760923,0.8671,0.1255,0.2319,0.906
5.574779077,0.8712,0.0966,0.2537,0.913
5.577297846,0.8796,0.0647,0.2871,0.928
5.579944539,0.8884,0.0351,0.3258,0.947
5.583476231,0.9010,0.0085,0.3654,0.972
5.584639,0.9140,-0.0119,0.4042,0.999
5.587256539,0.9245,-0.0230,0.4369,1.023
5.589429154,0.9329,-0.0268,0.4592,1.040
5.592289539,0.9390,-0.0281,0.4673,1.049
5.594835,0.9406,-0.0261,0.4692,1.051
5.597153769,0.9441,-0.0235,0.4639,1.052
5.601024539,0.9409,-0.0230,0.4485,1.043
5.602158462,0.9387,-0.0240,0.4275,1.032
5.605711923,0.9350,-0.0271,0.4122,1.022
5.607573231,0.9277,-0.0300,0.3966,1.009
5.610642769,0.9187,-0.0320,0.3776,0.994
5.612307615,0.9099,-0.0345,0.3565,0.978
5.615987308,0.8989,-0.0391,0.3309,0.959
5.617948615,0.8901,-0.0447,0.3023,0.941
5.619989769,0.8813,-0.0469,0.2687,0.923
5.622806692,0.8735,-0.0540,0.2379,0.907
5.625173769,0.8656,-0.0608,0.2119,0.893
5.627601539,0.8588,-0.0696,0.1870,0.882
5.631160539,0.8522,-0.0801,0.1636,0.871
5.632017462,0.8479,-0.0899,0.1401,0.864
5.635620923,0.8451,-0.1026,0.1208,0.860
5.639147923,0.8381,-0.1146,0.1061,0.852
5.640051,0.8353,-0.1268,0.0949,0.850
5.642561231,0.8358,-0.1385,0.0844,0.851
5.644814462,0.8351,-0.1481,0.0810,0.852
5.648185462,0.8466,-0.1612,0.0795,0.865
5.654244846,0.8930,-0.2389,0.0683,0.927
5.655042462,0.9499,-0.3459,0.0707,1.013
5.655473846,0.9411,-0.3618,0.1035,1.014
5.680402385,0.9257,-0.3386,0.1394,0.995
5.681245846,0.9216,-0.3068,0.1741,0.987
5.681629231,0.9233,-0.2721,0.2102,0.985
5.682134077,0.9201,-0.2329,0.2374,0.978
5.682528923,0.9099,-0.1898,0.2552,0.964
5.682938077,0.9013,-0.1483,0.2687,0.952
5.683332539,0.8989,-0.1087,0.2771,0.947
5.683715385,0.8998,-0.0760,0.2794,0.945
5.684106692,0.9084,-0.0574,0.2708,0.950
5.684534077,0.9213,-0.0494,0.2554,0.957
5.684902462,0.9334,-0.0457,0.2391,0.965
5.685433154,0.9455,-0.0503,0.2259,0.973
5.687851692,0.9595,-0.0559,0.2137,0.985
5.690370385,0.9781,-0.0623,0.2019,1.001
5.692737462,0.9863,-0.0689,0.1900,1.007
5.696061846,0.9946,-0.0796,0.1804,1.014
5.697680539,0.9988,-0.0877,0.1736,1.018
5.700752,0.9983,-0.0887,0.1716,1.017
5.705096308,0.9934,-0.0848,0.1731,1.012
5.706153154,0.9930,-0.0796,0.1797,1.012
5.707891385,0.9893,-0.0736,0.1944,1.011
5.711240615,0.9844,-0.0601,0.2119,1.009
5.713276308,0.9853,-0.0437,0.2376,1.014
5.716567077,0.9797,-0.0276,0.2561,1.013
5.717771692,0.9636,-0.0130,0.2731,1.002
5.720557231,0.9592,-0.0012,0.2876,1.001
5.723067923,0.9555,0.0080,0.3072,1.004
5.725658385,0.9450,0.0253,0.3319,1.002
5.728088923,0.9367,0.0414,0.3534,1.002
5.732432846,0.9343,0.0532,0.3724,1.007
5.733081539,0.9297,0.0595,0.3893,1.010
5.736902154,0.9194,0.0668,0.4030,1.006
5.739576231,0.9162,0.0703,0.4071,1.005
5.740655692,0.9145,0.0728,0.4086,1.004
5.743356615,0.9101,0.0698,0.4106,1.001
5.746841769,0.9136,0.0632,0.4098,1.003
5.752736923,0.9176,0.0605,0.3957,1.001
5.753564846,0.9218,0.0493,0.3959,1.004
5.753970462,0.9162,0.0395,0.4152,1.007
5.757098769,0.9152,0.0270,0.4064,1.002
5.781727308,0.9167,0.0174,0.4142,1.006
5.782709846,0.9145,0.0090,0.4255,1.009
5.783118077,0.9138,0.0031,0.4262,1.008
5.783505231,0.9124,-0.0014,0.4259,1.007
5.783859308,0.9077,-0.0034,0.4235,1.002
5.784215692,0.9082,-0.0063,0.4152,0.999
5.784564539,0.9057,-0.0049,0.4001,0.990
5.784943923,0.9010,-0.0068,0.4045,0.988
5.785295385,0.8917,-0.0081,0.4086,0.981
5.785664539,0.8920,-0.0124,0.3971,0.977
5.786568846,0.8950,-0.0232,0.3815,0.973
5.786969769,0.8845,-0.0354,0.3800,0.963
5.788268231,0.8789,-0.0430,0.3796,0.958
5.791162385,0.8764,-0.0503,0.3796,0.956
5.793718077,0.8759,-0.0638,0.3751,0.955
5.795986385,0.8773,-0.0784,0.3593,0.951
5.799686385,0.8784,-0.0833,0.3470,0.948
5.801983692,0.8761,-0.0872,0.3388,0.943
5.803411077,0.8700,-0.0841,0.3304,0.934
5.806873462,0.8647,-0.0867,0.3260,0.928
5.808459615,0.8544,-0.0811,0.3265,0.918
5.811866769,0.8417,-0.0724,0.3267,0.906
5.813399923,0.8317,-0.0659,0.3288,0.897
5.816146154,0.8244,-0.0640,0.3295,0.890
5.819691308,0.8185,-0.0647,0.3297,0.885
5.821225231,0.8160,-0.0652,0.3251,0.881
5.824211923,0.8207,-0.0694,0.3165,0.882
5.826624846,0.8214,-0.0745,0.3134,0.882
5.828632,0.8167,-0.0731,0.3082,0.876
5.831800846,0.8146,-0.0715,0.3038,0.872
5.833655615,0.8129,-0.0724,0.2994,0.869
5.836521154,0.8102,-0.0701,0.2974,0.866
5.838636,0.8104,-0.0687,0.2964,0.866
5.842392846,0.8123,-0.0711,0.2880,0.865
5.844429846,0.8129,-0.0733,0.2796,0.863
5.852839,0.8121,-0.0750,0.2710,0.859
5.853689462,0.8132,-0.0782,0.2640,0.859
5.854247923,0.8376,-0.0867,0.2400,0.876
5.855391692,0.8116,-0.0845,0.2379,0.850
5.85868,0.8029,-0.0867,0.2344,0.841
5.859203692,0.8065,-0.0938,0.2239,0.842
5.881753462,0.8116,-0.1041,0.2119,0.845
5.882799,0.8151,-0.1141,0.1993,0.847
5.883270769,0.8180,-0.1185,0.1848,0.847
5.883634154,0.8190,-0.1221,0.1787,0.847
5.883989769,0.8219,-0.1223,0.1751,0.849
5.884424616,0.8214,-0.1204,0.1741,0.848
5.884798692,0.8246,-0.1163,0.1753,0.851
5.885169154,0.8339,-0.1073,0.1704,0.858
5.885680308,0.8180,-0.1031,0.1772,0.843
5.886162769,0.8011,-0.0916,0.1897,0.828
5.886560616,0.8016,-0.0957,0.1932,0.830
5.890855692,0.8041,-0.1009,0.1909,0.833
5.891420231,0.8021,-0.0923,0.1902,0.830
5.895120308,0.7985,-0.0862,0.1844,0.824
5.896559616,0.7936,-0.0748,0.1814,0.817
5.899442769,0.7850,-0.0601,0.1823,0.808
5.901394385,0.7762,-0.0445,0.1914,0.801
5.905258462,0.7540,-0.0230,0.2056,0.782
5.906490692,0.7357,0.0011,0.2242,0.769
5.909311,0.7174,0.0276,0.2464,0.759
5.912718692,0.7037,0.0563,0.2691,0.755
5.915174692,0.6874,0.0817,0.2916,0.751
5.916990769,0.6744,0.1076,0.3116,0.751
5.920262462,0.6560,0.1392,0.3375,0.751
5.921801846,0.6446,0.1585,0.3574,0.754
5.926317231,0.6289,0.1804,0.3796,0.756
5.927186692,0.6194,0.2000,0.3973,0.763
5.929452,0.6133,0.2159,0.4179,0.773
5.931553539,0.6077,0.2333,0.4399,0.786
5.934571,0.6028,0.2445,0.4636,0.799
5.936722385,0.6028,0.2550,0.4826,0.813
5.939195308,0.6003,0.2633,0.5005,0.825
5.942463308,0.6035,0.2684,0.5156,0.838
5.945201769,0.6126,0.2664,0.5217,0.848
5.951304616,0.6299,0.2576,0.5215,0.857
5.952214154,0.6562,0.2405,0.5149,0.868
5.952638077,0.6858,0.2151,0.5009,0.876
5.955275923,0.7181,0.1832,0.4829,0.884
5.973730154,0.7484,0.1509,0.4578,0.890
5.974806385,0.7804,0.1169,0.4324,0.900
5.975230462,0.8055,0.0844,0.4020,0.904
5.975595616,0.8295,0.0517,0.3773,0.913
5.975992,0.8505,0.0187,0.3537,0.921
5.976437154,0.8654,-0.0063,0.3323,0.927
5.976801231,0.8745,-0.0303,0.3160,0.930
5.977182154,0.8756,-0.0494,0.3018,0.927
5.977539923,0.8752,-0.0664,0.2889,0.924
5.979352846,0.8771,-0.0794,0.2796,0.924
5.982180308,0.8720,-0.0867,0.2633,0.915
5.984247308,0.8640,-0.0877,0.2481,0.903
5.986823385,0.8524,-0.0882,0.2356,0.889
5.989540846,0.8449,-0.0848,0.2271,0.879
5.992202692,0.8307,-0.0748,0.2175,0.862
5.994545154,0.8178,-0.0626,0.2119,0.847
5.996759616,0.8078,-0.0508,0.2068,0.835
6.000287308,0.8067,-0.0559,0.1978,0.833
6.003676616,0.7960,-0.0420,0.2005,0.822
6.005417846,0.7813,-0.0264,0.2061,0.808
6.007444,0.7662,-0.0122,0.2149,0.796
6.009783923,0.7555,0.0021,0.2268,0.789
6.012762154,0.7469,0.0153,0.2366,0.784
6.015310077,0.7471,0.0297,0.2466,0.787
6.017214692,0.7503,0.0439,0.2535,0.793
6.020956539,0.7584,0.0542,0.2642,0.805
6.022963616,0.7667,0.0639,0.2759,0.817
6.025270462,0.7738,0.0673,0.2894,0.829
6.027205769,0.7869,0.0688,0.3004,0.845
6.029517231,0.8011,0.0693,0.3102,0.862
6.032358385,0.8129,0.0683,0.3190,0.876
6.036727692,0.8283,0.0661,0.3223,0.891
6.037569154,0.8405,0.0624,0.3253,0.903
6.040551308,0.8554,0.0558,0.3265,0.917
6.042204231,0.8698,0.0505,0.3234,0.929
6.046173846,0.8837,0.0463,0.3221,0.942
6.052096,0.9001,0.0390,0.3204,0.956
6.052899077,0.9145,0.0295,0.3167,0.968
6.053353154,0.9252,0.0204,0.3121,0.977
6.076634769,0.9350,0.0111,0.3060,0.984
6.077510692,0.9418,0.0065,0.2977,0.988
6.077899308,0.9483,0.0016,0.2925,0.992
6.078419077,0.9495,-0.0030,0.2852,0.991
6.078789462,0.9462,-0.0075,0.2782,0.986
6.079149539,0.9436,-0.0098,0.2706,0.982
6.079509769,0.9378,-0.0098,0.2603,0.973
6.079875692,0.9306,-0.0112,0.2528,0.964
6.080296846,0.9241,-0.0122,0.2454,0.956
6.080645462,0.9160,-0.0112,0.2386,0.947
6.082334462,0.9045,-0.0083,0.2344,0.934
6.083028616,0.8920,-0.0021,0.2276,0.921
6.085309846,0.8666,-0.0002,0.2179,0.894
6.088817231,0.8370,0.0021,0.2081,0.863
6.090356308,0.8109,0.0029,0.1948,0.834
6.092953769,0.7906,0.0009,0.1797,0.811
6.096235308,0.7782,0.0011,0.1602,0.794
6.098151616,0.7718,-0.0002,0.1494,0.786
6.100917231,0.7752,-0.0042,0.1436,0.788
6.103936231,0.7860,-0.0039,0.1460,0.799
6.105208,0.7958,-0.0037,0.1531,0.810
6.108002154,0.8090,-0.0021,0.1674,0.826
6.110543308,0.8219,-0.0010,0.1867,0.843
6.113943308,0.8334,0.0011,0.2102,0.859
6.115637154,0.8449,0.0053,0.2315,0.876
6.117737231,0.8607,0.0109,0.2547,0.898
6.120300308,0.8789,0.0229,0.2755,0.921
6.123521154,0.9028,0.0339,0.2977,0.951
6.125873231,0.9274,0.0444,0.3185,0.982
6.128124616,0.9523,0.0610,0.3421,1.014
6.130459,0.9841,0.0793,0.3695,1.054
6.133234385,1.0135,0.0994,0.3973,1.093
6.135884539,1.0418,0.1220,0.4282,1.133
6.137728616,1.0633,0.1418,0.4534,1.165
6.140683616,1.0813,0.1604,0.4804,1.194
6.143296231,1.0936,0.1785,0.5032,1.217
6.146828846,1.1055,0.1934,0.5237,1.238
6.148141769,1.1160,0.2081,0.5412,1.258
6.150679385,1.1224,0.2207,0.5589,1.273
6.153048923,1.1339,0.2349,0.5777,1.294
6.156304923,1.1435,0.2482,0.6006,1.315
6.164646769,1.1466,0.2601,0.6229,1.331
6.187042077,1.1566,0.2703,0.6437,1.351
6.188077154,1.1644,0.2826,0.6673,1.371
6.188474692,1.1700,0.2953,0.6915,1.391
6.188836616,1.1779,0.3067,0.7184,1.413
6.189190154,1.1876,0.3111,0.7453,1.436
6.189557539,1.1903,0.3143,0.7729,1.454
6.189956846,1.1889,0.3270,0.7905,1.465
6.190449154,1.1977,0.3412,0.8095,1.485
6.190799692,1.2067,0.3481,0.8222,1.501
6.191158462,1.2138,0.3593,0.8337,1.516
6.191538385,1.2213,0.3684,0.8366,1.526
6.191881154,1.2309,0.3820,0.8371,1.537
6.192238692,1.2399,0.3915,0.8308,1.543
6.193809231,1.2523,0.4059,0.8224,1.552
6.195802692,1.2632,0.4228,0.8074,1.558
6.198454385,1.2712,0.4376,0.7878,1.558
6.200827692,1.2846,0.4543,0.7590,1.560
6.203546692,1.2966,0.4702,0.7264,1.559
6.205815923,1.3030,0.4826,0.6924,1.552
6.208470769,1.2995,0.4978,0.6602,1.540
6.211134154,1.2963,0.5042,0.6280,1.526
6.213440231,1.2998,0.5030,0.5982,1.517
6.216240231,1.2802,0.5025,0.5743,1.490
6.218219308,1.2639,0.4897,0.5550,1.465
6.221150154,1.2490,0.4732,0.5428,1.442
6.224495308,1.2292,0.4497,0.5298,1.412
6.225824616,1.2145,0.4220,0.5207,1.387
6.228500923,1.1947,0.3949,0.5195,1.361
6.231104539,1.1850,0.3623,0.5191,1.343
6.233704616,1.1820,0.3300,0.5279,1.336
6.236031923,1.1801,0.2929,0.5203,1.323
6.238948616,1.1803,0.2564,0.5146,1.313
6.241060539,1.1796,0.2268,0.5081,1.304
6.246269846,1.1745,0.2000,0.5032,1.293
6.247161231,1.1703,0.1727,0.5017,1.285
6.250149539,1.1652,0.1474,0.5068,1.279
6.251853769,1.1652,0.1318,0.4958,1.273
6.253507923,1.1671,0.1223,0.4790,1.268
6.260981231,1.1747,0.1145,0.4680,1.270
6.261871616,1.1737,0.1113,0.4511,1.262
6.262389462,1.1784,0.1125,0.4355,1.261
6.263759692,1.1822,0.1150,0.4215,1.260
6.289170692,1.1779,0.1201,0.4042,1.251
6.290258154,1.1826,0.1140,0.3888,1.250
6.290795385,1.1947,0.1355,0.3744,1.259
6.291253462,1.1859,0.1578,0.3468,1.246
6.291662462,1.1906,0.1727,0.3251,1.246
6.292036,1.1987,0.1868,0.3018,1.250
6.292416,1.1989,0.2000,0.2831,1.248
6.292772616,1.1943,0.2154,0.2831,1.246
6.293335308,1.1777,0.2254,0.2850,1.232
6.293714077,1.1610,0.2224,0.2699,1.213
6.294226692,1.1470,0.2179,0.2666,1.198
6.294722385,1.1365,0.2105,0.2791,1.189
6.297047,1.1268,0.1921,0.2726,1.175
6.299309231,1.1181,0.1606,0.2608,1.159
6.301535077,1.1305,0.1313,0.2764,1.171
6.304551616,1.1192,0.1208,0.2652,1.157
6.307547616,1.0948,0.1115,0.2412,1.127
6.309012,1.0867,0.0961,0.2305,1.115
6.312750769,1.0821,0.0842,0.2183,1.107
6.314417769,1.0725,0.0749,0.2102,1.096
6.316459692,1.0540,0.0700,0.2039,1.076
6.320972308,1.0352,0.0688,0.1912,1.055
6.321604,1.0174,0.0688,0.1909,1.037
6.324060923,1.0047,0.0681,0.2034,1.027
6.327176308,0.9865,0.0735,0.1909,1.008
6.329076923,0.9751,0.0761,0.1846,0.995
6.332134154,0.9646,0.0719,0.1823,0.984
6.335502385,0.9599,0.0728,0.1892,0.981
6.336491,0.9431,0.0893,0.1902,0.966
6.340967616,0.9269,0.1028,0.1983,0.953
6.341703308,0.9180,0.1135,0.2163,0.950
6.344662692,0.9167,0.1248,0.2471,0.958
6.346955923,0.9084,0.1316,0.2738,0.958
6.349739923,0.9020,0.1380,0.2864,0.956
6.352496846,0.8940,0.1441,0.2964,0.953
6.354094077,0.8859,0.1457,0.3053,0.948
6.361944539,0.8791,0.1462,0.3158,0.945
6.363169231,0.8771,0.1467,0.3290,0.948
6.363861231,0.8773,0.1460,0.3400,0.952
6.365060846,0.8768,0.1441,0.3574,0.958
6.393713769,0.8789,0.1389,0.3661,0.962
6.394701846,0.8813,0.1320,0.3686,0.964
6.395126385,0.8837,0.1282,0.3703,0.967
6.395507692,0.8859,0.1240,0.3735,0.969
6.395857539,0.8871,0.1194,0.3727,0.970
6.396223616,0.8882,0.1218,0.3742,0.971
6.396588,0.8886,0.1131,0.3656,0.967
6.396963077,0.8917,0.1064,0.3481,0.963
6.397354769,0.8930,0.0957,0.3270,0.956
6.397779308,0.8987,0.0930,0.3129,0.956
6.398271692,0.8898,0.1010,0.2977,0.944
6.398633846,0.8793,0.1069,0.2771,0.928
6.398971616,0.8784,0.1106,0.2647,0.924
6.399324846,0.8779,0.1166,0.2515,0.921
6.402170385,0.8756,0.1233,0.2403,0.916
6.404739616,0.8715,0.1245,0.2335,0.911
6.407363308,0.8735,0.1206,0.2154,0.908
6.409766077,0.8728,0.1189,0.1968,0.903
6.412233462,0.8728,0.1179,0.1888,0.901
6.414892846,0.8691,0.1184,0.1865,0.897
6.418147692,0.8666,0.1206,0.1885,0.895
6.419476308,0.8622,0.1240,0.1904,0.892
6.423498462,0.8628,0.1264,0.1958,0.894
6.425315692,0.8661,0.1196,0.2086,0.899
6.427198692,0.8710,0.1294,0.2205,0.908
6.429853154,0.8424,0.1411,0.2232,0.883
6.432475385,0.8307,0.1455,0.2242,0.873
6.43538,0.8305,0.1465,0.2212,0.872
6.437206077,0.8293,0.1504,0.2186,0.871
6.439803,0.8224,0.1553,0.2114,0.863
6.442732616,0.8170,0.1614,0.2086,0.859
6.448330154,0.8121,0.1639,0.2083,0.854
6.44914,0.8136,0.1697,0.2098,0.857
6.450255077,0.8148,0.1687,0.2081,0.858
6.468436616,0.8146,0.1702,0.2065,0.857
6.469283692,0.8148,0.1788,0.2191,0.862
6.469747308,0.8134,0.1905,0.2510,0.872
6.470250154,0.8204,0.1821,0.2545,0.878
6.470616308,0.7931,0.1807,0.2337,0.846
6.470994462,0.7799,0.1776,0.2239,0.831
6.471373539,0.7841,0.1704,0.2137,0.830
6.471725769,0.7880,0.1667,0.2019,0.830
6.472089539,0.7887,0.1814,0.2044,0.835
6.475223616,0.7860,0.1783,0.1960,0.829
6.477748,0.7909,0.1685,0.1856,0.830
6.480243077,0.7929,0.1618,0.1804,0.829
6.482488846,0.7965,0.1590,0.1778,0.831
6.485651616,0.7960,0.1627,0.1823,0.833
6.488727692,0.7777,0.1949,0.1814,0.822
6.489948616,0.7794,0.1858,0.1755,0.820
6.492550462,0.7899,0.1634,0.1741,0.825
6.495426154,0.7990,0.1450,0.1787,0.831
6.497324923,0.8055,0.1308,0.1856,0.837
6.500599308,0.8148,0.1226,0.1963,0.847
6.502657846,0.8197,0.1177,0.2090,0.854
6.504881231,0.8232,0.1179,0.2205,0.860
6.507696539,0.8216,0.1220,0.2310,0.862
6.511231,0.8170,0.1267,0.2379,0.860
6.514259,0.8139,0.1271,0.2452,0.859
6.517486077,0.8107,0.1318,0.2496,0.858
6.518299692,0.7867,0.1480,0.2359,0.835
6.520093769,0.7769,0.1592,0.2293,0.826
6.522825539,0.7733,0.1631,0.2214,0.821
6.525333154,0.7713,0.1695,0.2058,0.816
6.527483077,0.7671,0.1727,0.1897,0.809
6.531185539,0.7659,0.1792,0.1790,0.807
6.533017846,0.7636,0.1824,0.1692,0.803
6.535592308,0.7608,0.1832,0.1638,0.800
6.537691077,0.7582,0.1860,0.1621,0.797
6.540521846,0.7582,0.1863,0.1613,0.797
6.545796308,0.7608,0.1832,0.1643,0.800
6.546592539,0.7680,0.1795,0.1655,0.806
6.547951692,0.7748,0.1751,0.1667,0.812
6.549918077,0.7855,0.1685,0.1687,0.821
6.552733231,0.7960,0.1599,0.1727,0.830
6.558196231,0.8190,0.1485,0.1783,0.851
6.558979308,0.8327,0.1438,0.1770,0.863
6.561472923,0.8852,0.1271,0.1751,0.911
6.563388616,0.9213,0.0984,0.1587,0.940
6.583182385,0.8805,0.1005,0.1694,0.902
6.584070385,0.8622,0.1059,0.1804,0.887
6.584519308,0.8544,0.1057,0.1758,0.879
6.584966077,0.8556,0.1038,0.1711,0.879
6.585319385,0.8652,0.0964,0.1662,0.886
6.585674154,0.8771,0.0874,0.1597,0.896
6.586154385,0.8833,0.0805,0.1521,0.900
6.586531692,0.8876,0.0693,0.1504,0.903
6.586905846,0.8910,0.0586,0.1480,0.905
6.594787692,0.8847,0.0473,0.1513,0.899
6.595662462,0.8826,0.0356,0.1538,0.897
6.596067308,0.8791,0.0221,0.1569,0.893
6.596471692,0.8817,0.0038,0.1680,0.898
6.601664308,0.8717,0.0072,0.1648,0.887
6.602714385,0.8426,0.0153,0.1643,0.859
6.603153846,0.8309,0.0192,0.1772,0.850
6.605806692,0.8278,0.0243,0.1809,0.848
6.608625462,0.8268,0.0312,0.1716,0.845
6.610890692,0.8197,0.0375,0.1658,0.837
6.613503923,0.8136,0.0419,0.1648,0.831
6.615924923,0.8139,0.0437,0.1683,0.832
6.618413846,0.8185,0.0393,0.1807,0.839
6.621801462,0.8170,0.0444,0.1851,0.839
6.623778769,0.8004,0.0544,0.1951,0.826
6.625991385,0.7899,0.0644,0.2163,0.822
6.628899077,0.7909,0.0732,0.2310,0.827
6.630899616,0.7978,0.0837,0.2342,0.836
6.634318077,0.8055,0.0874,0.2361,0.844
6.636698077,0.8132,0.0910,0.2412,0.853
6.638776923,0.8229,0.0933,0.2447,0.864
6.640842077,0.8339,0.0940,0.2468,0.875
6.646881462,0.8442,0.0940,0.2557,0.887
6.647780539,0.8554,0.0930,0.2613,0.899
6.648210769,0.8733,0.0889,0.2731,0.919
6.652225539,0.8861,0.0905,0.2801,0.934
6.673893539,0.8894,0.0979,0.2894,0.940
6.674882154,0.9015,0.1001,0.2977,0.955
6.675298154,0.9180,0.0996,0.2980,0.970
6.675719692,0.9318,0.0996,0.2925,0.982
6.676102385,0.9465,0.0964,0.2860,0.993
6.676462077,0.9521,0.0982,0.2852,0.999
6.676830154,0.9560,0.0979,0.2836,1.002
6.677188846,0.9611,0.0989,0.2857,1.008
6.677567308,0.9626,0.0991,0.2913,1.011
6.678120308,0.9641,0.0986,0.2985,1.014
6.678517154,0.9629,0.1022,0.3045,1.015
6.681163692,0.9597,0.1033,0.3104,1.014
6.684071308,0.9588,0.1057,0.3153,1.015
6.687819923,0.9560,0.1108,0.3155,1.013
6.688658385,0.9478,0.1140,0.3174,1.006
6.691674385,0.9404,0.1189,0.3197,1.000
6.693733154,0.9326,0.1220,0.3162,0.992
6.696946385,0.9233,0.1252,0.3109,0.982
6.699027385,0.9128,0.1287,0.3078,0.972
6.700854769,0.8994,0.1318,0.3013,0.958
6.703757769,0.8938,0.1329,0.2931,0.950
6.706193846,0.8906,0.1333,0.2803,0.943
6.710717539,0.8820,0.1326,0.2718,0.932
6.712496616,0.8759,0.1308,0.2615,0.923
6.713467923,0.8676,0.1320,0.2530,0.913
6.716313769,0.8622,0.1313,0.2447,0.906
6.719094077,0.8605,0.1296,0.2342,0.901
6.721445846,0.8537,0.1294,0.2305,0.894
6.723873154,0.8488,0.1277,0.2261,0.888
6.727346769,0.8451,0.1294,0.2227,0.883
6.729137846,0.8434,0.1301,0.2183,0.881
6.731959923,0.8407,0.1324,0.2212,0.879
6.733839077,0.8417,0.1336,0.2219,0.881
6.736609846,0.8390,0.1373,0.2244,0.879
6.740249769,0.8510,0.1362,0.2217,0.890
6.741297539,0.8591,0.1345,0.2181,0.896
6.743947616,0.8644,0.1348,0.2151,0.901
6.747094769,0.8754,0.1324,0.2134,0.911
6.749247616,0.8847,0.1294,0.2102,0.918
6.751708231,0.8930,0.1289,0.2117,0.927
6.757356539,0.9040,0.1252,0.2095,0.936
6.758352308,0.9148,0.1218,0.2098,0.946
6.758894692,0.9236,0.1194,0.2130,0.955
6.782486692,0.9309,0.1164,0.2144,0.962
6.783428846,0.9372,0.1171,0.2146,0.969
6.783815692,0.9467,0.1171,0.2130,0.977
6.784173769,0.9518,0.1191,0.2112,0.982
6.784549462,0.9521,0.1199,0.2095,0.982
6.784923308,0.9565,0.1226,0.2012,0.985
6.785278077,0.9607,0.1240,0.1921,0.988
6.785639308,0.9675,0.1233,0.1836,0.992
6.786189769,0.9751,0.1259,0.1783,0.999
6.786592,0.9830,0.1316,0.1774,1.007
6.786941769,0.9863,0.1411,0.1867,1.014
6.790387923,0.9863,0.1580,0.2081,1.020
6.791888616,0.9812,0.1770,0.2364,1.025
6.794327385,0.9809,0.1872,0.2598,1.032
6.797120308,0.9923,0.1841,0.2731,1.045
6.800309154,1.0147,0.1699,0.2710,1.064
6.801603923,1.0352,0.1592,0.2582,1.079
6.804095385,1.0474,0.1490,0.2386,1.085
6.806737154,1.0506,0.1413,0.2200,1.083
6.809238462,1.0503,0.1357,0.1990,1.078
6.811760539,1.0454,0.1329,0.1774,1.069
6.814554692,1.0320,0.1308,0.1590,1.052
6.816563616,1.0135,0.1326,0.1467,1.033
6.820392,0.9930,0.1340,0.1416,1.012
6.821696,0.9732,0.1382,0.1420,0.993
6.824187616,0.9553,0.1418,0.1557,0.978
6.826817539,0.9473,0.1462,0.1751,0.974
6.831429462,0.9551,0.1482,0.2027,0.988
6.832276846,0.9868,0.1448,0.2349,1.025
6.834907077,1.0606,0.1191,0.2032,1.086
6.837178769,1.0506,0.1348,0.2423,1.087
6.840028923,1.0533,0.1501,0.2948,1.104
6.842578154,1.0627,0.1614,0.3409,1.128
6.846812923,1.0826,0.1683,0.3698,1.156
6.847497154,1.1119,0.1711,0.3819,1.188
6.851521539,1.1432,0.1751,0.3837,1.218
6.857548231,1.1659,0.1783,0.3784,1.239
6.858582692,1.1777,0.1863,0.3781,1.251
6.859057769,1.1850,0.1998,0.3779,1.260
6.859584231,1.1876,0.2126,0.3856,1.267
6.862769462,1.1908,0.2259,0.3945,1.275
6.887454769,1.1938,0.2403,0.4038,1.283
6.888350692,1.1969,0.2547,0.4147,1.292
6.888838154,1.2023,0.2625,0.4257,1.302
6.889208,1.2099,0.2677,0.4345,1.313
6.889590154,1.2155,0.2718,0.4404,1.321
6.889972923,1.2182,0.2755,0.4465,1.326
6.890464308,1.2162,0.2811,0.4553,1.329
6.890864231,1.2108,0.2838,0.4655,1.328
6.891232923,1.2071,0.2841,0.4772,1.329
6.891659308,1.2015,0.2845,0.4893,1.328
6.892034692,1.1964,0.2816,0.4995,1.327
6.892434692,1.1933,0.2764,0.5088,1.326
6.896941539,1.1922,0.2687,0.5170,1.327
6.897573846,1.1889,0.2584,0.5239,1.325
6.900064539,1.1852,0.2501,0.5317,1.323
6.902301539,1.1847,0.2389,0.5379,1.323
6.905273231,1.1838,0.2298,0.5403,1.321
6.907773154,1.1791,0.2193,0.5423,1.316
6.909853231,1.1749,0.2112,0.5398,1.310
6.912709154,1.1677,0.2025,0.5340,1.300
6.916058077,1.1576,0.1965,0.5247,1.286
6.917275923,1.1419,0.1921,0.5135,1.267
6.920755616,1.1256,0.1860,0.5000,1.246
6.922862154,1.1107,0.1797,0.4870,1.226
6.924976308,1.0978,0.1748,0.4748,1.209
6.928489231,1.0843,0.1678,0.4636,1.191
6.930838462,1.0718,0.1580,0.4509,1.174
