time,gFx,gFy,gFz,TgF
6.914591308,0.7929,0.0877,0.1553,0.813
6.914974077,0.7659,0.0751,0.1359,0.782
6.91540677,0.7369,0.0590,0.1406,0.753
6.915719924,0.7154,0.0497,0.1585,0.734
6.916072539,0.6942,0.0360,0.1851,0.719
6.919443693,0.6753,0.0241,0.2132,0.709
6.921984,0.6543,0.0162,0.2437,0.698
6.924095924,0.6357,0.0065,0.2767,0.693
6.926688308,0.6208,-0.0002,0.3075,0.693
6.929593462,0.6133,-0.0075,0.3424,0.702
6.93158577,0.6218,-0.0217,0.3819,0.730
6.934149847,0.6429,-0.0366,0.4259,0.772
6.939387077,0.6670,-0.0522,0.4585,0.811
6.939939924,0.6861,-0.0669,0.4875,0.844
6.941691308,0.7030,-0.0774,0.5102,0.872
6.945082077,0.7184,-0.0918,0.5207,0.892
6.946637231,0.7296,-0.1046,0.5322,0.909
6.951586462,0.7333,-0.1111,0.5424,0.919
6.95214577,0.7277,-0.1139,0.5489,0.919
6.953110693,0.7171,-0.1139,0.5479,0.910
6.957104,0.7030,-0.1109,0.5461,0.897
6.958859693,0.6851,-0.1046,0.5423,0.880
6.962626693,0.6685,-0.0945,0.5405,0.865
6.963352924,0.6499,-0.0850,0.5312,0.844
6.967320308,0.6341,-0.0776,0.5168,0.822
6.969195,0.6180,-0.0662,0.5002,0.798
6.971593154,0.6079,-0.0533,0.4765,0.774
6.973918462,0.6018,-0.0435,0.4489,0.752
6.98247377,0.5915,-0.0317,0.4211,0.727
6.98446,0.5833,-0.0193,0.3930,0.704
6.984995,0.5781,-0.0066,0.3612,0.682
6.985515385,0.5747,0.0087,0.3309,0.663
7.009141231,0.5728,0.0243,0.3006,0.647
7.009772308,0.5703,0.0375,0.2720,0.633
7.010106154,0.5661,0.0517,0.2471,0.620
7.010544924,0.5637,0.0656,0.2263,0.611
7.010897154,0.5632,0.0798,0.2090,0.606
7.011402077,0.5663,0.0893,0.1960,0.606
7.011748616,0.5696,0.0973,0.1941,0.610
7.012092616,0.5705,0.1064,0.1983,0.613
7.012417231,0.5717,0.1174,0.2088,0.620
7.012784847,0.5691,0.1277,0.2191,0.623
7.013119077,0.5681,0.1367,0.2317,0.629
7.014643924,0.5696,0.1425,0.2479,0.637
7.016962154,0.5691,0.1497,0.2650,0.645
7.020128924,0.5686,0.1553,0.2867,0.655
7.022719,0.5719,0.1572,0.3082,0.668
7.02476177,0.5793,0.1575,0.3311,0.686
7.026713847,0.5866,0.1570,0.3530,0.702
7.030657462,0.5913,0.1560,0.3735,0.717
7.031188539,0.6001,0.1560,0.3900,0.733
7.034149462,0.6115,0.1546,0.4057,0.750
7.036868,0.6213,0.1529,0.4240,0.768
7.039711924,0.6326,0.1518,0.4373,0.784
7.043523924,0.6443,0.1565,0.4474,0.800
7.044181847,0.6560,0.1572,0.4536,0.813
7.046791077,0.6770,0.1492,0.4648,0.835
7.049927308,0.6958,0.1460,0.4741,0.855
7.05283777,0.7032,0.1499,0.4719,0.860
7.055648,0.6995,0.1560,0.4634,0.853
7.056256539,0.6939,0.1606,0.4565,0.846
7.06031877,0.6788,0.1643,0.4448,0.828
7.062952924,0.6614,0.1692,0.4255,0.804
7.065675693,0.6504,0.1767,0.4061,0.787
7.066293539,0.6431,0.1860,0.3928,0.776
7.069804308,0.6465,0.1929,0.3815,0.775
7.072409462,0.6592,0.1973,0.3693,0.781
7.074941539,0.6714,0.2000,0.3539,0.785
7.082112,0.6760,0.2037,0.3372,0.782
7.082816,0.6809,0.2081,0.3202,0.781
7.083414154,0.6874,0.2076,0.2999,0.778
7.085312539,0.6946,0.2054,0.2808,0.777
7.109688231,0.7030,0.1990,0.2638,0.777
7.110425847,0.7135,0.1927,0.2473,0.779
7.110798385,0.7242,0.1868,0.2344,0.784
7.111470693,0.7361,0.1790,0.2283,0.791
7.111833462,0.7450,0.1714,0.2224,0.796
7.112177154,0.7477,0.1685,0.2210,0.798
7.112516308,0.7484,0.1631,0.2183,0.796
7.112834154,0.7538,0.1575,0.2173,0.800
7.11316677,0.7599,0.1506,0.2170,0.805
7.113568308,0.7701,0.1450,0.2144,0.812
7.113861462,0.7829,0.1376,0.2149,0.823
7.114187,0.8036,0.1259,0.2230,0.843
7.11805777,0.8195,0.1147,0.2281,0.858
7.120936847,0.8221,0.1054,0.2198,0.858
7.121628924,0.8178,0.1003,0.2083,0.850
7.125151616,0.8072,0.0977,0.1993,0.837
7.128146077,0.7974,0.0986,0.1978,0.827
7.129983001,0.7926,0.0984,0.2037,0.824
7.133669847,0.7897,0.0952,0.2095,0.823
7.135381154,0.7880,0.0756,0.1418,0.804
7.137734462,0.7850,0.0658,0.0773,0.792
7.140347385,0.7787,0.0661,0.0476,0.783
7.151784308,0.7708,0.0668,0.0766,0.777
7.152495924,0.7587,0.0626,0.1413,0.774
7.152821462,0.7494,0.0530,0.2093,0.780
7.153135077,0.7408,0.0432,0.2652,0.788
7.15345877,0.7450,0.0246,0.2974,0.803
7.15478977,0.7484,-0.0024,0.3018,0.807
7.158328539,0.7430,-0.0210,0.2857,0.796
7.160424308,0.7464,-0.0149,0.2874,0.800
7.163404001,0.7620,-0.0049,0.2999,0.819
7.165987693,0.7941,0.0055,0.2985,0.848
7.167519001,0.8241,0.0204,0.2752,0.869
7.171185462,0.8530,0.0429,0.2722,0.896
7.172755385,0.8768,0.0649,0.2826,0.924
7.176555077,0.8964,0.0837,0.2994,0.949
7.177831385,0.9080,0.1033,0.3272,0.971
7.18092577,0.9182,0.1218,0.3590,0.993
7.183478077,0.9220,0.1374,0.3917,1.011
7.18548577,0.9264,0.1478,0.4267,1.031
7.192127001,0.9316,0.1534,0.4521,1.047
7.192758462,0.9382,0.1570,0.4753,1.063
7.193136001,0.9446,0.1602,0.4934,1.078
7.195335385,0.9504,0.1621,0.5081,1.090
7.218503385,0.9551,0.1631,0.5139,1.097
7.219350462,0.9583,0.1653,0.5110,1.099
7.219687001,0.9641,0.1651,0.5005,1.099
7.220202462,0.9692,0.1648,0.4848,1.096
7.220549154,0.9724,0.1624,0.4631,1.089
7.22093077,0.9760,0.1624,0.4389,1.082
7.221267001,0.9827,0.1673,0.4262,1.084
7.221708231,0.9819,0.1816,0.4373,1.090
7.222049462,0.9870,0.1917,0.4423,1.098
7.222370385,0.9961,0.1973,0.4367,1.105
7.222692308,1.0017,0.1995,0.4220,1.105
7.225593462,1.0079,0.2107,0.4094,1.108
7.239175924,1.0107,0.2188,0.3981,1.108
7.240155385,1.0030,0.2230,0.3920,1.100
7.240544001,0.9924,0.2195,0.3805,1.085
7.240856308,0.9834,0.2056,0.3500,1.064
7.241157231,0.9716,0.1944,0.3204,1.041
7.243855077,0.9588,0.1856,0.2876,1.018
7.244214462,0.9563,0.1690,0.2591,1.005
7.245603077,0.9411,0.1567,0.2466,0.985
7.248512924,0.9260,0.1460,0.2384,0.967
7.253380308,0.9189,0.1420,0.2276,0.957
7.253972847,0.9187,0.1433,0.2249,0.957
7.255323001,0.9211,0.1513,0.2364,0.963
7.258418693,0.9187,0.1509,0.2347,0.960
7.260838077,0.9160,0.1445,0.2307,0.956
7.264067616,0.9140,0.1350,0.2286,0.952
7.265915616,0.9143,0.1338,0.2379,0.954
7.268716616,0.9196,0.1313,0.2393,0.959
7.271149154,0.9204,0.1231,0.2379,0.959
7.273241539,0.9192,0.1131,0.2364,0.956
7.276271385,0.9167,0.1017,0.2361,0.952
7.278603077,0.9128,0.0979,0.2322,0.947
7.281465154,0.9131,0.0891,0.2266,0.945
7.28346677,0.9101,0.0749,0.2232,0.940
7.290016616,0.9062,0.0642,0.2186,0.934
7.290652001,0.9075,0.0551,0.2179,0.935
7.291130385,0.9103,0.0507,0.2205,0.938
7.29370977,0.9138,0.0449,0.2181,0.941
7.319479616,0.9169,0.0341,0.2151,0.942
7.320218693,0.9136,0.0223,0.2037,0.936
7.320575077,0.9131,0.0167,0.2017,0.935
7.320884616,0.9204,0.0075,0.1932,0.940
7.32122577,0.9294,-0.0230,0.1809,0.947
7.321616231,0.9252,-0.0918,0.1369,0.940
7.321986693,0.8891,-0.0916,0.1443,0.905
7.322344308,0.8586,-0.0606,0.1597,0.875
7.322658077,0.8519,-0.0337,0.1555,0.867
7.322950154,0.8625,-0.0205,0.1359,0.873
7.323413462,0.8828,-0.0107,0.1115,0.890
7.323767001,0.9071,-0.0100,0.0874,0.911
7.326104924,0.9282,0.0023,0.0690,0.931
7.328952001,0.9443,0.0219,0.0661,0.947
7.332096231,0.9567,0.0505,0.0763,0.961
7.334382462,0.9634,0.0791,0.1015,0.972
7.336883385,0.9692,0.1038,0.1411,0.985
7.339512539,0.9744,0.1213,0.1823,0.999
7.342178077,0.9751,0.1304,0.2227,1.009
7.342777231,0.9690,0.1340,0.2576,1.012
7.346899924,0.9611,0.1301,0.2892,1.012
7.349175693,0.9438,0.1240,0.3102,1.001
7.352661462,0.9294,0.1147,0.3231,0.991
7.353284616,0.9160,0.1033,0.3229,0.977
7.357505847,0.9028,0.0971,0.3116,0.960
7.359123385,0.8898,0.0898,0.2938,0.941
7.362198385,0.8756,0.0844,0.2669,0.919
7.365032847,0.8619,0.0815,0.2393,0.898
7.365663693,0.8512,0.0812,0.2142,0.882
7.369564847,0.8439,0.0837,0.1932,0.870
7.372051001,0.8414,0.0822,0.1760,0.864
7.374617462,0.8351,0.0866,0.1678,0.856
7.377039077,0.8332,0.0886,0.1624,0.853
7.379232616,0.8361,0.0933,0.1685,0.858
7.382546077,0.8376,0.0954,0.1706,0.860
7.384024231,0.8417,0.0996,0.1743,0.865
7.390327385,0.8458,0.1057,0.1829,0.872
7.390949539,0.8519,0.1106,0.1934,0.881
7.391491693,0.8610,0.1147,0.2056,0.893
7.39443377,0.8700,0.1203,0.2191,0.905
7.417953462,0.8759,0.1215,0.2381,0.916
7.418612308,0.8826,0.1238,0.2576,0.928
7.418956001,0.8871,0.1269,0.2771,0.938
7.419406693,0.8886,0.1304,0.2977,0.946
7.419829462,0.8901,0.1311,0.3174,0.954
7.420253539,0.8962,0.1311,0.3336,0.965
7.420601539,0.9055,0.1289,0.3453,0.978
7.420939616,0.9118,0.1257,0.3478,0.984
7.42128677,0.9184,0.1236,0.3446,0.989
7.421604847,0.9250,0.1226,0.3351,0.991
7.421945539,0.9316,0.1174,0.3160,0.991
7.423980616,0.9360,0.1152,0.2948,0.988
7.427494385,0.9375,0.1133,0.2617,0.980
7.430189231,0.9455,0.1135,0.2300,0.980
7.431539001,0.9523,0.1174,0.2027,0.981
7.434495308,0.9580,0.1215,0.1807,0.982
7.437405231,0.9611,0.1287,0.1648,0.984
7.44085077,0.9704,0.1299,0.1504,0.991
7.441468539,0.9800,0.1343,0.1455,1.000
7.445026385,0.9868,0.1374,0.1425,1.007
7.447256308,0.9919,0.1345,0.1455,1.012
7.449652616,1.0024,0.1355,0.1499,1.023
7.452228539,1.0117,0.1320,0.1604,1.033
7.454287924,1.0147,0.1299,0.1734,1.038
7.456909539,1.0188,0.1277,0.1867,1.044
7.459582693,1.0303,0.1211,0.1997,1.056
7.46285477,1.0415,0.1103,0.2156,1.069
7.464588001,1.0564,0.0917,0.2400,1.087
7.467248308,1.0704,0.0700,0.2726,1.107
7.470045847,1.0741,0.0532,0.2980,1.116
7.472233154,1.0857,0.0400,0.3124,1.130
7.47479877,1.0967,0.0336,0.3241,1.144
7.47744677,1.1023,0.0300,0.3334,1.152
7.479570385,1.1053,0.0255,0.3424,1.157
7.482274385,1.1036,0.0199,0.3553,1.160
7.48864277,1.1027,0.0141,0.3735,1.164
7.489283924,1.1031,0.0082,0.3910,1.170
7.489617231,1.1007,0.0026,0.4076,1.174
7.492495077,1.0995,-0.0058,0.4226,1.178
7.518095693,1.0967,-0.0112,0.4355,1.180
7.518743077,1.0902,-0.0151,0.4418,1.176
7.519210154,1.0792,-0.0186,0.4445,1.167
7.519640847,1.0684,-0.0237,0.4462,1.158
7.520018385,1.0599,-0.0264,0.4450,1.150
7.520332616,1.0462,-0.0259,0.4462,1.138
7.520679616,1.0345,-0.0281,0.4448,1.126
7.520996847,1.0215,-0.0274,0.4380,1.112
7.521321154,1.0068,-0.0293,0.4306,1.095
7.521640539,0.9937,-0.0303,0.4187,1.079
7.521949539,0.9832,-0.0310,0.4052,1.064
7.522270077,0.9695,-0.0284,0.3930,1.046
7.525219385,0.9588,-0.0281,0.3822,1.033
7.526955077,0.9490,-0.0281,0.3719,1.020
7.531577462,0.9382,-0.0235,0.3617,1.006
7.532894154,0.9277,-0.0210,0.3549,0.993
7.535358385,0.9192,-0.0188,0.3488,0.983
7.541267693,0.9140,-0.0179,0.3439,0.977
7.541889847,0.9108,-0.0173,0.3416,0.973
7.542250693,0.9082,-0.0166,0.3402,0.970
7.545212616,0.9059,-0.0188,0.3429,0.969
7.547872616,0.9020,-0.0186,0.3441,0.966
7.550591385,0.8998,-0.0166,0.3453,0.964
7.552915693,0.9006,-0.0181,0.3432,0.964
7.55538177,0.8989,-0.0179,0.3427,0.962
7.558012231,0.8935,-0.0168,0.3416,0.957
7.560393231,0.8950,-0.0171,0.3451,0.959
7.562937847,0.8974,-0.0181,0.3463,0.962
7.565507693,0.8989,-0.0191,0.3478,0.964
7.568163308,0.9045,-0.0193,0.3468,0.969
7.570313154,0.9052,-0.0176,0.3476,0.970
7.573472847,0.9055,-0.0132,0.3514,0.971
7.574937231,0.9075,-0.0095,0.3532,0.974
7.578256924,0.9124,-0.0073,0.3549,0.979
7.580760847,0.9157,-0.0019,0.3558,0.982
7.582799616,0.9174,0.0011,0.3542,0.983
7.589051616,0.9206,0.0041,0.3517,0.986
7.589712539,0.9223,0.0087,0.3497,0.986
7.590059001,0.9231,0.0116,0.3439,0.985
7.593075001,0.9213,0.0153,0.3385,0.982
7.616086154,0.9218,0.0165,0.3326,0.980
7.616812616,0.9231,0.0153,0.3241,0.978
7.617164847,0.9245,0.0165,0.3155,0.977
7.617492001,0.9277,0.0158,0.3062,0.977
7.617861231,0.9292,0.0153,0.2974,0.976
7.618177462,0.9331,0.0146,0.2906,0.977
7.618611924,0.9331,0.0118,0.2855,0.976
7.619144001,0.9334,0.0078,0.2808,0.975
7.619505847,0.9313,0.0055,0.2820,0.973
7.619831001,0.9274,0.0038,0.2831,0.970
7.620158693,0.9213,0.0055,0.2896,0.966
7.623325154,0.9148,0.0058,0.3013,0.963
7.625804231,0.9071,0.0080,0.3106,0.959
7.628424001,0.9028,0.0109,0.3209,0.958
7.630417847,0.9028,0.0116,0.3276,0.960
7.633697462,0.9062,0.0072,0.3351,0.966
7.635899001,0.9145,0.0043,0.3416,0.976
7.638325154,0.9187,0.0021,0.3544,0.985
7.640955616,0.9223,0.0000,0.3693,0.994
7.642880616,0.9233,-0.0017,0.3835,1.000
7.64610977,0.9250,0.0001,0.3937,1.005
7.648165847,0.9225,0.0016,0.4047,1.007
7.651111308,0.9233,0.0072,0.4084,1.010
7.653196308,0.9243,0.0060,0.4059,1.010
7.655940924,0.9229,0.0048,0.4003,1.006
7.659296308,0.9225,0.0038,0.3923,1.002
7.661904616,0.9223,0.0046,0.3847,0.999
7.662550077,0.9255,0.0085,0.3773,1.000
7.666315924,0.9233,0.0127,0.3719,0.995
7.668489154,0.9216,0.0158,0.3663,0.992
7.670845539,0.9206,0.0185,0.3646,0.990
7.673718693,0.9213,0.0207,0.3634,0.991
7.675217539,0.9199,0.0232,0.3658,0.990
7.678328847,0.9216,0.0272,0.3670,0.992
7.681437847,0.9236,0.0283,0.3668,0.994
7.68838977,0.9277,0.0292,0.3668,0.998
7.689061847,0.9297,0.0309,0.3639,0.999
7.689419308,0.9313,0.0278,0.3614,0.999
7.69149077,0.9375,0.0229,0.3595,1.004
7.714820847,0.9392,0.0207,0.3568,1.005
7.715592001,0.9380,0.0192,0.3509,1.002
7.715988616,0.9372,0.0199,0.3507,1.001
7.716358462,0.9367,0.0195,0.3478,0.999
7.716748616,0.9323,0.0209,0.3478,0.995
7.717074462,0.9292,0.0202,0.3470,0.992
7.717670462,0.9294,0.0187,0.3449,0.991
7.718042154,0.9262,0.0190,0.3424,0.988
7.718376616,0.9245,0.0183,0.3424,0.986
7.718691001,0.9229,0.0158,0.3414,0.984
7.719136308,0.9182,0.0165,0.3402,0.979
7.720784847,0.9150,0.0183,0.3449,0.978
7.723779308,0.9128,0.0209,0.3488,0.977
7.727119308,0.9148,0.0248,0.3576,0.983
7.730558154,0.9171,0.0248,0.3661,0.988
7.731324924,0.9208,0.0263,0.3742,0.994
7.734220847,0.9250,0.0263,0.3812,1.001
7.736539693,0.9260,0.0243,0.3898,1.005
7.738653231,0.9289,0.0236,0.3947,1.010
7.741139693,0.9313,0.0214,0.4035,1.015
7.743737231,0.9323,0.0202,0.4128,1.020
7.746568847,0.9362,0.0185,0.4184,1.026
7.751205154,0.9382,0.0151,0.4257,1.030
7.752074462,0.9397,0.0146,0.4313,1.034
7.75450277,0.9390,0.0165,0.4376,1.036
7.756820616,0.9372,0.0158,0.4392,1.035
7.759231924,0.9353,0.0178,0.4429,1.035
7.764083924,0.9329,0.0183,0.4443,1.033
7.764821231,0.9289,0.0183,0.4465,1.031
7.766605847,0.9252,0.0192,0.4438,1.026
7.769110462,0.9206,0.0202,0.4394,1.020
7.772010693,0.9171,0.0187,0.4355,1.015
7.773454154,0.9111,0.0185,0.4292,1.007
7.777334462,0.9091,0.0180,0.4226,1.003
7.778648231,0.9077,0.0173,0.4174,0.999
7.786970154,0.9040,0.0165,0.4089,0.992
7.787741154,0.8998,0.0170,0.4047,0.987
7.788124001,0.8964,0.0158,0.4015,0.982
7.788481539,0.8966,0.0134,0.3971,0.981
7.791677539,0.8984,0.0127,0.3923,0.980
7.813701231,0.8971,0.0131,0.3864,0.977
7.814344539,0.8994,0.0148,0.3805,0.977
7.814682077,0.9020,0.0141,0.3786,0.978
7.815118385,0.9057,0.0148,0.3803,0.982
7.815514693,0.9071,0.0151,0.3842,0.985
7.81584277,0.9055,0.0143,0.3884,0.985
7.816208231,0.9071,0.0153,0.3947,0.989
7.816552924,0.9064,0.0139,0.4017,0.992
7.816874385,0.9064,0.0155,0.4069,0.994
7.817217539,0.9115,0.0114,0.4082,0.999
7.818831924,0.9206,0.0078,0.4113,1.008
7.821871385,0.9196,0.0075,0.4115,1.008
7.824369539,0.9206,0.0085,0.4147,1.010
7.826920001,0.9189,0.0094,0.4122,1.007
7.828779077,0.9148,0.0114,0.4101,1.003
7.831860616,0.9155,0.0127,0.4098,1.003
7.834863077,0.9169,0.0136,0.4082,1.004
7.837114154,0.9164,0.0139,0.4050,1.002
7.839260001,0.9174,0.0106,0.4038,1.002
7.841709539,0.9196,0.0099,0.3998,1.003
7.844961539,0.9206,0.0087,0.3979,1.003
7.846773462,0.9262,0.0060,0.3952,1.007
7.849480847,0.9274,0.0036,0.3924,1.007
7.851909154,0.9262,0.0023,0.3886,1.004
7.854374077,0.9280,0.0011,0.3868,1.005
7.857282462,0.9287,0.0013,0.3874,1.006
7.86129777,0.9257,0.0011,0.3852,1.003
7.861924001,0.9257,-0.0005,0.3868,1.003
7.865016924,0.9250,0.0009,0.3884,1.003
7.867676231,0.9248,0.0043,0.3928,1.005
7.869541462,0.9241,0.0072,0.3973,1.006
7.872799077,0.9192,0.0129,0.4015,1.003
7.874400308,0.9238,0.0114,0.4073,1.010
7.876987308,0.9289,0.0092,0.4120,1.016
7.879673154,0.9313,0.0116,0.4169,1.020
7.886124231,0.9285,0.0134,0.4179,1.018
7.886718154,0.9277,0.0121,0.4187,1.018
7.88722677,0.9277,0.0116,0.4194,1.018
7.889890462,0.9316,0.0099,0.4213,1.023
7.891904539,0.9292,0.0116,0.4169,1.019
7.913650154,0.9274,0.0155,0.4110,1.015
7.914282154,0.9289,0.0141,0.4015,1.012
7.914653539,0.9294,0.0116,0.3959,1.010
7.915176308,0.9292,0.0114,0.3896,1.008
7.915561539,0.9292,0.0104,0.3832,1.005
7.915893154,0.9269,0.0127,0.3771,1.001
7.916250077,0.9243,0.0102,0.3730,0.997
7.916611308,0.9225,0.0080,0.3710,0.994
7.916956924,0.9231,0.0058,0.3698,0.994
7.917253462,0.9204,0.0058,0.3705,0.992
7.919679693,0.9182,0.0034,0.3744,0.992
7.922426693,0.9160,0.0043,0.3771,0.991
7.92527477,0.9143,0.0069,0.3842,0.992
7.927862462,0.9145,0.0060,0.3912,0.995
7.929483616,0.9140,0.0092,0.3971,0.997
7.932210693,0.9133,0.0106,0.4008,0.997
7.935214462,0.9131,0.0146,0.4035,0.998
7.937773847,0.9140,0.0173,0.4015,0.998
7.939753462,0.9131,0.0229,0.3996,0.997
7.943832231,0.9133,0.0243,0.3964,0.996
7.945403924,0.9120,0.0270,0.3935,0.994
7.947862693,0.9120,0.0280,0.3896,0.992
7.950399693,0.9106,0.0290,0.3900,0.991
7.952618154,0.9091,0.0316,0.3877,0.989
7.954730462,0.9067,0.0346,0.3861,0.986
7.958172308,0.9089,0.0344,0.3866,0.988
7.958980539,0.9096,0.0323,0.3856,0.988
7.962143077,0.9118,0.0329,0.3877,0.991
7.965092847,0.9150,0.0314,0.3893,0.995
7.967639385,0.9128,0.0302,0.3874,0.992
7.975696616,0.9075,0.0319,0.3840,0.986
7.976372924,0.9077,0.0295,0.3832,0.986
7.976821847,0.9071,0.0253,0.3854,0.986
7.977190385,0.9101,0.0248,0.3856,0.989
7.979577539,0.9071,0.0223,0.3868,0.986
8.002447077,0.9071,0.0221,0.3877,0.987
8.003399308,0.9111,0.0209,0.3896,0.991
8.003779077,0.9115,0.0158,0.3920,0.992
8.004117539,0.9118,0.0148,0.3924,0.993
8.004431693,0.9124,0.0129,0.3935,0.994
8.004754077,0.9157,0.0124,0.3952,0.997
8.005062154,0.9174,0.0109,0.3961,0.999
8.005376231,0.9176,0.0099,0.3977,1.000
8.005832231,0.9187,0.0099,0.3952,1.000
8.006143693,0.9174,0.0129,0.3928,0.998
8.010483385,0.9150,0.0139,0.3886,0.994
8.010871616,0.9152,0.0129,0.3852,0.993
8.012167924,0.9155,0.0153,0.3812,0.992
8.014915001,0.9164,0.0146,0.3768,0.991
8.018765231,0.9174,0.0151,0.3732,0.991
8.020429154,0.9187,0.0162,0.3735,0.992
8.023403693,0.9184,0.0185,0.3714,0.991
8.025991077,0.9187,0.0173,0.3739,0.992
8.027645154,0.9174,0.0197,0.3742,0.991
8.029880001,0.9148,0.0214,0.3756,0.989
8.034000231,0.9150,0.0232,0.3751,0.989
8.036809539,0.9148,0.0239,0.3776,0.990
8.037424308,0.9120,0.0253,0.3786,0.988
8.040555308,0.9118,0.0251,0.3793,0.988
8.042904616,0.9136,0.0260,0.3819,0.991
8.045559077,0.9148,0.0246,0.3819,0.992
8.048611616,0.9160,0.0229,0.3800,0.992
8.050656231,0.9155,0.0229,0.3776,0.991
8.053322462,0.9145,0.0214,0.3786,0.990
8.056115001,0.9157,0.0204,0.3781,0.991
8.06024677,0.9169,0.0195,0.3798,0.993
8.060863001,0.9192,0.0197,0.3810,0.995
8.063735308,0.9238,0.0199,0.3830,1.000
8.065864616,0.9250,0.0167,0.3844,1.002
8.068088539,0.9294,0.0170,0.3866,1.007
8.070630154,0.9285,0.0158,0.3905,1.007
8.072987616,0.9309,0.0136,0.3930,1.011
8.075809462,0.9331,0.0116,0.3945,1.013
8.079124924,0.9357,0.0114,0.3937,1.015
8.081872847,0.9348,0.0124,0.3915,1.014
8.084614462,0.9343,0.0106,0.3905,1.013
8.085027077,0.9331,0.0087,0.3871,1.010
8.088685539,0.9336,0.0078,0.3835,1.009
8.090575077,0.9357,0.0065,0.3803,1.010
8.096753154,0.9334,0.0058,0.3776,1.007
8.097420616,0.9318,0.0072,0.3756,1.005
8.097765154,0.9309,0.0116,0.3732,1.003
8.101156847,0.9289,0.0121,0.3714,1.000
8.126059077,0.9264,0.0148,0.3732,0.999
8.12670177,0.9248,0.0183,0.3759,0.998
8.127148924,0.9248,0.0202,0.3754,0.998
8.127511308,0.9231,0.0209,0.3766,0.997
8.127940539,0.9243,0.0227,0.3788,0.999
8.128304001,0.9241,0.0248,0.3828,1.001
8.128641847,0.9245,0.0255,0.3840,1.001
8.128984847,0.9250,0.0260,0.3874,1.003
8.129355001,0.9243,0.0272,0.3920,1.004
8.129707001,0.9233,0.0272,0.3937,1.004
8.130050077,0.9223,0.0272,0.3961,1.004
8.130373847,0.9236,0.0255,0.4001,1.007
8.134121462,0.9243,0.0236,0.4013,1.008
8.136972231,0.9245,0.0227,0.4017,1.008
8.139491693,0.9231,0.0209,0.4026,1.007
8.141188539,0.9229,0.0197,0.4015,1.007
8.152671001,0.9231,0.0214,0.3996,1.006
8.153283693,0.9248,0.0221,0.3973,1.007
8.153708001,0.9229,0.0214,0.3947,1.004
8.154018154,0.9241,0.0211,0.3917,1.004
8.154371308,0.9238,0.0187,0.3866,1.002
8.155919385,0.9260,0.0192,0.3842,1.003
8.158762385,0.9264,0.0187,0.3796,1.001
8.161072001,0.9277,0.0214,0.3776,1.002
8.163604616,0.9262,0.0223,0.3781,1.001
8.166952924,0.9277,0.0229,0.3768,1.002
8.169695924,0.9304,0.0219,0.3754,1.004
8.171634693,0.9343,0.0216,0.3749,1.007
8.174394154,0.9323,0.0234,0.3735,1.005
8.176302385,0.9309,0.0227,0.3730,1.003
8.179121462,0.9277,0.0239,0.3735,1.000
8.18185077,0.9252,0.0272,0.3754,0.999
8.183855924,0.9211,0.0276,0.3766,0.996
8.187698462,0.9192,0.0300,0.3568,0.986
8.188516924,0.9157,0.0339,0.3311,0.974
8.193036231,0.9115,0.0348,0.3270,0.969
8.193402462,0.9111,0.0344,0.3323,0.970
8.195993231,0.9131,0.0351,0.3378,0.974
8.197797462,0.9145,0.0319,0.3329,0.974
8.201042077,0.9155,0.0270,0.3358,0.976
8.206884847,0.9145,0.0234,0.3419,0.977
8.207359385,0.9182,0.0199,0.3497,0.983
8.209055385,0.9192,0.0170,0.3558,0.986
8.211599077,0.9208,0.0155,0.3639,0.990
8.213762462,0.9211,0.0162,0.3735,0.994
8.215482154,0.9208,0.0160,0.3822,0.997
8.217994154,0.9225,0.0165,0.3900,1.002
8.220724539,0.9225,0.0167,0.3940,1.003
8.223563308,0.9218,0.0192,0.3923,1.002
8.225891693,0.9204,0.0216,0.3910,1.000
8.228179308,0.9204,0.0236,0.3884,0.999
8.230461231,0.9220,0.0227,0.3871,1.000
8.23303877,0.9243,0.0197,0.3852,1.002
8.23610977,0.9252,0.0162,0.3786,1.000
8.238094462,0.9267,0.0139,0.3712,0.998
8.240484847,0.9218,0.0134,0.3673,0.992
8.243264001,0.9199,0.0146,0.3691,0.991
8.246086462,0.9171,0.0151,0.3673,0.988
8.248382154,0.9143,0.0158,0.3683,0.986
8.250545154,0.9145,0.0151,0.3700,0.987
8.25314977,0.9140,0.0134,0.3766,0.989
8.25654277,0.9184,0.0143,0.3879,0.997
8.258486154,0.9213,0.0114,0.4076,1.008
8.260865462,0.9264,0.0090,0.4292,1.021
8.264376539,0.9343,0.0046,0.4494,1.037
8.267791077,0.9416,0.0013,0.4604,1.048
8.268657462,0.9455,0.0013,0.4660,1.054
8.272719077,0.9474,0.0013,0.4604,1.053
8.274386462,0.9487,0.0036,0.4565,1.053
8.276559385,0.9485,0.0062,0.4443,1.047
8.279464308,0.9473,0.0078,0.4338,1.042
8.281882077,0.9448,0.0124,0.4280,1.037
8.284277847,0.9436,0.0131,0.4238,1.034
8.286578154,0.9436,0.0165,0.4206,1.033
8.289268231,0.9406,0.0192,0.4162,1.029
8.295652231,0.9375,0.0187,0.4094,1.023
8.296358077,0.9329,0.0199,0.4028,1.016
8.296762154,0.9304,0.0216,0.3971,1.012
8.299954693,0.9267,0.0216,0.3952,1.008
8.318387001,0.9236,0.0234,0.3903,1.003
