time,gFx,gFy,gFz,TgF
5.380088,1.5612,0.2130,0.3984,1.625
5.382954154,1.5626,0.2207,0.3920,1.626
5.385242846,1.5685,0.2235,0.3828,1.630
5.387906769,1.5749,0.2276,0.3695,1.634
5.390244077,1.5839,0.2333,0.3565,1.640
5.392704385,1.5995,0.2381,0.3378,1.652
5.399071385,1.6201,0.2445,0.3207,1.670
5.399981231,1.6425,0.2540,0.2960,1.688
5.400381923,1.6725,0.2647,0.2662,1.714
5.416688923,1.6941,0.2792,0.2305,1.732
5.417535462,1.7153,0.2897,0.1921,1.750
5.417917539,1.7317,0.3021,0.1636,1.765
5.418291769,1.7366,0.3102,0.1404,1.770
5.418779769,1.7239,0.3134,0.1352,1.757
5.419157846,1.6958,0.3072,0.1455,1.730
5.419499769,1.6587,0.2862,0.1653,1.691
5.420061,1.6189,0.2498,0.1880,1.649
5.423210539,1.5870,0.2058,0.2005,1.613
5.425307077,1.5629,0.1529,0.1958,1.582
5.428202462,1.5448,0.0920,0.1763,1.558
5.435343385,1.5360,0.0307,0.1455,1.543
5.440644308,1.5329,-0.0281,0.1086,1.537
5.441384308,1.5334,-0.0843,0.0639,1.537
5.441753308,1.5358,-0.1363,0.0170,1.542
5.442128615,1.5365,-0.1845,-0.0228,1.548
5.442933539,1.5343,-0.2282,-0.0562,1.552
5.445991077,1.5321,-0.2667,-0.0720,1.557
5.448345231,1.5274,-0.3012,-0.0769,1.559
5.451208385,1.5234,-0.3271,-0.0716,1.560
5.453258539,1.5169,-0.3518,-0.0569,1.558
5.455622231,1.5067,-0.3726,-0.0394,1.553
5.458020923,1.4922,-0.3899,-0.0152,1.542
5.460697231,1.4779,-0.4043,0.0148,1.532
5.463095154,1.4773,-0.4158,0.0392,1.535
5.465434154,1.4777,-0.4226,0.0714,1.539
5.467761231,1.4710,-0.4204,0.0876,1.532
5.470471692,1.4620,-0.4127,0.0961,1.522
5.473027769,1.4419,-0.3962,0.0935,1.498
5.475474154,1.4217,-0.3743,0.0856,1.473
5.478057308,1.3983,-0.3457,0.0688,1.442
5.480355154,1.3834,-0.3135,0.0497,1.419
5.483147154,1.3720,-0.2778,0.0307,1.400
5.488168615,1.3611,-0.2385,0.0148,1.382
5.48912,1.3511,-0.2003,-0.0005,1.366
5.490991154,1.3403,-0.1603,-0.0140,1.350
5.493644692,1.3335,-0.1214,-0.0240,1.339
5.512714154,1.3240,-0.0855,-0.0296,1.327
5.513673,1.3128,-0.0538,-0.0317,1.314
5.514116308,1.3040,-0.0240,-0.0296,1.305
5.514570539,1.2914,0.0026,-0.0217,1.292
5.514978846,1.2768,0.0241,-0.0098,1.277
5.515349,1.2623,0.0451,0.0008,1.263
5.515739692,1.2485,0.0624,0.0148,1.250
5.516109,1.2348,0.0742,0.0253,1.237
5.516692,1.2231,0.0830,0.0341,1.226
5.520632077,1.2124,0.0871,0.0421,1.216
5.521497923,1.2008,0.0840,0.0488,1.205
5.523640308,1.1922,0.0779,0.0539,1.196
5.526293539,1.1815,0.0715,0.0595,1.185
5.528805308,1.1637,0.0642,0.0600,1.167
5.531606846,1.1517,0.0517,0.0675,1.155
5.533627385,1.1374,0.0336,0.0763,1.140
5.536205539,1.1212,0.0167,0.0798,1.124
5.539589923,1.0929,0.0046,0.0863,1.096
5.541671692,1.0657,-0.0066,0.0900,1.070
5.543694539,1.0386,-0.0179,0.0944,1.043
5.546779154,1.0112,-0.0281,0.0989,1.016
5.548668385,0.9902,-0.0410,0.0998,0.996
5.551636077,0.9665,-0.0469,0.0973,0.973
5.555143077,0.9450,-0.0522,0.0844,0.950
5.556021615,0.9272,-0.0579,0.0730,0.932
5.559224692,0.9126,-0.0631,0.0595,0.917
5.562066539,0.9067,-0.0675,0.0516,0.911
5.565856308,0.9028,-0.0733,0.0432,0.907
5.566463462,0.8935,-0.0750,0.0309,0.897
5.570625846,0.8879,-0.0806,0.0258,0.892
5.571213923,0.8837,-0.0860,0.0255,0.888
5.573890154,0.8786,-0.0909,0.0173,0.883
5.576749923,0.8728,-0.0948,0.0138,0.878
5.579087769,0.8617,-0.0941,0.0178,0.867
5.582968923,0.8479,-0.0894,0.0218,0.853
5.588165231,0.8312,-0.0823,0.0290,0.836
5.589188308,0.8148,-0.0767,0.0358,0.819
5.589603077,0.8034,-0.0726,0.0378,0.808
5.609659077,0.7929,-0.0677,0.0380,0.797
5.610536692,0.7845,-0.0643,0.0404,0.788
5.610935692,0.7799,-0.0587,0.0421,0.783
5.611326769,0.7755,-0.0501,0.0453,0.778
5.611741846,0.7780,-0.0435,0.0439,0.780
5.612210462,0.7774,-0.0373,0.0429,0.780
5.61268,0.7787,-0.0281,0.0427,0.780
5.613114154,0.7820,-0.0173,0.0414,0.783
5.613528923,0.7875,-0.0088,0.0367,0.788
5.614553539,0.7948,-0.0019,0.0332,0.795
5.616672923,0.8011,0.0055,0.0309,0.802
5.619039769,0.8067,0.0155,0.0290,0.807
5.622003692,0.8087,0.0241,0.0309,0.810
5.624291385,0.8099,0.0309,0.0314,0.811
5.627096308,0.8153,0.0407,0.0358,0.817
5.629816615,0.8163,0.0493,0.0370,0.819
5.632302846,0.8183,0.0551,0.0397,0.821
5.634777846,0.8221,0.0602,0.0434,0.825
5.638188,0.8237,0.0661,0.0460,0.828
5.640362154,0.8239,0.0700,0.0465,0.828
5.641989846,0.8229,0.0740,0.0490,0.828
5.644148923,0.8204,0.0766,0.0507,0.826
5.647508308,0.8180,0.0771,0.0521,0.823
5.651067077,0.8126,0.0756,0.0544,0.818
5.651989539,0.8102,0.0747,0.0549,0.815
5.655073846,0.8055,0.0722,0.0595,0.811
5.657684,0.8051,0.0703,0.0609,0.810
5.660133923,0.8027,0.0673,0.0630,0.808
5.662355769,0.8004,0.0623,0.0619,0.805
5.664431769,0.7992,0.0558,0.0654,0.804
5.667553308,0.7970,0.0488,0.0656,0.801
5.669792615,0.7958,0.0416,0.0642,0.799
5.672184077,0.7941,0.0329,0.0651,0.797
5.674871692,0.7948,0.0258,0.0658,0.798
5.677726846,0.7946,0.0160,0.0646,0.797
5.680196692,0.7918,0.0038,0.0614,0.794
5.683810231,0.7902,-0.0044,0.0600,0.792
5.687228077,0.7867,-0.0130,0.0558,0.789
5.687861231,0.7892,-0.0200,0.0512,0.791
5.689706462,0.7897,-0.0298,0.0446,0.792
5.692167077,0.7899,-0.0377,0.0375,0.792
5.698491385,0.7926,-0.0435,0.0311,0.794
5.699355077,0.7936,-0.0491,0.0241,0.795
5.699814231,0.7929,-0.0533,0.0221,0.795
5.703362154,0.7946,-0.0559,0.0236,0.797
5.724800692,0.7943,-0.0574,0.0241,0.797
5.725672385,0.7911,-0.0589,0.0280,0.794
5.726073231,0.7887,-0.0582,0.0319,0.791
5.726425539,0.7838,-0.0559,0.0351,0.787
5.726772385,0.7801,-0.0522,0.0353,0.783
5.727152308,0.7740,-0.0489,0.0332,0.776
5.727552616,0.7624,-0.0442,0.0332,0.764
5.727944616,0.7469,-0.0379,0.0287,0.748
5.728404077,0.7324,-0.0286,0.0221,0.733
5.729007154,0.7188,-0.0188,0.0155,0.719
5.730211077,0.7091,-0.0142,0.0109,0.709
5.734987462,0.7035,-0.0075,0.0069,0.704
5.735516923,0.6973,-0.0005,0.0048,0.697
5.738904077,0.6946,0.0065,0.0053,0.695
5.739660077,0.6902,0.0121,0.0048,0.690
5.742926539,0.6886,0.0180,0.0001,0.689
5.745669231,0.6897,0.0216,-0.0007,0.690
5.747664923,0.6883,0.0255,-0.0039,0.689
5.753614539,0.6897,0.0312,-0.0032,0.690
5.754522769,0.6890,0.0353,-0.0023,0.690
5.754940692,0.6837,0.0356,0.0023,0.685
5.758348616,0.6797,0.0385,0.0126,0.681
5.760913616,0.6770,0.0397,0.0227,0.679
5.762471154,0.6734,0.0400,0.0351,0.675
5.765814154,0.6685,0.0407,0.0470,0.671
5.774344385,0.6665,0.0395,0.0602,0.670
5.775125308,0.6621,0.0372,0.0730,0.667
5.775540616,0.6626,0.0332,0.0876,0.669
5.775905616,0.6602,0.0276,0.0998,0.668
5.778081846,0.6570,0.0221,0.1128,0.667
5.780622769,0.6548,0.0151,0.1257,0.667
5.785550231,0.6585,0.0036,0.1418,0.674
5.786398769,0.6639,-0.0122,0.1436,0.679
5.787538231,0.6502,-0.0207,0.1506,0.668
5.807477231,0.6301,-0.0237,0.1582,0.650
5.808333539,0.6223,-0.0305,0.1665,0.645
5.808908923,0.6038,-0.0359,0.1714,0.629
5.809297308,0.5835,-0.0391,0.1746,0.610
5.809717231,0.5710,-0.0445,0.1774,0.600
5.810109923,0.5588,-0.0454,0.1727,0.587
5.810480616,0.5434,-0.0454,0.1692,0.571
5.810886154,0.5327,-0.0466,0.1634,0.559
5.811227769,0.5229,-0.0440,0.1557,0.547
5.813068616,0.5153,-0.0384,0.1467,0.537
5.81672,0.5099,-0.0337,0.1362,0.529
5.818297308,0.5065,-0.0271,0.1233,0.522
5.820445846,0.5048,-0.0173,0.1035,0.516
5.823623462,0.5027,-0.0044,0.0851,0.510
5.826627385,0.5006,0.0092,0.0656,0.505
5.828201,0.4999,0.0251,0.0456,0.503
5.830944692,0.5004,0.0441,0.0285,0.503
5.833938154,0.5002,0.0623,0.0116,0.504
5.838096077,0.5041,0.0779,-0.0007,0.510
5.838941231,0.5065,0.0954,-0.0091,0.516
5.840312616,0.5146,0.1071,-0.0117,0.526
5.843067769,0.5241,0.1179,-0.0119,0.537
5.846147462,0.5356,0.1233,-0.0071,0.550
5.849477308,0.5519,0.1264,0.0008,0.566
5.851104923,0.5637,0.1287,0.0121,0.578
5.853604616,0.5793,0.1250,0.0192,0.593
5.856090462,0.5947,0.1187,0.0243,0.607
5.858426462,0.6094,0.1118,0.0272,0.620
5.860435769,0.6243,0.1057,0.0287,0.634
5.863536385,0.6385,0.0947,0.0280,0.646
5.866455154,0.6506,0.0832,0.0262,0.656
5.869253923,0.6616,0.0691,0.0248,0.666
5.871389539,0.6760,0.0576,0.0202,0.679
5.873065846,0.6861,0.0421,0.0134,0.688
5.875661539,0.6988,0.0265,0.0060,0.699
5.878721923,0.7083,0.0111,0.0011,0.708
5.880413923,0.7161,-0.0061,-0.0049,0.716
5.886168692,0.7220,-0.0210,-0.0128,0.722
5.886989923,0.7273,-0.0377,-0.0184,0.729
5.888793,0.7340,-0.0562,-0.0181,0.736
5.891056,0.7376,-0.0728,-0.0191,0.741
5.896463769,0.7428,-0.0899,-0.0215,0.748
5.897467769,0.7523,-0.1058,-0.0233,0.760
5.901586846,0.7648,-0.1207,-0.0281,0.775
5.926388077,0.7764,-0.1341,-0.0345,0.789
5.927216385,0.7906,-0.1442,-0.0366,0.804
5.927668308,0.8046,-0.1523,-0.0389,0.820
5.928085616,0.8170,-0.1573,-0.0369,0.833
5.928634846,0.8268,-0.1622,-0.0345,0.843
5.929047769,0.8393,-0.1654,-0.0384,0.856
5.929425231,0.8573,-0.1707,-0.0433,0.875
5.929812692,0.8733,-0.1732,-0.0459,0.891
5.930249,0.8935,-0.1740,-0.0366,0.911
5.930657,0.9140,-0.1730,-0.0245,0.931
5.931052385,0.9313,-0.1684,0.0001,0.946
5.931423385,0.9455,-0.1607,0.0348,0.960
5.931805231,0.9560,-0.1468,0.0637,0.969
5.934332077,0.9675,-0.1319,0.0822,0.980
5.939027769,0.9849,-0.1167,0.0959,0.996
5.939855769,1.0132,-0.1021,0.1061,1.024
5.941727154,1.0503,-0.0901,0.1082,1.060
5.945409308,1.0987,-0.0816,0.1098,1.107
5.946942462,1.1542,-0.0774,0.1194,1.163
5.949184923,1.2064,-0.0740,0.1467,1.218
5.951358769,1.2529,-0.0701,0.1976,1.270
5.954207692,1.2956,-0.0638,0.2640,1.324
5.956421616,1.3328,-0.0569,0.3336,1.375
5.959329539,1.3760,-0.0466,0.3881,1.430
5.962220692,1.4197,-0.0381,0.4191,1.481
5.964411077,1.4730,-0.0308,0.4350,1.536
5.967716077,1.5331,-0.0247,0.4369,1.594
5.969073308,1.5879,-0.0159,0.4374,1.647
5.971438539,1.6320,-0.0063,0.4369,1.690
5.974827154,1.6662,0.0046,0.4408,1.724
5.976369846,1.6943,0.0148,0.4411,1.751
5.979169231,1.7146,0.0251,0.4392,1.770
5.981644385,1.7295,0.0344,0.4311,1.783
5.984950539,1.7376,0.0432,0.4215,1.788
5.986433539,1.7412,0.0500,0.4059,1.789
5.989345616,1.7358,0.0576,0.3854,1.779
5.995334154,1.7314,0.0588,0.3624,1.770
5.996152308,1.7344,0.0581,0.3314,1.767
5.997373923,1.7407,0.0490,0.2929,1.766
6.002139154,1.7447,0.0372,0.2542,1.764
6.002814462,1.7417,0.0221,0.2271,1.757
6.018196308,1.7178,0.0085,0.2132,1.731
6.01912,1.6904,-0.0054,0.1983,1.702
6.019513,1.6616,-0.0217,0.1780,1.671
6.019909539,1.6364,-0.0413,0.1477,1.644
6.020332692,1.6122,-0.0640,0.1128,1.617
6.020864077,1.5905,-0.0825,0.0754,1.594
6.021304385,1.5670,-0.0978,0.0400,1.571
6.021711462,1.5453,-0.1111,0.0155,1.549
6.024200077,1.5343,-0.1216,-0.0091,1.539
6.028284077,1.5306,-0.1307,-0.0208,1.536
6.029432385,1.5306,-0.1378,-0.0186,1.537
6.03412,1.5331,-0.1449,-0.0061,1.540
6.035351385,1.5397,-0.1478,0.0099,1.547
6.037619692,1.5558,-0.1495,0.0260,1.563
6.039176077,1.5832,-0.1549,0.0365,1.591
6.042379077,1.6171,-0.1607,0.0407,1.626
6.044361308,1.6511,-0.1754,0.0334,1.661
6.049602231,1.6785,-0.1930,0.0197,1.690
6.050603769,1.6895,-0.2138,0.0116,1.703
6.052066231,1.6943,-0.2336,0.0143,1.710
6.054878539,1.6885,-0.2567,0.0278,1.708
6.057346154,1.6718,-0.2714,0.0407,1.694
6.059611385,1.6540,-0.2772,0.0505,1.678
6.063033231,1.6261,-0.2719,0.0509,1.649
6.064285539,1.5876,-0.2583,0.0460,1.609
6.067256308,1.5421,-0.2404,0.0355,1.561
6.070204923,1.4874,-0.2135,0.0204,1.503
6.072188616,1.4312,-0.1889,-0.0066,1.444
6.074605308,1.3769,-0.1617,-0.0382,1.387
6.076934154,1.3335,-0.1368,-0.0684,1.342
6.079200385,1.2907,-0.1163,-0.1009,1.300
6.082447077,1.2536,-0.0962,-0.1251,1.263
6.084393846,1.2220,-0.0780,-0.1432,1.233
6.087099462,1.1906,-0.0584,-0.1539,1.202
6.089779462,1.1630,-0.0361,-0.1571,1.174
6.095024692,1.1378,-0.0142,-0.1588,1.149
6.095883077,1.1153,0.0048,-0.1539,1.126
6.097181308,1.0924,0.0263,-0.1503,1.103
6.100666846,1.0733,0.0461,-0.1422,1.084
6.123012692,1.0575,0.0600,-0.1300,1.067
6.124000616,1.0462,0.0710,-0.1183,1.055
6.124420385,1.0420,0.0788,-0.1067,1.050
6.124871077,1.0394,0.0815,-0.0931,1.047
6.125230462,1.0438,0.0793,-0.0816,1.050
6.125609308,1.0491,0.0732,-0.0738,1.054
6.125973616,1.0547,0.0605,-0.0680,1.059
6.126349616,1.0540,0.0468,-0.0589,1.057
6.126742539,1.0508,0.0316,-0.0543,1.053
6.127116385,1.0501,0.0111,-0.0494,1.051
6.127482462,1.0508,-0.0110,-0.0447,1.052
6.130657616,1.0520,-0.0354,-0.0391,1.053
6.132028616,1.0528,-0.0587,-0.0303,1.055
6.134876,1.0503,-0.0829,-0.0222,1.054
6.138236616,1.0501,-0.1050,-0.0132,1.055
6.140393308,1.0445,-0.1241,0.0006,1.052
6.143025846,1.0384,-0.1414,0.0182,1.048
6.145148308,1.0310,-0.1563,0.0397,1.044
6.147689308,1.0286,-0.1705,0.0595,1.044
6.150115692,1.0261,-0.1812,0.0779,1.045
6.153983385,1.0223,-0.1898,0.1005,1.045
6.154616077,1.0168,-0.1945,0.1231,1.043
6.158136616,1.0119,-0.2013,0.1425,1.042
6.159728616,1.0084,-0.2020,0.1606,1.041
6.162517308,1.0039,-0.2006,0.1751,1.039
6.164798539,0.9991,-0.1966,0.1858,1.035
6.167521,0.9954,-0.1913,0.1939,1.032
6.170978154,0.9905,-0.1857,0.1953,1.027
6.172252,0.9858,-0.1779,0.1981,1.021
6.175214769,0.9793,-0.1688,0.1953,1.013
6.177576308,0.9695,-0.1556,0.1968,1.001
6.180344308,0.9712,-0.1409,0.1380,0.991
6.183804308,0.9821,-0.1099,0.0717,0.991
6.184473616,0.9858,-0.0820,0.0868,0.993
6.187343077,0.9702,-0.0694,0.1359,0.982
6.191349,0.9378,-0.0550,0.1626,0.953
6.192636923,0.8954,-0.0501,0.1834,0.915
6.196240923,0.8563,-0.0547,0.2130,0.884
6.198263385,0.8237,-0.0620,0.2288,0.857
6.200238539,0.7970,-0.0718,0.2400,0.835
6.205869846,0.7811,-0.0731,0.2440,0.822
6.206831462,0.7797,-0.0687,0.2163,0.812
6.207702231,0.7816,-0.0566,0.1704,0.802
6.210565231,0.7801,-0.0452,0.1394,0.794
6.227507692,0.7723,-0.0508,0.1171,0.783
6.228397846,0.7748,-0.0687,0.1240,0.788
6.228961923,0.7911,-0.0829,0.1369,0.807
6.229385846,0.8099,-0.1043,0.1376,0.828
6.229758231,0.8307,-0.1295,0.1350,0.852
6.230243385,0.8561,-0.1510,0.1218,0.878
6.230627692,0.8777,-0.1691,0.1133,0.901
6.231004692,0.8962,-0.1768,0.1005,0.919
6.235613923,0.9040,-0.1754,0.0947,0.926
6.236807769,0.9026,-0.1619,0.0940,0.922
6.237517616,0.9018,-0.1490,0.1115,0.921
6.240830846,0.8991,-0.1419,0.1152,0.917
6.243763769,0.8952,-0.1405,0.1210,0.914
6.246009616,0.8906,-0.1400,0.1184,0.909
6.247793,0.8859,-0.1402,0.1220,0.905
6.250826154,0.8854,-0.1381,0.1218,0.904
6.253049,0.8826,-0.1383,0.1177,0.901
6.255311692,0.8833,-0.1397,0.1159,0.902
6.257905231,0.8854,-0.1417,0.1022,0.902
6.260449231,0.8866,-0.1414,0.0903,0.902
6.262843385,0.8882,-0.1456,0.0812,0.904
6.266221308,0.8915,-0.1488,0.0705,0.907
6.268309616,0.8940,-0.1493,0.0644,0.909
6.270582462,0.8977,-0.1483,0.0593,0.912
6.273623462,0.9010,-0.1507,0.0619,0.916
6.275812616,0.9052,-0.1512,0.0624,0.920
6.278050231,0.9077,-0.1510,0.0656,0.922
6.280869846,0.9089,-0.1510,0.0673,0.924
6.283092385,0.9091,-0.1498,0.0712,0.924
6.286124077,0.9115,-0.1444,0.0798,0.926
6.291851692,0.9128,-0.1432,0.0884,0.928
6.293005923,0.9106,-0.1405,0.0924,0.926
6.293556692,0.9145,-0.1405,0.1040,0.931
6.295526846,0.9140,-0.1412,0.1003,0.930
6.298824,0.9157,-0.1363,0.1064,0.932
6.304464616,0.9113,-0.1302,0.1064,0.927
6.305441539,0.9099,-0.1190,0.1159,0.925
6.305889,0.9077,-0.1111,0.1086,0.921
6.308776616,0.9106,-0.1102,0.0996,0.923
6.310765,0.9157,-0.1036,0.1054,0.928
6.327596308,0.9192,-0.0992,0.0937,0.929
6.328608077,0.9213,-0.0945,0.0984,0.931
6.329045,0.9211,-0.0987,0.0928,0.931
6.329496385,0.9294,-0.0923,0.1091,0.940
6.329884077,0.9294,-0.0887,0.1084,0.940
6.330255769,0.9336,-0.0899,0.1147,0.945
6.33066,0.9424,-0.0950,0.1191,0.955
6.331074769,0.9602,-0.0987,0.1267,0.974
6.334852616,0.9753,-0.1041,0.1233,0.989
6.335740923,0.9930,-0.1109,0.1223,1.007
6.338254539,1.0049,-0.1223,0.1115,1.018
6.340792692,1.0147,-0.1368,0.1073,1.029
6.343295692,1.0268,-0.1465,0.1125,1.043
6.346233846,1.0330,-0.1463,0.1203,1.050
6.349229539,1.0345,-0.1465,0.1169,1.051
6.350583692,1.0257,-0.1498,0.1079,1.042
6.353401,1.0210,-0.1461,0.1138,1.038
6.356316,1.0186,-0.1388,0.1125,1.034
6.358377846,1.0103,-0.1329,0.1082,1.025
6.360732,1.0084,-0.1304,0.1015,1.022
6.363342154,1.0056,-0.1236,0.0812,1.016
6.366245,0.9981,-0.1176,0.0605,1.007
6.370520308,0.9881,-0.1114,0.0505,0.996
6.371298769,0.9797,-0.1031,0.0470,0.986
6.373366769,0.9700,-0.0982,0.0414,0.976
6.376687462,0.9597,-0.0926,0.0400,0.965
6.378711769,0.9531,-0.0880,0.0367,0.958
6.381606769,0.9485,-0.0904,0.0336,0.953
6.383427154,0.9434,-0.0916,0.0280,0.948
6.385932385,0.9313,-0.0921,0.0197,0.936
6.390059385,0.9229,-0.0926,0.0180,0.928
6.390949846,0.9118,-0.0969,0.0182,0.917
6.393683077,0.9040,-0.1014,0.0158,0.910
6.396456,0.8966,-0.1065,0.0126,0.903
6.398977846,0.8840,-0.1085,0.0080,0.891
6.403375769,0.8700,-0.1104,0.0057,0.877
6.404137846,0.8535,-0.1083,0.0045,0.860
6.406744308,0.8388,-0.1080,0.0057,0.846
6.408800692,0.8268,-0.1090,0.0062,0.834
6.426831154,0.8111,-0.1087,0.0085,0.818
6.427703692,0.7985,-0.1062,0.0053,0.806
6.428196923,0.7892,-0.1065,-0.0014,0.796
6.428734231,0.7777,-0.1087,-0.0086,0.785
6.429133923,0.7713,-0.1097,-0.0210,0.779
6.42952,0.7611,-0.1102,-0.0317,0.770
6.429946231,0.7479,-0.1104,-0.0384,0.757
6.430342154,0.7386,-0.1160,-0.0371,0.749
6.435993231,0.7322,-0.1199,-0.0354,0.743
6.437127154,0.7261,-0.1263,-0.0320,0.738
6.437588077,0.7230,-0.1321,-0.0274,0.735
6.439032077,0.7186,-0.1378,-0.0152,0.732
6.442335462,0.7154,-0.1495,-0.0122,0.731
6.443842846,0.7208,-0.1615,-0.0279,0.739
6.447136,0.7215,-0.1717,-0.0435,0.743
6.449243692,0.7279,-0.1764,-0.0482,0.750
6.452070154,0.7389,-0.1779,-0.0389,0.761
6.454167462,0.7543,-0.1715,-0.0298,0.774
6.456830846,0.7680,-0.1649,-0.0176,0.786
6.459416923,0.7823,-0.1579,-0.0039,0.798
6.461860077,0.7916,-0.1486,0.0048,0.805
6.464266154,0.7992,-0.1427,0.0101,0.812
6.467914154,0.7990,-0.1368,0.0121,0.811
6.469719692,0.8070,-0.1290,0.0218,0.818
6.471680923,0.7985,-0.1246,0.0251,0.809
6.475037,0.7926,-0.1160,0.0355,0.802
6.476947769,0.7855,-0.1092,0.0419,0.794
6.480339769,0.7806,-0.0997,0.0468,0.788
6.482308385,0.7760,-0.0901,0.0529,0.783
6.484389308,0.7696,-0.0820,0.0570,0.776
6.487378154,0.7601,-0.0773,0.0527,0.766
6.492695077,0.7533,-0.0718,0.0460,0.758
6.493724385,0.7445,-0.0699,0.0355,0.749
6.494150769,0.7220,-0.0696,0.0227,0.726
6.497599077,0.7117,-0.0680,0.0072,0.715
6.524036692,0.7073,-0.0671,-0.0023,0.711
6.525036385,0.6921,-0.0664,-0.0091,0.695
6.525476077,0.6832,-0.0675,-0.0095,0.687
6.525868616,0.6721,-0.0647,-0.0124,0.675
6.526239385,0.6570,-0.0596,-0.0163,0.660
6.526602539,0.6499,-0.0599,-0.0188,0.653
6.526989539,0.6418,-0.0603,-0.0261,0.645
6.527361308,0.6313,-0.0620,-0.0308,0.635
6.527723077,0.6225,-0.0640,-0.0401,0.627
6.528103385,0.6176,-0.0715,-0.0447,0.623
6.528466539,0.6238,-0.0776,-0.0420,0.630
6.528977231,0.6243,-0.0804,-0.0433,0.631
6.529592077,0.6272,-0.0818,-0.0491,0.634
6.532690231,0.6311,-0.0843,-0.0587,0.639
6.535369308,0.6353,-0.0874,-0.0606,0.644
6.537337539,0.6467,-0.0916,-0.0574,0.656
6.540304,0.6473,-0.0921,-0.0615,0.657
6.544087077,0.6578,-0.0997,-0.0518,0.667
6.544904385,0.6546,-0.1085,-0.0513,0.666
6.547542539,0.6672,-0.1114,-0.0452,0.678
6.550026769,0.6886,-0.1211,-0.0296,0.700
6.555578462,0.7088,-0.1239,-0.0200,0.720
6.556616077,0.7235,-0.1288,-0.0235,0.735
6.559594769,0.7391,-0.1302,-0.0254,0.751
6.560184692,0.7699,-0.1368,-0.0274,0.782
6.562217,0.8083,-0.1421,-0.0328,0.821
6.564756385,0.8426,-0.1483,-0.0430,0.857
6.567509923,0.8681,-0.1512,-0.0510,0.883
6.570556923,0.8808,-0.1561,-0.0589,0.896
6.572613616,0.8942,-0.1546,-0.0601,0.909
6.575949616,0.9080,-0.1563,-0.0559,0.923
6.578362231,0.9287,-0.1563,-0.0499,0.943
6.579821308,0.9499,-0.1591,-0.0445,0.964
6.582595077,0.9672,-0.1595,-0.0335,0.981
6.585817616,0.9729,-0.1563,-0.0281,0.986
6.589158231,0.9749,-0.1563,-0.0230,0.988
6.590760308,0.9729,-0.1558,-0.0144,0.985
6.592270769,0.9714,-0.1581,-0.0081,0.984
6.595386154,0.9707,-0.1610,-0.0023,0.984
6.597664308,0.9658,-0.1622,0.0006,0.979
6.602813923,0.9572,-0.1642,-0.0019,0.971
6.603667769,0.9446,-0.1607,-0.0063,0.958
6.605033231,0.9416,-0.1630,-0.0144,0.956
6.607875462,0.9299,-0.1635,-0.0261,0.945
6.625581923,0.9287,-0.1644,-0.0359,0.944
6.626469923,0.9269,-0.1663,-0.0408,0.943
6.626881308,0.9208,-0.1668,-0.0406,0.937
6.627242539,0.9160,-0.1659,-0.0408,0.932
6.627620308,0.9050,-0.1610,-0.0398,0.920
6.628012616,0.8979,-0.1583,-0.0354,0.912
6.628369308,0.8959,-0.1537,-0.0345,0.910
6.628896077,0.8928,-0.1463,-0.0349,0.905
6.631214769,0.8974,-0.1439,-0.0408,0.910
6.634717,0.9035,-0.1363,-0.0457,0.915
6.636151154,0.9055,-0.1304,-0.0435,0.916
6.640034769,0.9043,-0.1246,-0.0357,0.914
6.640939385,0.9071,-0.1195,-0.0249,0.915
6.642854846,0.9157,-0.1167,-0.0112,0.923
6.646154154,0.9243,-0.1139,0.0000,0.931
6.647906769,0.9362,-0.1095,0.0111,0.943
6.650287154,0.9509,-0.1046,0.0192,0.957
6.653104616,0.9634,-0.0975,0.0170,0.968
6.655303077,0.9753,-0.0916,0.0090,0.980
6.658655462,0.9846,-0.0880,0.0048,0.989
6.660352616,1.0007,-0.0882,-0.0005,1.005
6.664084692,1.0210,-0.0894,-0.0154,1.025
6.666506539,1.0450,-0.0945,-0.0268,1.050
6.668817308,1.0748,-0.1021,-0.0254,1.080
6.671141308,1.1016,-0.1078,-0.0103,1.107
6.673116077,1.1302,-0.1109,0.0182,1.136
6.675863077,1.1596,-0.1141,0.0488,1.166
6.678251462,1.1947,-0.1163,0.0525,1.201
6.680055077,1.2185,-0.1053,0.0751,1.225
6.683442846,1.2387,-0.0953,0.1374,1.250
6.685854231,1.2651,-0.0955,0.0981,1.272
6.687955385,1.2773,-0.0833,0.1294,1.287
6.691298462,1.2790,-0.0691,0.1734,1.293
6.694164,1.2805,-0.0587,0.2088,1.299
6.695579154,1.2832,-0.0522,0.2359,1.306
6.698548385,1.2923,-0.0461,0.2461,1.316
6.704032077,1.3012,-0.0393,0.2486,1.325
6.705093231,1.3110,-0.0279,0.2400,1.333
6.705685923,1.3215,-0.0156,0.2281,1.341
6.708412308,1.3279,-0.0017,0.2126,1.345
6.732988692,1.3291,0.0116,0.1995,1.344
6.733923692,1.3326,0.0227,0.1934,1.347
6.734401539,1.3347,0.0334,0.1929,1.349
6.734777,1.3354,0.0446,0.1995,1.351
6.735122769,1.3330,0.0544,0.2093,1.350
6.735475154,1.3317,0.0686,0.2207,1.352
6.735830231,1.3315,0.0800,0.2247,1.353
6.736188692,1.3359,0.0915,0.2335,1.359
6.736669308,1.3496,0.0984,0.2437,1.375
